iteration	mean	std_dev	min	max	median
10000	37.875	39.421	8.409	115.386	16.250
20000	102.748	58.647	5.966	174.015	98.017
30000	139.957	43.632	55.719	186.951	162.298
40000	182.723	28.418	112.287	218.147	191.411
50000	201.544	19.105	166.792	232.713	204.402
60000	214.326	12.535	195.040	228.245	218.737
70000	219.258	13.456	195.152	243.546	221.901
80000	228.283	9.381	213.818	249.935	227.084
90000	233.077	10.825	221.920	253.880	231.946
100000	246.543	17.984	225.692	291.135	243.738
110000	279.307	29.239	227.873	314.881	289.406
120000	325.993	19.062	302.330	362.803	327.504
130000	350.350	46.965	227.577	401.678	351.407
140000	349.230	35.214	257.090	385.653	362.694
150000	389.000	19.119	345.607	411.517	388.192
160000	403.007	19.378	364.613	429.292	406.753
170000	427.803	23.597	393.392	466.867	429.154
180000	431.587	21.112	394.613	460.081	436.480
190000	460.464	21.116	407.620	491.560	463.017
200000	460.888	18.754	423.124	489.459	466.329
210000	476.408	15.714	458.488	506.965	472.889
220000	511.355	60.905	464.913	685.405	493.826
230000	534.586	56.950	457.968	640.620	514.085
240000	578.061	74.043	469.776	694.893	567.005
250000	664.606	67.018	465.182	702.237	685.642
260000	689.649	19.090	662.598	724.833	692.243
270000	704.182	24.007	657.520	727.967	713.714
280000	725.631	16.783	707.157	759.039	722.867
290000	742.055	27.156	713.466	784.232	729.292
300000	789.209	33.161	727.196	842.578	786.379
310000	827.919	54.560	710.820	901.125	825.976
320000	872.342	40.143	779.990	918.715	882.538
330000	888.760	61.292	800.615	1042.734	880.051
340000	894.962	36.250	844.346	957.872	898.400
350000	920.874	36.335	878.856	1003.069	909.764
360000	936.127	75.929	875.144	1124.338	903.250
370000	953.896	266.193	385.944	1481.885	927.618
380000	972.396	42.945	917.235	1068.710	967.506
390000	1011.985	88.886	908.385	1201.459	977.209
400000	982.549	66.883	884.939	1113.639	962.999
410000	949.490	100.195	729.430	1162.499	943.940
420000	1179.106	138.345	1041.665	1510.463	1162.771
430000	988.827	121.467	738.831	1160.978	996.639
440000	1071.611	50.660	1007.232	1171.344	1063.608
450000	1147.178	108.600	953.107	1277.786	1149.344
460000	1310.142	171.557	1070.784	1590.704	1280.273
470000	1289.715	224.138	920.045	1748.049	1258.300
480000	1249.297	135.510	1070.071	1516.679	1209.401
490000	1491.830	542.397	956.163	2960.829	1253.074
500000	1374.612	257.619	1058.263	1896.399	1353.264
510000	1524.788	432.517	1112.482	2676.018	1417.454
520000	1338.344	178.954	1044.400	1626.041	1392.087
530000	1419.369	192.892	1022.592	1680.098	1441.148
540000	1503.578	248.488	1153.695	1959.068	1426.642
550000	1354.173	315.290	937.899	2103.650	1336.816
560000	1698.814	680.239	1148.545	3445.797	1391.712
570000	1846.409	682.064	1185.033	3344.028	1646.494
580000	2128.769	797.180	1129.810	3253.782	2065.677
590000	1667.041	407.725	1059.446	2368.859	1523.021
600000	1483.057	462.386	983.361	2635.615	1373.497
610000	1969.131	657.846	1174.199	3350.770	1895.825
620000	2129.602	535.641	1207.357	3360.565	2140.849
630000	2005.499	833.937	956.773	3463.866	1814.823
640000	2287.314	796.830	1334.892	3388.242	2051.633
650000	2238.657	872.037	1064.051	3453.175	2208.185
660000	2671.458	799.155	1133.396	3498.550	2839.607
670000	2193.005	642.323	1433.766	3348.056	2017.954
680000	2102.736	582.720	1303.292	3265.623	2007.726
690000	2758.468	704.039	1663.263	3530.256	3039.530
700000	2542.934	802.579	1210.247	3398.705	2652.195
710000	2833.925	731.932	1342.094	3502.000	3113.556
720000	3114.888	590.413	1389.550	3465.883	3341.960
730000	3182.103	220.006	2700.169	3364.879	3290.818
740000	2958.684	638.165	1512.422	3384.941	3323.294
750000	3317.022	28.948	3262.617	3376.007	3315.905
760000	2758.240	830.546	995.590	3399.741	3316.077
770000	2847.344	618.625	1861.940	3420.313	3135.537
780000	2604.091	974.282	704.478	3462.962	3177.218
790000	3317.376	343.678	2303.113	3539.275	3445.394
800000	3237.663	559.316	1560.781	3458.994	3426.000
810000	3400.706	46.115	3273.415	3460.146	3410.129
820000	3141.864	606.419	1381.904	3431.535	3399.081
830000	3062.767	565.210	2008.751	3478.161	3413.583
840000	2907.475	829.006	1453.374	3509.606	3428.297
850000	3431.251	57.004	3372.568	3581.886	3408.395
860000	3431.966	16.009	3408.642	3451.183	3434.508
870000	3260.490	523.978	1701.598	3492.041	3451.149
880000	2945.903	790.045	1403.791	3486.424	3434.953
890000	2854.704	848.279	1158.716	3586.594	3435.412
900000	3190.114	786.809	830.615	3496.524	3448.774
910000	3129.878	571.604	1687.946	3478.836	3441.889
920000	3431.722	103.263	3129.613	3505.156	3455.276
930000	3066.201	785.824	1275.154	3474.621	3454.529
940000	2820.468	694.700	1539.017	3494.835	2848.237
950000	3219.724	710.210	1089.609	3486.769	3453.494
960000	3447.834	18.732	3416.386	3484.899	3442.445
970000	3409.241	179.685	2870.867	3484.417	3468.868
980000	3223.325	628.796	1362.414	3502.514	3480.142
990000	3493.287	14.199	3478.451	3529.721	3489.128
1000000	3100.431	609.448	1843.419	3523.428	3458.874
