iteration	mean	std_dev	min	max	median
250000	238.291	170.166	125.000	725.000	175.000
500000	269.522	66.404	125.000	1000.000	250.000
750000	287.217	77.526	175.000	950.000	250.000
1000000	449.458	146.829	225.000	1225.000	425.000
1250000	537.764	172.887	275.000	1275.000	500.000
1500000	804.848	339.497	250.000	1400.000	625.000
1750000	613.037	180.724	225.000	1325.000	600.000
2000000	858.303	363.091	450.000	4025.000	850.000
2250000	1353.065	1211.774	450.000	4550.000	850.000
2500000	1904.909	1561.192	550.000	4475.000	850.000
2750000	1283.343	1184.955	375.000	4450.000	825.000
3000000	812.622	515.344	250.000	4100.000	825.000
3250000	1692.746	1466.193	450.000	4700.000	850.000
3500000	1623.498	1420.798	475.000	4825.000	850.000
3750000	1482.191	1356.869	575.000	4825.000	825.000
4000000	2137.201	1690.593	500.000	5975.000	950.000
4250000	3896.206	1030.567	550.000	5375.000	4200.000
4500000	3804.508	1294.937	525.000	5275.000	4150.000
4750000	3752.130	1251.322	500.000	4775.000	4150.000
5000000	4056.115	1242.040	550.000	7800.000	4425.000
5250000	3879.207	1310.691	800.000	4925.000	4325.000
5500000	3933.074	1259.598	450.000	5075.000	4400.000
5750000	4317.656	665.421	800.000	5325.000	4425.000
6000000	4502.357	594.889	575.000	8100.000	4450.000
6250000	4872.605	805.246	275.000	9600.000	4575.000
6500000	5259.077	1501.853	725.000	8600.000	4525.000
6750000	5602.800	1692.856	4000.000	8775.000	4525.000
7000000	6570.434	1563.986	4100.000	8450.000	7650.000
7250000	6375.618	1790.367	4125.000	11275.000	7425.000
7500000	4310.857	4371.826	125.000	15400.000	4475.000
7750000	7764.686	3278.824	275.000	15700.000	7875.000
8000000	7874.891	2680.061	4050.000	14900.000	7825.000
8250000	9978.851	3014.796	4100.000	15725.000	11300.000
8500000	10665.876	4035.743	250.000	17075.000	11400.000
8750000	13262.410	2965.807	475.000	16125.000	14725.000
9000000	13157.576	2727.865	825.000	20275.000	14650.000
9250000	11167.167	4903.923	350.000	18850.000	11775.000
9500000	13307.794	2257.073	4300.000	19600.000	14575.000
9750000	14188.052	2474.307	7900.000	19700.000	14850.000
10000000	14801.353	1861.959	8350.000	20625.000	15300.000
10250000	14445.526	1847.755	7675.000	19025.000	15175.000
10500000	14589.380	2003.105	800.000	19525.000	15175.000
10750000	12540.013	3549.682	4425.000	19150.000	14900.000
11000000	14666.846	2013.823	7475.000	22150.000	15075.000
11250000	15540.291	1489.068	7975.000	22750.000	15350.000
11500000	15522.650	1917.863	7875.000	20150.000	15275.000
11750000	15174.027	2931.386	4350.000	19900.000	15362.500
12000000	16211.854	2825.710	4350.000	23025.000	15450.000
12250000	15687.231	1554.542	8050.000	19675.000	15250.000
12500000	16038.137	1940.339	4675.000	22625.000	15450.000
12750000	16638.180	2304.545	7925.000	24050.000	15525.000
13000000	16270.538	3186.842	8275.000	20000.000	15650.000
13250000	16178.935	1883.419	4150.000	22875.000	15600.000
13500000	16108.359	3043.048	425.000	23425.000	15700.000
