iteration	mean	std_dev	min	max	median
5000	0.000	0.000	0.000	0.000	0.000
10000	0.000	0.000	0.000	0.000	0.000
15000	0.400	1.200	0.000	4.000	0.000
20000	0.000	0.000	0.000	0.000	0.000
25000	0.500	1.500	0.000	5.000	0.000
30000	1.200	3.600	0.000	12.000	0.000
35000	0.000	0.000	0.000	0.000	0.000
40000	3.300	9.900	0.000	33.000	0.000
45000	2.000	6.000	0.000	20.000	0.000
50000	0.500	1.500	0.000	5.000	0.000
55000	1.400	2.800	0.000	7.000	0.000
60000	26.900	26.935	0.000	57.000	26.000
65000	26.400	34.500	0.000	98.000	0.000
70000	74.900	25.563	0.000	89.000	83.500
75000	60.600	50.034	0.000	119.000	91.500
80000	0.000	0.000	0.000	0.000	0.000
85000	572.800	377.811	0.000	892.000	782.500
90000	611.200	403.703	0.000	1000.000	832.500
95000	692.800	355.466	0.000	999.000	843.500
100000	436.300	439.956	0.000	934.000	358.500
105000	837.200	94.297	686.000	982.000	865.500
110000	815.400	87.511	669.000	937.000	825.500
115000	809.400	96.821	663.000	941.000	830.000
120000	799.300	81.584	662.000	926.000	809.500
125000	879.500	105.047	696.000	1000.000	934.500
130000	843.200	117.040	667.000	1000.000	872.500
135000	812.200	98.772	688.000	944.000	809.000
140000	851.200	120.515	663.000	942.000	932.000
145000	811.100	89.371	676.000	942.000	804.000
150000	862.700	78.567	695.000	1000.000	851.000
155000	894.900	70.018	770.000	988.000	924.500
160000	0.000	0.000	0.000	0.000	0.000
165000	522.900	430.846	0.000	1000.000	784.500
170000	779.400	266.920	0.000	944.000	849.500
175000	878.800	76.497	695.000	976.000	892.500
180000	856.700	75.129	732.000	941.000	868.000
185000	604.800	400.663	0.000	1000.000	820.000
190000	859.600	78.275	732.000	981.000	868.000
195000	896.500	66.659	768.000	1000.000	913.500
200000	744.200	255.207	0.000	937.000	807.000
205000	790.200	98.700	695.000	941.000	751.000
210000	877.000	88.008	700.000	1000.000	913.500
215000	733.600	256.296	0.000	1000.000	790.000
220000	856.900	96.565	660.000	1000.000	871.500
225000	826.800	80.975	700.000	939.000	852.000
230000	777.300	72.112	672.000	941.000	785.000
235000	879.700	79.821	737.000	984.000	915.500
240000	0.000	0.000	0.000	0.000	0.000
245000	387.700	388.576	0.000	843.000	365.000
250000	633.900	420.892	0.000	1000.000	848.500
255000	819.200	89.757	670.000	940.000	848.500
260000	723.300	365.111	0.000	1000.000	890.000
265000	843.500	82.266	720.000	940.000	863.500
270000	686.900	350.223	0.000	941.000	829.000
275000	799.800	272.874	0.000	941.000	911.000
280000	860.400	109.932	697.000	1000.000	871.000
285000	765.000	272.719	0.000	1000.000	833.500
290000	854.200	104.392	695.000	1000.000	828.500
295000	880.500	104.141	672.000	1000.000	935.000
300000	840.700	109.961	663.000	942.000	893.500
305000	824.300	74.349	726.000	941.000	810.000
310000	889.600	65.561	771.000	993.000	911.000
315000	825.400	79.949	734.000	940.000	811.000
320000	0.000	0.000	0.000	0.000	0.000
325000	888.600	69.402	729.000	941.000	929.500
330000	579.100	381.825	0.000	941.000	788.500
335000	746.100	265.225	0.000	941.000	805.000
340000	734.300	264.017	0.000	994.000	765.500
345000	840.500	80.494	697.000	939.000	870.000
350000	872.300	79.802	769.000	1000.000	871.000
355000	881.700	82.476	700.000	1000.000	912.000
360000	848.000	111.721	697.000	1000.000	849.000
365000	843.000	101.351	654.000	940.000	871.500
370000	843.600	83.580	699.000	942.000	851.000
375000	838.100	80.844	729.000	942.000	831.500
380000	849.800	97.771	699.000	942.000	895.500
385000	775.400	78.310	698.000	942.000	735.000
390000	790.300	68.962	671.000	851.000	830.000
395000	855.600	91.923	662.000	942.000	893.500
400000	2.000	6.000	0.000	20.000	0.000
405000	574.000	381.369	0.000	934.000	762.500
410000	777.500	266.463	0.000	939.000	848.500
415000	825.700	97.219	693.000	1000.000	804.500
420000	795.600	97.901	698.000	941.000	734.500
425000	834.600	112.257	686.000	1000.000	830.500
430000	791.100	101.286	644.000	943.000	788.000
435000	808.300	86.106	694.000	939.000	785.000
440000	879.000	71.421	731.000	1000.000	890.500
445000	832.100	75.159	732.000	941.000	829.500
450000	856.600	97.834	694.000	941.000	916.000
455000	844.800	90.700	700.000	1000.000	830.500
460000	814.300	104.574	663.000	942.000	809.500
465000	809.200	99.091	668.000	940.000	811.000
470000	869.300	47.282	771.000	943.000	893.000
475000	861.900	97.351	733.000	1000.000	852.000
480000	4.900	14.700	0.000	49.000	0.000
485000	607.400	401.427	0.000	992.000	821.500
490000	605.200	404.913	0.000	977.000	761.000
495000	676.900	347.530	0.000	937.000	809.500
500000	597.300	397.315	0.000	940.000	770.500
