iteration	mean	std_dev	min	max	median
250000	0.019	0.179	0.000	2.000	0.000
500000	14.500	1.979	11.000	17.000	15.000
750000	23.900	7.552	17.000	40.000	18.000
1000000	29.939	36.820	15.000	236.000	22.000
1250000	53.121	8.623	28.000	69.000	58.000
1500000	51.336	7.812	28.000	72.000	55.000
1750000	73.444	14.807	51.000	170.000	71.000
2000000	80.435	20.256	46.000	166.000	82.000
2250000	152.090	51.354	71.000	314.000	129.000
2500000	149.952	47.709	99.000	241.000	131.000
2750000	186.800	85.049	87.000	288.000	116.000
3000000	181.018	59.699	115.000	269.000	191.000
3250000	246.000	86.000	160.000	332.000	246.000
3500000	300.050	71.030	203.000	427.000	298.000
3750000	344.333	23.837	326.000	378.000	329.000
4000000	344.000	0.000	344.000	344.000	344.000
4250000	403.667	8.957	395.000	416.000	400.000
4500000	363.000	0.000	363.000	363.000	363.000
4750000	427.000	4.528	423.000	434.000	425.500
5000000	427.500	3.500	424.000	431.000	427.500
5250000	207.923	167.659	27.000	423.000	234.500
5500000	416.000	0.000	416.000	416.000	416.000
5750000	387.000	28.000	359.000	415.000	387.000
6000000	233.000	118.000	115.000	351.000	233.000
6250000	427.000	0.000	427.000	427.000	427.000
6500000	381.000	0.000	381.000	381.000	381.000
6750000	272.750	149.414	16.000	418.000	327.000
7000000	427.500	10.500	417.000	438.000	427.500
7250000	358.667	20.270	330.000	373.000	373.000
7500000	419.500	0.500	419.000	420.000	419.500
7750000	399.000	0.000	399.000	399.000	399.000
8000000	317.000	0.000	317.000	317.000	317.000
8250000	439.000	66.008	366.000	546.000	422.000
8500000	428.000	0.000	428.000	428.000	428.000
8750000	422.000	1.000	421.000	423.000	422.000
9000000	180.273	116.674	92.000	414.000	126.000
9250000	230.333	91.452	101.000	295.000	295.000
9500000	373.000	41.409	315.000	409.000	395.000
9750000	387.000	38.000	349.000	425.000	387.000
10000000	322.242	113.820	196.000	509.000	286.000
10250000	412.333	12.710	396.000	427.000	414.000
10500000	407.333	17.913	382.000	420.000	420.000
