iteration	mean	std_dev	min	max	median
5000	-168.532	152.751	-606.185	-41.230	-131.102
10000	-307.492	38.869	-356.695	-209.673	-315.477
15000	-320.580	149.635	-641.766	-192.076	-269.726
20000	-380.941	80.192	-520.676	-271.513	-374.866
25000	-138.853	55.328	-215.811	-27.059	-148.475
30000	-295.838	44.869	-356.696	-217.830	-301.702
35000	-312.296	53.652	-407.176	-243.539	-300.644
40000	-368.738	28.892	-409.151	-315.091	-372.693
45000	-334.278	50.299	-415.110	-211.553	-341.894
50000	-309.184	65.917	-389.147	-143.686	-315.534
55000	-289.781	77.985	-368.495	-122.500	-319.092
60000	-300.324	76.718	-371.113	-107.999	-328.863
65000	-209.574	81.465	-336.334	-68.027	-200.276
70000	-312.055	79.240	-432.060	-183.705	-345.828
75000	-237.059	45.037	-317.133	-171.597	-246.553
80000	-370.024	116.231	-708.011	-292.308	-336.080
85000	-344.263	42.533	-389.016	-231.636	-348.656
90000	-299.239	59.999	-375.456	-182.814	-310.584
95000	-286.733	47.659	-352.004	-200.298	-283.744
100000	-280.554	68.114	-352.358	-113.478	-297.315
105000	-293.320	30.704	-351.088	-249.408	-293.829
110000	-266.828	51.744	-346.438	-157.909	-267.650
115000	-358.950	47.109	-422.582	-257.393	-376.276
120000	-294.740	63.877	-384.726	-183.599	-290.626
125000	-281.280	64.248	-394.417	-188.602	-274.947
130000	-264.444	64.657	-348.838	-110.264	-284.957
135000	-411.271	68.146	-500.909	-263.747	-425.212
140000	-260.990	48.874	-339.722	-163.495	-262.731
145000	-236.276	56.878	-322.515	-157.895	-230.589
150000	-245.286	94.650	-370.461	-31.510	-269.409
155000	-347.477	66.726	-434.834	-182.630	-347.847
160000	-310.008	40.270	-376.739	-241.020	-316.338
165000	-128.117	56.147	-223.000	-42.830	-132.086
170000	-32.484	116.332	-192.866	139.424	-47.380
175000	-208.483	130.357	-423.529	-13.560	-185.815
180000	-93.089	187.641	-318.820	387.001	-110.154
185000	-198.322	47.758	-243.630	-123.751	-221.648
190000	-200.893	125.370	-382.665	-6.558	-261.149
195000	-157.720	52.370	-260.728	-76.935	-147.707
200000	-104.248	64.445	-191.162	24.986	-128.669
205000	-182.134	109.579	-331.251	81.649	-207.872
210000	-231.821	76.512	-359.861	-105.177	-216.677
215000	-195.326	145.428	-503.936	7.628	-184.739
220000	-246.239	176.826	-602.489	66.704	-215.313
225000	-135.544	93.869	-254.250	28.262	-169.749
230000	-105.813	79.215	-239.830	9.428	-109.615
235000	-259.321	189.920	-757.539	-31.551	-232.204
240000	-161.272	124.430	-389.820	24.448	-126.746
245000	-196.055	73.241	-357.391	-73.800	-206.971
250000	-88.094	132.688	-253.870	229.600	-94.216
