iteration	mean	std_dev	min	max	median
250000	-20.992	0.091	-21.000	-20.000	-21.000
500000	-19.074	1.850	-21.000	-14.000	-19.000
750000	-14.444	10.523	-21.000	16.000	-18.000
1000000	-15.101	7.144	-21.000	2.000	-18.000
1250000	-11.510	7.330	-21.000	6.000	-14.000
1500000	-9.752	8.481	-20.000	10.000	-11.000
1750000	-3.562	4.101	-15.000	6.000	-4.000
2000000	-0.468	9.956	-19.000	14.000	2.000
2250000	6.076	2.954	-4.000	12.000	7.000
2500000	5.657	7.478	-13.000	15.000	8.000
2750000	8.756	3.685	-3.000	15.000	9.000
3000000	10.237	3.324	4.000	18.000	10.000
3250000	13.246	4.444	5.000	21.000	13.000
3500000	17.496	3.328	5.000	21.000	19.000
3750000	16.379	3.708	6.000	21.000	17.000
4000000	18.662	2.208	11.000	21.000	19.000
4250000	19.521	2.175	9.000	21.000	20.000
4500000	15.061	11.972	-19.000	21.000	19.000
4750000	19.400	4.197	5.000	21.000	21.000
5000000	18.494	2.996	-2.000	21.000	19.000
5250000	19.301	2.116	11.000	21.000	20.000
5500000	19.250	1.955	4.000	21.000	20.000
5750000	19.711	1.690	15.000	21.000	20.000
6000000	18.977	3.785	8.000	21.000	20.000
6250000	18.659	3.414	10.000	21.000	20.000
6500000	19.263	2.788	11.000	21.000	21.000
6750000	19.665	1.752	15.000	21.000	20.000
7000000	17.907	5.468	-1.000	21.000	20.000
7250000	19.622	3.496	9.000	21.000	21.000
7500000	19.222	3.829	5.000	21.000	21.000
7750000	20.304	1.214	17.000	21.000	21.000
8000000	20.403	1.161	16.000	21.000	21.000
8250000	19.634	2.208	13.000	21.000	21.000
8500000	20.258	1.777	15.000	21.000	21.000
8750000	20.863	0.386	19.000	21.000	21.000
9000000	20.129	1.377	17.000	21.000	21.000
9250000	20.435	1.142	16.000	21.000	21.000
9500000	20.706	0.643	19.000	21.000	21.000
9750000	20.772	0.619	18.000	21.000	21.000
10000000	20.250	1.287	17.000	21.000	21.000
10250000	20.827	0.404	19.000	21.000	21.000
10500000	20.778	0.470	18.000	21.000	21.000
10750000	20.877	0.343	19.000	21.000	21.000
11000000	20.495	1.086	17.000	21.000	21.000
11250000	20.789	0.419	19.000	21.000	21.000
11500000	20.825	0.448	18.000	21.000	21.000
11750000	20.684	0.682	18.000	21.000	21.000
12000000	20.953	0.233	19.000	21.000	21.000
12250000	20.614	0.712	17.000	21.000	21.000
12500000	20.833	0.471	18.000	21.000	21.000
12750000	20.485	1.187	16.000	21.000	21.000
13000000	20.955	0.208	20.000	21.000	21.000
13250000	20.912	0.368	18.000	21.000	21.000
13500000	20.971	0.167	20.000	21.000	21.000
13750000	20.955	0.208	20.000	21.000	21.000
14000000	20.779	0.600	19.000	21.000	21.000
14250000	20.836	0.428	19.000	21.000	21.000
14500000	20.968	0.221	19.000	21.000	21.000
14750000	20.858	0.387	18.000	21.000	21.000
15000000	20.986	0.115	20.000	21.000	21.000
15250000	20.964	0.186	20.000	21.000	21.000
15500000	20.973	0.163	20.000	21.000	21.000
15750000	20.960	0.197	20.000	21.000	21.000
16000000	20.880	0.366	18.000	21.000	21.000
16250000	20.978	0.148	20.000	21.000	21.000
16500000	20.955	0.229	19.000	21.000	21.000
16750000	20.951	0.271	19.000	21.000	21.000
17000000	20.964	0.186	20.000	21.000	21.000
17250000	20.969	0.174	20.000	21.000	21.000
17500000	20.950	0.333	17.000	21.000	21.000
17750000	20.942	0.252	19.000	21.000	21.000
18000000	20.978	0.147	20.000	21.000	21.000
18250000	20.969	0.174	20.000	21.000	21.000
18500000	20.991	0.134	19.000	21.000	21.000
18750000	20.968	0.199	19.000	21.000	21.000
19000000	20.973	0.161	20.000	21.000	21.000
19250000	20.960	0.218	19.000	21.000	21.000
19500000	20.495	0.819	18.000	21.000	21.000
19750000	20.869	0.376	19.000	21.000	21.000
20000000	20.928	0.348	18.000	21.000	21.000
20250000	20.964	0.187	20.000	21.000	21.000
20500000	20.901	0.341	19.000	21.000	21.000
20750000	20.896	0.319	19.000	21.000	21.000
21000000	20.960	0.197	20.000	21.000	21.000
21250000	20.960	0.237	19.000	21.000	21.000
21500000	20.964	0.185	20.000	21.000	21.000
21750000	20.938	0.347	17.000	21.000	21.000
22000000	20.950	0.237	19.000	21.000	21.000
22250000	20.955	0.228	19.000	21.000	21.000
22500000	20.969	0.174	20.000	21.000	21.000
22750000	20.811	0.425	19.000	21.000	21.000
23000000	20.960	0.218	19.000	21.000	21.000
23250000	20.969	0.174	20.000	21.000	21.000
23500000	20.892	0.310	20.000	21.000	21.000
23750000	20.995	0.067	20.000	21.000	21.000
24000000	20.922	0.285	19.000	21.000	21.000
24250000	20.959	0.198	20.000	21.000	21.000
24500000	20.869	0.337	20.000	21.000	21.000
24750000	20.973	0.162	20.000	21.000	21.000
25000000	20.929	0.504	14.000	21.000	21.000
25250000	20.882	0.323	20.000	21.000	21.000
25500000	20.814	0.389	20.000	21.000	21.000
25750000	20.959	0.220	19.000	21.000	21.000
26000000	20.818	0.397	19.000	21.000	21.000
26250000	20.865	0.355	19.000	21.000	21.000
26500000	20.901	0.299	20.000	21.000	21.000
26750000	20.839	0.403	19.000	21.000	21.000
27000000	20.851	0.381	19.000	21.000	21.000
27250000	20.977	0.148	20.000	21.000	21.000
27500000	20.949	0.292	19.000	21.000	21.000
27750000	20.964	0.186	20.000	21.000	21.000
28000000	20.987	0.115	20.000	21.000	21.000
28250000	20.579	1.188	17.000	21.000	21.000
28500000	20.960	0.218	19.000	21.000	21.000
28750000	20.973	0.163	20.000	21.000	21.000
29000000	20.982	0.134	20.000	21.000	21.000
29250000	20.946	0.295	18.000	21.000	21.000
29500000	20.977	0.148	20.000	21.000	21.000
