iteration	mean	std_dev	min	max	median
5000	732.232	507.111	119.584	1629.854	635.795
10000	1303.273	1264.313	49.370	3368.644	748.646
15000	1258.501	1211.855	22.538	3727.041	666.385
20000	1256.960	1055.195	334.988	3622.985	822.165
25000	3503.552	976.890	1554.074	4749.194	3645.710
30000	3820.233	1426.793	514.313	4807.589	4625.868
35000	4687.223	651.663	2773.013	5228.993	4867.106
40000	4959.759	158.985	4705.141	5183.674	4931.781
45000	4967.229	179.514	4687.002	5215.338	4965.349
50000	4540.741	1685.372	-506.638	5245.660	5111.624
55000	4969.446	112.826	4767.388	5156.503	4965.669
60000	5105.958	62.570	4972.732	5180.243	5119.858
65000	4912.126	462.003	3536.272	5154.757	5066.085
70000	5182.365	65.549	5104.246	5319.076	5189.156
75000	4982.479	362.887	3921.437	5243.403	5042.672
80000	5044.837	79.031	4907.374	5169.975	5054.554
85000	5011.768	108.151	4852.818	5135.905	5071.135
90000	5183.908	101.266	4990.033	5320.212	5199.917
95000	5160.435	73.378	5077.978	5347.484	5145.236
100000	5011.116	100.581	4864.203	5174.130	5033.904
105000	5120.818	106.000	4933.639	5292.234	5147.652
110000	5148.353	135.056	4842.941	5390.871	5146.194
115000	5068.963	78.967	4887.895	5174.701	5077.414
120000	5188.599	111.408	4945.323	5330.301	5210.101
125000	5023.167	65.327	4933.137	5122.681	5007.900
130000	5178.688	112.772	4955.592	5343.766	5182.012
135000	5065.019	74.718	4925.889	5171.077	5078.892
140000	5229.896	93.219	5041.469	5384.516	5227.360
145000	5245.255	115.454	5088.572	5533.227	5255.297
150000	5243.952	90.414	5105.886	5382.828	5227.041
155000	5315.983	186.872	4916.765	5494.844	5398.570
160000	5088.914	89.511	4944.702	5231.605	5113.698
165000	5118.212	91.928	4935.396	5243.845	5128.058
170000	5186.294	183.803	4840.651	5470.407	5238.161
175000	5035.417	120.531	4814.321	5215.833	5052.833
180000	5212.710	97.556	5043.442	5422.177	5224.703
185000	5137.836	96.819	5010.853	5297.179	5136.855
190000	5149.231	120.448	4951.027	5302.120	5169.893
195000	5077.190	62.787	4986.243	5210.873	5060.264
200000	5057.074	108.098	4918.131	5208.663	5064.457
205000	5236.375	74.195	5134.864	5363.229	5221.973
210000	4584.598	1469.589	1185.625	5568.812	5234.109
215000	4705.859	1384.654	556.533	5304.285	5162.909
220000	5219.786	62.042	5118.896	5319.094	5220.531
225000	5293.291	82.650	5087.683	5388.127	5302.871
230000	5273.253	80.645	5142.916	5427.298	5286.478
235000	4750.982	1451.576	399.620	5296.646	5248.251
240000	5273.726	72.821	5165.908	5380.360	5295.253
245000	4818.493	1096.141	1538.677	5278.297	5192.150
250000	5146.668	111.092	4962.829	5352.024	5158.669
255000	5147.364	86.970	5028.057	5307.745	5142.595
260000	4655.832	1690.191	-403.780	5470.847	5171.535
265000	5203.089	127.911	4965.006	5348.594	5239.238
270000	5098.340	75.362	4963.991	5227.100	5082.985
275000	5167.293	81.578	5024.620	5266.424	5142.112
280000	5070.401	128.233	4742.703	5242.752	5080.601
285000	5244.123	94.654	5130.968	5466.253	5227.712
290000	5109.864	135.232	4871.275	5332.409	5090.869
295000	5212.517	96.372	5039.365	5382.110	5220.881
300000	5199.448	97.206	5102.865	5447.449	5177.736
305000	5105.427	80.355	4965.118	5246.271	5097.458
310000	5284.170	102.128	5099.584	5420.631	5314.763
315000	5249.142	81.553	5039.752	5360.271	5267.320
320000	5122.734	114.956	4940.633	5360.981	5116.831
325000	5201.714	192.447	4676.084	5385.172	5273.864
330000	5203.688	140.006	4915.630	5448.582	5192.327
335000	5159.108	132.662	4983.616	5384.283	5187.563
340000	5134.871	100.971	4964.168	5288.640	5124.846
345000	4860.909	1055.060	1706.839	5344.933	5195.321
350000	5117.720	123.032	4893.347	5309.603	5098.862
355000	5122.601	162.217	4779.331	5377.566	5146.198
360000	5165.031	129.917	4925.381	5354.154	5180.771
365000	5202.043	154.954	4837.147	5372.827	5243.749
370000	5096.267	119.643	4842.173	5248.286	5119.656
375000	5176.581	51.351	5056.744	5240.235	5171.734
380000	5138.608	109.222	4935.601	5258.888	5188.101
385000	5145.784	78.248	5034.923	5280.766	5147.806
390000	5232.794	109.411	5034.213	5388.062	5225.764
395000	5185.729	83.869	5014.922	5289.979	5191.650
400000	5364.076	63.130	5232.613	5451.984	5358.815
405000	5112.384	61.669	5028.301	5226.801	5095.468
410000	5197.291	101.959	4925.826	5307.146	5219.136
415000	5181.959	70.480	5051.389	5289.115	5187.432
