iteration	mean	std_dev	min	max	median
250000	-20.918	2.824	-24.000	-12.000	-22.000
500000	-21.277	2.186	-24.000	-16.000	-22.000
750000	-20.379	2.448	-24.000	-14.000	-20.000
1000000	-20.920	2.712	-24.000	-10.000	-22.000
1250000	-20.476	2.593	-24.000	-12.000	-22.000
1500000	-21.865	1.954	-24.000	-14.000	-22.000
1750000	-19.438	3.224	-24.000	-10.000	-20.000
2000000	-19.214	2.915	-24.000	-12.000	-20.000
2250000	-18.948	3.125	-24.000	-10.000	-20.000
2500000	-19.864	2.699	-24.000	-12.000	-20.000
2750000	-20.157	3.347	-24.000	-8.000	-20.000
3000000	-18.761	3.267	-24.000	-8.000	-20.000
3250000	-19.000	3.325	-24.000	-10.000	-20.000
3500000	-20.674	3.508	-24.000	-10.000	-22.000
3750000	-19.648	2.740	-24.000	-12.000	-20.000
4000000	-19.371	2.929	-24.000	-8.000	-20.000
4250000	-19.669	2.897	-24.000	-12.000	-20.000
4500000	-19.338	3.051	-24.000	-10.000	-20.000
4750000	-20.468	2.547	-24.000	-12.000	-20.000
5000000	-20.519	2.845	-24.000	-12.000	-22.000
5250000	-20.286	2.701	-24.000	-12.000	-20.000
5500000	-20.014	2.578	-24.000	-12.000	-20.000
5750000	-19.321	2.798	-24.000	-10.000	-20.000
6000000	-19.805	2.596	-24.000	-14.000	-20.000
6250000	-19.231	3.028	-24.000	-8.000	-20.000
6500000	-19.028	3.127	-24.000	-6.000	-20.000
6750000	-19.427	3.236	-24.000	-8.000	-20.000
7000000	-18.623	2.696	-24.000	-8.000	-18.000
7250000	-19.347	3.157	-24.000	-10.000	-20.000
7500000	-18.417	3.479	-24.000	-6.000	-18.000
7750000	-20.594	2.438	-24.000	-14.000	-20.000
8000000	-19.390	3.114	-24.000	-10.000	-20.000
8250000	-19.671	3.113	-24.000	-10.000	-20.000
8500000	-21.275	2.615	-24.000	-14.000	-22.000
8750000	-19.164	3.023	-24.000	-8.000	-20.000
9000000	-17.810	3.463	-24.000	-8.000	-18.000
9250000	-19.037	2.908	-24.000	-10.000	-20.000
9500000	-18.137	3.560	-24.000	-8.000	-18.000
9750000	-19.184	2.949	-24.000	-10.000	-20.000
10000000	-18.863	3.096	-24.000	-10.000	-20.000
10250000	-18.705	2.985	-24.000	-10.000	-20.000
10500000	-19.000	3.325	-24.000	-10.000	-20.000
10750000	-18.897	3.229	-24.000	-10.000	-20.000
11000000	-19.882	2.688	-24.000	-12.000	-20.000
11250000	-18.771	3.122	-24.000	-8.000	-18.000
11500000	-17.684	3.954	-24.000	-8.000	-18.000
11750000	-19.832	2.531	-24.000	-14.000	-20.000
12000000	-20.149	2.642	-24.000	-12.000	-20.000
12250000	-19.179	3.079	-24.000	-10.000	-20.000
12500000	-18.153	3.163	-24.000	-10.000	-18.000
12750000	-19.044	3.009	-24.000	-10.000	-20.000
13000000	-19.627	2.677	-24.000	-10.000	-20.000
13250000	-17.700	3.832	-24.000	-8.000	-18.000
13500000	-17.803	3.523	-24.000	-4.000	-18.000
13750000	-15.364	3.750	-24.000	-6.000	-16.000
14000000	-18.043	2.932	-24.000	-10.000	-18.000
14250000	-16.426	3.825	-24.000	-4.000	-16.000
14500000	-16.759	3.601	-24.000	-6.000	-18.000
14750000	-17.974	3.166	-24.000	-6.000	-18.000
15000000	-17.614	3.760	-24.000	-6.000	-18.000
15250000	-17.775	3.332	-24.000	-6.000	-18.000
15500000	-16.435	3.573	-22.000	-6.000	-16.000
15750000	-17.787	3.449	-24.000	-4.000	-18.000
16000000	-16.290	3.246	-24.000	-6.000	-16.000
16250000	-14.648	3.549	-22.000	-4.000	-15.000
16500000	-16.138	3.704	-24.000	-4.000	-16.000
16750000	-17.352	4.227	-24.000	-6.000	-18.000
17000000	-18.096	3.522	-24.000	-6.000	-18.000
17250000	-14.957	4.486	-24.000	-4.000	-16.000
17500000	-15.289	4.692	-22.000	6.000	-16.000
17750000	-16.027	3.686	-24.000	-8.000	-16.000
