iteration	mean	std_dev	min	max	median
5000	28.778	23.355	10.710	63.065	13.736
10000	28.761	23.280	10.792	63.564	13.642
15000	157.177	24.928	126.398	193.557	151.392
20000	245.172	63.942	164.484	334.192	224.435
25000	296.064	33.084	241.562	345.087	293.961
30000	301.178	29.236	259.372	341.570	294.690
35000	375.734	46.554	278.099	434.058	391.619
40000	330.255	86.888	243.619	457.450	292.055
45000	419.948	116.202	267.955	583.581	374.630
50000	425.349	47.615	349.358	485.490	447.899
55000	462.430	88.972	390.756	751.487	427.498
60000	420.533	67.721	327.994	507.465	423.206
65000	867.860	314.818	418.807	1214.748	1016.986
70000	494.283	19.335	457.339	529.721	495.666
75000	488.733	83.529	380.411	606.549	492.642
80000	973.047	641.215	382.598	2276.632	748.527
85000	670.138	132.286	482.628	874.297	707.486
90000	664.782	259.599	493.121	1495.809	553.841
95000	697.102	130.880	535.483	956.436	699.436
100000	656.470	359.283	233.435	1312.974	765.990
105000	723.748	231.077	425.462	1103.758	750.622
110000	819.745	323.270	557.411	2276.548	724.380
115000	743.591	220.667	512.184	1127.552	771.173
120000	902.882	281.975	620.028	1480.046	827.022
125000	900.064	212.076	607.703	1185.208	950.351
130000	989.945	373.892	615.214	2177.246	963.880
135000	891.540	199.657	623.046	1188.851	901.144
140000	991.326	282.261	639.946	1428.339	932.000
145000	1424.559	720.608	609.630	2689.516	1346.217
150000	1269.635	803.192	689.128	3307.050	837.142
155000	1462.334	1066.359	647.012	3033.898	752.858
160000	1398.069	912.191	693.134	3138.097	914.572
165000	1486.062	1188.553	13.299	3166.517	754.105
170000	2202.638	1087.134	684.467	3293.569	2679.056
175000	2219.578	1053.149	727.887	3171.747	2741.118
180000	1882.946	1077.593	658.379	3216.896	1791.258
185000	2446.398	1063.444	882.700	3232.035	3173.463
190000	1701.310	998.323	847.633	3116.457	1014.601
195000	1810.330	1066.643	803.313	3318.956	1179.010
200000	1856.812	1024.601	1086.354	3308.514	1159.449
