iteration	mean	std_dev	min	max	median
250000	265.543	133.317	50.000	950.000	250.000
500000	404.972	166.048	100.000	900.000	400.000
750000	533.101	199.057	200.000	1200.000	500.000
1000000	717.021	264.027	200.000	1800.000	700.000
1250000	1176.496	537.367	300.000	3300.000	1100.000
1500000	2059.231	531.246	750.000	3700.000	2125.000
1750000	2291.154	525.118	700.000	3300.000	2500.000
2000000	2484.274	457.701	400.000	3300.000	2600.000
2250000	2209.677	674.730	500.000	3300.000	2500.000
2500000	2600.391	360.907	950.000	3300.000	2600.000
2750000	2835.169	344.774	1900.000	4100.000	2800.000
3000000	2798.039	484.208	700.000	4100.000	2800.000
3250000	2820.909	575.578	1400.000	4800.000	2800.000
3500000	2970.248	509.479	1700.000	4300.000	2900.000
3750000	3492.308	631.800	1800.000	5600.000	3400.000
4000000	3428.512	639.112	2450.000	6000.000	3300.000
4250000	3104.198	964.702	300.000	5900.000	3000.000
4500000	3883.333	1233.764	1250.000	7700.000	3600.000
4750000	4311.429	1022.258	2400.000	7000.000	4200.000
5000000	5308.523	1532.975	1550.000	8700.000	5100.000
5250000	5434.409	1740.581	550.000	8300.000	5600.000
5500000	6273.171	1719.848	550.000	8500.000	6800.000
5750000	5657.369	1659.391	1700.000	8300.000	5900.000
6000000	6055.495	2034.773	1700.000	8700.000	6700.000
6250000	6970.588	1374.030	3000.000	8500.000	7500.000
6500000	7390.124	1153.375	2500.000	9100.000	7700.000
6750000	7386.747	1358.376	2150.000	9900.000	7700.000
7000000	7399.375	1382.626	2250.000	10700.000	7700.000
7250000	8042.105	1094.516	4000.000	10900.000	7900.000
7500000	6662.941	2201.953	1250.000	9500.000	7700.000
7750000	8062.346	1719.703	850.000	12100.000	8100.000
8000000	7872.289	1413.644	3200.000	11300.000	7900.000
8250000	8529.375	1837.027	2200.000	13100.000	8300.000
8500000	8775.625	2380.756	750.000	15100.000	8800.000
8750000	9114.103	2028.876	4000.000	15700.000	9100.000
9000000	11709.091	3383.459	5500.000	25000.000	11200.000
9250000	10702.739	4350.522	1900.000	20200.000	9900.000
9500000	11903.623	3994.909	1250.000	23800.000	12300.000
9750000	13053.125	4427.329	3900.000	26500.000	13200.000
10000000	15732.812	5118.137	6600.000	28300.000	16100.000
10250000	17475.439	6657.940	3500.000	34900.000	17300.000
10500000	18279.838	9620.910	2250.000	34900.000	17400.000
10750000	21702.727	9858.843	2050.000	38900.000	21400.000
11000000	25390.625	10311.269	2450.000	39300.000	26950.000
11250000	28764.584	9771.610	6000.000	39700.000	34100.000
11500000	27228.000	10781.076	3700.000	40500.000	33100.000
11750000	31478.262	10938.582	800.000	46900.000	34900.000
12000000	28595.000	13008.184	600.000	46500.000	33900.000
12250000	27344.445	11761.198	5000.000	45700.000	33900.000
12500000	24849.107	14414.104	1050.000	48500.000	25750.000
12750000	31288.234	14319.815	1600.000	54500.000	35300.000
13000000	34214.582	11913.105	5300.000	54500.000	37100.000
13250000	44865.000	11110.075	21700.000	71500.000	43100.000
13500000	43097.617	15998.758	1900.000	73000.000	44300.000
13750000	38937.777	16964.021	2050.000	68500.000	38500.000
14000000	36635.418	22564.939	2200.000	73000.000	38500.000
14250000	24486.666	22037.236	1350.000	62500.000	14800.000
14500000	28873.076	16337.723	1750.000	65500.000	33700.000
14750000	58110.527	26532.182	7200.000	98500.000	68000.000
15000000	54436.250	25598.965	2150.000	92000.000	60000.000
15250000	52115.000	27404.311	1500.000	98000.000	60000.000
15500000	56572.500	28214.182	3800.000	109500.000	63500.000
15750000	68905.711	30657.443	8700.000	129500.000	78500.000
16000000	60556.410	27940.438	9700.000	100500.000	69000.000
16250000	71985.297	32480.457	5000.000	116000.000	80250.000
16500000	70560.000	29855.512	5100.000	133500.000	75000.000
16750000	55664.633	35409.988	2450.000	115500.000	58000.000
17000000	67017.141	30144.258	6700.000	107500.000	77500.000
17250000	77841.180	39032.418	4300.000	162500.000	88250.000
17500000	73093.938	35312.129	7900.000	141500.000	76500.000
17750000	67705.555	41968.664	1900.000	124500.000	79000.000
18000000	87943.336	42130.145	9900.000	163000.000	96500.000
18250000	69520.273	51261.035	2350.000	171000.000	71500.000
18500000	64081.250	48150.691	1450.000	153000.000	58000.000
18750000	76625.000	56490.801	4300.000	187500.000	77000.000
19000000	74629.727	48997.301	3100.000	171000.000	67500.000
19250000	98387.094	53245.922	6800.000	168500.000	115000.000
19500000	84262.500	63004.793	2250.000	180000.000	81750.000
19750000	115855.172	63235.125	9700.000	193000.000	143000.000
20000000	97151.516	60024.910	4500.000	195500.000	104500.000
20250000	132571.422	78942.742	2100.000	275500.000	169250.000
20500000	88670.273	71978.812	3000.000	198000.000	97000.000
20750000	88866.219	80166.930	2200.000	222000.000	49700.000
21000000	122160.000	92894.570	6000.000	334500.000	145000.000
21250000	105293.750	71061.883	8500.000	199500.000	105500.000
21500000	128082.758	87117.680	2700.000	329000.000	139500.000
21750000	159376.922	123179.555	2500.000	345000.000	171500.000
22000000	145793.109	115679.180	4500.000	347500.000	142000.000
