iteration(key)	values
5000 (returns)	2195.352	3613.546	867.455	3840.797	3477.643	359.812	-145.725	1477.428	-359.691	-124.391
10000 (returns)	2604.172	3089.418	4664.640	4107.740	-216.027	2385.266	3914.762	4081.614	3450.751	4159.171
15000 (returns)	3843.844	3549.103	3887.961	4231.502	4569.387	4133.557	4171.650	4620.333	4353.052	105.592
20000 (returns)	3995.520	4631.510	4715.058	4416.326	4784.844	4323.971	3949.773	4554.075	4411.005	2985.255
25000 (returns)	3795.723	4291.935	4485.083	4360.630	2100.106	4005.742	3112.854	3146.132	2263.881	3391.333
30000 (returns)	4769.290	1460.762	2724.730	5126.387	4471.185	4829.541	3946.828	4468.369	4613.950	3924.017
35000 (returns)	4522.372	5093.297	5126.547	5223.982	4970.045	5022.067	4912.070	5033.220	5088.690	3039.226
40000 (returns)	4931.059	4960.606	5079.611	5189.637	5031.577	5388.259	5111.979	5005.593	5071.659	5152.773
45000 (returns)	5225.489	5268.741	4954.348	5036.402	5026.843	5069.534	5286.213	3384.960	5259.825	5031.332
50000 (returns)	4983.845	4783.366	5033.211	5063.948	5145.422	5217.700	5045.415	5008.358	5121.453	4928.192
55000 (returns)	4980.165	5189.966	5204.434	1778.126	5354.419	927.080	5401.249	5013.148	4805.488	5306.207
60000 (returns)	5285.011	4998.453	4842.798	5365.914	5309.381	5232.828	5305.346	5208.870	5128.911	5217.029
65000 (returns)	5109.620	5269.887	5309.498	5170.562	5221.454	5189.719	5166.720	5229.427	5275.959	5099.876
70000 (returns)	5304.411	5254.543	5501.802	5258.743	5374.669	5056.251	5011.983	5098.779	5189.734	5092.695
75000 (returns)	5358.931	5205.458	5440.202	5272.355	5164.012	5347.071	5186.924	5210.216	5006.681	5171.422
80000 (returns)	5374.405	5144.195	5041.029	5403.906	2764.914	5317.722	4957.839	5417.333	5465.446	5238.858
85000 (returns)	5173.273	5202.784	5427.072	5250.116	5402.021	5215.471	5410.371	5229.225	5353.868	5161.484
90000 (returns)	5136.151	5317.038	5330.119	5314.844	5280.587	5297.785	5414.575	5245.548	5136.309	5216.148
95000 (returns)	5095.995	5276.939	5194.156	5413.947	5180.792	5245.499	5171.807	5163.894	5479.904	5362.369
100000 (returns)	5165.504	5392.815	5412.244	5153.122	5486.217	5442.645	5422.862	5472.578	5473.090	5401.682
105000 (returns)	5262.167	5412.718	5287.866	5548.836	5301.086	5193.111	5413.885	5126.150	5143.209	5251.691
110000 (returns)	5155.061	5315.697	5389.587	5191.260	5427.429	5308.013	5300.579	5352.762	5409.908	5334.123
115000 (returns)	5400.375	5423.892	5415.987	5426.430	5508.647	5443.406	5356.873	5366.662	5165.324	5221.297
120000 (returns)	5420.027	5343.175	5354.684	5338.312	5238.564	5311.819	5276.375	5451.179	5318.925	5309.357
125000 (returns)	5213.741	5387.494	5425.563	5238.805	5376.611	5327.900	5410.126	5263.612	5380.239	5278.166
130000 (returns)	5413.586	5393.222	5295.426	5271.672	5540.945	5521.428	5197.603	5359.904	5494.022	5416.513
135000 (returns)	5236.696	5446.224	5241.288	5449.485	5521.865	5350.013	5386.143	5462.241	5431.001	5405.427
140000 (returns)	5473.983	5482.492	5381.949	5494.159	5412.730	5472.354	5486.683	5406.910	5538.725	5403.280
145000 (returns)	5392.417	5511.604	5405.503	5500.570	5230.427	5402.537	5421.035	5357.954	5423.058	5477.686
150000 (returns)	5314.073	5430.736	5516.289	5346.206	5377.648	5470.491	5433.076	5503.268	5456.187	5325.088
155000 (returns)	5212.339	5515.500	5361.416	5391.973	5444.734	5393.745	5296.372	5413.846	5443.167	5402.172
160000 (returns)	5489.486	5413.313	5429.455	5402.813	5301.169	5426.124	5515.649	5154.432	5445.226	5311.046
165000 (returns)	5633.271	5465.948	5413.042	5375.181	5360.367	5349.219	5232.134	5325.994	5553.126	5545.375
170000 (returns)	5571.383	5373.390	5379.806	5546.812	5547.831	5481.411	5551.807	5449.289	5486.014	5322.808
175000 (returns)	5425.425	5334.324	5343.805	5536.758	5419.799	5346.824	5453.413	5292.475	5435.202	5544.404
180000 (returns)	5567.344	5540.609	5523.778	5501.965	5457.733	5567.529	5616.955	5652.896	5721.610	5503.225
185000 (returns)	5429.776	5448.403	5449.940	5296.246	5537.750	5479.596	5466.852	5418.408	5404.217	5416.563
190000 (returns)	5478.964	5376.240	5509.182	5192.460	5442.152	5510.621	5155.487	5479.169	5267.290	5437.060
195000 (returns)	5388.100	5404.771	5391.865	5420.766	5343.358	5342.656	5342.362	5487.540	5486.054	5317.024
200000 (returns)	5604.395	5466.677	5380.204	5633.206	5518.691	5606.766	5458.482	5309.784	5338.925	5428.200
205000 (returns)	5297.723	5531.524	5373.137	5515.577	5418.599	5399.156	5631.079	5327.060	5469.970	5491.062
210000 (returns)	5337.187	5318.601	5463.446	5437.520	5418.376	5454.604	5488.990	5511.768	5476.112	5248.310
215000 (returns)	5451.065	5448.227	5391.463	5360.097	5504.991	5323.434	5448.873	5332.726	5424.257	5373.207
220000 (returns)	5494.862	5554.806	5396.464	5675.301	5391.528	5411.344	5467.266	5442.838	5473.325	5551.522
225000 (returns)	5422.213	5568.986	5383.169	5371.932	5655.065	5452.590	5483.939	5495.377	5585.048	5387.585
230000 (returns)	5485.858	5524.534	5592.299	5427.526	5503.904	5463.180	5462.321	5529.525	5569.505	5526.701
235000 (returns)	5568.542	5507.006	5392.025	5577.915	5367.328	5535.276	5434.173	5444.562	5528.559	5419.134
240000 (returns)	5453.206	5444.038	5554.189	5481.769	5471.027	5535.250	5520.827	5464.028	5639.685	5408.599
245000 (returns)	5490.096	5648.400	5409.056	5455.373	5648.841	5512.161	5589.761	5501.637	5441.858	5664.919
250000 (returns)	5402.991	5418.573	5401.548	5457.573	5397.076	5419.433	5439.965	5400.050	5432.896	5395.547
255000 (returns)	5377.998	5483.321	5305.223	5501.026	5401.689	5518.565	5499.229	5443.218	5443.128	5428.150
260000 (returns)	5629.278	5516.174	5533.740	5606.392	5633.244	5405.757	5558.255	5468.637	5418.650	5556.373
265000 (returns)	5448.321	5369.915	5569.785	5575.663	5513.734	5436.764	5461.590	5453.655	5462.386	5528.564
270000 (returns)	5497.183	5453.125	5540.534	5329.542	5348.968	5448.598	5549.924	5424.572	5520.172	5417.426
275000 (returns)	5647.462	5348.620	5407.116	5405.153	5480.500	5562.774	5559.578	5525.730	5589.410	5583.921
280000 (returns)	5456.114	5592.446	5455.377	5561.461	5387.353	5536.399	5410.326	5592.225	5553.912	5520.456
285000 (returns)	5596.021	5530.571	5487.022	5733.034	5597.120	5543.959	5512.602	5423.947	5624.240	5429.773
290000 (returns)	5550.384	5559.817	5390.385	5603.779	5520.467	5578.303	5549.135	5473.305	5453.239	5505.108
295000 (returns)	5547.745	5616.620	5540.327	5529.911	5496.149	5533.251	5393.297	5523.995	5422.835	5638.097
300000 (returns)	5589.882	5501.812	5606.118	5628.308	5529.963	5509.750	5475.036	5474.019	5675.994	5574.823
305000 (returns)	5283.582	5462.746	5458.841	5446.776	5456.216	5432.460	5513.664	5545.202	5430.646	5431.183
310000 (returns)	5541.208	5416.881	5322.179	5529.796	5520.901	5548.008	5311.852	5482.486	5552.870	5562.573
315000 (returns)	5337.260	5474.012	5471.090	5386.241	5372.568	5606.004	5532.104	5652.515	5643.953	5585.560
320000 (returns)	5476.769	5481.221	5749.607	5646.655	5630.089	5635.613	5597.460	5578.793	5534.627	5397.057
325000 (returns)	5354.640	5375.436	5383.923	5387.935	5419.150	5325.976	5401.831	5430.248	5512.820	5438.005
330000 (returns)	5541.138	5488.613	5671.457	5563.355	5435.047	5409.324	5416.442	5439.425	5538.598	5433.380
335000 (returns)	5565.736	5491.855	5485.720	5283.993	5448.092	5595.767	5612.594	5317.415	5425.787	5421.536
340000 (returns)	5551.844	5564.553	5634.435	5573.562	5548.966	5493.606	5509.029	5526.976	5622.731	5660.153
345000 (returns)	5620.396	5686.894	5492.599	5392.993	5402.590	5462.143	5575.675	5603.218	5480.709	5675.637
350000 (returns)	5453.565	5600.066	5490.513	5398.325	5462.480	5383.229	5584.798	5594.186	5463.176	5405.334
355000 (returns)	5509.081	5550.146	5505.753	5632.674	5533.505	5474.095	5482.140	5429.097	5553.352	5457.772
360000 (returns)	5717.263	5635.141	5478.272	5678.428	5666.237	5618.944	5645.386	5604.010	5487.569	5562.511
365000 (returns)	5478.378	5552.131	5315.479	5321.728	5417.869	5495.415	5505.074	5511.249	5497.253	5473.497
370000 (returns)	5515.687	5488.812	5332.452	5482.283	5676.923	5428.867	5601.889	5456.283	5506.091	5635.317
375000 (returns)	5623.326	5533.136	5513.935	5600.091	5539.922	5447.559	5539.730	5414.965	5656.188	5492.475
380000 (returns)	5447.433	5461.643	5584.386	5316.520	5623.407	5535.772	5475.634	5538.961	5307.788	5547.210
385000 (returns)	5624.903	5459.312	5455.825	5578.160	5632.811	5521.578	5377.067	5456.766	5501.905	5515.021
390000 (returns)	5625.550	5551.702	5730.911	5509.295	5600.211	5543.796	5523.617	5500.719	5556.839	5547.101
395000 (returns)	5477.517	5462.192	5519.136	5420.757	5432.006	5441.195	5549.601	5472.442	5459.578	5544.259
400000 (returns)	5702.182	5427.724	5174.147	5488.714	5558.446	5428.112	5501.313	5417.646	5470.804	5536.524
405000 (returns)	5638.014	5575.113	5665.642	5614.371	5598.523	5535.585	5540.092	5616.155	5644.385	5580.290
410000 (returns)	5464.559	5504.314	5497.998	5533.217	5424.809	5361.288	5582.048	5451.983	5500.600	5663.079
415000 (returns)	5588.030	5435.207	5509.899	5638.626	5485.366	5599.921	5587.012	5527.376	5530.212	5629.692
420000 (returns)	5524.701	5399.416	5325.285	5465.589	5534.541	5448.940	5415.086	5611.508	5343.504	5442.996
425000 (returns)	5510.769	5450.933	5654.992	5541.424	5509.794	5630.098	5480.072	5629.691	5435.466	5526.549
430000 (returns)	5437.674	5500.420	5485.559	5509.965	5365.657	5577.474	5608.408	5583.252	5497.660	5633.540
435000 (returns)	5601.560	5530.230	5507.850	5591.311	5608.539	5415.328	5515.690	5525.214	5315.214	5398.506
440000 (returns)	5556.412	5555.359	5580.394	5513.817	5577.650	5580.225	5570.550	5633.686	5628.692	5590.202
445000 (returns)	5621.135	5706.339	5538.634	5581.697	5475.142	5555.205	5545.620	5582.288	5470.979	5622.796
450000 (returns)	5428.752	5404.609	5657.608	5480.790	5529.182	5601.487	5291.863	5570.005	5514.602	5592.676
