iteration	mean	std_dev	min	max	median
250000	0.000	0.000	0.000	0.000	0.000
500000	16.570	15.333	0.000	58.000	25.000
750000	0.000	0.000	0.000	0.000	0.000
1000000	14.090	14.906	0.000	30.000	0.000
1250000	9.657	13.837	0.000	30.000	0.000
1500000	28.049	7.365	0.000	30.000	30.000
1750000	29.642	13.932	0.000	57.000	21.000
2000000	33.101	25.860	3.000	69.000	52.000
2250000	23.119	15.970	0.000	45.000	30.000
2500000	14.626	12.241	0.000	33.000	3.000
2750000	33.826	33.264	0.000	97.000	30.000
3000000	29.798	1.339	27.000	40.000	30.000
3250000	30.000	0.000	30.000	30.000	30.000
3500000	37.775	10.768	30.000	77.000	30.000
3750000	36.178	13.955	28.000	84.000	30.000
4000000	68.342	16.810	28.000	95.000	57.000
4250000	28.364	4.336	16.000	36.000	30.000
4500000	35.763	10.748	28.000	57.000	30.000
4750000	29.915	0.498	28.000	31.000	30.000
5000000	36.608	10.489	3.000	61.000	30.000
5250000	31.588	13.092	21.000	78.000	30.000
5500000	24.314	11.637	0.000	33.000	30.000
5750000	34.425	7.337	30.000	58.000	31.000
6000000	33.876	12.458	14.000	75.000	30.000
6250000	36.458	10.303	25.000	60.000	33.000
6500000	31.382	11.388	12.000	67.000	31.000
6750000	33.705	14.165	14.000	66.000	30.000
7000000	39.306	13.186	22.000	69.000	34.000
7250000	49.091	14.238	9.000	62.000	57.000
7500000	30.767	17.640	0.000	57.000	33.000
7750000	50.516	11.788	30.000	60.000	57.000
8000000	27.812	10.320	0.000	51.000	30.000
8250000	31.286	2.672	30.000	39.000	30.000
8500000	34.711	9.429	27.000	57.000	30.000
8750000	38.393	10.444	30.000	57.000	30.000
9000000	31.800	7.901	18.000	60.000	30.000
9250000	37.211	11.653	30.000	60.000	30.000
9500000	29.931	6.596	12.000	45.000	30.000
9750000	41.462	11.688	26.000	65.000	39.000
10000000	33.421	6.910	30.000	51.000	30.000
10250000	31.863	6.484	27.000	51.000	30.000
10500000	30.257	2.344	27.000	37.000	30.000
10750000	33.563	7.412	30.000	53.000	30.000
11000000	30.650	1.367	27.000	36.000	30.000
11250000	29.844	1.984	26.000	33.000	30.000
11500000	39.095	6.795	27.000	58.000	38.000
11750000	33.641	3.577	26.000	43.000	33.000
12000000	29.580	1.493	24.000	30.000	30.000
12250000	22.942	11.310	0.000	36.000	28.000
12500000	28.395	15.989	0.000	59.000	30.000
12750000	28.049	5.345	14.000	38.000	30.000
13000000	34.690	8.678	12.000	54.000	36.000
13250000	34.220	10.942	9.000	53.000	36.000
13500000	31.662	9.323	18.000	51.000	30.000
13750000	35.245	13.697	22.000	70.000	30.000
14000000	34.620	12.070	15.000	57.000	30.000
14250000	47.862	19.171	12.000	76.000	45.000
14500000	49.492	14.447	6.000	60.000	57.000
14750000	40.643	17.740	3.000	63.000	39.000
15000000	52.771	11.256	38.000	78.000	53.000
15250000	57.407	9.419	36.000	72.000	60.000
15500000	35.581	12.582	13.000	69.000	30.000
15750000	41.237	11.743	30.000	67.000	39.000
16000000	56.384	7.529	30.000	78.000	56.000
16250000	48.904	15.721	3.000	69.000	54.000
16500000	51.955	21.841	23.000	123.000	48.000
16750000	40.304	10.176	30.000	57.000	36.000
17000000	44.521	11.389	30.000	75.000	46.000
17250000	23.593	9.102	12.000	57.000	22.000
17500000	36.458	11.125	22.000	60.000	31.500
17750000	35.595	10.685	28.000	65.000	30.000
18000000	40.994	12.936	21.000	60.000	40.000
18250000	36.076	8.926	30.000	60.000	30.000
18500000	31.471	2.957	27.000	39.000	30.000
18750000	45.525	13.416	24.000	62.000	46.000
19000000	41.497	13.111	30.000	60.000	33.000
19250000	50.048	12.525	28.000	61.000	59.000
19500000	39.863	13.874	28.000	60.000	30.000
19750000	37.195	17.328	9.000	60.000	33.000
20000000	17.680	11.503	3.000	61.000	16.000
20250000	22.591	13.684	10.000	60.000	16.000
20500000	50.744	30.908	10.000	81.000	74.000
20750000	19.092	18.345	3.000	63.000	10.000
21000000	20.268	10.206	12.000	52.000	17.000
21250000	36.407	17.894	1.000	60.000	38.000
21500000	30.983	10.150	15.000	60.000	30.000
21750000	28.274	14.078	10.000	53.000	30.000
22000000	35.428	12.046	21.000	62.000	30.000
22250000	38.844	11.334	30.000	58.000	33.000
22500000	42.480	16.099	12.000	76.000	46.000
22750000	38.338	13.546	14.000	61.000	36.000
23000000	34.800	3.682	28.000	43.000	36.000
