iteration	mean	std_dev	min	max	median
250000	237.078	139.341	50.000	1050.000	200.000
500000	521.254	226.442	150.000	1600.000	500.000
750000	631.630	297.155	200.000	2050.000	600.000
1000000	1189.406	356.810	300.000	2800.000	1150.000
1250000	1757.215	590.123	350.000	3200.000	1700.000
1500000	2376.040	470.835	500.000	3500.000	2500.000
1750000	2298.887	699.820	450.000	3300.000	2500.000
2000000	2596.308	470.926	300.000	3800.000	2600.000
2250000	2718.974	219.105	2100.000	3900.000	2700.000
2500000	2860.369	338.249	1550.000	4900.000	2800.000
2750000	2897.041	359.695	1350.000	4600.000	2800.000
3000000	3109.132	446.814	550.000	5500.000	3000.000
3250000	3198.170	508.817	1350.000	6000.000	3100.000
3500000	3314.193	567.590	1000.000	6900.000	3250.000
3750000	3755.421	1063.463	1250.000	9900.000	3600.000
4000000	3954.583	1124.931	600.000	9100.000	3700.000
4250000	4672.114	1426.112	2200.000	12500.000	4400.000
4500000	5190.446	1777.750	1350.000	12900.000	4700.000
4750000	6083.871	2195.090	1300.000	15100.000	6300.000
5000000	6071.037	2379.051	2050.000	14100.000	5500.000
5250000	7720.046	3030.108	3200.000	22900.000	7700.000
5500000	7927.626	4198.160	1300.000	29500.000	7100.000
5750000	9960.622	5739.550	3100.000	35700.000	8500.000
6000000	9806.143	5715.640	3000.000	34900.000	8500.000
6250000	9821.292	8320.826	1650.000	37700.000	7000.000
6500000	11565.707	8055.254	1900.000	39300.000	9100.000
6750000	12609.315	7858.912	800.000	39300.000	10700.000
7000000	15169.428	8090.470	650.000	37300.000	13300.000
7250000	16107.547	8251.046	4000.000	36900.000	13700.000
7500000	16025.904	9788.498	1050.000	40900.000	12300.000
7750000	20576.224	10205.976	4800.000	39700.000	17800.000
8000000	22854.513	10563.914	5700.000	40900.000	20500.000
8250000	27082.879	9291.992	8300.000	47300.000	29200.000
8500000	28115.686	11020.049	5900.000	54000.000	33700.000
8750000	27321.481	11256.835	2150.000	45300.000	33700.000
9000000	29956.420	10964.785	4100.000	54500.000	34500.000
9250000	30073.643	11973.326	4000.000	54000.000	34900.000
9500000	32930.924	9835.860	6400.000	62000.000	35300.000
9750000	34169.547	10380.659	7000.000	60000.000	36500.000
10000000	40962.385	11499.197	5100.000	79500.000	40100.000
10250000	39360.944	12303.661	5400.000	92000.000	38900.000
10500000	41282.969	16750.637	1650.000	122500.000	40100.000
10750000	39102.521	16890.355	1700.000	86000.000	41500.000
11000000	52933.333	17309.884	6700.000	108000.000	54000.000
11250000	48206.364	18948.997	5600.000	119000.000	45100.000
11500000	56416.754	25505.557	4500.000	159500.000	56000.000
11750000	69388.889	36727.962	6500.000	185000.000	63500.000
12000000	73015.517	38143.815	4300.000	189500.000	70500.000
12250000	75137.126	47882.683	2150.000	328000.000	77000.000
12500000	66322.280	55809.866	4400.000	330500.000	59500.000
12750000	76408.140	48226.144	2350.000	212500.000	84000.000
13000000	70431.481	63167.726	1300.000	343000.000	70000.000
13250000	83215.976	70006.381	1900.000	329500.000	86000.000
13500000	95197.452	57596.575	2600.000	330500.000	101000.000
13750000	93230.303	71630.610	3700.000	339000.000	97000.000
14000000	97591.772	78299.631	5600.000	343000.000	94000.000
14250000	105013.548	80492.751	4300.000	335500.000	98000.000
14500000	137395.455	70046.523	5300.000	348500.000	129250.000
14750000	162421.311	73389.920	6400.000	366500.000	164500.000
15000000	117946.053	76295.112	4100.000	360000.000	127500.000
15250000	145683.459	75052.299	8100.000	348000.000	164000.000
15500000	153593.985	87172.814	8700.000	354500.000	169500.000
15750000	159922.222	92598.488	1700.000	369500.000	178500.000
16000000	144626.056	105671.748	1700.000	373500.000	166500.000
16250000	163451.953	94965.957	2050.000	362000.000	183500.000
16500000	159126.866	102568.333	5600.000	357000.000	177500.000
16750000	177789.922	126847.302	5400.000	373500.000	185000.000
17000000	157213.433	118895.102	4100.000	380500.000	146250.000
17250000	212809.649	140531.015	650.000	377500.000	260250.000
17500000	201338.017	125095.818	5300.000	372000.000	211500.000
17750000	196802.479	133149.268	2200.000	366500.000	186500.000
18000000	243978.095	132160.536	6400.000	371000.000	332000.000
18250000	208135.537	138150.135	1200.000	372000.000	227000.000
18500000	268220.202	136201.844	4100.000	378000.000	342500.000
18750000	201127.419	160768.444	3000.000	388000.000	234250.000
19000000	191980.000	146037.810	7700.000	397000.000	206000.000
19250000	256707.921	140519.486	8700.000	389500.000	343000.000
19500000	299185.714	129113.848	3000.000	388000.000	356000.000
19750000	206956.557	156044.140	5200.000	397000.000	277250.000
20000000	261769.608	138324.977	5300.000	407000.000	346250.000
20250000	322179.775	115523.882	6400.000	398000.000	368500.000
20500000	208371.074	168363.051	4900.000	403500.000	332500.000
20750000	308525.000	141183.483	4100.000	441000.000	373000.000
21000000	259798.095	161383.155	550.000	444500.000	361000.000
21250000	313385.870	126575.561	6500.000	424000.000	366000.000
21500000	331336.782	115961.267	17100.000	414500.000	375000.000
21750000	170523.944	163816.151	1400.000	420500.000	77000.000
22000000	321605.556	144244.272	7200.000	454500.000	375750.000
22250000	322834.444	135559.866	6900.000	450000.000	376500.000
22500000	230631.356	169583.902	4700.000	454500.000	335500.000
22750000	252943.981	175292.747	2250.000	466500.000	366500.000
23000000	273988.350	178722.676	5300.000	503500.000	357000.000
23250000	338371.111	151021.838	8900.000	501000.000	385500.000
23500000	290918.182	177167.715	2250.000	530000.000	375500.000
23750000	258079.245	182051.998	4900.000	500500.000	350500.000
24000000	328247.727	172737.797	900.000	531500.000	384500.000
24250000	254803.670	193688.950	4100.000	528500.000	342500.000
24500000	346589.655	156421.971	6100.000	529500.000	386000.000
24750000	232614.530	186525.568	2600.000	513500.000	357000.000
25000000	213079.032	191529.630	3400.000	535000.000	217000.000
25250000	283168.317	192891.231	7300.000	538000.000	359000.000
25500000	272836.190	191395.684	2150.000	535000.000	374000.000
25750000	305176.289	190823.858	9300.000	532000.000	384000.000
26000000	378130.120	152473.422	8700.000	535500.000	420500.000
26250000	332415.556	176430.953	6000.000	534500.000	382000.000
26500000	387140.741	163698.185	6100.000	538500.000	424500.000
26750000	222953.226	215158.867	2150.000	538000.000	101500.000
27000000	363067.059	184818.911	9100.000	536000.000	429500.000
27250000	288247.059	205761.213	5000.000	534500.000	404250.000
27500000	307842.708	199492.149	5800.000	547500.000	403250.000
27750000	368040.244	160934.090	5500.000	541500.000	407500.000
28000000	324818.478	198538.147	3400.000	545500.000	408500.000
28250000	301393.000	209740.161	8900.000	539000.000	402500.000
28500000	388100.000	181496.533	7500.000	548500.000	457500.000
28750000	327067.391	216903.007	4500.000	566500.000	454000.000
29000000	314890.909	218043.128	2200.000	542000.000	389500.000
29250000	350542.697	210305.760	3700.000	690000.000	444500.000
29500000	392439.506	178738.578	4000.000	544000.000	465500.000
29750000	382193.827	206203.655	6400.000	660000.000	477000.000
30000000	322792.784	217822.349	5300.000	549500.000	421500.000
30250000	432970.130	146141.344	4900.000	548000.000	462000.000
30500000	361004.651	209167.042	5600.000	612000.000	452000.000
30750000	338532.967	226515.228	5000.000	620000.000	460000.000
31000000	326589.362	243210.856	6400.000	689000.000	466500.000
31250000	299077.083	223743.452	2700.000	756000.000	368000.000
31500000	390773.750	191886.120	8700.000	620500.000	459250.000
31750000	464486.111	205559.823	15500.000	766000.000	534250.000
32000000	406940.741	195788.031	5800.000	582000.000	490500.000
32250000	406896.386	236370.910	3700.000	820500.000	500000.000
32500000	372197.727	222947.593	4200.000	729500.000	471500.000
32750000	327667.416	255066.155	1300.000	736000.000	450000.000
33000000	284428.302	267850.481	1050.000	765500.000	386000.000
33250000	418602.817	223696.716	18400.000	867000.000	457500.000
33500000	357182.558	239157.433	6900.000	759000.000	473750.000
33750000	464652.113	259438.859	1950.000	978000.000	530500.000
34000000	379022.500	267244.234	6700.000	911000.000	459500.000
34250000	238805.000	232474.166	2400.000	607000.000	77450.000
34500000	418193.421	267752.542	5200.000	999500.000	472750.000
34750000	392557.143	224043.859	5300.000	738000.000	464500.000
35000000	445426.087	242911.478	1000.000	900500.000	507000.000
35250000	443953.448	251119.867	9900.000	908500.000	507500.000
35500000	286085.106	252545.759	4500.000	932000.000	345750.000
35750000	479856.923	281146.089	1250.000	980000.000	533000.000
36000000	290693.333	270378.927	5300.000	821500.000	226000.000
36250000	535135.417	250835.596	8700.000	967500.000	565750.000
36500000	415209.211	289496.976	6700.000	921000.000	488250.000
36750000	408488.514	270135.984	2250.000	945500.000	507000.000
37000000	460805.172	305985.173	3600.000	982000.000	535250.000
37250000	350800.000	276999.686	6500.000	773000.000	478000.000
37500000	430537.931	291622.029	8900.000	988000.000	494500.000
37750000	290972.289	298887.088	1900.000	861500.000	138500.000
38000000	212856.989	268230.409	1000.000	960000.000	26800.000
38250000	332700.000	304270.914	1300.000	853000.000	417750.000
38500000	327146.479	320955.364	2350.000	944000.000	211500.000
38750000	387208.696	299228.386	3900.000	976000.000	477000.000
39000000	329047.541	332159.559	1900.000	984500.000	170000.000
39250000	489281.633	306502.458	4000.000	983000.000	558500.000
39500000	313825.806	293497.518	1000.000	922500.000	276500.000
39750000	289524.615	303942.963	3200.000	915000.000	104500.000
40000000	405583.333	346979.137	4300.000	993000.000	527500.000
40250000	407196.154	344388.196	3200.000	987500.000	524000.000
40500000	312194.937	313170.719	3400.000	947500.000	277000.000
40750000	309990.278	326828.780	0.000	927000.000	71000.000
41000000	407276.667	355431.526	5500.000	978000.000	467000.000
41250000	533970.270	274994.128	5900.000	941000.000	586500.000
41500000	286516.129	315060.178	2200.000	984500.000	40500.000
41750000	312745.283	290136.649	4100.000	931500.000	224000.000
42000000	278850.847	320944.614	0.000	934000.000	100000.000
42250000	302361.905	329248.184	5400.000	946500.000	152500.000
42500000	352418.919	358258.609	6000.000	947500.000	144500.000
42750000	302619.298	363836.229	5500.000	997500.000	40500.000
43000000	203678.495	289072.819	6300.000	976000.000	25600.000
43250000	376530.769	321819.262	5100.000	941500.000	327500.000
43500000	207759.701	285691.728	850.000	907000.000	22600.000
43750000	192868.571	282590.888	4400.000	988000.000	25150.000
44000000	223945.946	304689.961	5500.000	941500.000	28300.000
44250000	347487.500	361986.901	9500.000	937500.000	103500.000
44500000	352489.474	326736.928	3100.000	947000.000	322500.000
44750000	352068.571	354391.698	3400.000	922000.000	138500.000
45000000	211122.727	250252.170	6400.000	851500.000	51250.000
