iteration	mean	std_dev	min	max	median
250000	0.320	0.596	0.000	4.000	0.000
500000	4.274	3.005	0.000	33.000	4.000
750000	13.607	5.092	5.000	31.000	13.000
1000000	17.662	5.697	9.000	36.000	17.000
1250000	30.225	8.475	13.000	59.000	29.000
1500000	47.953	15.023	20.000	100.000	45.000
1750000	60.333	31.368	23.000	323.000	55.000
2000000	92.152	55.724	38.000	277.000	76.000
2250000	96.660	53.091	16.000	356.000	84.500
2500000	107.965	48.718	30.000	270.000	95.000
2750000	133.869	66.990	30.000	360.000	113.000
3000000	136.967	79.158	14.000	344.000	119.500
3250000	189.171	76.082	68.000	340.000	178.000
3500000	122.722	92.929	7.000	366.000	98.500
3750000	179.280	109.383	18.000	405.000	173.500
4000000	95.010	95.162	7.000	345.000	51.000
4250000	269.632	70.894	71.000	414.000	286.000
4500000	274.972	93.533	34.000	402.000	304.000
4750000	249.877	106.782	14.000	421.000	263.000
5000000	150.217	134.107	14.000	402.000	77.000
5250000	285.758	99.640	57.000	428.000	299.000
5500000	289.431	97.805	73.000	440.000	311.000
5750000	277.915	109.657	18.000	444.000	303.000
6000000	211.649	104.439	59.000	419.000	200.000
6250000	251.143	126.022	35.000	457.000	272.000
6500000	170.930	126.446	18.000	409.000	107.500
6750000	257.167	129.126	27.000	428.000	311.500
7000000	274.625	115.707	53.000	412.000	312.000
7250000	188.439	132.607	6.000	418.000	144.000
7500000	247.973	129.810	6.000	424.000	277.000
7750000	278.443	113.087	21.000	452.000	319.500
8000000	185.090	109.590	23.000	402.000	169.000
8250000	225.408	136.542	2.000	426.000	246.500
8500000	289.000	101.417	20.000	425.000	324.000
8750000	287.800	120.032	39.000	427.000	340.000
9000000	229.337	144.229	12.000	426.000	264.500
9250000	253.187	124.785	16.000	424.000	285.000
9500000	277.351	115.794	21.000	431.000	311.000
9750000	197.372	130.295	16.000	413.000	193.500
10000000	122.989	104.444	12.000	384.000	75.500
10250000	290.815	118.886	20.000	431.000	331.000
10500000	301.558	105.444	49.000	408.000	344.000
10750000	219.158	138.836	23.000	435.000	247.500
11000000	273.039	134.528	22.000	427.000	342.500
11250000	242.590	142.927	14.000	424.000	284.000
11500000	206.293	138.170	17.000	425.000	210.500
11750000	239.137	124.311	25.000	420.000	262.000
12000000	312.114	101.627	78.000	457.000	356.500
12250000	310.457	116.612	29.000	424.000	357.500
12500000	280.784	128.333	24.000	429.000	342.000
12750000	269.921	123.954	0.000	426.000	282.500
13000000	332.606	98.509	65.000	429.000	376.000
13250000	341.574	89.571	87.000	489.000	374.000
13500000	298.438	116.551	26.000	425.000	344.000
13750000	347.433	114.110	26.000	832.000	380.000
14000000	96.967	104.470	10.000	404.000	54.000
14250000	242.443	103.371	39.000	426.000	263.000
14500000	287.507	134.394	15.000	429.000	344.000
14750000	277.027	118.621	37.000	411.000	329.000
15000000	94.138	132.790	4.000	408.000	27.000
15250000	246.080	125.289	30.000	409.000	282.000
15500000	322.377	106.240	47.000	430.000	371.000
15750000	304.842	107.936	23.000	413.000	347.000
16000000	243.217	155.425	10.000	426.000	331.000
16250000	290.797	143.612	0.000	425.000	364.500
16500000	283.282	129.260	10.000	424.000	333.000
16750000	255.106	140.244	13.000	424.000	310.000
17000000	305.754	130.625	17.000	426.000	369.000
17250000	253.959	135.481	36.000	427.000	302.500
17500000	299.908	120.376	38.000	425.000	354.500
17750000	149.901	112.232	17.000	420.000	102.000
18000000	195.479	143.717	11.000	425.000	185.000
18250000	195.215	139.589	7.000	422.000	207.000
18500000	270.571	137.329	14.000	422.000	334.500
18750000	172.869	148.842	10.000	402.000	76.000
19000000	298.653	120.100	42.000	425.000	352.000
19250000	296.724	119.813	39.000	418.000	339.000
19500000	286.789	121.285	24.000	430.000	330.000
19750000	283.617	134.345	13.000	634.000	343.000
20000000	258.205	141.438	31.000	421.000	324.000
20250000	322.088	102.739	57.000	431.000	369.500
20500000	242.477	152.302	16.000	426.000	291.000
20750000	309.608	124.707	15.000	418.000	377.500
21000000	141.433	155.704	3.000	421.000	42.000
21250000	326.606	105.773	24.000	431.000	370.000
21500000	156.632	140.989	9.000	422.000	82.000
21750000	274.415	123.443	21.000	418.000	319.000
22000000	290.833	132.380	40.000	431.000	348.000
22250000	262.839	139.905	19.000	430.000	306.000
22500000	285.549	143.977	22.000	427.000	364.000
22750000	301.014	141.670	38.000	425.000	382.500
23000000	82.059	98.806	11.000	383.000	40.000
23250000	293.737	132.135	17.000	428.000	343.000
23500000	307.459	122.313	39.000	427.000	363.000
23750000	315.789	112.672	38.000	427.000	368.000
24000000	315.097	112.656	15.000	441.000	351.500
24250000	304.803	141.986	23.000	433.000	382.000
24500000	333.896	108.571	23.000	432.000	373.000
24750000	302.381	134.535	37.000	432.000	364.500
25000000	283.179	138.087	19.000	447.000	342.000
25250000	333.342	113.375	32.000	429.000	385.000
25500000	233.951	156.159	26.000	432.000	270.500
25750000	307.254	112.458	52.000	427.000	352.000
26000000	337.479	98.521	56.000	429.000	379.000
26250000	314.191	120.744	22.000	422.000	368.000
26500000	310.720	97.758	28.000	429.000	351.000
26750000	336.243	106.945	37.000	419.000	383.000
27000000	293.184	121.859	46.000	430.000	344.500
27250000	292.112	127.529	9.000	434.000	336.500
27500000	332.945	103.306	13.000	428.000	380.000
27750000	330.537	103.072	50.000	426.000	378.000
28000000	301.866	125.790	44.000	430.000	360.000
28250000	361.797	89.791	24.000	430.000	394.000
28500000	323.732	117.190	33.000	433.000	371.000
28750000	336.449	111.990	0.000	434.000	382.000
29000000	349.164	95.111	14.000	486.000	381.000
29250000	301.062	135.905	9.000	429.000	365.500
29500000	119.967	125.330	5.000	410.000	57.000
29750000	283.443	125.912	31.000	427.000	330.000
30000000	323.222	120.460	9.000	429.000	378.000
30250000	295.800	137.704	4.000	438.000	355.000
30500000	312.720	121.410	17.000	430.000	363.000
30750000	284.278	137.971	25.000	429.000	350.000
31000000	343.354	105.115	27.000	428.000	388.000
31250000	237.867	140.373	24.000	426.000	279.000
31500000	298.482	125.916	21.000	421.000	349.000
31750000	308.806	132.948	17.000	430.000	371.000
32000000	347.000	98.852	52.000	430.000	390.000
32250000	289.797	140.959	14.000	425.000	363.000
32500000	327.671	121.809	33.000	431.000	384.500
32750000	337.731	107.712	49.000	431.000	384.000
33000000	305.736	122.810	23.000	427.000	354.000
33250000	345.338	112.521	55.000	486.000	392.000
33500000	305.132	134.811	35.000	483.000	369.500
33750000	340.936	96.519	53.000	428.000	374.000
34000000	178.528	134.556	7.000	418.000	172.000
34250000	187.246	167.353	3.000	426.000	144.500
34500000	329.917	110.043	36.000	435.000	375.000
34750000	159.757	131.170	9.000	431.000	104.000
35000000	318.392	121.017	26.000	428.000	378.500
35250000	336.156	106.771	10.000	428.000	379.000
35500000	301.817	94.715	55.000	429.000	309.000
35750000	255.489	147.907	18.000	427.000	318.000
36000000	338.324	108.346	29.000	432.000	384.000
36250000	323.072	93.993	44.000	431.000	348.000
36500000	140.267	160.098	3.000	427.000	41.000
36750000	212.727	178.495	4.000	431.000	311.000
37000000	226.831	154.888	13.000	428.000	249.000
37250000	276.295	143.536	15.000	431.000	354.000
37500000	208.802	146.930	9.000	426.000	255.000
37750000	302.837	128.449	7.000	420.000	359.500
38000000	214.033	143.309	13.000	431.000	198.500
38250000	303.456	127.032	25.000	419.000	364.000
38500000	315.764	117.874	34.000	433.000	368.000
38750000	316.701	116.735	13.000	437.000	367.000
39000000	317.971	120.517	21.000	454.000	371.500
