iteration(key)	values
5000 (returns)	-4.779	-4.765	-8.124	-4.510	-7.442	-8.774	-10.329	-5.713	-8.277	-11.398
10000 (returns)	-5.352	-6.493	-6.203	-5.447	-3.964	-5.676	-3.336	-3.132	-4.627	-9.163
15000 (returns)	-8.971	-7.814	-1.532	-3.263	-8.131	-6.676	-5.885	-1.727	-7.909	-5.380
20000 (returns)	-4.104	-4.681	-4.742	-4.127	-5.523	-7.016	-9.338	-2.258	-2.721	-7.289
25000 (returns)	-5.118	-5.984	-3.957	-3.881	-3.965	-7.053	-6.331	-5.854	-3.840	-3.848
30000 (returns)	-6.284	-4.388	-2.513	-4.238	-4.112	-7.020	-2.565	-3.524	-4.471	-5.853
35000 (returns)	-5.320	-6.426	-4.959	-5.456	-3.111	-2.711	-2.820	-3.795	-1.988	-3.688
40000 (returns)	-2.641	-7.208	-3.026	-2.147	-7.907	-2.013	-2.215	-7.230	-4.350	-3.693
45000 (returns)	-4.622	-1.183	-2.506	-2.570	-6.923	-7.980	-6.197	-3.672	-4.131	-2.694
50000 (returns)	-4.825	-5.343	-5.102	-8.297	-8.999	-4.785	-6.580	-5.886	-4.415	-4.860
55000 (returns)	-4.053	-5.676	-3.856	-3.578	-8.556	-5.269	-5.042	-2.807	-6.389	-1.294
60000 (returns)	-5.523	-2.173	-6.582	-2.151	-2.789	-4.200	-0.874	-0.830	-2.259	-2.652
65000 (returns)	-6.548	-2.859	-2.718	-2.614	-1.802	-4.860	-5.339	-5.801	-5.578	-6.974
70000 (returns)	-2.766	-4.359	-5.756	-4.626	-5.176	-2.231	-1.623	-2.333	-3.643	-5.352
75000 (returns)	-3.085	-4.913	-6.253	-2.155	-3.980	-3.637	-1.888	-3.459	-5.295	-3.734
80000 (returns)	-1.854	-1.433	-5.210	-3.841	-2.594	-1.634	-3.193	-3.131	-4.025	-1.865
85000 (returns)	-6.128	-5.342	-5.365	-5.861	-4.470	-4.411	-1.563	-4.742	-4.241	-6.757
90000 (returns)	-5.934	-4.791	-2.370	-4.626	-5.419	-3.374	-3.018	-3.985	-3.991	-3.736
95000 (returns)	-5.231	-4.515	-2.599	-5.461	-4.118	-2.241	-4.586	-5.393	-3.582	-2.159
100000 (returns)	-5.328	-5.094	-3.497	-3.614	-5.094	-4.094	-6.644	-4.820	-4.416	-2.506
105000 (returns)	-5.464	-3.634	-3.868	-4.366	-6.951	-3.803	-1.763	-1.660	-5.252	-3.637
110000 (returns)	-2.987	-3.395	-1.698	-6.581	-3.994	-3.333	-4.706	-4.574	-1.832	-6.401
115000 (returns)	-5.558	-5.463	-4.268	-2.171	-4.153	-1.375	-4.384	-3.135	-4.388	-3.434
120000 (returns)	-4.127	-2.714	-5.105	-3.314	-4.827	-4.402	-3.243	-2.077	-4.041	-2.611
125000 (returns)	-3.032	-4.285	-3.639	-4.693	-4.864	-4.939	-4.080	-0.928	-5.088	-1.295
130000 (returns)	-2.245	-3.014	-6.212	-2.601	-3.961	-1.426	-2.833	-2.951	-2.870	-5.155
135000 (returns)	-3.501	-2.459	-4.585	-3.287	-7.035	-3.295	-5.284	-5.268	-5.260	-4.828
140000 (returns)	-4.998	-5.773	-2.654	-2.322	-3.507	-3.612	-2.328	-4.049	-3.124	-2.458
145000 (returns)	-3.645	-3.416	-3.454	-5.306	-6.933	-8.004	-7.795	-4.761	-4.656	-3.003
150000 (returns)	-1.112	-3.210	-3.191	-3.966	-3.850	-1.774	-4.716	-4.173	-4.214	-1.644
155000 (returns)	-6.276	-1.596	-4.838	-3.081	-3.762	-4.604	-7.044	-1.795	-4.885	-3.558
160000 (returns)	-4.793	-4.934	-1.194	-5.703	-7.292	-3.709	-1.642	-4.432	-4.588	-4.206
165000 (returns)	-3.960	-5.388	-5.007	-2.460	-5.822	-2.585	-6.068	-5.185	-6.809	-1.812
170000 (returns)	-5.528	-4.388	-6.243	-5.428	-3.763	-2.643	-7.462	-3.450	-6.497	-2.113
175000 (returns)	-4.971	-4.133	-6.617	-2.958	-3.425	-4.830	-7.025	-3.770	-4.831	-1.269
180000 (returns)	-6.134	-6.392	-5.460	-7.079	-3.441	-4.664	-0.900	-3.744	-4.223	-5.487
185000 (returns)	-2.460	-3.539	-5.769	-4.818	-4.032	-5.940	-4.363	-3.060	-4.673	-4.399
