iteration(key)	values
5000 (returns)	650.735	648.730	652.777	646.971	644.667	652.632	644.543	652.765	648.755	648.467
10000 (returns)	934.497	626.213	937.299	638.801	644.592	956.283	642.764	942.458	930.176	636.232
15000 (returns)	339.244	336.449	338.339	338.613	342.224	339.342	336.271	339.032	335.947	338.864
20000 (returns)	373.176	374.433	374.924	362.467	371.165	369.786	365.755	372.860	367.286	370.777
25000 (returns)	457.563	447.803	453.165	450.291	450.052	449.409	452.487	452.088	454.203	449.902
30000 (returns)	372.320	366.084	369.732	366.142	368.638	369.100	465.544	365.316	370.015	460.228
35000 (returns)	337.767	339.073	339.041	340.550	337.804	343.029	342.482	337.534	338.697	334.818
40000 (returns)	358.280	355.267	362.052	357.273	357.276	361.361	354.513	356.514	356.516	358.924
45000 (returns)	639.508	769.783	633.095	782.436	661.995	803.871	767.640	634.920	672.136	627.802
50000 (returns)	360.975	337.186	334.773	361.251	340.432	337.002	347.304	360.961	360.070	327.366
55000 (returns)	350.396	361.978	344.388	350.173	348.347	353.866	347.929	350.871	345.601	351.164
60000 (returns)	1432.865	1431.000	1487.982	1432.105	1287.635	1510.349	1171.209	1032.528	1479.489	1075.262
65000 (returns)	790.206	793.399	789.741	2068.673	793.938	788.375	790.478	798.450	795.010	789.527
70000 (returns)	465.146	462.592	437.234	460.167	464.795	461.468	465.300	438.836	460.677	431.810
75000 (returns)	476.129	827.848	793.240	1087.273	1712.080	793.558	788.788	1429.041	476.556	1725.571
80000 (returns)	467.839	471.904	466.826	465.296	468.074	466.791	463.932	502.653	468.295	496.766
85000 (returns)	1129.469	2336.985	1139.673	736.759	1173.554	1111.192	762.057	1741.514	992.983	1045.609
90000 (returns)	787.061	782.859	793.826	502.099	362.418	364.862	1784.804	1915.253	362.410	361.470
95000 (returns)	784.068	785.310	1338.930	788.947	787.033	1947.030	779.692	1058.739	498.724	1629.904
100000 (returns)	375.952	489.056	1127.193	362.811	792.818	678.347	789.347	1433.123	489.288	490.603
105000 (returns)	473.969	1397.721	474.560	475.108	471.018	473.664	475.055	477.122	477.764	474.673
110000 (returns)	1326.985	467.916	468.881	754.297	727.843	720.657	468.246	467.831	1341.822	470.360
115000 (returns)	442.584	471.195	472.084	442.844	472.762	473.095	442.374	442.699	471.970	473.214
120000 (returns)	753.807	1985.467	1081.812	1077.757	760.309	1569.098	1086.999	757.164	3281.379	3513.362
125000 (returns)	3175.727	2301.145	3497.709	1746.994	2891.016	2133.637	3682.611	2325.687	2246.891	2929.461
130000 (returns)	1062.873	1190.852	1075.185	1389.989	1178.050	1372.628	1055.854	1218.733	1171.446	1170.427
135000 (returns)	445.063	446.563	447.454	448.960	445.410	448.905	446.893	449.504	448.283	444.190
140000 (returns)	477.253	475.007	444.012	734.857	477.629	472.735	447.433	472.962	733.192	447.234
145000 (returns)	491.234	745.183	460.194	746.020	732.433	2908.699	728.728	729.980	726.363	2412.092
150000 (returns)	1576.265	2312.519	3136.698	2688.798	1077.797	1879.834	3331.933	1254.879	2243.394	461.803
155000 (returns)	2322.696	963.991	3631.833	3333.995	2061.365	2741.821	1728.396	2065.778	1705.407	1905.480
160000 (returns)	1672.164	3643.568	3641.862	3610.137	3689.841	3624.753	3689.266	3616.974	3634.218	1683.526
165000 (returns)	493.028	498.954	3641.979	500.193	1857.599	428.832	1657.482	1652.403	3650.958	430.786
170000 (returns)	738.093	1426.142	2603.565	3190.030	3081.030	2922.913	3705.159	3292.596	742.265	2329.380
175000 (returns)	2251.969	2108.944	2614.588	2548.069	1821.201	1676.179	1668.212	1644.378	1702.484	1679.819
180000 (returns)	1732.899	3107.603	3678.695	3653.235	1703.530	3688.917	2972.618	1712.250	3753.913	1744.580
185000 (returns)	1068.334	3709.029	3642.069	1368.969	1020.324	1005.640	1441.762	1425.674	1403.462	353.757
190000 (returns)	343.671	365.674	3453.135	3655.043	349.130	343.968	3655.217	3675.754	3086.975	1602.805
195000 (returns)	2254.864	3623.562	1734.239	355.160	3658.198	3177.986	3641.426	3039.772	369.156	1751.991
200000 (returns)	2044.706	2002.342	2323.109	3628.160	1979.093	2026.116	3004.165	2680.933	2074.677	2382.312
205000 (returns)	2637.033	3703.587	3762.626	1909.269	1725.036	3661.965	3753.300	3654.647	770.759	2741.386
210000 (returns)	3692.312	3699.182	3699.483	3627.468	3685.410	3615.763	3722.743	3618.198	2672.912	3656.802
215000 (returns)	3684.999	1275.031	3672.837	1258.533	2770.514	1863.839	2797.069	3631.209	3658.802	2187.572
220000 (returns)	3583.176	3604.009	804.591	803.870	3593.025	3653.163	2536.807	795.897	3675.461	3662.012
225000 (returns)	1761.322	1960.251	2187.772	432.962	428.651	433.565	428.926	2079.643	2236.197	430.605
230000 (returns)	1616.461	1416.202	358.996	3660.335	342.396	1744.803	344.004	3625.628	1436.852	1703.266
235000 (returns)	3368.235	3659.670	1452.205	3658.416	3840.927	1423.606	3207.522	2485.881	2127.989	1547.963
240000 (returns)	3665.597	2026.409	3630.691	1360.240	2008.534	3629.054	3617.929	3516.357	3621.745	2241.820
245000 (returns)	3623.849	1439.376	3663.158	3656.969	1291.338	3604.917	3574.761	2420.283	3621.257	3632.212
250000 (returns)	2198.609	2194.845	3700.947	2385.245	3661.952	3680.402	3630.425	3632.635	3755.125	2056.710
255000 (returns)	3661.275	3601.490	2685.265	3693.333	3688.688	2049.347	3660.106	3660.941	3613.144	2278.140
260000 (returns)	3596.817	2482.226	3658.673	3624.802	3633.391	3602.239	3643.911	3686.624	3667.679	2986.467
265000 (returns)	2709.650	364.386	365.909	3641.913	3702.524	2128.218	3625.113	1362.496	360.923	1706.459
270000 (returns)	3689.915	3653.613	3443.369	3612.554	366.165	3671.775	3584.193	3647.861	3635.956	1762.905
275000 (returns)	3675.360	1437.165	1403.205	2693.144	3677.892	3661.805	1381.877	3617.682	3637.110	3554.736
280000 (returns)	1439.731	1322.784	3624.228	1466.951	1292.812	1367.907	1391.712	1424.136	1343.207	1406.812
285000 (returns)	2026.395	353.825	3682.546	3680.601	3700.858	3657.394	3676.511	1328.561	3660.626	1529.948
290000 (returns)	3638.405	3604.751	3609.517	3247.026	3652.281	3618.455	3642.466	3589.060	3628.543	1661.856
295000 (returns)	3585.091	3618.456	3597.666	3633.000	3615.017	2533.469	3607.125	2494.736	3638.228	3178.094
300000 (returns)	3625.538	2384.746	3630.510	3666.702	3162.558	3605.303	3682.548	3662.771	3631.250	3633.175
305000 (returns)	3655.523	3140.406	3655.395	3662.955	3622.628	3662.206	3634.682	3582.205	3581.135	3668.087
310000 (returns)	3626.772	3635.245	3632.266	3591.946	3626.351	3630.537	3658.021	3618.906	3623.321	3609.812
315000 (returns)	3606.799	1496.949	3625.921	3684.205	3637.072	3622.900	362.430	3272.250	3625.715	3606.709
320000 (returns)	1065.548	1585.137	1443.071	1915.267	1589.112	1584.678	1445.197	1638.873	1440.420	1059.357
325000 (returns)	3638.718	3604.213	3647.712	3655.224	3620.499	3640.218	3608.062	3598.507	3682.260	3628.503
330000 (returns)	3591.349	3606.329	3679.400	3682.856	3645.061	3572.545	3282.008	3613.631	3668.517	1428.849
335000 (returns)	2654.433	3672.801	3634.525	1660.025	3681.938	1396.425	2047.930	3614.364	2377.953	1999.356
340000 (returns)	3612.817	3630.694	3629.688	3621.886	3647.326	3664.246	3623.888	3669.464	3628.489	3637.325
345000 (returns)	3053.143	3623.619	3644.519	3612.602	3623.420	3645.225	3645.516	3619.354	3625.694	3632.545
350000 (returns)	3595.323	3630.764	2947.389	3642.462	3635.478	3665.155	3616.260	3644.148	3586.975	3629.488
355000 (returns)	2066.414	3703.120	1352.144	3617.922	2076.418	3643.303	3026.073	2617.542	2356.344	3600.960
360000 (returns)	3652.721	3616.122	3615.466	3604.403	3686.844	3604.243	365.756	3607.556	3546.432	3619.471
365000 (returns)	3673.403	3655.158	3701.367	3613.614	1730.782	3619.158	3733.343	2901.214	3693.138	3673.713
370000 (returns)	3680.046	3678.924	3207.891	3653.449	2702.898	1378.465	3642.674	3635.549	3645.931	1679.509
375000 (returns)	3677.070	2148.742	3689.170	3029.133	3668.548	3665.444	3631.615	3648.964	3605.783	3632.867
