iteration	mean	std_dev	min	max	median
50000	115.663	117.527	19.493	401.624	81.000
100000	22.857	16.476	2.654	49.107	17.454
150000	18.346	10.026	2.373	30.496	23.952
200000	303.656	43.629	163.157	397.545	301.562
250000	252.549	4.604	241.143	262.989	252.150
300000	259.126	3.116	253.017	265.134	259.460
350000	263.701	10.713	243.558	281.135	265.630
400000	264.712	7.047	249.623	277.617	265.252
450000	275.185	18.507	253.674	330.626	267.504
500000	254.620	55.095	183.558	370.820	255.532
550000	244.773	70.188	141.095	311.141	283.869
600000	225.245	23.390	198.066	265.442	215.382
650000	200.893	14.205	175.022	220.485	203.212
700000	213.263	10.084	186.109	227.741	213.372
750000	228.482	45.116	150.276	311.919	225.491
800000	427.997	287.841	221.011	994.327	306.665
850000	745.575	345.115	239.857	993.245	986.492
900000	745.213	341.596	228.972	991.699	985.090
950000	877.090	272.841	157.084	995.486	978.371
1000000	705.124	380.321	151.942	982.820	965.848
1050000	665.334	372.337	137.993	964.714	883.547
1100000	504.969	365.551	88.294	953.178	606.089
1150000	504.490	396.627	44.057	954.240	621.658
1200000	399.198	419.298	45.242	956.277	74.964
1250000	586.838	350.301	56.427	957.349	793.107
1300000	591.856	337.556	179.696	959.956	843.759
1350000	417.464	326.993	144.278	907.220	223.495
1400000	391.068	328.117	96.235	873.872	220.853
1450000	353.662	308.939	-7.322	865.489	220.008
1500000	444.910	276.586	-42.434	857.862	306.462
1550000	549.077	288.179	231.962	945.586	325.619
1600000	662.301	325.500	179.913	901.384	892.503
1650000	656.453	318.983	185.458	896.126	868.741
1700000	667.787	308.093	210.799	898.771	879.990
1750000	697.703	296.473	69.253	906.666	891.706
1800000	655.377	292.818	270.406	908.484	878.302
1850000	602.627	258.923	357.100	1027.753	448.682
1900000	875.166	178.806	457.794	972.577	944.880
1950000	993.968	53.863	933.533	1082.271	971.632
2000000	983.216	49.975	930.901	1091.247	960.793
2050000	746.343	312.934	174.034	987.866	949.272
2100000	730.222	306.352	309.717	1000.129	934.966
2150000	504.738	305.286	236.848	944.394	327.204
2200000	481.879	326.961	200.523	951.076	296.305
2250000	465.631	333.534	172.828	937.355	251.856
2300000	490.056	313.295	228.410	938.556	305.857
2350000	558.947	286.006	105.232	939.586	484.197
2400000	620.997	239.732	238.201	945.364	578.981
2450000	722.229	329.922	135.576	1708.591	815.746
2500000	782.037	348.688	125.090	1498.571	927.182
2550000	804.537	347.904	164.371	1162.089	922.773
2600000	803.007	361.296	90.699	1180.319	915.888
2650000	731.852	431.557	73.937	1176.620	902.144
2700000	709.841	433.126	73.576	1127.583	796.770
2750000	706.506	447.039	96.549	1484.592	558.873
2800000	784.932	491.183	322.974	2397.597	680.250
2850000	867.074	978.390	216.027	2812.108	281.071
2900000	643.894	593.087	248.909	2694.021	283.125
2950000	831.289	597.736	276.969	2783.449	657.496
3000000	1294.965	1070.723	260.798	2820.740	823.727
3050000	1302.430	1090.396	70.814	2802.630	870.081
3100000	1363.966	1196.138	76.643	2995.725	1050.193
3150000	1565.701	1174.894	99.055	3088.453	1375.316
3200000	1777.104	1197.707	229.346	3203.049	1806.623
3250000	1656.565	1110.015	208.578	3573.259	1830.526
3300000	1331.220	1026.888	248.283	2761.153	843.580
3350000	1401.382	926.384	223.383	2710.869	1013.409
3400000	1506.824	884.431	736.831	2757.560	1020.211
3450000	1506.678	866.115	744.711	2745.838	991.217
3500000	1491.550	851.051	778.624	2734.835	983.660
3550000	1471.608	850.037	743.627	2698.633	980.767
3600000	1442.733	943.973	186.792	2708.820	981.490
3650000	1586.607	1018.279	121.519	2968.728	1273.055
3700000	1727.447	1177.808	112.937	3433.018	1983.302
3750000	1240.802	948.734	106.445	3663.214	1337.064
3800000	718.797	430.405	105.389	1180.609	899.684
3850000	1041.023	901.524	108.138	3607.200	940.796
3900000	1031.734	834.789	119.130	3199.434	897.733
