iteration	mean	std_dev	min	max	median
5000	1184.642	161.347	1081.688	1579.595	1117.587
10000	472.691	6.921	464.117	483.616	471.862
15000	565.503	13.533	545.976	592.307	562.869
20000	491.397	79.688	435.781	659.109	454.917
25000	1028.460	91.454	906.658	1236.907	1033.031
30000	1001.125	427.881	470.878	1721.196	1098.072
35000	582.532	112.355	468.284	704.556	578.822
40000	614.262	5.393	604.332	622.908	615.260
45000	931.312	68.872	862.294	1093.789	908.403
50000	483.056	1.921	479.112	485.527	483.326
55000	1172.154	88.862	1082.792	1367.408	1134.934
60000	1980.888	617.464	1451.273	3576.278	1738.631
65000	931.783	50.748	876.474	1067.335	927.902
70000	1316.596	349.061	959.248	1926.931	1094.018
75000	381.429	2.373	377.626	385.767	381.549
80000	505.591	131.857	357.935	639.406	512.438
85000	2358.475	999.686	961.905	3591.892	2398.988
90000	367.192	13.126	345.382	388.255	367.902
95000	796.303	264.836	390.764	979.604	965.691
100000	1128.987	67.214	1041.401	1251.824	1116.711
105000	365.316	5.135	355.933	375.233	364.120
110000	364.195	5.590	354.508	373.100	363.462
115000	358.575	3.491	352.921	363.595	357.940
120000	339.331	1.878	335.857	342.091	338.679
125000	341.694	1.917	338.727	345.963	341.603
130000	901.941	39.215	866.648	989.701	887.036
135000	74.212	87.559	37.734	336.165	43.291
140000	36.854	1.558	33.934	39.654	36.836
145000	353.380	2.257	349.396	356.007	354.173
150000	73.167	90.963	39.642	345.946	42.514
155000	1301.118	995.316	639.997	3520.377	714.622
160000	319.959	86.640	60.907	358.761	346.464
165000	510.175	1073.396	46.359	3590.380	52.655
170000	53.355	3.220	47.189	59.151	53.103
175000	43.880	2.366	41.081	48.847	43.284
180000	414.877	58.979	354.241	497.485	377.605
185000	152.883	228.081	45.063	778.951	49.128
190000	254.448	142.117	36.266	353.639	343.954
195000	44.164	2.453	40.987	49.215	44.310
200000	1836.555	1477.815	363.486	3609.038	1113.873
205000	300.446	126.947	45.411	370.353	362.472
210000	35.710	1.634	34.284	39.845	35.344
215000	145.646	206.679	46.560	701.459	50.527
220000	107.713	182.233	45.558	654.399	47.516
225000	208.701	159.232	47.086	374.508	205.087
230000	257.622	136.468	47.896	356.228	342.055
235000	33.988	0.828	33.087	35.129	33.499
240000	365.641	5.905	356.154	373.323	367.805
245000	2176.946	1500.067	47.893	3622.725	2708.380
250000	46.820	1.222	44.985	49.365	47.063
255000	306.852	174.586	47.595	501.379	369.453
260000	116.074	130.334	41.662	379.264	47.804
265000	41.505	1.867	39.297	45.299	41.265
270000	43.672	3.503	38.008	48.747	44.022
275000	43.194	5.450	36.875	53.559	41.203
280000	42.850	2.007	40.419	47.142	42.633
285000	906.866	1342.525	49.376	3592.042	349.999
290000	35.808	2.258	32.656	40.359	36.215
295000	294.841	725.315	47.733	2470.769	53.998
300000	139.733	143.886	41.248	359.902	46.748
305000	172.992	153.271	45.808	365.788	49.493
310000	43.501	3.822	37.200	49.117	43.462
315000	53.663	4.791	44.874	60.537	54.770
320000	110.190	124.091	45.285	362.008	48.707
325000	45.494	2.388	41.853	49.185	45.746
330000	37.806	2.253	34.167	41.680	37.356
335000	109.981	119.519	46.460	349.697	50.468
340000	402.956	648.232	47.119	2295.270	206.533
345000	759.612	1418.115	44.259	3600.497	52.674
350000	2594.288	1529.490	54.292	3678.881	3606.197
355000	329.704	853.726	40.064	2890.869	45.937
360000	403.213	1078.209	41.669	3637.835	44.039
365000	35.135	1.587	32.786	38.195	34.762
370000	145.507	140.819	48.812	373.930	55.364
375000	87.010	126.716	40.692	467.066	44.538
380000	361.266	3.839	357.743	368.061	358.892
385000	77.518	87.364	43.915	339.551	49.119
390000	449.029	113.936	374.734	773.727	417.018
395000	47.502	2.527	43.190	51.364	47.223
400000	44.633	5.417	38.133	56.460	43.626
405000	54.264	3.524	47.784	59.187	54.998
410000	46.755	1.605	44.829	49.850	46.567
415000	236.739	190.858	45.900	473.274	211.312
420000	43.545	1.609	41.996	47.601	43.763
425000	43.137	2.505	39.753	49.119	42.039
430000	41.872	1.883	38.468	44.026	41.928
435000	469.083	1064.547	45.458	3642.577	50.783
440000	1149.554	1359.545	45.082	3637.146	560.015
445000	88.726	119.411	45.802	446.935	49.501
450000	43.457	3.510	35.475	47.782	44.638
455000	412.739	1077.984	47.740	3646.670	53.258
460000	1843.839	1584.705	46.782	3669.550	1382.551
465000	112.838	129.365	46.000	379.122	47.858
470000	74.405	93.788	41.391	355.734	43.345
475000	41.486	2.653	36.936	46.003	41.501
480000	111.040	127.866	40.398	369.910	48.679
485000	405.761	1066.666	47.028	3605.747	49.037
490000	46.545	3.085	41.412	50.627	46.957
495000	993.351	1325.993	45.049	3620.736	205.743
500000	493.388	1078.044	42.990	3690.793	48.809
505000	40.967	2.673	38.016	45.560	39.903
510000	40.569	3.745	36.558	51.044	40.190
515000	44.845	1.787	41.564	47.499	44.608
520000	39.584	1.700	37.095	41.685	39.635
525000	225.846	361.149	44.893	1105.219	49.992
530000	47.980	2.619	42.841	52.463	48.688
535000	698.246	1152.434	42.479	3610.512	45.472
540000	2377.789	1618.559	50.015	3678.910	3614.944
545000	47.094	1.991	43.500	51.324	47.176
550000	388.031	676.906	49.792	1901.159	51.691
555000	46.197	1.453	43.618	47.784	46.625
560000	1486.936	1645.939	41.364	3630.937	364.859
565000	139.327	271.120	45.223	952.636	48.713
570000	983.695	1006.637	49.733	3651.790	874.324
575000	1265.347	679.872	468.178	2303.551	1029.247
580000	78.349	94.863	45.063	362.916	47.187
585000	864.545	1410.625	45.177	3621.078	47.192
590000	180.558	167.963	43.517	451.094	47.348
595000	2582.181	1103.287	1124.584	3724.194	2742.597
600000	2751.643	1329.670	366.981	3644.732	3591.124
605000	44.712	3.469	41.024	54.422	43.923
610000	886.212	1079.108	46.987	3625.907	462.916
615000	48.372	1.586	45.517	49.783	49.392
620000	1116.402	1633.650	42.933	3622.576	48.852
625000	669.009	797.575	39.468	2126.558	52.372
630000	1140.386	1606.383	43.170	3597.625	46.007
635000	1804.953	1298.144	48.203	3628.208	1581.931
640000	45.512	0.871	43.640	47.504	45.528
645000	1118.753	1637.062	43.227	3641.544	48.443
650000	833.705	1412.050	43.081	3651.461	46.986
655000	91.249	121.364	47.920	455.284	49.910
660000	43.445	1.331	41.922	45.628	43.610
665000	40.147	2.603	36.369	44.376	40.519
670000	1541.635	1505.595	46.149	3644.781	1234.118
675000	40.696	1.490	38.573	44.105	40.454
680000	47.284	2.095	43.833	50.261	47.896
685000	1659.335	1665.251	47.646	3655.869	924.248
690000	81.334	95.729	45.611	368.481	49.813
695000	42.657	1.895	40.533	47.275	41.970
700000	1245.563	911.304	371.237	3678.252	943.473
705000	1315.389	1516.802	49.061	3637.918	367.790
710000	1665.648	1526.795	45.240	3656.251	1442.232
715000	184.716	416.695	43.003	1434.795	46.623
720000	1979.478	1696.746	44.596	3662.121	2539.313
725000	2188.658	1747.847	46.332	3678.242	3583.909
730000	476.949	903.266	39.737	2774.468	43.754
735000	787.808	1092.077	40.059	3657.776	398.361
740000	1563.617	1502.348	46.415	3665.008	1364.550
745000	3519.214	372.953	2405.964	3743.634	3634.034
750000	611.284	1130.179	45.302	3624.464	47.153
755000	1645.089	1673.917	43.173	3605.943	945.592
760000	2241.562	1516.792	48.368	3735.918	2709.955
765000	579.184	1083.636	43.382	3578.131	47.199
770000	77.937	96.377	43.366	367.046	46.109
775000	901.811	1090.748	43.744	3604.109	363.934
780000	2696.886	1443.735	48.678	3635.992	3588.183
785000	1213.041	1323.251	47.358	3638.491	600.470
790000	46.169	1.929	43.442	49.299	45.461
795000	2793.496	1097.186	754.239	3637.458	3586.555
800000	2962.426	1042.671	765.094	3673.877	3585.557
805000	532.419	1044.830	46.844	3634.795	204.492
810000	2436.384	1502.940	46.692	3653.422	3584.718
815000	1520.801	1537.542	48.687	3663.413	613.023
820000	173.726	157.162	43.762	366.801	46.346
825000	1869.732	1518.736	46.590	3654.638	1610.315
830000	2213.250	1403.425	371.175	3683.126	2409.099
835000	2829.487	996.096	1510.680	3670.458	3609.543
840000	1944.561	1172.335	50.691	3609.802	1582.673
845000	1626.613	1490.494	45.499	3618.767	924.608
850000	2423.343	1512.351	48.624	3665.492	3557.277
855000	604.911	700.279	43.542	2077.320	208.075
860000	823.663	1018.476	47.003	3620.166	371.080
865000	2206.149	1363.353	48.286	3660.175	2297.727
870000	1170.231	1003.044	48.456	3618.933	1220.018
875000	2439.699	951.886	1494.562	3621.337	1723.527
880000	1247.126	997.960	46.797	3652.040	1145.288
885000	481.901	635.005	47.150	1774.003	48.806
890000	736.843	856.897	47.055	2151.037	49.122
895000	1253.452	1071.342	45.491	3671.563	1273.774
900000	1504.662	1219.787	46.866	3615.880	1496.705
905000	1858.113	1259.237	50.840	3657.116	1533.924
910000	1415.938	1243.379	47.032	3610.343	1169.851
915000	2361.289	1184.030	749.022	3669.904	2295.474
920000	404.957	630.641	46.869	1800.938	47.168
925000	867.960	1020.777	48.661	3622.579	408.903
930000	637.566	649.638	47.065	1789.270	365.020
935000	1092.812	1058.567	46.998	3664.352	1093.363
940000	853.003	756.206	46.769	1883.282	909.228
945000	1670.703	1349.903	46.916	3641.469	1475.269
950000	1194.646	1066.125	46.755	3602.061	1093.259
955000	1472.195	941.026	50.420	3630.850	1463.602
960000	663.063	697.394	47.032	1660.569	208.000
965000	1451.211	998.261	48.555	3690.380	1548.747
970000	494.007	459.444	45.265	1653.174	410.745
975000	676.566	1041.410	45.113	3643.814	366.337
980000	1109.665	1023.776	45.162	3656.759	1084.545
985000	1258.547	1319.843	46.854	3647.814	913.493
990000	1447.028	1225.202	46.864	3617.371	1107.156
995000	1043.385	696.420	47.029	1826.395	1459.929
1000000	1579.794	732.172	50.559	3280.076	1494.106
