iteration	mean	std_dev	min	max	median
5000	-14.408	9.488	-31.693	-2.997	-14.048
10000	-21.405	13.505	-48.380	-3.539	-21.312
15000	137.779	326.996	-533.206	511.890	186.206
20000	-145.343	134.139	-520.376	-30.182	-112.061
25000	-88.466	310.807	-565.165	379.170	-127.773
30000	-82.421	202.046	-435.205	310.260	-68.705
35000	-207.762	138.028	-559.806	-17.382	-215.332
40000	-348.685	25.046	-379.348	-281.546	-350.241
45000	-483.764	13.837	-501.840	-463.294	-488.556
50000	-394.099	22.435	-428.534	-351.859	-389.410
55000	-200.516	120.068	-328.650	85.153	-240.675
60000	-501.763	170.899	-716.146	-92.295	-553.534
65000	-158.648	149.517	-480.707	6.958	-103.973
70000	-15.561	2.936	-19.445	-9.076	-15.582
75000	-231.554	1.052	-233.447	-230.227	-231.166
80000	13.083	8.747	-8.436	22.642	15.452
85000	180.849	145.174	-13.797	500.033	152.229
90000	-71.267	47.403	-88.821	70.898	-86.940
95000	-111.000	1.010	-111.932	-108.750	-111.440
100000	-87.027	1.025	-88.348	-85.540	-87.153
105000	3.219	26.294	-29.905	58.199	4.358
110000	146.802	199.072	-24.233	651.273	75.269
115000	-101.511	1.181	-103.965	-100.031	-101.404
120000	-70.084	22.909	-101.597	-40.713	-71.987
125000	-11.574	6.474	-21.175	0.173	-12.689
130000	-51.656	7.750	-73.007	-43.036	-49.663
135000	117.089	20.541	78.693	157.450	119.770
140000	358.041	24.058	319.517	406.948	361.063
145000	678.575	43.493	566.985	740.926	684.511
150000	250.290	376.598	-256.293	791.614	231.001
155000	586.744	266.608	-138.045	788.184	700.255
160000	814.484	30.592	762.814	852.991	820.159
165000	933.431	43.191	832.223	978.387	949.984
170000	775.049	23.961	741.215	813.663	776.887
175000	893.365	67.627	741.341	974.986	910.727
180000	936.863	29.914	897.149	994.100	931.725
185000	1122.207	28.170	1085.793	1164.631	1115.628
190000	1063.399	42.672	1002.157	1126.882	1063.220
195000	1163.575	43.689	1086.600	1225.710	1166.034
200000	1220.999	41.344	1167.363	1300.827	1217.666
205000	1166.581	25.321	1116.310	1216.419	1173.136
210000	1395.304	22.283	1361.073	1427.707	1401.549
215000	1213.232	29.352	1158.068	1250.669	1222.465
220000	1524.170	22.254	1490.759	1564.623	1523.900
225000	-388.302	1.762	-391.947	-386.091	-387.718
230000	999.292	323.063	528.661	1458.588	1011.980
235000	1098.572	20.199	1070.246	1137.772	1098.483
240000	1447.208	28.642	1417.216	1516.360	1446.019
245000	1350.435	33.790	1276.748	1388.087	1363.531
250000	1491.001	25.595	1457.921	1532.177	1485.635
255000	1591.698	27.926	1545.959	1636.984	1585.269
260000	1377.214	21.000	1350.573	1420.063	1370.496
265000	1382.299	33.128	1328.859	1454.002	1378.539
270000	1595.808	33.354	1521.290	1632.827	1600.838
275000	1556.519	19.293	1517.617	1578.037	1563.544
280000	1622.656	28.932	1568.490	1653.965	1629.726
285000	1975.282	39.260	1919.487	2046.323	1978.343
290000	1786.511	28.626	1731.227	1823.688	1793.557
295000	1733.605	23.271	1708.387	1782.672	1725.567
300000	1673.307	37.291	1600.303	1732.538	1679.807
305000	1607.822	32.681	1561.291	1661.240	1611.089
310000	1687.257	19.172	1655.166	1711.626	1692.568
315000	1706.611	20.738	1662.901	1734.232	1711.636
320000	1768.341	33.996	1707.567	1808.502	1782.578
325000	1723.609	25.267	1667.799	1757.823	1724.938
330000	1665.977	30.229	1607.120	1706.184	1665.957
335000	1651.012	31.886	1594.555	1688.882	1662.998
340000	1672.675	41.858	1598.570	1718.872	1676.127
345000	1653.461	23.149	1620.550	1697.062	1648.758
350000	1692.211	19.753	1645.314	1716.733	1693.951
355000	1795.989	21.284	1760.503	1834.327	1787.683
360000	1894.928	30.005	1863.520	1957.198	1880.814
365000	1736.224	27.235	1680.823	1781.076	1738.102
370000	1741.097	33.322	1703.075	1819.117	1731.422
375000	1728.069	46.079	1665.769	1809.480	1737.756
380000	1764.331	34.931	1690.277	1805.371	1772.872
385000	1712.598	24.445	1682.564	1759.157	1702.511
390000	1702.979	30.865	1646.528	1742.703	1696.530
395000	1839.498	31.551	1773.353	1888.202	1839.032
400000	1840.618	14.526	1826.032	1872.227	1836.367
405000	1814.771	23.885	1783.803	1870.552	1812.734
410000	1677.983	37.350	1598.094	1724.562	1675.715
415000	1775.880	20.717	1748.307	1807.029	1772.000
420000	1813.758	35.114	1767.156	1890.557	1804.733
425000	1709.792	30.814	1639.032	1745.963	1719.795
430000	1750.916	24.910	1692.280	1788.463	1757.473
435000	1811.083	22.170	1778.302	1849.095	1810.012
440000	1773.666	32.265	1692.971	1808.510	1784.761
445000	1772.395	33.360	1729.149	1846.056	1776.490
450000	1763.113	16.923	1736.596	1788.760	1763.056
455000	1805.092	21.150	1777.076	1848.515	1805.056
460000	1782.792	24.778	1747.715	1821.491	1776.601
465000	1751.713	31.746	1696.624	1783.977	1758.275
470000	1766.076	17.542	1739.176	1789.635	1769.584
475000	1789.875	15.484	1765.916	1817.530	1789.524
480000	1796.301	19.701	1742.692	1812.698	1802.573
485000	1837.184	18.824	1806.336	1869.792	1837.698
490000	1823.711	30.726	1776.004	1876.298	1825.690
495000	1806.995	20.067	1779.073	1840.420	1805.254
500000	1824.762	18.171	1803.917	1860.652	1820.283
505000	1769.491	19.819	1733.198	1793.557	1771.289
510000	1747.291	22.671	1716.885	1797.477	1746.704
515000	1803.542	26.619	1752.436	1839.260	1808.117
520000	1806.844	36.254	1738.145	1872.661	1803.114
525000	1787.284	12.784	1765.493	1816.285	1787.364
530000	1748.451	26.163	1714.328	1800.401	1745.971
535000	1832.936	33.693	1760.624	1877.751	1835.424
540000	1819.839	22.860	1780.172	1866.010	1823.968
545000	1761.776	18.425	1723.090	1793.920	1764.326
550000	1875.745	15.361	1850.052	1904.756	1874.884
555000	1845.018	18.436	1824.865	1881.205	1839.385
560000	1737.714	18.895	1698.537	1765.703	1733.329
565000	1794.609	29.566	1724.579	1832.652	1796.437
570000	1723.189	13.827	1701.269	1747.002	1719.792
575000	1821.797	13.659	1792.695	1842.704	1826.594
580000	1747.119	20.024	1721.257	1771.899	1746.828
585000	1796.439	11.223	1779.171	1809.551	1799.283
590000	1792.391	22.366	1760.302	1832.322	1799.759
595000	1815.473	19.072	1792.347	1852.252	1816.824
600000	1801.004	10.415	1784.365	1819.735	1798.776
605000	1812.931	7.461	1799.626	1821.178	1816.588
610000	1835.050	15.283	1814.829	1867.783	1831.319
615000	1839.516	10.513	1823.660	1857.541	1836.721
620000	1842.491	10.311	1829.291	1866.845	1840.649
625000	1827.602	16.842	1798.452	1852.745	1822.500
630000	1857.776	14.329	1829.020	1878.818	1860.821
635000	1831.828	8.171	1813.390	1844.042	1833.393
640000	1819.964	17.921	1790.010	1841.222	1823.334
645000	1819.251	18.172	1790.864	1863.612	1817.609
650000	1807.974	15.195	1782.695	1836.601	1807.323
655000	1853.916	22.872	1814.714	1903.104	1847.087
660000	1805.824	18.612	1782.272	1847.291	1803.971
665000	1814.378	47.858	1727.384	1885.305	1825.435
670000	1799.848	25.000	1751.023	1829.403	1803.504
675000	1831.167	15.827	1804.063	1857.613	1831.215
680000	1819.827	20.212	1787.057	1847.346	1826.300
685000	1852.664	29.209	1812.414	1895.299	1851.623
690000	1834.758	10.718	1816.130	1853.233	1835.588
695000	1807.814	19.671	1762.332	1827.991	1814.807
700000	1850.290	19.099	1822.270	1872.263	1858.039
705000	1801.756	9.993	1787.529	1820.493	1799.301
710000	1793.740	20.776	1737.988	1813.189	1796.815
715000	1809.317	16.084	1783.492	1833.092	1809.021
720000	1797.310	14.132	1768.207	1813.037	1799.050
725000	1741.035	19.687	1708.003	1774.822	1740.821
730000	1781.470	15.783	1756.819	1807.215	1784.363
735000	1791.646	23.887	1729.200	1816.762	1796.575
740000	1800.968	17.714	1774.644	1833.155	1802.596
745000	1824.445	21.451	1774.888	1850.511	1823.127
750000	1816.295	14.538	1793.676	1845.641	1814.802
755000	1819.018	24.480	1774.085	1863.155	1817.995
760000	1771.613	6.972	1758.313	1782.555	1772.127
765000	1726.410	19.137	1694.667	1754.124	1727.938
770000	1774.891	10.953	1757.420	1792.409	1776.848
775000	1773.427	18.055	1739.858	1812.722	1771.263
780000	1854.918	13.354	1835.894	1881.867	1855.293
785000	1733.412	19.655	1683.459	1754.775	1740.930
790000	1802.332	10.243	1781.854	1814.688	1806.675
795000	1823.304	22.083	1793.515	1859.287	1823.161
800000	1920.894	15.380	1897.995	1942.200	1921.540
805000	1866.636	18.005	1829.538	1894.560	1864.486
810000	1819.540	9.098	1809.640	1840.737	1817.695
815000	1869.937	19.118	1838.999	1894.794	1875.779
820000	1831.624	14.576	1800.147	1845.402	1837.952
825000	1755.225	12.787	1730.206	1776.717	1759.586
830000	1816.153	24.419	1791.372	1860.361	1809.113
835000	1834.536	15.960	1805.909	1865.825	1838.035
840000	1877.889	16.600	1848.676	1913.358	1878.539
845000	1903.549	20.190	1865.295	1936.823	1901.730
850000	1820.739	9.966	1800.166	1834.835	1819.362
855000	1922.312	14.857	1893.924	1954.248	1920.930
860000	1873.052	12.933	1848.577	1891.996	1875.323
865000	1827.014	11.659	1808.915	1846.842	1828.352
870000	1842.739	16.364	1807.410	1864.229	1844.559
875000	1823.615	15.529	1802.503	1853.580	1817.858
880000	1912.790	20.036	1871.338	1941.992	1916.834
885000	1875.391	19.767	1845.636	1910.931	1879.899
890000	1762.445	24.639	1723.260	1810.412	1766.644
895000	1811.343	20.899	1783.566	1852.070	1812.263
900000	1879.485	17.933	1843.947	1913.777	1878.266
905000	1932.175	18.538	1904.608	1960.534	1934.944
910000	1843.823	16.737	1811.925	1866.035	1845.305
915000	1832.801	11.173	1812.405	1851.238	1832.721
920000	1921.896	13.351	1891.050	1937.040	1921.994
925000	1989.614	17.606	1964.234	2022.836	1989.733
930000	1909.212	12.417	1880.104	1926.440	1913.311
935000	1944.655	22.986	1902.164	1978.015	1950.386
940000	2003.786	21.036	1952.149	2032.192	2001.044
945000	1920.422	17.389	1901.654	1950.820	1913.649
950000	1916.821	10.304	1893.194	1929.176	1917.694
955000	1874.794	19.343	1829.686	1904.043	1874.148
960000	1889.327	13.941	1869.185	1923.442	1888.603
965000	1866.521	20.032	1837.600	1894.953	1866.203
970000	1902.615	21.160	1878.143	1942.411	1896.938
975000	1873.373	13.769	1846.797	1888.084	1878.248
980000	1937.295	15.265	1915.460	1957.922	1938.381
985000	1899.634	14.012	1876.986	1929.534	1899.391
990000	1997.414	23.890	1956.698	2031.575	2005.724
995000	2084.186	16.094	2054.826	2115.743	2085.246
1000000	1852.310	13.978	1823.802	1872.584	1852.943
1005000	1895.785	27.507	1854.032	1932.934	1888.002
1010000	1978.461	28.200	1926.213	2018.022	1977.439
1015000	1868.110	24.033	1823.664	1913.353	1865.434
1020000	1827.162	14.607	1803.248	1843.903	1828.945
1025000	1958.695	23.089	1918.052	2003.980	1959.528
1030000	1974.347	24.556	1942.857	2010.571	1976.273
1035000	1914.003	20.223	1892.483	1952.068	1907.330
1040000	1830.908	16.931	1790.432	1848.691	1835.997
1045000	1950.633	17.282	1917.678	1983.757	1952.292
1050000	2039.252	22.979	1980.358	2072.607	2045.070
1055000	1952.305	24.287	1926.866	2001.865	1953.774
1060000	1864.426	27.563	1830.873	1908.248	1861.869
1065000	1928.993	8.212	1921.092	1951.517	1927.294
1070000	1975.949	15.510	1957.632	2011.931	1973.291
1075000	1939.745	11.651	1918.166	1955.630	1937.630
1080000	1885.875	13.570	1863.948	1910.967	1882.092
1085000	1938.166	14.034	1901.714	1959.335	1938.377
1090000	1974.272	16.532	1950.772	2010.130	1971.271
1095000	1893.431	15.494	1874.810	1926.132	1890.694
1100000	1919.970	20.889	1878.185	1954.176	1920.840
1105000	1866.091	18.142	1838.043	1898.554	1867.137
1110000	1863.952	16.220	1831.651	1887.331	1867.063
1115000	2033.223	24.262	1993.814	2093.667	2031.082
1120000	1996.984	14.755	1973.138	2020.054	1992.605
1125000	1952.033	11.901	1937.303	1973.743	1948.206
1130000	2136.308	18.465	2089.369	2164.975	2136.665
1135000	2003.172	21.094	1964.403	2027.664	2007.194
1140000	1876.473	22.074	1831.204	1907.275	1882.472
1145000	2052.768	35.249	1995.694	2112.864	2061.275
1150000	2399.600	67.207	2263.550	2523.059	2407.824
1155000	2197.151	30.145	2146.767	2250.846	2195.824
1160000	1964.024	54.175	1882.126	2073.304	1957.075
1165000	2083.788	18.617	2057.248	2117.721	2079.635
1170000	2185.052	25.789	2132.881	2228.265	2190.543
1175000	2246.539	36.689	2186.545	2306.840	2246.012
1180000	2268.337	107.022	2056.750	2438.694	2242.142
1185000	2571.890	62.133	2482.306	2669.780	2591.998
1190000	2629.020	35.174	2584.775	2681.450	2639.087
1195000	2623.482	63.170	2511.118	2730.818	2614.760
1200000	2337.686	31.922	2277.441	2386.717	2338.091
1205000	2484.247	37.874	2438.887	2563.734	2482.221
1210000	2325.705	68.001	2209.741	2422.442	2327.540
1215000	2596.627	59.707	2452.852	2676.602	2610.210
1220000	2337.811	24.259	2298.490	2372.823	2331.912
1225000	2467.827	76.188	2349.199	2593.944	2455.763
1230000	2443.408	91.907	2286.641	2604.287	2449.870
1235000	2272.569	51.068	2189.123	2384.729	2270.409
1240000	2408.984	80.058	2271.552	2517.724	2409.614
1245000	2511.412	45.207	2395.678	2556.090	2524.959
1250000	2348.615	70.042	2189.015	2466.634	2348.477
1255000	2531.667	57.926	2445.365	2641.577	2530.670
1260000	2402.354	64.467	2286.073	2475.407	2432.007
1265000	2167.504	49.992	2067.345	2241.850	2179.265
1270000	2558.914	112.638	2420.405	2753.546	2543.153
1275000	2399.192	35.471	2329.627	2457.353	2409.656
1280000	2543.025	36.753	2497.204	2636.378	2540.434
1285000	2551.132	73.466	2443.526	2669.747	2558.177
1290000	2664.690	90.235	2538.460	2798.430	2633.011
1295000	2450.230	74.763	2335.031	2586.793	2443.458
1300000	2613.947	92.750	2462.749	2783.727	2611.048
1305000	2608.951	53.277	2517.791	2720.289	2604.062
1310000	2487.736	70.499	2350.287	2604.105	2487.490
1315000	2475.304	306.254	1560.721	2614.563	2573.378
1320000	2334.217	146.772	1947.486	2469.871	2360.833
1325000	2315.125	108.093	2163.418	2513.028	2306.238
1330000	2491.302	56.385	2381.990	2558.758	2509.639
1335000	2570.310	52.087	2437.679	2641.881	2579.043
1340000	2522.464	67.765	2411.830	2617.891	2539.750
1345000	2172.210	48.095	2105.575	2254.643	2175.365
1350000	2126.521	98.958	1946.342	2236.323	2166.356
1355000	2779.209	75.262	2656.153	2881.165	2807.250
1360000	2728.273	68.196	2581.786	2838.723	2730.538
1365000	2869.705	126.142	2587.196	2996.575	2916.199
1370000	2908.433	34.301	2848.471	2955.891	2910.764
1375000	2604.388	66.512	2507.906	2732.608	2595.649
1380000	2327.027	237.420	1677.963	2490.296	2417.597
1385000	2770.353	78.829	2616.362	2905.392	2765.254
1390000	2641.371	62.732	2517.636	2730.747	2648.497
1395000	3021.756	50.226	2916.549	3105.455	3029.312
1400000	2948.148	70.909	2818.936	3098.802	2949.065
1405000	2924.660	50.811	2850.440	3014.979	2928.636
1410000	2711.076	36.783	2648.707	2765.469	2694.792
1415000	2889.005	63.197	2756.238	2966.021	2905.119
1420000	2940.033	65.227	2785.977	3037.465	2954.493
1425000	2763.431	31.852	2711.629	2818.662	2768.815
1430000	2977.882	52.852	2902.088	3068.254	2970.548
1435000	3222.976	58.735	3121.152	3294.280	3231.101
1440000	2762.685	52.364	2684.373	2854.768	2769.190
1445000	2938.494	84.838	2791.920	3057.478	2946.611
1450000	2966.322	46.531	2886.656	3048.237	2961.415
1455000	3150.206	57.200	3079.533	3288.154	3143.785
1460000	3191.074	48.916	3110.895	3283.325	3187.504
1465000	3136.292	60.590	3039.427	3222.368	3133.593
1470000	3305.081	20.938	3272.626	3342.166	3303.304
1475000	3246.746	55.545	3192.211	3395.971	3241.038
1480000	3414.168	47.864	3301.699	3477.907	3432.873
1485000	3304.103	51.844	3178.480	3377.652	3312.410
1490000	3061.176	43.876	2983.222	3117.735	3056.200
1495000	3078.960	32.461	3014.492	3117.243	3082.608
1500000	3287.714	32.692	3223.801	3337.067	3299.163
1505000	3296.246	26.832	3250.525	3339.712	3299.152
1510000	3508.777	97.962	3335.979	3678.224	3524.123
1515000	3096.230	69.797	2988.097	3234.144	3100.537
1520000	3364.098	45.307	3297.104	3437.776	3369.365
1525000	3348.359	52.390	3257.513	3414.720	3375.520
1530000	3289.509	28.176	3247.623	3323.269	3301.729
1535000	3106.186	34.330	3030.439	3152.931	3101.686
1540000	2961.071	37.992	2877.103	3009.865	2963.518
1545000	3226.161	30.762	3168.221	3259.950	3238.021
1550000	3365.788	22.861	3322.037	3402.357	3365.621
1555000	3457.601	40.768	3345.233	3493.581	3461.833
1560000	3317.731	18.520	3293.846	3356.668	3315.417
1565000	3281.031	25.519	3236.406	3322.693	3282.198
1570000	3568.451	36.484	3505.039	3631.973	3574.818
1575000	3463.059	33.270	3411.442	3524.116	3458.591
1580000	3565.322	19.174	3524.655	3592.515	3566.190
1585000	3563.527	65.907	3448.588	3638.301	3587.640
1590000	3583.665	32.514	3546.652	3634.499	3577.060
1595000	3443.213	15.086	3423.760	3468.313	3437.242
1600000	3599.024	67.865	3426.614	3697.535	3599.376
1605000	3518.907	35.908	3428.833	3555.329	3533.599
1610000	3165.123	112.326	2849.880	3268.306	3193.996
1615000	3530.225	15.664	3509.330	3564.803	3530.414
1620000	3433.520	46.820	3311.442	3486.278	3450.769
1625000	3585.141	22.890	3556.947	3617.710	3583.729
1630000	3486.055	24.783	3429.766	3511.044	3492.948
1635000	3534.126	31.281	3479.222	3571.752	3541.799
1640000	3544.821	51.343	3451.135	3634.758	3545.991
1645000	3722.570	49.564	3620.205	3780.769	3734.145
1650000	3134.519	60.866	2998.865	3216.600	3145.548
1655000	3538.444	19.023	3505.430	3565.374	3542.735
1660000	3517.918	70.230	3338.602	3584.208	3545.385
1665000	3612.300	9.508	3591.734	3625.335	3612.877
1670000	3684.380	18.567	3653.444	3714.290	3677.954
1675000	3544.508	18.211	3510.587	3573.142	3542.253
1680000	3772.314	14.496	3737.812	3788.759	3777.026
1685000	3874.344	21.532	3831.587	3914.325	3876.080
1690000	3656.705	20.567	3610.902	3680.960	3659.496
1695000	3810.672	12.753	3792.736	3829.104	3807.303
1700000	3795.013	17.268	3765.909	3827.216	3795.440
1705000	3689.500	18.962	3656.925	3718.123	3689.101
1710000	3746.394	15.186	3711.988	3764.531	3747.169
1715000	3726.335	15.561	3704.430	3756.486	3724.987
1720000	3653.659	13.673	3630.978	3676.604	3655.110
1725000	3710.096	16.045	3676.050	3731.926	3715.925
1730000	3708.646	13.728	3684.861	3726.494	3713.028
1735000	3825.231	23.968	3781.016	3858.498	3830.643
1740000	3896.900	21.086	3847.682	3925.712	3897.284
1745000	3677.484	41.668	3586.962	3725.937	3687.317
1750000	3816.833	17.006	3791.730	3853.396	3814.063
1755000	3811.884	24.365	3773.020	3841.424	3821.452
1760000	3887.631	13.312	3864.911	3911.712	3885.967
1765000	3841.513	10.375	3826.558	3863.986	3840.710
1770000	3759.717	10.638	3737.417	3778.280	3758.944
1775000	3851.766	22.976	3815.381	3883.501	3858.490
1780000	3922.055	9.702	3907.542	3944.749	3919.846
1785000	3891.654	13.261	3875.550	3923.103	3892.128
1790000	3933.977	25.887	3876.004	3957.716	3948.979
1795000	3879.007	14.981	3852.580	3900.222	3881.399
1800000	3772.491	5.757	3761.423	3780.654	3772.936
1805000	3809.857	12.463	3791.208	3827.007	3808.210
1810000	3828.369	40.412	3776.895	3897.965	3830.075
1815000	3879.102	13.220	3858.776	3897.476	3881.179
1820000	3868.072	11.070	3844.725	3884.039	3870.368
1825000	3858.665	17.632	3815.676	3880.686	3866.942
1830000	3886.187	12.566	3863.684	3910.296	3885.475
1835000	3874.628	11.976	3854.443	3891.442	3878.225
1840000	3647.615	40.924	3587.591	3701.467	3639.721
1845000	3801.823	12.546	3787.092	3829.226	3800.046
1850000	3941.627	19.915	3898.152	3958.389	3947.793
1855000	3968.352	12.275	3951.892	3986.750	3968.964
1860000	3814.128	7.512	3802.337	3826.334	3812.887
1865000	3925.419	7.083	3908.677	3934.487	3926.627
1870000	3672.039	66.697	3552.347	3833.375	3662.668
1875000	3872.768	17.821	3827.971	3890.734	3877.166
1880000	3936.593	9.743	3919.861	3959.243	3936.570
1885000	3960.786	16.274	3931.703	3982.879	3965.836
1890000	3847.211	12.587	3823.508	3865.716	3849.361
1895000	3779.832	6.389	3767.150	3790.055	3780.999
1900000	3973.904	16.324	3944.674	4003.457	3973.163
1905000	3729.868	49.815	3651.749	3819.352	3728.065
1910000	3554.747	63.646	3450.205	3634.202	3549.365
1915000	4057.376	33.090	4012.665	4112.155	4064.131
1920000	4104.041	34.428	4048.788	4162.692	4111.296
1925000	4029.893	13.370	4006.490	4050.935	4028.606
1930000	3637.858	44.337	3574.877	3717.377	3627.213
1935000	4045.417	32.190	3980.200	4083.055	4056.032
1940000	4034.066	13.049	4017.508	4058.502	4029.069
1945000	3973.858	12.002	3953.262	3991.798	3974.543
