iteration	mean	std_dev	min	max	median
250000	138.770	128.742	0.000	660.000	100.000
500000	432.222	296.197	20.000	1700.000	380.000
750000	460.300	332.321	20.000	1960.000	400.000
1000000	595.137	569.840	20.000	3820.000	440.000
1250000	409.804	320.796	20.000	1640.000	320.000
1500000	778.471	476.634	60.000	2660.000	670.000
1750000	715.502	498.859	20.000	3200.000	600.000
2000000	556.647	447.069	40.000	3020.000	460.000
2250000	665.103	386.734	40.000	2040.000	600.000
2500000	625.629	437.912	20.000	2200.000	500.000
2750000	468.451	299.364	20.000	1800.000	400.000
3000000	1024.771	708.466	40.000	3980.000	860.000
3250000	948.328	740.978	20.000	3640.000	660.000
3500000	994.405	497.992	60.000	2580.000	940.000
3750000	955.663	583.111	40.000	3000.000	820.000
4000000	908.428	729.636	80.000	3700.000	640.000
4250000	1151.548	676.450	60.000	4000.000	1060.000
4500000	832.994	528.024	20.000	2680.000	730.000
4750000	1661.073	781.398	60.000	3760.000	1640.000
5000000	1383.537	922.912	120.000	6340.000	1140.000
5250000	1119.233	666.166	20.000	3440.000	1040.000
5500000	1174.295	683.417	80.000	3820.000	1060.000
5750000	691.051	545.422	40.000	2900.000	540.000
6000000	699.304	438.183	40.000	2420.000	620.000
6250000	1045.733	594.050	80.000	2800.000	980.000
6500000	1274.047	957.531	20.000	4080.000	940.000
6750000	1166.532	642.224	80.000	4540.000	1060.000
7000000	1536.619	1151.570	20.000	5840.000	1290.000
7250000	1152.267	838.574	60.000	3840.000	950.000
7500000	1447.609	819.907	60.000	4340.000	1300.000
7750000	1848.429	948.878	80.000	5240.000	1820.000
8000000	1483.643	1053.703	100.000	6780.000	1220.000
8250000	2079.921	1028.128	60.000	5180.000	2100.000
8500000	1852.046	969.340	80.000	6360.000	1820.000
8750000	1917.109	981.290	260.000	4860.000	1800.000
9000000	2668.522	1025.750	420.000	6380.000	2550.000
9250000	1746.950	788.591	240.000	5120.000	1700.000
9500000	2064.701	973.651	60.000	5560.000	2000.000
9750000	2297.975	1195.608	260.000	8300.000	2120.000
10000000	2098.871	1057.840	80.000	6920.000	2100.000
10250000	2183.004	1310.296	160.000	6780.000	1920.000
10500000	1269.550	790.070	100.000	4100.000	1120.000
10750000	2301.646	1290.107	100.000	7840.000	2180.000
11000000	2504.661	1311.688	200.000	6840.000	2450.000
11250000	2023.128	922.962	80.000	5060.000	1920.000
11500000	2472.596	1278.315	440.000	8080.000	2300.000
11750000	2030.122	1213.447	240.000	7240.000	1800.000
12000000	2653.130	1226.881	180.000	7540.000	2530.000
12250000	2879.095	1123.870	680.000	7080.000	2660.000
12500000	2295.339	1031.997	240.000	6460.000	2160.000
12750000	3095.648	1207.775	80.000	6900.000	2990.000
13000000	2626.579	1104.387	80.000	6480.000	2640.000
13250000	3306.636	1371.449	400.000	8000.000	3130.000
