iteration	mean	std_dev	min	max	median
5000	146.780	63.298	79.957	276.065	136.362
10000	220.223	88.637	39.019	339.350	235.873
15000	142.470	70.062	24.206	271.542	146.656
20000	95.713	131.088	-4.842	370.469	17.245
25000	8.606	46.867	-71.197	126.916	1.678
30000	230.707	140.226	11.621	519.111	224.356
35000	226.996	158.135	-2.711	550.623	225.475
40000	243.435	114.079	44.525	531.604	237.384
45000	130.366	103.529	-21.442	298.121	119.754
50000	180.667	125.153	-10.761	400.346	171.165
55000	220.105	127.065	96.112	488.914	180.969
60000	128.950	162.308	-69.529	489.745	77.095
65000	208.022	184.131	-92.148	484.321	138.682
70000	521.114	222.000	140.809	735.382	627.018
75000	92.304	225.456	2.648	760.063	5.103
80000	348.953	230.311	2.911	639.490	404.052
85000	222.645	166.063	111.070	692.860	139.149
90000	390.824	310.331	144.225	1051.730	221.388
95000	622.733	283.173	220.099	999.622	654.108
100000	377.260	313.405	-87.714	898.385	293.548
105000	471.632	302.481	-39.694	1049.762	481.859
110000	457.737	371.910	98.571	1164.673	244.601
115000	363.035	286.216	-14.042	1010.375	261.404
120000	255.791	247.534	-0.157	875.312	192.119
125000	422.195	349.093	-21.987	839.069	531.481
130000	276.728	304.684	-5.436	1014.858	207.060
135000	202.411	183.608	31.460	662.357	116.154
140000	501.369	677.384	-1.465	2262.530	140.250
145000	-24.234	8.594	-35.574	-3.975	-26.747
150000	562.655	391.774	-39.427	840.605	817.753
155000	504.489	447.182	-193.039	854.527	755.644
160000	424.259	387.041	-132.328	810.433	676.102
165000	449.788	337.429	-241.741	897.056	457.704
170000	94.909	257.481	-124.755	795.269	47.038
175000	141.129	272.679	-109.267	778.198	65.507
180000	73.115	151.615	-54.645	490.683	17.697
185000	94.684	238.959	-197.132	563.894	-16.880
190000	641.678	372.778	54.363	1432.164	590.066
195000	698.202	304.279	401.864	1404.065	552.766
200000	423.378	284.098	-23.352	831.938	372.005
205000	760.261	71.754	639.514	849.013	777.971
210000	178.580	8.964	163.417	195.556	177.355
215000	10.978	219.554	-154.975	523.832	-108.297
220000	98.486	81.719	-17.084	240.222	110.971
225000	333.137	80.572	215.633	476.142	310.003
230000	435.677	217.456	189.781	848.318	422.150
235000	497.703	334.968	21.131	1068.444	535.004
240000	453.743	206.700	170.459	759.038	408.808
245000	434.002	198.328	147.471	750.674	464.690
250000	574.056	245.311	159.166	867.978	644.568
255000	851.354	413.886	148.528	1425.453	852.272
260000	758.889	227.375	409.923	1067.959	850.324
265000	562.374	304.303	106.891	1125.762	452.007
270000	16.157	4.935	11.912	26.263	13.730
275000	320.830	71.732	249.361	504.792	299.371
280000	642.354	264.593	147.050	1148.127	582.092
285000	847.765	588.602	150.209	1923.028	705.288
290000	667.057	658.307	63.950	2081.042	431.438
295000	816.664	202.079	570.280	1334.134	792.015
300000	697.490	321.169	159.760	1313.443	685.935
305000	807.070	459.115	364.105	2005.562	690.825
310000	780.586	643.719	201.429	1855.236	366.387
315000	665.976	339.486	327.597	1514.204	540.927
320000	907.504	473.817	365.113	1713.620	771.755
325000	1152.135	651.078	386.648	2448.221	856.488
330000	372.270	263.642	9.538	959.053	285.333
335000	585.511	288.692	343.811	1163.252	407.623
340000	1170.349	242.221	742.688	1577.806	1230.062
345000	872.595	426.206	352.241	1822.366	701.254
350000	2006.575	1399.356	80.938	3729.751	2314.136
355000	1605.863	1241.734	113.025	3346.099	1132.394
360000	2069.625	1195.614	220.021	3592.322	2316.116
365000	1845.470	1196.600	232.720	3553.754	1636.562
370000	1236.728	828.101	92.980	2566.004	1115.779
375000	1866.823	1197.647	483.160	3837.225	1413.101
380000	1898.527	1226.297	242.232	3382.162	2003.262
385000	749.022	959.857	84.852	3130.459	354.874
390000	1349.067	775.086	759.680	3573.357	1132.164
395000	1721.204	1399.687	606.972	4279.010	658.233
400000	1443.233	1473.546	155.086	4372.923	908.358
405000	1575.254	1160.001	276.071	3871.817	1087.734
410000	2491.605	1291.844	663.727	4220.514	2249.201
415000	1686.480	1390.331	117.235	4664.588	1845.935
420000	2043.940	1493.431	67.923	4600.519	1927.859
425000	2052.262	1106.708	197.073	3944.710	2199.201
430000	1344.786	686.784	145.878	2582.609	1295.197
435000	1478.303	991.433	66.159	2969.758	1559.061
440000	449.040	1156.325	-9.337	3911.002	53.730
445000	1531.129	1168.597	73.314	3226.567	1265.541
450000	2648.548	1498.911	135.798	4541.343	3346.747
455000	570.981	629.917	1.956	1972.906	261.838
460000	2210.104	1229.174	239.567	4101.540	1957.851
465000	3233.737	1074.515	216.172	4047.290	3522.060
470000	2271.403	1207.069	605.292	4381.156	1780.985
475000	2185.467	1238.533	229.185	3813.117	2503.684
480000	1760.040	1420.361	91.254	4349.311	2132.530
485000	1372.414	993.360	82.695	2760.068	1644.893
490000	2625.979	1543.632	-11.143	4516.866	2853.885
495000	346.895	281.803	90.420	984.899	273.625
500000	2066.000	1698.891	89.214	4172.182	1524.746
505000	2035.422	1568.655	-62.149	4491.094	1979.356
510000	2635.276	1509.304	141.604	4336.381	3392.432
515000	808.934	1019.156	45.479	3091.077	343.816
520000	1346.138	1411.955	79.776	4144.183	860.598
525000	1590.892	1199.763	107.046	3827.475	1655.865
530000	2841.362	912.253	1091.114	4082.920	2681.933
