iteration	mean	std_dev	min	max	median
250000	-17.434	4.381	-28.000	-8.000	-17.000
500000	-3.333	3.066	-17.000	6.000	-3.000
750000	-18.165	6.106	-28.000	-5.000	-21.000
1000000	-16.463	4.111	-24.000	-8.000	-18.000
1250000	-17.029	5.580	-29.000	-1.000	-16.000
1500000	-11.832	8.104	-25.000	3.000	-12.000
1750000	-13.767	4.571	-23.000	-3.000	-14.000
2000000	-8.920	6.051	-25.000	5.000	-8.000
2250000	-18.135	5.118	-30.000	-6.000	-18.000
2500000	-16.128	4.277	-25.000	-7.000	-17.000
2750000	-12.540	6.950	-27.000	-2.000	-12.000
3000000	-14.654	7.227	-27.000	0.000	-19.000
3250000	-15.615	5.384	-28.000	-8.000	-14.000
3500000	-10.972	3.539	-20.000	-2.000	-11.000
3750000	-14.703	4.295	-22.000	-5.000	-14.000
4000000	-16.514	4.054	-25.000	-7.000	-16.000
4250000	-12.279	4.930	-24.000	1.000	-12.000
4500000	-11.421	7.051	-25.000	2.000	-13.000
4750000	-11.318	4.180	-24.000	-2.000	-11.000
5000000	-13.311	4.681	-25.000	-1.000	-13.000
5250000	-16.308	5.707	-27.000	-2.000	-16.000
5500000	-11.645	3.953	-20.000	-2.000	-12.000
5750000	-12.682	4.452	-26.000	-4.000	-13.000
6000000	-12.152	4.531	-22.000	-1.000	-11.000
6250000	-8.214	2.968	-16.000	0.000	-8.000
6500000	-8.807	2.639	-16.000	-2.000	-9.000
6750000	-9.636	4.063	-22.000	-2.000	-9.000
7000000	-10.144	5.804	-21.000	2.000	-11.000
7250000	-8.312	3.586	-17.000	-1.000	-9.000
7500000	-9.349	4.620	-18.000	4.000	-9.000
7750000	-5.200	2.966	-12.000	2.000	-5.000
8000000	-8.112	3.193	-15.000	0.000	-8.000
8250000	-4.946	3.168	-13.000	3.000	-5.000
8500000	-8.038	4.609	-19.000	3.000	-9.000
8750000	-7.640	4.456	-20.000	0.000	-7.000
9000000	-8.400	4.787	-21.000	0.000	-7.500
9250000	-6.119	3.402	-14.000	1.000	-7.000
9500000	-4.327	3.371	-15.000	2.000	-4.000
9750000	-10.104	7.320	-26.000	4.000	-8.000
10000000	-4.607	3.090	-14.000	1.000	-5.000
10250000	-10.029	5.066	-23.000	-1.000	-10.000
10500000	-5.245	3.715	-15.000	3.000	-5.000
10750000	-6.406	3.600	-16.000	1.000	-6.000
11000000	-3.982	2.683	-12.000	1.000	-4.000
11250000	-4.036	2.657	-10.000	2.000	-4.000
11500000	-5.248	3.206	-15.000	0.000	-5.000
11750000	-5.579	3.005	-14.000	0.000	-6.000
12000000	-4.209	2.800	-12.000	2.000	-4.000
