iteration(key)	values
1000000 (returns)	-6039.542	-6426.179	-7076.725	-6126.424	-5303.812	-5554.072	-5554.112	-5719.594	-6606.608	-6635.516
2000000 (returns)	-4928.588	-5281.917	-5578.875	-5430.914	-5219.822	-5361.410	-5116.525	-5639.526	-5744.549	-4651.221
3000000 (returns)	-4645.290	-5253.972	-4641.442	-4597.431	-4449.654	-4871.227	-5083.081	-4348.740	-4962.337	-4326.847
4000000 (returns)	-4651.183	-4457.865	-4575.938	-4723.376	-4683.495	-4829.849	-4470.029	-4857.241	-3941.365	-4286.660
5000000 (returns)	-3832.344	-4348.469	-4533.209	-4553.393	-3738.740	-4193.863	-3374.010	-3714.009	-4362.106	-4364.783
6000000 (returns)	-3452.091	-4230.765	-3738.077	-4211.639	-3860.539	-4685.629	-4365.873	-3521.184	-3756.439	-3840.839
7000000 (returns)	-4131.499	-3891.167	-3873.441	-3967.691	-4446.202	-4454.015	-3752.396	-3938.381	-3494.962	-3649.101
8000000 (returns)	-3558.433	-3546.514	-3377.119	-3709.120	-3857.042	-3994.620	-3748.597	-4149.860	-3546.879	-3640.135
9000000 (returns)	-3439.609	-3408.358	-3507.782	-3630.342	-3406.080	-3182.031	-3553.438	-3022.879	-3183.571	-3629.215
10000000 (returns)	-3378.415	-3400.154	-3002.025	-3251.572	-3323.057	-3397.370	-3371.432	-3634.138	-3483.582	-3033.709
11000000 (returns)	-3041.118	-3267.009	-3188.445	-3256.731	-3372.478	-3090.209	-2807.744	-3364.232	-3023.556	-3186.546
12000000 (returns)	-2823.868	-2857.288	-2993.588	-2935.947	-3146.530	-2758.858	-2751.577	-3139.513	-2884.750	-3037.690
13000000 (returns)	-2909.612	-2626.348	-2794.682	-2876.547	-2918.017	-3083.465	-2785.414	-2826.290	-2988.183	-3124.573
14000000 (returns)	-2919.727	-2675.704	-2716.624	-2820.367	-2811.411	-2485.351	-2913.182	-2452.257	-3005.614	-2886.059
15000000 (returns)	-2432.711	-2826.566	-2720.983	-3143.635	-2582.520	-2458.821	-2680.519	-2436.577	-2637.236	-2536.731
16000000 (returns)	-2168.647	-2704.301	-2450.176	-2692.024	-2300.021	-2357.153	-2423.943	-2779.997	-2380.899	-2514.552
17000000 (returns)	-2635.284	-2639.854	-2274.448	-2453.372	-2433.828	-2719.511	-2533.653	-2897.099	-2733.345	-2384.154
18000000 (returns)	-2486.989	-2308.168	-2247.738	-2127.555	-2317.084	-2109.632	-2440.036	-2318.165	-2362.501	-2201.581
19000000 (returns)	-2349.756	-2187.202	-2731.472	-2604.494	-2228.350	-2360.428	-2450.445	-2476.217	-2311.093	-2249.318
20000000 (returns)	-2242.376	-2436.296	-2264.779	-2662.480	-2303.599	-2088.871	-2067.750	-2272.358	-2486.260	-2690.136
21000000 (returns)	-2134.450	-2261.341	-2445.815	-2118.867	-2369.689	-2291.417	-2201.979	-2205.345	-2358.219	-2414.187
22000000 (returns)	-2429.675	-2187.833	-2327.138	-2235.259	-2439.793	-2271.675	-2511.662	-2401.612	-2157.714	-2312.399
23000000 (returns)	-2279.747	-2242.447	-2265.698	-2258.782	-1819.549	-2175.518	-2214.320	-2004.555	-2234.760	-1895.083
24000000 (returns)	-2205.500	-2165.352	-2238.727	-2024.499	-1968.433	-1996.146	-2016.569	-1987.034	-2262.762	-2147.705
25000000 (returns)	-1922.995	-2187.132	-2128.881	-2076.467	-1999.493	-1938.061	-2062.941	-1925.772	-1913.276	-2064.871
26000000 (returns)	-2084.698	-2268.063	-1892.565	-2068.707	-1972.885	-2027.112	-2074.249	-2148.340	-1987.846	-2207.328
27000000 (returns)	-1841.084	-1780.126	-1905.764	-1983.039	-1945.066	-1906.752	-1953.463	-1799.584	-1869.578	-1914.369
28000000 (returns)	-1939.167	-1963.949	-1790.913	-2131.171	-2056.902	-1804.958	-2057.355	-1945.045	-1824.881	-1850.903
29000000 (returns)	-1623.278	-2035.635	-1890.229	-1889.964	-1908.563	-1869.416	-2037.584	-2155.444	-2066.176	-2049.132
30000000 (returns)	-1702.261	-1797.327	-1655.658	-1904.332	-1891.190	-1902.570	-1586.773	-2008.391	-1808.565	-1775.868
31000000 (returns)	-2040.323	-2030.961	-1643.349	-1677.013	-1865.409	-1706.383	-1656.817	-1810.583	-1699.259	-1792.449
32000000 (returns)	-1676.597	-1766.156	-1627.843	-1650.604	-1812.414	-1763.200	-1799.593	-1616.734	-1695.354	-1682.554
33000000 (returns)	-1998.832	-1746.597	-1938.024	-1703.520	-1434.271	-2028.777	-1740.863	-1690.444	-1590.156	-1810.827
34000000 (returns)	-1790.636	-1697.203	-1702.991	-1720.354	-1670.784	-1760.754	-1982.132	-1965.192	-1737.799	-1441.000
35000000 (returns)	-1526.948	-1920.617	-1538.740	-2009.489	-1847.737	-1637.113	-1733.168	-1640.584	-1697.672	-1717.741
36000000 (returns)	-1465.158	-1769.185	-1831.705	-1872.198	-1711.833	-1584.828	-1556.500	-1640.126	-1550.902	-1835.062
37000000 (returns)	-1549.071	-1710.872	-1571.467	-1461.500	-1536.803	-1622.365	-1517.414	-1957.699	-1664.583	-1420.861
38000000 (returns)	-1590.269	-1578.397	-1624.677	-1542.494	-1685.666	-1745.802	-1433.525	-1257.368	-1632.928	-1507.029
39000000 (returns)	-1679.760	-1601.059	-1671.826	-1613.075	-1537.389	-1241.629	-1537.162	-1813.843	-1456.217	-1675.824
40000000 (returns)	-1543.386	-1440.437	-1256.279	-1467.197	-1548.850	-1547.666	-1518.182	-1468.554	-1469.934	-1407.289
41000000 (returns)	-1550.598	-1594.951	-1373.865	-1440.364	-1062.035	-1379.052	-1592.371	-1415.223	-1243.484	-1380.359
42000000 (returns)	-1620.566	-1652.854	-1494.196	-1515.692	-1455.528	-1478.463	-1307.013	-1454.902	-1465.980	-1315.153
43000000 (returns)	-1342.292	-1560.654	-1397.998	-1565.367	-1467.444	-1559.030	-1520.161	-1289.366	-1181.770	-1313.531
