iteration(key)	values
5000 (returns)	1727.047	1413.999	1423.676	2598.738	1438.637	2330.382	1744.824	1416.932	1416.451	1390.684
10000 (returns)	3583.581	3644.928	3596.914	3603.743	3613.883	3586.823	3642.836	3597.403	3568.634	3324.865
15000 (returns)	2476.278	2172.085	3128.442	3036.148	3618.588	1822.083	2277.923	2107.006	3608.671	3623.820
20000 (returns)	3641.673	3645.657	3627.278	3617.938	3645.041	3645.280	3638.985	3663.797	3650.747	1873.763
25000 (returns)	1500.967	2890.884	1879.368	3694.293	1520.928	3648.021	3692.934	3709.055	1570.894	1566.985
30000 (returns)	3744.204	3632.662	3591.787	3631.583	2982.321	3633.812	3648.516	3681.953	3653.970	3635.098
35000 (returns)	3647.202	3681.928	3764.019	3651.331	3656.130	3747.839	3698.727	3685.268	3643.933	3702.306
40000 (returns)	1334.341	3644.371	3673.370	3629.569	3708.585	3699.965	3719.037	3671.632	3729.310	3711.888
45000 (returns)	3692.348	3682.595	3753.085	3738.328	3720.475	3738.351	1935.870	3496.493	3689.149	3677.382
50000 (returns)	3622.081	3603.302	3657.205	3748.841	3639.356	3595.485	3696.594	3644.194	3643.675	3628.088
55000 (returns)	3710.235	3676.052	3682.090	3619.623	3701.906	3667.463	3684.164	3659.893	3652.752	3679.449
60000 (returns)	3639.000	3631.831	3636.125	3634.917	3636.752	3606.933	3639.405	3633.896	3640.072	3610.942
65000 (returns)	1038.406	1132.574	1127.673	1109.841	1126.509	1079.450	1103.548	1122.852	1106.004	1100.573
70000 (returns)	3637.246	3670.075	3683.320	3673.684	3651.056	3647.966	1689.268	3646.690	3634.503	3653.179
75000 (returns)	2325.732	3710.953	3791.545	2619.461	2829.171	3743.154	3704.926	1437.401	3709.500	1615.698
80000 (returns)	3672.437	3630.155	3645.216	3631.223	3666.694	3672.704	2574.542	3715.078	3729.094	3713.468
85000 (returns)	3655.781	3658.786	3635.573	3630.233	3627.294	3650.849	3635.173	3648.552	3613.733	3635.458
90000 (returns)	3670.313	3740.522	3690.606	3673.115	3710.739	3746.295	3659.022	3707.294	3691.528	3692.980
95000 (returns)	3627.792	3647.674	3616.585	3634.640	3638.749	3655.713	3644.903	3617.418	3649.130	3651.916
100000 (returns)	3637.321	3658.708	3622.553	3636.446	3634.173	3682.273	3643.296	3629.361	3604.558	3645.650
105000 (returns)	3658.073	3652.043	3687.660	3708.923	3664.713	3637.572	3661.953	3654.088	3709.035	3670.305
110000 (returns)	3705.506	3640.565	3731.657	3658.967	3631.669	3672.814	3724.470	3649.082	3679.132	3687.466
115000 (returns)	3693.686	3698.125	3667.366	1243.881	3701.763	3730.307	1801.602	3716.660	1124.406	3701.392
120000 (returns)	3728.150	1292.674	3719.521	3668.914	3698.250	1264.854	3691.457	1273.663	1255.200	1428.221
125000 (returns)	1347.328	1298.304	3694.659	1270.307	1495.633	1467.633	1511.889	1293.730	3779.192	1302.391
130000 (returns)	1141.255	1053.123	1063.624	1042.978	1093.833	1039.838	1046.918	1105.969	1066.293	1084.512
135000 (returns)	3641.506	3656.533	3651.101	3631.906	3594.506	3663.568	2678.723	3646.258	3635.323	3648.340
140000 (returns)	3662.633	3649.879	3643.825	3675.670	3638.767	3658.974	3694.510	3659.823	3669.618	3664.431
145000 (returns)	3656.215	3635.439	3669.227	3637.105	3670.499	3629.662	3680.379	3623.195	3739.091	3690.249
150000 (returns)	3638.212	3679.306	3647.371	1674.458	3688.078	3663.753	1663.402	3691.890	2332.378	1669.804
155000 (returns)	3664.067	3664.046	3671.157	3658.879	3760.270	3686.749	3698.527	3669.860	3688.455	1355.856
160000 (returns)	3641.263	3637.004	3623.998	3640.470	3660.329	3639.941	3637.914	3694.099	3635.075	3662.457
165000 (returns)	3658.301	3649.148	3629.386	3628.223	3639.869	3627.397	3617.332	3593.416	3631.155	3653.731
170000 (returns)	3638.351	3685.750	3722.565	3663.874	3644.177	3670.799	3689.694	3654.588	3672.429	2010.042
175000 (returns)	3680.721	3664.965	3643.062	3701.845	3634.237	3663.449	3630.467	3642.476	3642.682	3657.922
180000 (returns)	3653.264	3648.058	3682.618	3687.966	3671.032	3699.729	3674.083	3648.137	3651.453	3652.566
185000 (returns)	3631.868	3667.684	3653.298	3661.259	3686.811	3665.916	3653.281	3668.880	3676.466	3697.119
190000 (returns)	3640.047	3635.726	2978.326	3641.183	3659.535	3618.502	3639.268	3652.812	3647.752	3700.054
195000 (returns)	1778.281	3650.810	3674.246	3660.632	3613.178	3702.677	3655.615	3651.214	3675.598	3662.164
200000 (returns)	3703.523	3617.346	3683.061	3664.046	3637.869	3645.429	3643.167	1247.530	3678.572	3661.030
205000 (returns)	3681.777	3692.702	3653.635	3362.823	3693.350	3679.978	3709.419	3691.179	3765.281	3677.788
210000 (returns)	3628.687	3627.007	3635.981	3652.042	3631.833	3609.252	3319.268	3642.695	3617.575	3618.461
215000 (returns)	3642.154	3625.846	3625.381	3661.641	3630.442	3655.804	3650.206	3638.033	3656.156	3652.108
220000 (returns)	3665.289	3641.521	3656.175	3649.716	3616.795	3630.332	3649.072	3682.313	3639.870	3648.279
225000 (returns)	3674.529	3660.097	3616.113	3645.252	3652.249	3655.966	3614.015	3637.519	3644.731	3623.425
230000 (returns)	3662.431	3682.473	3659.203	3100.231	3653.051	3668.105	3064.122	3699.152	2248.634	3715.828
235000 (returns)	3678.746	3659.367	3631.747	3642.829	3632.287	3654.028	3667.251	3649.515	3665.244	3638.149
240000 (returns)	3650.074	3636.982	3660.462	3623.685	3677.524	3627.481	3650.188	3695.216	3655.574	3643.036
245000 (returns)	1685.865	3622.194	3562.940	3655.389	1996.312	3599.833	3611.278	3661.103	3397.047	3619.474
250000 (returns)	3610.337	3635.663	3653.595	3628.375	3651.617	3633.712	3602.000	3635.463	3661.500	3644.678
255000 (returns)	3663.072	3628.833	3667.469	3665.359	3656.555	3658.024	3652.124	3655.289	3626.775	3629.284
260000 (returns)	3643.085	3668.656	3675.660	3651.119	3661.319	3631.235	3667.345	3657.900	3636.257	3644.348
265000 (returns)	3671.644	3699.381	3657.423	3660.481	3663.547	3675.576	3698.191	3644.533	2745.846	3638.606
270000 (returns)	3664.188	3665.220	3633.420	3663.264	3706.354	3641.363	3640.540	3630.765	3629.427	3618.801
275000 (returns)	3662.171	3622.390	3629.961	3652.062	3641.298	3669.396	3593.372	3642.795	3615.305	3620.593
280000 (returns)	3640.061	3622.179	3642.879	3636.251	3644.841	3636.279	3634.347	3633.532	3641.124	3636.662
285000 (returns)	3708.256	3031.235	3660.364	3689.940	3712.167	3689.252	3678.175	2733.460	3686.333	3781.997
290000 (returns)	3642.200	1681.318	3625.497	3635.853	3640.473	3631.111	3606.358	3613.668	3618.875	3664.115
295000 (returns)	3628.073	3640.376	3672.847	3650.755	3638.434	3641.760	3624.826	3620.859	3640.711	3622.765
300000 (returns)	3667.111	3640.733	3619.670	3654.673	3648.502	3644.194	3640.189	3619.631	3640.460	3650.575
305000 (returns)	3605.853	3646.759	3619.875	3692.686	3660.185	3638.962	3687.528	3659.908	3628.408	3643.757
310000 (returns)	3638.682	3643.773	3649.458	3638.477	3624.154	3649.028	3619.344	3640.638	3615.270	3650.104
315000 (returns)	3639.063	3648.531	3643.235	3653.547	3640.766	3646.781	3634.964	3636.287	3656.028	3646.075
320000 (returns)	3643.724	3644.427	3675.886	2351.249	3675.125	3670.217	3667.422	3648.125	3661.512	3630.119
325000 (returns)	3636.585	1387.424	3633.116	1446.143	1336.873	3659.022	1604.172	3617.805	3676.981	3661.748
330000 (returns)	3665.552	3611.539	3607.843	3665.306	3688.710	3632.466	3672.911	3611.529	3641.226	3369.026
335000 (returns)	3660.666	3651.359	3666.147	3681.279	3708.210	3673.830	3663.510	3709.067	3671.465	3634.908
340000 (returns)	3644.856	3671.884	3620.338	3650.112	3664.144	3662.249	3672.816	3696.026	3657.628	3641.249
345000 (returns)	3649.673	3640.468	3667.428	3676.874	3638.568	3608.987	3674.793	3655.548	3648.633	3680.791
350000 (returns)	3680.292	3682.617	3661.812	3684.397	3679.838	3672.984	3686.266	3682.578	3690.029	3713.500
355000 (returns)	3621.271	3626.539	3664.669	3642.304	3647.378	3633.999	3640.107	3634.948	3697.946	3653.793
360000 (returns)	3670.500	3660.803	3640.655	3639.628	3608.535	3653.372	3679.035	3631.984	3604.766	3659.136
365000 (returns)	3621.164	3635.454	3641.640	3638.713	3629.709	3609.361	3620.795	3644.171	3631.897	3625.572
370000 (returns)	3630.143	3665.620	3646.706	3647.463	3655.584	3635.138	3652.564	3648.235	3656.171	3629.580
375000 (returns)	3658.536	3698.273	3707.759	3671.570	3693.323	3654.267	3690.852	3669.044	3640.534	3656.668
380000 (returns)	3632.892	3610.315	3666.833	3642.803	3615.335	3674.526	3673.770	3633.738	3627.322	3682.625
385000 (returns)	3684.595	3690.046	3670.327	3648.458	3657.196	3640.083	3655.332	3688.763	3656.960	3647.040
390000 (returns)	3700.010	3625.696	3676.042	3668.000	3615.968	3661.450	3647.187	3649.267	3630.786	3685.519
395000 (returns)	2714.423	3639.067	3679.374	3650.642	3616.655	3646.971	3640.551	3609.144	3636.933	3640.303
400000 (returns)	3676.702	3637.032	3612.494	3646.251	3722.182	3606.419	3613.625	3631.772	3633.583	3637.779
405000 (returns)	3662.375	3653.734	3687.048	3661.874	2967.912	3662.060	3631.726	3675.143	3647.836	3689.511
410000 (returns)	3623.583	3664.271	3665.581	3639.126	3632.885	3654.116	3633.457	3649.639	3640.168	3651.522
415000 (returns)	3649.321	3629.688	3652.637	3663.568	3657.225	3632.567	3648.709	3643.362	3620.839	3665.396
420000 (returns)	3662.751	3635.492	3663.171	3634.290	3647.180	3629.555	3629.189	3634.005	3653.832	3666.281
425000 (returns)	3679.855	3664.235	3682.218	3677.587	3672.594	3674.582	3667.611	3671.153	3662.612	3668.749
430000 (returns)	3627.494	3715.125	3642.096	3698.989	3636.917	3636.059	3634.831	3628.272	3659.597	3695.708
435000 (returns)	3651.839	3626.827	3633.362	3628.324	3628.888	3624.136	3621.451	3629.866	3681.203	3622.534
440000 (returns)	1401.042	3661.908	3686.957	1461.051	1499.468	3677.067	3636.090	1465.292	3346.363	3660.534
445000 (returns)	3645.709	3662.195	3689.640	3635.143	3685.286	3619.564	3684.935	3634.483	3640.869	3695.438
450000 (returns)	3625.667	3642.296	3635.119	3621.137	3606.324	3623.610	3631.756	3635.215	3637.442	3621.158
455000 (returns)	3652.482	3646.071	3631.190	1533.741	2131.316	3664.424	3627.341	3708.863	3661.133	3853.256
460000 (returns)	3654.235	3697.329	3725.962	3641.039	3656.757	3656.586	3660.672	3669.335	3644.451	3663.180
465000 (returns)	3613.596	3626.738	3653.764	3655.394	3643.721	3640.873	3654.576	3628.125	3640.370	3628.897
470000 (returns)	3646.903	3633.386	3627.844	3634.342	3639.261	3647.520	3652.138	3654.513	3640.995	3655.771
475000 (returns)	3625.210	3632.883	3639.365	3622.518	3633.374	3645.237	3633.220	3652.388	3656.590	3617.320
480000 (returns)	2825.552	3736.982	3638.631	3702.560	3619.472	3690.835	3321.330	3690.710	3621.122	2155.987
485000 (returns)	3647.665	3644.150	3659.420	3683.271	3613.389	3639.451	3685.777	3663.610	3650.540	3651.045
490000 (returns)	3647.128	3644.212	3655.012	3662.431	3659.137	3638.578	3644.896	3643.620	3641.006	3645.875
495000 (returns)	3718.938	3642.460	3672.355	3675.029	3683.370	3690.012	3716.613	3687.849	3708.050	3671.753
500000 (returns)	3698.790	3658.234	3712.197	3705.089	3711.345	3648.668	3717.321	3676.129	3733.690	3602.373
505000 (returns)	3639.831	3626.456	3658.856	3665.986	3666.834	3647.266	3667.081	3662.692	3685.867	3707.176
510000 (returns)	3618.723	3630.065	3636.020	3634.079	3634.643	3609.916	3674.900	3646.984	3626.115	3668.369
515000 (returns)	3619.079	3708.552	3634.189	3656.181	3659.538	3649.301	3659.799	3640.787	3646.211	3656.342
520000 (returns)	3664.187	3666.715	3661.554	3668.497	3655.378	3722.800	3651.729	3665.534	3648.501	3647.924
525000 (returns)	3695.141	3698.427	3647.903	3698.913	3724.462	3712.300	3625.609	3659.991	3690.043	3726.998
530000 (returns)	3657.059	3637.640	3642.262	3627.247	3697.398	3678.574	3647.691	3663.870	3632.786	3673.555
535000 (returns)	3656.642	3653.752	3609.406	3645.246	3651.181	3617.304	3666.065	3614.042	3648.803	3624.861
540000 (returns)	3632.394	3651.512	3614.421	3671.866	3631.262	3653.035	3647.014	3643.886	3651.599	3640.769
545000 (returns)	3650.071	3714.887	3666.284	3677.249	3683.155	3649.551	3615.038	3688.191	3621.344	3693.202
550000 (returns)	3618.539	3654.369	3638.528	3632.708	3638.101	3643.446	3615.561	3650.857	3634.161	3617.916
555000 (returns)	3656.520	3645.560	3656.237	3697.571	3650.082	3653.789	3669.083	3628.282	3669.564	3636.275
560000 (returns)	3685.574	3677.316	3709.411	3694.833	3726.072	3689.646	3675.688	3666.732	3730.172	3697.027
565000 (returns)	3733.226	3654.819	3690.660	3723.363	3743.645	3686.544	3732.857	3706.690	3648.095	3641.339
570000 (returns)	3633.421	3684.189	3681.291	3629.975	3633.272	3655.008	3650.671	3737.506	3684.160	3686.714
575000 (returns)	2088.456	3663.641	3655.430	3632.915	3617.446	2715.111	3413.821	3664.896	3645.853	3688.188
580000 (returns)	3655.859	3591.841	3608.656	3646.817	3639.098	3636.896	3654.886	3646.167	3650.321	3644.356
585000 (returns)	3643.651	3652.071	3665.213	3653.944	3638.971	3651.911	3638.094	3644.410	3649.568	3660.336
590000 (returns)	3652.223	3667.444	3644.975	3640.744	3672.797	3658.015	3680.078	3681.866	3654.505	3653.359
595000 (returns)	3609.634	3630.769	3651.152	3659.603	3653.505	3691.354	3630.002	3643.104	3656.625	3657.281
600000 (returns)	3613.289	3657.835	3638.806	3669.225	3615.244	3675.611	3655.614	3664.224	3676.255	3697.699
605000 (returns)	3629.409	3626.797	1680.134	3624.150	3635.663	3625.232	3667.131	3615.428	3631.453	3617.643
610000 (returns)	3620.870	3628.912	3626.570	3653.854	3634.184	3649.130	3662.647	3641.498	3638.883	3636.950
615000 (returns)	3658.443	3602.878	3689.493	3612.299	3659.152	3657.467	3671.341	3641.616	3633.612	3664.297
620000 (returns)	3729.160	3716.522	3670.232	3715.856	3669.564	3704.850	3688.102	3775.165	3655.430	3738.387
625000 (returns)	3632.377	3665.599	3620.859	3630.477	3631.386	3603.301	3618.995	3622.098	3639.343	3632.087
630000 (returns)	3649.885	3650.494	3677.446	3698.343	3653.335	3700.356	3653.598	3662.807	3660.148	3615.354
635000 (returns)	3693.769	3650.164	3685.423	3674.478	3732.206	3661.158	3636.060	3645.370	3645.758	3693.602
640000 (returns)	3627.403	3637.573	3633.125	3607.115	3643.444	3637.750	3652.030	3624.987	3636.607	3675.342
645000 (returns)	3646.997	3645.972	3644.358	3668.925	3645.872	3650.740	3650.850	3669.527	3668.878	3639.756
650000 (returns)	3634.397	3653.896	3646.757	3705.522	3652.061	3724.661	3638.677	3644.912	3658.196	3638.905
655000 (returns)	3626.521	3618.002	3614.311	3627.418	3636.621	3629.524	3640.758	3631.970	3627.565	3637.753
660000 (returns)	3618.949	3637.277	3630.913	3629.475	3632.812	3653.473	3611.804	3642.596	3630.590	3666.512
665000 (returns)	3751.594	3633.485	3690.294	3696.375	3696.512	1467.765	3701.350	3662.564	1636.545	3746.159
670000 (returns)	3667.296	3658.239	1840.117	3694.942	3694.217	1824.776	3688.021	3704.708	3668.317	3669.571
675000 (returns)	3661.190	3616.480	3621.276	3642.745	3646.376	3650.093	3625.977	3646.878	3637.547	3601.541
680000 (returns)	3641.265	3646.161	3632.869	3657.119	3643.079	3658.458	3634.999	3655.378	3642.711	3674.675
685000 (returns)	3686.815	3644.909	3648.536	3632.198	3655.505	3699.488	3663.554	3697.426	3658.317	3650.006
690000 (returns)	3640.062	3637.812	3605.006	3673.625	3632.294	3632.081	3662.891	3639.545	3626.629	3651.971
695000 (returns)	3697.086	3652.937	3665.463	3616.407	3652.903	3712.325	3688.138	3647.946	3684.655	3654.590
700000 (returns)	3612.937	3656.274	3640.700	3628.792	3654.407	3646.572	3644.627	3640.455	3610.955	3650.085
705000 (returns)	3628.471	3641.027	3643.819	3666.904	3645.441	3640.103	3653.598	3652.919	3668.789	3656.360
710000 (returns)	3665.856	3649.669	3639.911	3652.192	3696.339	3708.805	3670.860	3662.376	3671.092	3661.765
715000 (returns)	3629.530	3677.425	3644.354	3692.612	3646.168	3658.884	3627.970	3627.065	3679.814	3630.096
720000 (returns)	3653.486	3666.718	3665.674	3647.253	3646.681	3673.614	3661.395	3636.928	3661.212	3673.390
725000 (returns)	3648.223	3653.656	3688.453	3637.424	3650.969	3640.163	3671.757	3655.712	3614.441	3656.507
730000 (returns)	3650.927	3696.810	1459.521	3752.707	1538.981	3719.490	3651.600	3683.750	3719.630	3669.797
735000 (returns)	3644.331	3623.401	3635.394	3638.982	3653.379	3631.203	3674.306	3645.930	3695.999	3672.141
740000 (returns)	2940.097	3650.623	3666.293	3652.000	3650.410	3662.113	3641.237	3622.877	3717.631	3667.218
