iteration	mean	std_dev	min	max	median
1	1444.285	198.696	1190.840	1706.474	1522.011
2	1236.954	25.134	1217.753	1309.259	1229.585
3	1617.794	143.466	1438.436	1907.164	1570.974
4	1436.843	174.787	1241.739	1847.052	1457.470
5	1864.835	208.348	1649.730	2356.715	1810.054
