iteration	mean	std_dev	min	max	median
5000	1934.652	1570.239	-380.745	4260.789	2044.961
10000	1653.420	1642.569	-522.466	4664.640	1492.052
15000	3209.486	1682.613	-84.726	5183.147	4010.759
20000	4085.385	1060.840	691.300	5078.304	4462.322
25000	3586.101	1471.720	305.895	5026.698	4175.984
30000	4089.733	1223.006	422.159	5260.705	4613.111
35000	4310.070	1227.715	1187.723	5232.697	4941.057
40000	4699.858	954.272	30.753	5388.259	4930.982
45000	4542.771	1279.348	-150.394	5309.923	5029.087
50000	4858.273	887.715	1231.541	5469.604	5054.682
55000	4793.837	967.977	927.080	5401.249	5050.119
60000	5131.469	188.001	4633.554	5418.362	5185.847
65000	5111.111	451.367	2787.907	5463.389	5187.120
70000	5029.628	749.584	2069.963	5501.802	5228.190
75000	5268.785	103.450	5006.681	5498.086	5271.520
80000	5199.436	472.324	2764.914	5543.733	5305.310
85000	5187.355	317.601	3567.408	5435.911	5239.200
90000	5322.158	159.592	4885.554	5588.828	5327.667
95000	5337.369	114.904	5095.995	5510.584	5346.927
100000	5376.793	107.145	5152.637	5568.107	5402.084
105000	5344.981	106.736	5126.150	5571.232	5343.307
110000	5309.217	96.912	5111.606	5484.414	5336.078
115000	5395.731	105.209	5091.128	5537.885	5415.580
120000	5417.625	107.009	5228.498	5658.145	5432.980
125000	5333.327	90.655	5087.188	5487.746	5335.581
130000	5422.474	103.528	5197.603	5634.542	5422.827
135000	5393.078	90.113	5236.696	5583.514	5415.568
140000	5439.791	81.340	5214.335	5616.087	5435.283
145000	5450.664	103.207	5230.427	5706.816	5430.230
150000	5418.692	73.904	5275.729	5613.793	5423.572
155000	5413.613	97.535	5212.339	5588.466	5403.434
160000	5422.837	83.654	5154.432	5584.063	5427.789
165000	5422.435	100.689	5232.134	5633.271	5422.770
170000	5473.225	78.607	5322.808	5656.282	5483.712
175000	5441.174	82.487	5292.475	5625.079	5449.956
180000	5472.702	115.929	5183.515	5721.610	5480.115
185000	5482.455	89.463	5296.246	5668.397	5474.635
190000	5451.288	110.904	5155.487	5637.664	5476.775
195000	5465.639	96.907	5282.344	5693.244	5460.480
200000	5465.007	88.003	5309.784	5633.206	5464.404
205000	5481.097	82.788	5297.723	5631.079	5492.348
210000	5440.527	112.919	5198.308	5713.654	5459.025
215000	5494.334	97.754	5323.434	5723.605	5501.577
220000	5522.194	94.404	5372.045	5711.703	5523.142
225000	5499.766	81.209	5366.275	5655.065	5484.987
230000	5483.818	66.732	5304.692	5592.299	5497.127
235000	5497.802	81.248	5342.230	5705.398	5501.340
240000	5529.407	86.279	5380.822	5683.703	5519.508
245000	5497.997	95.918	5330.695	5684.667	5487.251
250000	5423.725	74.997	5278.999	5589.911	5414.235
255000	5456.487	85.243	5234.427	5627.381	5452.905
260000	5528.666	83.181	5365.632	5699.256	5545.748
265000	5481.099	61.708	5364.409	5606.468	5469.863
270000	5505.041	89.086	5329.542	5685.980	5508.677
275000	5499.368	91.867	5302.177	5678.791	5490.735
280000	5515.628	98.628	5346.531	5756.263	5519.858
285000	5525.916	83.248	5395.423	5733.034	5504.153
290000	5544.485	70.375	5368.458	5678.474	5551.976
295000	5517.313	92.852	5306.706	5682.943	5528.395
300000	5518.339	78.752	5338.522	5675.994	5512.194
305000	5510.355	109.513	5283.582	5780.001	5489.387
310000	5527.092	93.983	5311.852	5701.125	5537.333
315000	5543.295	106.181	5337.260	5719.332	5558.859
320000	5567.722	75.216	5397.057	5749.607	5584.719
325000	5349.599	725.493	1475.498	5708.077	5452.619
330000	5490.822	77.422	5342.603	5671.457	5492.241
335000	5513.191	96.036	5283.993	5672.281	5522.581
340000	5548.045	81.123	5367.424	5709.430	5550.405
345000	5516.965	94.675	5341.133	5686.894	5531.733
350000	5485.738	70.737	5380.106	5625.867	5492.739
355000	5523.123	66.397	5378.462	5667.768	5528.678
360000	5542.802	83.701	5380.848	5717.263	5554.078
365000	5503.438	93.556	5315.479	5679.228	5501.163
370000	5504.485	73.483	5332.452	5676.923	5510.889
375000	5533.704	87.272	5319.729	5696.081	5536.433
380000	5505.319	82.434	5307.788	5632.147	5492.717
385000	5537.142	81.078	5377.067	5733.357	5528.692
390000	5529.862	77.875	5292.824	5730.911	5526.984
395000	5555.990	91.717	5420.757	5723.261	5533.519
400000	5503.929	107.729	5174.147	5702.458	5490.695
405000	5552.050	69.671	5385.998	5697.278	5539.761
410000	5542.336	94.044	5328.525	5707.125	5537.057
415000	5562.418	63.572	5435.207	5714.557	5553.664
420000	5532.467	98.206	5325.285	5746.701	5531.168
425000	5540.495	83.652	5374.892	5750.751	5524.244
430000	5539.334	81.202	5365.657	5683.971	5559.672
435000	5532.331	86.245	5315.214	5713.394	5527.722
440000	5539.095	67.911	5361.851	5662.997	5555.886
445000	5564.985	73.526	5449.270	5716.818	5559.645
450000	5538.903	103.240	5291.863	5733.732	5546.377
455000	5557.723	114.867	5287.729	5798.595	5561.197
460000	5532.100	70.334	5409.462	5739.765	5532.698
465000	5539.575	64.367	5354.405	5651.192	5559.614
470000	5528.466	90.827	5362.711	5717.677	5519.413
475000	5516.075	77.776	5340.464	5668.386	5520.746
480000	5583.248	86.710	5431.358	5741.667	5588.621
485000	5517.107	62.397	5359.197	5668.690	5511.543
490000	5559.305	79.251	5338.982	5725.681	5555.367
495000	5550.376	98.940	5330.487	5765.800	5553.918
500000	5549.543	78.041	5388.272	5678.525	5558.267
505000	5554.167	95.204	5293.883	5700.491	5556.041
510000	5553.011	104.913	5355.329	5748.374	5542.545
515000	5531.472	78.279	5398.233	5725.216	5533.476
520000	5525.245	82.641	5345.311	5727.455	5515.881
525000	5535.321	82.473	5358.455	5718.639	5524.352
530000	5542.086	87.419	5320.352	5673.504	5552.974
535000	5565.463	95.237	5283.422	5748.506	5573.887
540000	5549.093	76.873	5373.198	5672.760	5562.561
545000	5590.141	96.908	5303.955	5792.317	5589.909
550000	5529.384	78.140	5317.986	5644.500	5549.575
555000	5549.065	68.871	5398.355	5747.483	5543.798
560000	5536.106	68.512	5383.675	5699.166	5545.358
565000	5560.815	78.599	5425.437	5711.927	5568.966
570000	5592.347	78.812	5427.159	5721.158	5583.741
575000	5548.416	88.762	5365.954	5710.162	5561.968
580000	5563.988	90.742	5310.363	5734.268	5565.880
