iteration	mean	std_dev	min	max	median
250000	200.288	65.700	80.000	420.000	200.000
500000	587.671	95.753	340.000	800.000	600.000
750000	220.214	70.445	100.000	460.000	200.000
1000000	738.182	134.377	400.000	1080.000	720.000
1250000	589.623	182.338	260.000	1060.000	580.000
1500000	1309.851	316.706	280.000	2180.000	1320.000
1750000	1324.068	172.471	840.000	1560.000	1380.000
2000000	2053.726	448.133	960.000	3400.000	2060.000
2250000	2201.600	478.110	1220.000	3560.000	2130.000
2500000	2826.364	761.897	1780.000	5220.000	2750.000
2750000	2771.556	682.928	1600.000	4340.000	2560.000
3000000	3081.428	805.592	1260.000	4320.000	3170.000
3250000	3624.615	772.070	2060.000	5000.000	3700.000
3500000	3415.610	867.624	2080.000	5100.000	3440.000
3750000	3316.098	941.180	1780.000	5500.000	3420.000
4000000	3249.302	1209.715	1340.000	5980.000	3460.000
4250000	3836.000	1287.301	820.000	5840.000	3980.000
4500000	3570.000	1173.552	1620.000	6760.000	3570.000
4750000	3870.000	1224.345	1780.000	6840.000	3830.000
5000000	4375.000	1498.743	1820.000	8430.000	4290.000
5250000	4542.973	1438.120	1400.000	7130.000	4560.000
5500000	4601.081	1181.204	2040.000	6720.000	4680.000
5750000	4761.622	1539.704	1980.000	8400.000	4800.000
6000000	4778.947	1116.611	1300.000	6700.000	4810.000
6250000	4935.278	1635.618	1780.000	8360.000	5240.000
6500000	5414.706	1538.588	2160.000	9960.000	5270.000
6750000	6236.061	2281.647	2360.000	12940.000	5880.000
7000000	5655.588	1425.056	3440.000	11190.000	5830.000
7250000	5434.324	2399.868	1360.000	13200.000	5340.000
7500000	6485.000	1943.203	2340.000	12790.000	6460.000
7750000	6137.778	1761.486	1980.000	11130.000	6040.000
8000000	6514.857	1752.866	2920.000	11210.000	6720.000
8250000	6599.706	2192.945	2200.000	11830.000	6280.000
8500000	7357.576	2527.459	2320.000	12850.000	7520.000
8750000	6540.286	2276.885	2340.000	12100.000	6030.000
9000000	7345.151	2358.713	2580.000	12960.000	7800.000
9250000	8024.242	3366.442	1280.000	15520.000	7300.000
9500000	8022.258	2328.565	4680.000	14760.000	7760.000
9750000	8206.250	3681.714	3960.000	23430.000	8030.000
10000000	7909.032	2578.452	1940.000	15230.000	7820.000
10250000	7839.375	2111.691	3900.000	11980.000	8130.000
10500000	8243.750	2966.781	3700.000	16880.000	8050.000
10750000	8556.333	2699.014	3920.000	14440.000	8260.000
11000000	8995.667	3468.126	3820.000	16030.000	8500.000
11250000	9272.857	3535.268	2280.000	17160.000	9030.000
11500000	8676.000	2872.057	3940.000	15530.000	8590.000
11750000	9203.448	3886.207	2780.000	15940.000	8220.000
12000000	8457.000	2469.091	1960.000	13140.000	8170.000
12250000	10055.357	3177.724	5360.000	17120.000	9275.000
12500000	9940.357	4511.844	1540.000	26740.000	8850.000
12750000	9641.034	4165.805	1340.000	18760.000	9080.000
13000000	9902.857	3764.472	4080.000	17260.000	9040.000
13250000	8884.000	2710.500	5140.000	15040.000	8600.000
13500000	11609.600	3024.846	5380.000	16970.000	11080.000
13750000	8346.451	3393.210	2600.000	17000.000	8500.000
14000000	10483.846	3817.047	3780.000	17340.000	9360.000
14250000	11353.077	4490.813	2580.000	19060.000	12325.000
14500000	9122.069	3475.527	2220.000	16960.000	8500.000
14750000	10521.481	4254.259	2900.000	23530.000	11420.000
15000000	10778.846	3815.092	3540.000	16900.000	10390.000
15250000	9595.862	3371.980	2520.000	15630.000	8560.000
15500000	10385.770	4034.314	4020.000	18960.000	9470.000
15750000	10708.462	3708.457	5080.000	18400.000	9280.000
16000000	11356.800	3440.301	3460.000	17560.000	11860.000
16250000	10375.714	4821.537	1600.000	17430.000	10330.000
16500000	10498.846	3465.838	3920.000	14880.000	11500.000
16750000	11331.538	4488.383	2720.000	22430.000	10510.000
17000000	9790.741	3441.497	3240.000	16200.000	9460.000
17250000	11442.400	4539.713	5440.000	22780.000	12580.000
17500000	12219.583	4158.810	3680.000	22620.000	13145.000
17750000	11352.400	5001.591	5380.000	24570.000	9420.000
18000000	12403.913	4131.092	3920.000	22480.000	13120.000
18250000	14211.904	3999.335	5380.000	25020.000	14160.000
18500000	12549.167	4709.380	2720.000	22370.000	14030.000
18750000	11643.200	4101.944	2800.000	16700.000	13460.000
19000000	11753.600	4608.566	5360.000	21780.000	12140.000
19250000	10753.846	5527.973	2040.000	23660.000	9620.000
19500000	10986.538	4251.560	5440.000	18520.000	11800.000
19750000	11330.385	4569.116	4600.000	17640.000	10670.000
20000000	14052.728	5827.551	2760.000	23660.000	15890.000
20250000	11283.846	4513.831	4820.000	19240.000	12760.000
20500000	12791.739	3418.521	4960.000	17380.000	13920.000
20750000	12130.833	4258.129	2600.000	22200.000	13280.000
21000000	13775.454	4767.044	6060.000	21900.000	13645.000
21250000	12448.750	5581.150	5180.000	21820.000	12360.000
21500000	13660.909	4715.288	5620.000	25660.000	13120.000
21750000	11240.800	3406.678	5240.000	16400.000	11900.000
22000000	11189.230	4785.047	4780.000	23000.000	9565.000
22250000	12484.167	4792.773	5300.000	24930.000	13430.000
22500000	13389.565	4081.483	5360.000	22390.000	14780.000
22750000	11440.800	4590.419	4740.000	21800.000	11440.000
23000000	12919.565	4951.093	2680.000	19780.000	14780.000
23250000	12433.750	5130.771	3240.000	26470.000	13360.000
23500000	13318.695	3302.827	6380.000	18060.000	13680.000
23750000	9796.071	3890.894	3060.000	18020.000	9370.000
24000000	14929.000	5037.175	6800.000	24030.000	15260.000
24250000	13774.348	4119.637	5640.000	22900.000	14560.000
24500000	11744.167	4719.011	5520.000	22060.000	12600.000
24750000	15719.000	4518.020	5600.000	23420.000	16350.000
25000000	11965.600	5372.491	4760.000	27500.000	12880.000
25250000	12343.333	4802.262	5400.000	25080.000	12450.000
25500000	13146.956	4166.986	5640.000	21820.000	14080.000
25750000	11480.000	5035.705	3360.000	22200.000	11820.000
26000000	12000.800	3739.235	5220.000	17720.000	12320.000
26250000	12412.083	4493.266	5520.000	19880.000	13350.000
26500000	12881.305	4647.535	5200.000	23000.000	13060.000
26750000	13620.909	5376.631	6120.000	26820.000	14290.000
27000000	11859.600	4479.002	5420.000	19160.000	13660.000
27250000	11024.230	5630.941	4960.000	21720.000	7880.000
27500000	14491.904	5138.825	5840.000	24890.000	14660.000
27750000	12277.917	4911.371	4100.000	21200.000	13440.000
28000000	13128.695	4075.146	4960.000	24440.000	13420.000
28250000	11228.462	5038.050	3580.000	20960.000	12520.000
28500000	12842.608	4301.592	5300.000	19460.000	12740.000
28750000	11071.481	5049.945	4990.000	23040.000	8520.000
29000000	13766.087	4153.574	5400.000	21280.000	14560.000
29250000	14799.546	5054.800	6340.000	27590.000	15175.000
29500000	12802.083	5219.371	4220.000	23740.000	14660.000
29750000	13967.728	4870.928	5280.000	23980.000	14100.000
30000000	11204.615	5729.251	1640.000	22540.000	11150.000
30250000	11992.000	5744.666	4100.000	22880.000	12280.000
30500000	11036.923	4490.224	4560.000	17540.000	11090.000
30750000	11161.923	5541.491	5380.000	23020.000	8640.000
31000000	14044.546	6456.698	5200.000	26940.000	13770.000
31250000	10504.074	4725.047	4340.000	23100.000	8900.000
31500000	13183.044	4948.363	4480.000	22580.000	14820.000
31750000	12850.869	5512.785	4660.000	24620.000	13800.000
32000000	13496.250	6201.664	4180.000	25280.000	15850.000
32250000	12126.250	5503.389	3320.000	24220.000	12230.000
32500000	12159.230	4059.019	5380.000	19800.000	13130.000
32750000	14481.739	5467.175	5780.000	29570.000	14260.000
33000000	15830.952	4179.204	5830.000	24300.000	15880.000
33250000	14460.909	5202.719	4100.000	25830.000	14530.000
33500000	14772.272	5204.289	4900.000	26320.000	15050.000
33750000	12723.200	4609.661	5260.000	23490.000	13650.000
34000000	15665.652	6122.137	5620.000	29390.000	16020.000
34250000	11678.846	5512.411	5200.000	24400.000	12140.000
34500000	16248.637	4942.295	6400.000	26250.000	15185.000
34750000	15897.272	5276.172	6160.000	25470.000	16890.000
35000000	13595.652	6292.795	2780.000	26860.000	15170.000
35250000	14375.652	5931.090	5560.000	28100.000	13780.000
35500000	16689.092	5606.051	5480.000	28100.000	17655.000
35750000	16151.818	6560.876	5240.000	27420.000	16390.000
36000000	15355.714	6103.164	6160.000	27470.000	15140.000
36250000	16341.739	5703.689	6480.000	31970.000	15860.000
36500000	19558.000	11299.823	6550.000	57100.000	16300.000
36750000	15324.782	7446.784	6360.000	36240.000	13550.000
37000000	16540.000	7017.629	5850.000	39460.000	16940.000
37250000	18090.455	11085.587	5540.000	55530.000	16745.000
37500000	19465.000	7473.010	8920.000	39160.000	16575.000
