iteration	mean	std_dev	min	max	median
250000	51.853	45.640	0.000	280.000	50.000
500000	140.309	2.249	140.000	160.000	140.000
750000	256.376	43.848	120.000	400.000	260.000
1000000	346.847	157.486	230.000	950.000	280.000
1250000	498.451	152.840	350.000	1200.000	460.000
1500000	577.487	74.756	470.000	1020.000	560.000
1750000	701.098	156.654	560.000	2150.000	670.000
2000000	794.118	135.402	610.000	2300.000	790.000
2250000	841.697	90.692	640.000	1410.000	840.000
2500000	883.957	252.685	690.000	2280.000	840.000
2750000	975.316	331.093	660.000	2380.000	860.000
3000000	893.795	218.397	690.000	1410.000	805.000
3250000	1086.040	289.034	560.000	1880.000	950.000
3500000	1088.921	307.376	790.000	2370.000	1000.000
3750000	1027.762	175.034	530.000	1520.000	980.000
4000000	1041.102	278.741	730.000	1950.000	900.000
4250000	1790.606	1024.306	670.000	5540.000	1465.000
4500000	1235.000	362.212	700.000	2430.000	1140.000
4750000	1260.735	338.180	790.000	2050.000	1380.000
5000000	1307.368	428.140	810.000	3010.000	1350.000
5250000	1298.857	366.834	750.000	2430.000	1370.000
5500000	1226.154	455.891	730.000	3050.000	950.000
5750000	1416.277	493.878	710.000	3060.000	1520.000
6000000	1231.129	328.830	680.000	2040.000	1040.000
6250000	1450.763	377.633	860.000	2060.000	1520.000
6500000	1623.089	673.207	770.000	4020.000	1530.000
6750000	1501.338	820.829	730.000	3010.000	1050.000
7000000	1362.973	435.948	650.000	2930.000	1445.000
7250000	1405.878	443.463	940.000	4090.000	1540.000
7500000	1427.638	354.446	800.000	2720.000	1500.000
7750000	1374.380	526.173	670.000	3050.000	1060.000
8000000	1614.887	649.518	900.000	3270.000	1490.000
8250000	1174.380	293.888	910.000	3050.000	1040.000
8500000	1772.844	626.317	970.000	3560.000	1570.000
8750000	1964.196	640.598	900.000	3470.000	1570.000
9000000	1710.082	385.071	1030.000	3040.000	1520.000
9250000	1831.901	757.306	880.000	4100.000	1530.000
9500000	1881.983	664.503	900.000	4950.000	1750.000
9750000	2273.434	796.700	820.000	3980.000	2060.000
10000000	1879.905	794.444	920.000	4080.000	1560.000
10250000	1900.435	898.785	980.000	5060.000	1750.000
10500000	1695.263	702.471	740.000	4720.000	1555.000
10750000	1891.031	458.877	1010.000	3620.000	2060.000
11000000	1561.774	651.295	890.000	3040.000	1500.000
11250000	1958.860	870.314	730.000	4960.000	2030.000
11500000	2093.796	938.192	850.000	4110.000	2030.000
11750000	2111.165	711.334	890.000	4650.000	2060.000
12000000	2106.636	1006.974	860.000	5060.000	2055.000
12250000	1774.854	667.407	930.000	3510.000	1570.000
12500000	2152.078	866.691	960.000	4340.000	2110.000
12750000	2094.623	940.740	850.000	5050.000	2060.000
13000000	1947.222	809.087	1010.000	4520.000	1715.000
13250000	1826.863	655.400	960.000	3950.000	1570.000
13500000	1812.093	768.741	900.000	4650.000	1615.000
13750000	1881.900	881.007	910.000	4550.000	1550.000
14000000	2316.392	1136.443	940.000	5070.000	2050.000
14250000	1932.887	876.352	840.000	4060.000	1580.000
14500000	2052.844	863.047	790.000	5080.000	2040.000
14750000	2253.535	952.252	790.000	4970.000	2060.000
15000000	1658.192	588.060	980.000	3150.000	1570.000
15250000	1866.396	854.448	960.000	3940.000	1560.000
15500000	2087.677	970.122	950.000	5040.000	1560.000
15750000	2079.700	1004.601	890.000	4610.000	2025.000
16000000	1929.487	754.787	900.000	6640.000	1970.000
16250000	1992.857	897.120	890.000	4070.000	2030.000
16500000	1966.939	1087.135	910.000	4510.000	1570.000
16750000	1967.843	902.356	900.000	5020.000	1575.000
17000000	1473.365	721.706	720.000	3590.000	1060.000
17250000	1668.000	811.967	690.000	4530.000	1470.000
17500000	2262.667	1004.961	910.000	5240.000	2060.000
17750000	2785.806	780.134	1540.000	5190.000	2920.000
18000000	2572.727	1126.561	980.000	5730.000	2540.000
18250000	1795.138	813.804	740.000	5060.000	1550.000
18500000	2392.600	1033.339	900.000	5030.000	2385.000
18750000	2728.052	1085.899	980.000	5960.000	2570.000
19000000	2346.310	924.191	950.000	4990.000	2315.000
19250000	2687.024	1045.458	970.000	6120.000	2835.000
19500000	2536.896	1083.310	890.000	6060.000	2410.000
