iteration	mean	std_dev	min	max	median
250000	-6.886	3.663	-14.000	0.000	-6.000
500000	-16.771	3.423	-24.000	-10.000	-16.000
750000	-21.412	3.631	-29.000	-15.000	-21.000
1000000	-17.278	4.363	-30.000	-6.000	-16.500
1250000	-15.222	3.831	-23.000	-6.000	-15.500
1500000	-18.571	2.930	-25.000	-14.000	-18.000
1750000	-20.618	3.134	-28.000	-14.000	-20.500
2000000	-16.583	3.654	-24.000	-9.000	-17.500
2250000	-12.514	3.090	-20.000	-7.000	-12.000
2500000	-12.257	3.092	-17.000	-7.000	-13.000
2750000	-14.833	3.492	-21.000	-7.000	-15.000
3000000	-13.297	3.262	-23.000	-8.000	-13.000
3250000	-17.722	2.968	-23.000	-10.000	-18.000
3500000	-18.765	3.465	-25.000	-11.000	-19.000
3750000	-11.639	3.433	-18.000	-6.000	-12.000
4000000	-10.054	3.136	-16.000	-2.000	-10.000
4250000	-16.056	4.020	-24.000	-7.000	-16.000
4500000	-14.472	3.531	-21.000	-7.000	-15.000
4750000	-13.686	3.336	-21.000	-6.000	-13.000
5000000	-16.829	3.334	-23.000	-10.000	-17.000
5250000	-10.184	2.684	-16.000	-5.000	-11.000
5500000	-14.222	2.730	-20.000	-10.000	-14.000
5750000	-18.314	3.319	-26.000	-10.000	-18.000
6000000	-16.606	4.792	-25.000	-4.000	-17.000
6250000	-21.382	2.590	-27.000	-16.000	-21.000
6500000	-17.086	2.568	-23.000	-12.000	-17.000
6750000	-16.194	3.785	-25.000	-9.000	-15.000
7000000	-14.162	2.946	-19.000	-8.000	-14.000
7250000	-17.829	3.707	-30.000	-12.000	-17.000
7500000	-12.857	3.006	-19.000	-5.000	-13.000
7750000	-18.629	3.099	-25.000	-13.000	-18.000
8000000	-8.179	2.490	-14.000	0.000	-8.000
8250000	-16.611	3.490	-24.000	-10.000	-16.000
8500000	-14.743	2.902	-20.000	-10.000	-14.000
8750000	-10.611	2.928	-17.000	-2.000	-11.000
9000000	-14.543	2.578	-21.000	-10.000	-15.000
9250000	-21.206	2.763	-28.000	-16.000	-21.000
9500000	-11.649	2.733	-18.000	-6.000	-12.000
9750000	-12.000	3.674	-21.000	-6.000	-11.500
10000000	-21.576	3.559	-29.000	-14.000	-21.000
10250000	-11.763	3.182	-20.000	-4.000	-11.000
10500000	-7.385	3.223	-13.000	-1.000	-7.000
10750000	-17.194	3.573	-23.000	-10.000	-17.000
11000000	-11.730	3.366	-20.000	-4.000	-11.000
11250000	-11.486	3.683	-18.000	-6.000	-11.000
11500000	-5.231	2.031	-10.000	-1.000	-5.000
11750000	-13.459	2.389	-19.000	-8.000	-14.000
12000000	-17.056	2.924	-22.000	-10.000	-17.500
12250000	-15.971	2.863	-23.000	-11.000	-16.000
12500000	-16.571	3.466	-23.000	-9.000	-17.000
12750000	-11.824	3.321	-19.000	-4.000	-12.000
13000000	-13.639	2.463	-20.000	-9.000	-13.500
13250000	-20.400	3.507	-27.000	-15.000	-20.000
13500000	-5.657	3.042	-12.000	0.000	-5.000
13750000	-8.314	3.328	-15.000	-2.000	-9.000
14000000	-13.973	3.429	-22.000	-7.000	-14.000
14250000	-11.543	3.332	-19.000	-6.000	-11.000
14500000	-11.743	2.931	-17.000	-4.000	-12.000
14750000	-13.765	3.144	-20.000	-6.000	-14.000
15000000	-13.029	4.391	-26.000	-5.000	-13.000
15250000	-10.735	3.424	-17.000	-4.000	-11.000
15500000	-18.000	3.933	-27.000	-11.000	-18.000
15750000	-9.579	2.499	-15.000	-4.000	-9.000
16000000	-13.857	2.958	-20.000	-7.000	-13.000
16250000	-10.829	3.738	-18.000	-3.000	-11.000
16500000	-15.500	4.096	-24.000	-6.000	-15.000
16750000	-13.800	4.503	-23.000	-2.000	-13.000
17000000	-10.861	3.417	-18.000	-3.000	-11.500
17250000	-15.758	2.965	-21.000	-9.000	-16.000
17500000	-15.147	3.687	-22.000	-6.000	-15.000
17750000	-7.571	3.635	-14.000	0.000	-7.000
18000000	-11.714	3.113	-18.000	-6.000	-11.000
18250000	-19.576	3.814	-29.000	-11.000	-20.000
18500000	-7.889	2.989	-14.000	-2.000	-8.000
18750000	-7.647	3.756	-16.000	-1.000	-7.500
19000000	-10.286	3.057	-16.000	-4.000	-11.000
19250000	-10.765	3.896	-17.000	-1.000	-11.000
19500000	-3.919	2.851	-10.000	2.000	-4.000
19750000	-10.257	3.714	-19.000	-2.000	-10.000
20000000	-9.857	4.304	-21.000	0.000	-10.000
20250000	-8.800	2.877	-15.000	-3.000	-8.000
20500000	-12.469	4.046	-19.000	-3.000	-13.000
20750000	-5.649	3.347	-16.000	2.000	-6.000
21000000	-11.688	4.475	-21.000	-3.000	-12.000
21250000	-12.656	4.806	-20.000	-2.000	-14.000
21500000	-13.235	3.858	-25.000	-7.000	-14.000
21750000	-11.406	3.831	-18.000	-2.000	-11.500
22000000	-11.382	3.556	-20.000	-5.000	-11.000
22250000	-12.303	3.380	-20.000	-6.000	-12.000
22500000	-6.765	2.961	-14.000	-1.000	-6.000
22750000	-12.771	3.688	-20.000	-5.000	-13.000
23000000	-10.412	4.237	-22.000	-3.000	-10.000
23250000	-6.528	3.346	-17.000	-1.000	-6.000
23500000	-11.061	4.119	-22.000	-5.000	-10.000
23750000	-7.057	3.162	-14.000	-1.000	-7.000
24000000	-9.515	3.862	-18.000	-2.000	-9.000
24250000	-9.242	3.660	-17.000	-1.000	-10.000
24500000	-10.657	3.405	-17.000	-3.000	-10.000
24750000	-8.647	4.072	-16.000	0.000	-9.000
25000000	-13.333	4.035	-26.000	-4.000	-13.000
25250000	-12.061	4.376	-21.000	-1.000	-13.000
25500000	-9.118	4.206	-19.000	-1.000	-8.500
25750000	-9.167	3.663	-18.000	-1.000	-9.000
26000000	-5.371	3.610	-14.000	0.000	-5.000
26250000	-9.457	3.332	-17.000	-2.000	-10.000
26500000	-10.429	2.697	-19.000	-4.000	-10.000
26750000	-9.906	3.404	-18.000	-3.000	-10.000
27000000	-8.216	3.138	-20.000	-3.000	-8.000
27250000	-11.788	3.373	-21.000	-7.000	-12.000
27500000	-6.743	3.400	-13.000	0.000	-7.000
