iteration	mean	std_dev	min	max	median
250000	0.000	0.000	0.000	0.000	0.000
500000	9.590	5.536	0.000	23.000	12.000
750000	0.000	0.000	0.000	0.000	0.000
1000000	1.167	1.344	0.000	4.000	1.000
1250000	117.429	5.961	108.000	127.000	115.000
1500000	170.700	15.723	146.000	194.000	175.500
1750000	152.000	0.000	152.000	152.000	152.000
2000000	198.250	21.253	163.000	215.000	207.500
2250000	197.000	0.000	197.000	197.000	197.000
2500000	190.500	5.500	185.000	196.000	190.500
2750000	146.500	38.500	108.000	185.000	146.500
3000000	114.000	0.000	114.000	114.000	114.000
3250000	154.333	29.769	115.000	187.000	161.000
3500000	140.500	45.500	95.000	186.000	140.500
3750000	202.000	10.000	192.000	212.000	202.000
4000000	184.000	15.000	169.000	199.000	184.000
4250000	168.000	0.000	168.000	168.000	168.000
4500000	183.200	3.919	178.000	193.000	182.500
4750000	235.000	0.000	235.000	235.000	235.000
5000000	186.000	0.000	186.000	186.000	186.000
5250000	115.000	15.000	100.000	130.000	115.000
5500000	167.333	6.236	159.000	174.000	169.000
5750000	67.600	56.846	8.000	170.000	39.000
6000000	164.000	0.000	164.000	164.000	164.000
6250000	163.000	0.000	163.000	163.000	163.000
6500000	234.500	35.500	199.000	270.000	234.500
6750000	264.000	0.000	264.000	264.000	264.000
7000000	237.000	0.000	237.000	237.000	237.000
7250000	207.500	30.500	177.000	238.000	207.500
7500000	165.000	0.000	165.000	165.000	165.000
7750000	175.000	0.000	175.000	175.000	175.000
8000000	213.000	46.000	167.000	259.000	213.000
8250000	211.000	0.000	211.000	211.000	211.000
8500000	239.000	0.000	239.000	239.000	239.000
8750000	240.000	0.000	240.000	240.000	240.000
9000000	223.000	0.000	223.000	223.000	223.000
9250000	218.000	0.000	218.000	218.000	218.000
9500000	219.000	0.000	219.000	219.000	219.000
9750000	186.000	0.000	186.000	186.000	186.000
10000000	258.000	0.000	258.000	258.000	258.000
10250000	237.000	0.000	237.000	237.000	237.000
10500000	186.000	0.000	186.000	186.000	186.000
10750000	220.000	0.000	220.000	220.000	220.000
11000000	231.333	15.413	215.000	252.000	227.000
11250000	226.000	0.000	226.000	226.000	226.000
11500000	235.000	0.000	235.000	235.000	235.000
11750000	280.000	0.000	280.000	280.000	280.000
12000000	227.000	15.017	201.000	236.000	235.500
12250000	266.000	0.000	266.000	266.000	266.000
12500000	186.500	30.245	161.000	235.000	175.000
12750000	220.364	64.037	117.000	275.000	259.000
13000000	224.000	26.268	184.000	251.000	238.000
13250000	249.000	0.000	249.000	249.000	249.000
13500000	250.000	0.000	250.000	250.000	250.000
13750000	244.000	0.000	244.000	244.000	244.000
14000000	291.000	0.000	291.000	291.000	291.000
14250000	235.000	0.000	235.000	235.000	235.000
14500000	249.500	29.500	220.000	279.000	249.500
14750000	135.600	79.096	44.000	241.000	161.000
15000000	221.000	0.000	221.000	221.000	221.000
15250000	252.000	0.000	252.000	252.000	252.000
15500000	243.000	0.000	243.000	243.000	243.000
15750000	197.000	40.000	157.000	237.000	197.000
16000000	281.000	0.000	281.000	281.000	281.000
16250000	230.000	18.000	212.000	248.000	230.000
16500000	227.000	4.000	223.000	231.000	227.000
16750000	187.000	45.000	142.000	232.000	187.000
17000000	218.000	0.000	218.000	218.000	218.000
17250000	238.000	0.000	238.000	238.000	238.000
17500000	255.000	0.000	255.000	255.000	255.000
17750000	231.000	0.000	231.000	231.000	231.000
18000000	247.000	0.000	247.000	247.000	247.000
18250000	262.000	0.000	262.000	262.000	262.000
18500000	232.000	25.000	207.000	257.000	232.000
18750000	239.000	0.000	239.000	239.000	239.000
19000000	220.000	0.000	220.000	220.000	220.000
19250000	142.000	104.000	38.000	246.000	142.000
19500000	175.000	47.812	115.000	232.000	178.000
19750000	266.000	0.000	266.000	266.000	266.000
20000000	201.000	49.000	152.000	250.000	201.000
20250000	228.000	5.000	223.000	233.000	228.000
20500000	221.500	10.500	211.000	232.000	221.500
20750000	242.000	0.000	242.000	242.000	242.000
21000000	247.000	0.000	247.000	247.000	247.000
21250000	245.000	0.000	245.000	245.000	245.000
21500000	246.000	0.000	246.000	246.000	246.000
21750000	242.000	0.000	242.000	242.000	242.000
22000000	263.000	6.000	257.000	269.000	263.000
22250000	262.000	0.000	262.000	262.000	262.000
22500000	229.333	24.005	205.000	262.000	221.000
22750000	212.000	21.000	191.000	233.000	212.000
23000000	269.000	0.000	269.000	269.000	269.000
23250000	238.500	3.354	235.000	244.000	237.500
23500000	266.250	13.572	248.000	286.000	265.500
23750000	174.000	53.746	115.000	245.000	162.000
24000000	333.000	0.000	333.000	333.000	333.000
24250000	217.750	11.945	203.000	230.000	219.000
24500000	252.667	8.957	240.000	259.000	259.000
24750000	203.000	0.000	203.000	203.000	203.000
25000000	234.000	0.000	234.000	234.000	234.000
25250000	226.000	0.000	226.000	226.000	226.000
25500000	215.250	32.866	169.000	259.000	216.500
25750000	239.500	1.500	238.000	241.000	239.500
26000000	287.000	0.000	287.000	287.000	287.000
26250000	246.000	0.000	246.000	246.000	246.000
26500000	194.000	0.000	194.000	194.000	194.000
26750000	197.000	0.000	197.000	197.000	197.000
27000000	199.000	50.369	134.000	252.000	205.000
27250000	155.250	35.891	120.000	222.000	149.000
27500000	220.000	0.000	220.000	220.000	220.000
27750000	206.000	1.000	205.000	207.000	206.000
28000000	210.750	11.713	203.000	231.000	204.500
28250000	217.000	0.000	217.000	217.000	217.000
28500000	240.000	0.000	240.000	240.000	240.000
28750000	171.500	91.500	80.000	263.000	171.500
29000000	121.000	0.000	121.000	121.000	121.000
29250000	209.000	29.000	180.000	238.000	209.000
29500000	127.000	0.000	127.000	127.000	127.000
29750000	223.000	0.000	223.000	223.000	223.000
30000000	237.000	2.000	235.000	239.000	237.000
30250000	219.500	23.500	196.000	243.000	219.500
30500000	218.000	0.000	218.000	218.000	218.000
30750000	228.000	0.000	228.000	228.000	228.000
31000000	212.000	0.000	212.000	212.000	212.000
31250000	256.000	0.000	256.000	256.000	256.000
31500000	239.000	0.000	239.000	239.000	239.000
31750000	235.000	25.000	210.000	260.000	235.000
32000000	243.000	18.673	224.000	269.000	237.500
32250000	243.000	0.000	243.000	243.000	243.000
32500000	271.000	0.000	271.000	271.000	271.000
32750000	259.000	0.000	259.000	259.000	259.000
33000000	264.000	0.000	264.000	264.000	264.000
33250000	224.000	19.339	196.000	248.000	226.000
33500000	229.000	0.000	229.000	229.000	229.000
33750000	146.000	84.862	63.000	254.000	133.500
34000000	177.000	0.000	177.000	177.000	177.000
34250000	228.000	19.000	209.000	247.000	228.000
34500000	233.000	0.000	233.000	233.000	233.000
34750000	255.000	0.000	255.000	255.000	255.000
35000000	214.000	39.000	175.000	253.000	214.000
35250000	230.000	0.000	230.000	230.000	230.000
35500000	225.000	0.000	225.000	225.000	225.000
35750000	101.000	0.000	101.000	101.000	101.000
36000000	238.500	88.500	150.000	327.000	238.500
36250000	240.000	0.000	240.000	240.000	240.000
