iteration	mean	std_dev	min	max	median
500000	584.693	4.811	571.887	591.856	584.632
1000000	580.714	7.245	569.510	593.760	578.806
1500000	582.231	7.659	561.848	593.037	582.790
2000000	584.146	6.549	574.192	593.746	586.954
2500000	582.999	6.385	565.757	591.695	585.509
3000000	582.957	8.283	556.257	593.003	585.859
3500000	584.401	6.714	563.432	590.520	586.506
4000000	578.837	7.382	564.926	590.958	580.033
4500000	581.623	7.974	560.654	594.751	580.676
5000000	576.426	11.777	547.981	590.332	577.038
5500000	573.273	10.810	552.966	589.262	576.167
6000000	577.082	7.654	562.660	589.936	576.982
6500000	578.120	7.116	561.850	590.135	578.690
7000000	578.966	6.162	567.213	590.229	578.580
7500000	579.690	6.564	561.549	589.019	580.829
8000000	575.965	7.834	562.762	589.914	576.149
8500000	576.488	5.252	564.538	588.482	576.508
9000000	576.107	8.564	551.667	590.112	578.865
9500000	577.906	8.484	554.899	589.943	578.832
10000000	576.243	9.163	560.634	589.987	577.419
10500000	577.539	6.866	565.402	590.150	577.045
11000000	576.735	9.112	556.286	589.916	577.515
11500000	576.535	7.683	564.067	589.832	576.638
12000000	576.550	8.541	553.273	589.697	578.976
12500000	579.866	8.139	560.745	589.605	581.073
13000000	576.515	8.177	562.021	589.509	578.967
13500000	576.936	8.402	564.061	589.442	576.650
14000000	575.649	8.317	563.684	589.479	575.398
14500000	576.506	6.953	562.947	589.416	576.792
15000000	575.814	6.888	562.398	589.508	577.833
15500000	577.758	6.966	561.844	589.532	577.220
16000000	576.962	9.762	558.628	589.577	577.901
16500000	576.008	9.278	550.704	589.314	577.661
17000000	577.016	8.577	557.186	589.238	578.390
17500000	575.862	8.264	563.812	589.360	575.336
18000000	576.053	7.525	559.274	589.278	577.227
18500000	574.366	8.486	557.399	589.556	575.463
19000000	575.522	7.984	559.257	588.792	574.782
19500000	574.510	7.801	559.937	588.849	574.955
20000000	575.243	7.122	560.156	589.377	575.723
20500000	574.899	6.557	560.717	586.003	575.851
21000000	575.316	8.827	554.741	589.333	575.850
21500000	574.753	7.712	560.155	589.040	575.187
22000000	576.116	8.514	558.210	589.159	576.848
22500000	573.157	7.493	558.031	587.669	573.511
23000000	574.610	8.202	558.123	589.177	573.762
23500000	574.319	9.794	545.505	589.369	575.006
24000000	576.396	10.009	553.290	589.471	577.222
24500000	573.276	7.508	556.401	589.084	572.632
25000000	571.381	9.454	554.369	589.437	568.920
25500000	572.326	9.492	558.305	589.372	571.971
26000000	572.759	10.881	547.562	589.196	573.279
26500000	573.810	9.301	551.892	589.322	573.538
27000000	570.423	11.141	546.815	589.342	572.063
27500000	573.806	9.194	555.774	589.533	574.298
28000000	572.359	11.164	549.788	589.102	574.060
28500000	572.901	7.170	559.481	586.462	573.249
29000000	571.802	10.564	547.099	589.227	572.220
29500000	573.474	9.415	550.877	586.089	573.699
30000000	573.128	9.793	557.703	588.908	572.301
30500000	569.986	9.003	555.019	585.366	570.097
31000000	571.586	11.786	537.955	589.267	571.651
31500000	570.981	9.558	544.951	589.036	572.655
32000000	571.857	12.050	546.245	589.285	571.931
32500000	576.087	8.967	554.939	589.252	577.760
33000000	570.314	9.965	543.745	589.427	568.841
33500000	569.452	13.022	536.880	589.485	572.184
34000000	565.059	10.385	546.246	588.514	566.751
34500000	565.811	12.017	531.238	589.033	566.317
35000000	564.552	12.166	534.259	587.582	565.617
35500000	565.343	9.427	548.889	587.450	565.390
36000000	553.041	27.896	489.970	589.501	562.319
36500000	526.777	31.915	478.129	586.508	516.947
37000000	524.183	36.321	425.774	588.124	529.264
37500000	524.351	45.255	452.243	587.472	522.569
38000000	504.895	55.124	371.250	587.237	507.992
38500000	534.264	48.706	409.979	587.952	548.848
39000000	525.893	41.520	436.881	585.538	533.011
39500000	535.137	40.223	416.136	589.044	540.950
40000000	444.551	145.990	155.809	586.824	507.968
40500000	497.145	90.755	197.320	588.959	537.199
41000000	492.364	104.574	142.090	588.600	527.425
41500000	454.954	135.636	153.786	580.889	517.030
42000000	499.799	70.978	299.639	583.743	513.674
42500000	347.429	167.928	160.059	579.826	239.951
43000000	441.689	122.480	167.326	589.573	489.756
43500000	501.681	82.866	208.962	588.619	520.573
44000000	480.476	107.945	169.645	585.299	505.513
44500000	511.138	92.904	121.260	586.200	548.247
45000000	510.720	72.060	248.596	589.590	540.692
45500000	482.632	98.926	124.831	571.804	520.494
46000000	521.980	86.891	119.671	589.595	540.057
46500000	504.565	69.400	239.371	589.348	514.770
47000000	492.126	69.420	291.869	581.031	515.342
47500000	511.310	65.252	314.272	589.693	535.619
48000000	499.262	80.740	265.174	589.637	526.479
48500000	464.305	120.649	99.231	589.230	487.747
49000000	442.303	121.089	122.170	589.630	449.501
49500000	419.784	131.591	102.150	589.304	427.445
50000000	442.405	106.600	105.633	588.619	444.006
50500000	410.142	149.240	109.011	589.588	446.309
51000000	347.478	184.788	95.650	588.203	406.082
51500000	340.863	150.848	96.612	586.129	363.702
52000000	392.649	166.022	111.419	589.439	443.465
52500000	356.007	174.275	79.879	588.178	429.069
53000000	395.736	180.327	82.304	588.930	469.430
53500000	308.312	184.925	72.558	589.628	318.259
54000000	308.194	145.286	87.051	527.781	317.177
54500000	341.498	166.193	76.765	585.276	349.180
55000000	327.219	195.058	72.074	588.138	318.278
55500000	353.303	197.483	92.306	589.431	400.615
56000000	277.333	178.717	74.275	588.061	219.369
56500000	297.824	156.003	75.695	567.849	331.129
57000000	314.052	167.512	77.827	589.378	298.997
57500000	191.970	202.572	64.636	586.649	74.017
58000000	141.358	165.014	68.453	589.616	76.285
58500000	100.054	155.030	44.799	587.869	50.069
59000000	81.361	127.816	36.104	586.704	48.591
59500000	113.227	168.899	45.090	578.003	50.263
60000000	172.184	215.153	50.190	589.583	60.235
60500000	222.697	234.565	59.231	589.426	65.757
61000000	142.043	188.797	53.275	589.478	61.813
61500000	143.683	186.716	56.223	588.489	63.416
62000000	94.887	124.861	58.652	586.839	62.689
62500000	105.931	146.913	52.731	577.287	59.019
63000000	130.110	166.187	63.344	588.406	68.071
63500000	75.386	92.163	49.299	588.200	59.544
64000000	192.666	220.669	61.790	589.662	65.748
64500000	127.616	170.566	59.881	586.771	62.954
65000000	134.059	182.334	50.758	579.979	56.351
65500000	139.867	187.547	53.133	587.838	60.377
66000000	149.161	206.857	46.649	589.559	49.639
66500000	86.127	126.938	48.378	588.389	52.474
67000000	133.493	190.877	45.624	589.435	51.234
67500000	133.779	191.933	47.913	587.587	50.779
68000000	149.989	207.050	48.134	589.502	49.818
68500000	138.177	192.394	50.620	589.612	55.896
69000000	159.682	199.525	60.564	589.374	64.186
69500000	85.457	125.633	48.862	588.684	52.035
70000000	150.673	207.294	47.796	589.754	51.293
70500000	99.877	152.477	46.066	587.751	50.622
71000000	162.601	215.024	45.199	586.075	49.308
71500000	149.727	206.837	47.765	589.614	49.508
72000000	102.647	152.313	47.673	589.625	54.575
72500000	83.643	123.986	47.547	565.829	50.782
73000000	85.966	127.016	49.344	586.580	53.099
73500000	175.206	214.971	56.460	589.707	62.707
74000000	118.004	175.970	48.689	589.566	51.480
74500000	159.585	202.306	58.111	589.661	62.752
75000000	130.725	189.921	45.652	588.251	48.679
75500000	91.399	123.585	54.625	571.813	60.108
76000000	100.130	148.959	47.064	565.632	51.982
76500000	132.735	194.445	40.767	589.582	49.366
77000000	151.983	204.296	50.434	589.445	54.785
77500000	82.684	130.457	46.776	588.863	48.900
78000000	106.094	152.229	51.258	589.673	58.107
78500000	119.895	172.115	49.251	589.513	55.452
79000000	181.971	228.719	47.413	589.695	50.329
79500000	97.875	152.264	41.688	587.973	48.918
80000000	168.339	218.672	48.261	589.617	53.122
80500000	115.799	171.421	48.372	588.753	50.177
81000000	108.326	151.978	52.011	588.293	60.673
81500000	65.567	93.613	47.410	586.683	48.168
82000000	101.526	152.658	47.134	589.254	52.909
82500000	138.733	188.185	45.925	589.433	59.230
83000000	74.345	88.485	52.025	566.754	59.146
83500000	102.405	149.192	48.560	588.174	54.994
84000000	107.106	148.461	54.536	572.638	60.080
84500000	83.146	129.747	47.193	585.766	49.030
85000000	143.035	208.427	35.502	589.634	44.243
85500000	151.349	206.447	48.980	589.387	52.645
86000000	98.276	152.611	46.794	589.294	48.867
86500000	120.577	172.488	49.172	588.095	55.860
87000000	64.359	89.479	46.111	562.374	47.537
87500000	99.923	156.860	47.092	588.764	48.883
88000000	120.089	168.973	51.794	586.676	57.434
88500000	149.402	202.499	49.508	588.847	52.392
89000000	104.772	152.677	48.305	587.579	56.993
89500000	65.506	89.708	45.705	564.929	49.174
90000000	133.967	188.746	48.209	586.977	53.619
90500000	116.452	172.994	47.944	587.617	51.616
91000000	100.364	155.605	47.419	586.638	49.812
91500000	113.159	171.706	46.104	589.111	47.615
92000000	105.038	152.004	48.257	589.551	57.127
92500000	80.767	130.154	34.647	589.171	47.552
93000000	132.293	191.156	42.383	587.270	49.582
93500000	100.603	152.739	47.226	587.276	51.707
94000000	147.915	208.150	44.993	588.878	47.882
94500000	132.027	191.045	46.095	589.247	49.366
95000000	248.572	252.032	49.053	589.655	55.901
95500000	172.434	214.190	50.503	589.620	60.660
96000000	150.921	205.563	47.998	587.946	52.401
96500000	219.586	239.253	53.500	589.631	60.195
97000000	163.901	216.381	48.298	586.205	49.569
97500000	329.641	263.267	47.771	589.740	552.329
98000000	100.583	156.419	46.522	587.144	49.421
98500000	148.026	204.283	38.107	588.922	50.333
99000000	164.376	216.167	40.273	587.753	50.978
99500000	53.346	3.422	47.244	59.725	53.965
100000000	105.896	155.557	49.351	589.728	56.906
