iteration	mean	std_dev	min	max	median
5000	2.799	0.062	2.668	2.912	2.803
10000	104.261	38.000	70.412	159.761	77.758
15000	445.906	105.606	287.393	619.050	441.158
20000	213.299	1.982	210.298	216.982	212.923
25000	371.214	8.449	359.795	387.772	368.035
30000	227.196	71.762	181.283	378.625	189.004
35000	811.943	265.912	405.150	1025.255	1023.818
40000	593.112	160.943	466.265	993.610	505.091
45000	564.535	172.634	243.511	741.618	657.426
50000	260.551	106.444	94.036	340.283	324.501
55000	288.396	11.867	270.677	310.610	286.685
60000	295.481	10.376	275.414	311.451	297.430
65000	986.743	6.537	968.332	991.501	988.643
70000	794.964	297.882	136.778	988.879	974.015
75000	933.384	256.851	224.246	1145.927	1016.876
80000	863.859	229.972	299.941	1034.928	953.283
85000	1019.229	5.696	1004.482	1025.226	1021.077
90000	776.344	267.670	382.227	1075.467	938.076
95000	346.638	18.948	308.968	378.108	348.456
100000	1025.675	13.864	999.658	1044.081	1026.642
105000	879.443	317.851	143.856	1191.298	985.799
110000	637.882	148.795	285.939	827.252	691.328
115000	407.282	20.887	369.507	439.394	411.356
120000	1066.609	3.365	1059.593	1071.110	1065.958
125000	99.177	135.778	30.357	373.614	31.675
130000	248.926	70.298	172.500	404.405	230.972
135000	298.332	222.143	118.953	753.744	167.363
140000	601.837	146.165	421.038	831.633	651.160
145000	767.600	128.824	508.719	928.277	811.207
150000	419.801	73.466	322.483	558.759	424.055
155000	880.248	81.621	754.135	1000.917	851.661
160000	371.732	340.787	184.790	1366.289	245.051
165000	957.624	241.342	611.982	1282.859	953.724
170000	1355.023	174.287	962.176	1553.831	1378.510
175000	1017.971	286.015	254.693	1332.518	1079.476
180000	902.173	140.653	686.194	1218.114	925.850
185000	929.286	272.200	500.247	1298.008	941.232
190000	1002.607	0.442	1001.688	1003.271	1002.611
195000	560.875	242.879	330.178	1105.786	455.271
200000	1452.042	640.779	47.117	2116.461	1459.333
205000	892.470	443.244	168.411	1347.619	1038.864
210000	314.822	50.931	263.208	457.165	306.421
215000	763.497	616.750	239.931	1924.644	471.271
220000	961.920	208.724	699.524	1291.720	975.120
225000	999.240	863.566	217.003	2365.667	598.786
230000	1189.709	840.061	35.137	2342.710	1474.399
235000	1239.389	646.759	236.272	2257.634	1381.546
240000	1759.760	821.768	460.443	2981.080	1562.526
245000	416.798	149.325	165.572	628.332	393.434
250000	1197.194	330.777	360.344	1564.814	1273.728
255000	1449.527	240.712	1155.515	2050.611	1421.958
260000	1018.301	278.603	306.750	1356.299	1010.555
265000	508.163	599.758	21.747	1383.316	25.775
270000	1426.871	321.460	885.545	2194.548	1403.053
275000	1120.181	173.856	755.032	1346.161	1122.266
280000	1347.391	161.660	1149.436	1599.358	1303.262
285000	661.431	500.469	48.758	1183.036	1007.309
290000	2373.129	591.541	1524.924	3269.251	2382.709
295000	279.501	68.122	182.582	377.163	299.135
300000	368.745	54.073	341.511	529.069	348.397
305000	342.762	86.756	282.538	585.498	314.105
310000	1425.639	503.812	745.212	2288.140	1392.111
315000	224.198	15.674	208.453	257.325	218.190
320000	906.069	303.636	600.030	1529.938	837.691
325000	346.216	70.174	165.373	430.409	341.863
330000	2071.741	752.696	966.097	3043.641	1820.639
335000	1540.753	1023.113	287.561	2820.353	1584.006
340000	429.915	518.017	59.283	1634.684	65.461
345000	469.405	253.654	222.713	1003.450	387.122
350000	1543.066	734.866	122.388	2814.111	1670.575
355000	881.086	400.871	319.507	1804.334	808.891
360000	547.502	52.730	490.388	683.621	530.354
365000	1184.271	555.951	453.985	2260.777	1306.965
370000	1198.586	206.849	855.370	1483.438	1204.284
375000	1050.221	496.172	215.579	1634.507	1036.330
380000	696.336	464.414	195.330	1399.424	615.825
385000	1170.716	392.559	645.852	1748.570	1106.042
390000	2575.033	639.369	1644.256	3375.357	2394.591
395000	800.112	257.828	441.605	1406.624	771.322
400000	1277.860	142.491	944.860	1496.911	1310.849
405000	1584.146	700.786	783.968	3327.706	1342.773
410000	1076.318	321.527	697.731	1739.714	1020.094
415000	1284.428	157.167	1135.532	1706.628	1261.733
420000	1075.904	212.003	636.888	1502.153	1057.696
425000	152.063	27.109	135.838	225.598	140.981
430000	806.353	276.272	572.572	1292.420	636.151
435000	1114.140	253.495	931.924	1783.722	995.635
440000	844.655	162.421	521.398	1063.463	812.123
445000	1269.930	271.260	965.206	1958.516	1185.084
450000	999.257	28.896	944.745	1037.660	1004.361
455000	1314.111	487.852	698.758	2084.870	1257.418
460000	1327.145	443.746	728.832	2264.472	1204.310
465000	1321.756	632.551	538.885	2648.927	1188.955
470000	1135.627	175.660	872.646	1362.102	1220.411
475000	244.130	187.641	169.387	806.664	183.782
480000	2985.672	305.484	2078.349	3205.375	3069.348
485000	1814.642	872.677	877.877	3444.120	1532.909
490000	1150.090	65.590	1044.757	1273.440	1143.404
495000	1276.366	458.795	779.757	1987.845	1218.745
500000	1408.432	271.439	1113.769	2133.753	1316.351
505000	681.014	169.548	424.537	984.303	674.394
510000	2337.519	1248.182	287.836	3445.860	3120.109
515000	1350.916	850.362	571.472	3190.572	1008.310
520000	2364.577	759.274	1164.714	3169.533	2421.238
525000	1162.897	752.245	57.581	2112.717	1207.212
530000	2107.185	764.098	1299.599	3555.690	1760.142
535000	2847.378	899.378	1292.660	3494.707	3412.913
540000	2991.061	522.942	2048.199	3493.714	3164.679
545000	2581.300	764.913	1378.399	3487.809	2654.026
550000	2704.399	854.003	949.598	3362.272	3253.585
555000	2561.236	843.275	1258.260	3442.154	2741.872
560000	1229.247	760.082	529.808	3436.038	1007.602
565000	98.303	182.046	33.554	644.367	37.919
570000	3375.355	70.165	3282.084	3482.991	3348.598
575000	1505.297	1266.459	441.183	3481.123	794.768
580000	3094.758	610.987	1587.947	3445.687	3373.181
585000	1486.532	716.366	871.087	3399.212	1359.105
590000	1693.369	535.260	1270.491	2905.358	1370.907
595000	1732.047	371.437	1259.700	2499.310	1684.004
600000	704.351	345.300	253.218	1633.915	585.894
605000	1148.728	770.076	520.561	3121.231	754.535
610000	2501.362	617.942	1311.632	3338.335	2492.910
615000	1326.230	405.031	859.155	2002.104	1210.137
620000	2906.213	477.629	2074.826	3479.768	2988.559
625000	2229.877	832.909	1253.844	3279.930	2021.418
630000	1287.465	628.272	732.107	2999.918	1154.081
635000	3219.082	255.592	2487.380	3357.084	3317.781
640000	1819.756	585.043	1149.700	3065.761	1672.600
645000	1843.392	834.319	780.173	3298.773	1614.371
650000	861.128	643.461	487.221	2411.064	508.377
655000	3336.205	65.939	3213.432	3447.896	3334.804
660000	2221.386	763.516	1080.501	3329.891	2270.014
665000	2728.529	867.337	1017.366	3489.284	3327.964
670000	1609.387	1266.691	241.332	3310.633	1522.874
675000	2223.463	1214.386	661.386	3501.665	2292.478
680000	1442.997	215.027	1126.070	1719.317	1507.905
685000	2223.584	1343.108	182.288	3581.561	2423.461
690000	1963.827	395.903	1191.511	2714.889	1978.307
695000	2457.468	1111.618	942.750	3687.958	2440.633
700000	2605.835	768.543	1558.156	3658.975	2529.138
705000	3555.083	158.645	3231.545	3726.702	3574.287
710000	1020.349	87.569	861.539	1161.132	1020.905
715000	1481.033	1117.346	389.534	3704.506	1169.944
720000	1233.613	330.586	687.294	2109.662	1179.870
725000	151.383	9.646	131.177	167.689	150.762
730000	2407.743	873.545	1021.839	3292.753	2680.774
735000	2482.447	935.091	191.119	3174.869	2961.063
740000	1960.061	685.399	1422.315	3455.256	1600.980
745000	1286.926	328.719	921.964	2069.427	1227.067
750000	1372.817	777.056	781.031	3444.423	1067.897
755000	1505.914	880.758	68.463	2985.028	1561.356
760000	1138.783	1257.947	191.680	3384.169	232.063
765000	2256.589	966.067	1355.388	3722.938	1699.740
770000	1830.235	744.134	1092.882	3282.806	1642.773
775000	1316.631	607.518	987.272	3043.306	1049.674
780000	1420.659	366.514	1016.836	2006.781	1279.888
785000	1509.767	563.739	954.809	2616.579	1224.684
790000	1462.416	707.641	916.785	3482.535	1343.432
795000	3560.130	24.939	3525.160	3617.542	3558.017
800000	2617.135	1094.936	288.206	3587.289	3094.344
805000	1766.236	817.650	1016.572	3647.348	1446.680
810000	1061.066	531.595	38.789	1485.589	1366.326
815000	1507.670	797.560	885.550	3682.770	1141.315
820000	2239.943	940.340	1353.171	3551.959	1762.487
825000	1182.872	413.078	378.347	1824.845	1179.996
830000	1510.966	790.939	782.821	3215.182	1099.249
835000	1973.405	1013.822	995.445	3643.881	1334.782
840000	944.836	82.858	740.822	1012.750	968.900
845000	847.970	141.075	706.590	1084.687	790.712
850000	1614.315	464.137	1261.874	2645.108	1354.958
855000	1891.696	847.771	357.456	3602.085	1999.866
860000	2007.536	1101.432	1058.378	3577.415	1198.438
865000	2441.586	1494.402	333.070	3667.794	3553.347
870000	2545.265	1016.927	440.136	3680.039	2575.542
875000	1270.660	1140.401	281.626	3692.483	738.884
880000	2391.061	1192.648	338.191	3542.368	2912.613
885000	1966.156	1060.960	978.140	3492.599	1399.942
890000	960.410	207.943	745.705	1529.600	920.768
895000	927.040	185.912	633.685	1221.667	922.217
900000	1961.490	616.325	1313.423	3603.759	1857.174
905000	1752.169	1065.988	805.530	3484.318	1259.511
910000	1876.968	1062.151	898.308	3524.088	1265.528
915000	2785.551	1115.751	939.009	3551.055	3488.723
920000	2064.403	1218.152	944.937	3606.727	1282.885
925000	1444.044	540.649	961.826	2910.732	1309.825
930000	595.942	28.470	555.897	657.245	590.429
935000	1274.167	284.433	1042.634	1939.087	1128.525
940000	2519.245	826.719	1374.623	3700.103	2392.482
945000	620.675	27.307	571.492	664.432	612.830
950000	1679.853	409.681	868.708	2095.276	1874.074
955000	150.804	24.824	119.874	206.747	154.827
960000	766.272	95.259	623.452	961.734	738.107
965000	819.811	126.457	644.330	983.063	852.120
970000	1617.476	783.045	748.204	2831.764	1183.472
975000	2974.948	582.906	1289.391	3333.246	3175.527
980000	1291.370	1263.462	282.746	3414.494	478.100
985000	1814.732	640.096	1243.428	2884.162	1352.306
990000	1206.819	303.615	870.836	1710.304	1085.347
995000	3228.284	659.286	1307.008	3524.127	3496.029
1000000	1604.556	252.822	1161.902	2192.682	1641.005
