iteration	mean	std_dev	min	max	median
250000	1440.213	1053.519	172.000	4980.000	1335.000
500000	1904.604	1635.841	181.000	9366.000	1433.000
750000	3655.547	1763.563	716.000	11165.000	3319.000
1000000	4378.333	2378.158	716.000	18635.000	3919.000
1250000	4662.606	2847.484	581.000	16741.000	3991.000
1500000	4543.021	2820.000	580.000	16964.000	4007.000
1750000	4612.108	2710.979	408.000	14745.000	4375.500
2000000	5028.462	2402.104	487.000	14918.000	4702.000
2250000	5239.153	2379.683	582.000	16334.000	4920.000
2500000	5119.091	2731.061	580.000	21700.000	4720.000
2750000	4908.764	2318.664	759.000	15660.000	4678.000
3000000	4877.879	2224.378	433.000	14965.000	4913.000
3250000	5194.792	2848.296	481.000	16757.000	4998.000
3500000	5274.297	3044.931	607.000	19750.000	4759.500
3750000	5150.917	2649.851	675.000	18272.000	4837.000
4000000	5577.663	3065.170	665.000	16581.000	5233.000
4250000	5696.066	2922.955	350.000	17961.000	5099.500
4500000	5567.320	2807.675	652.000	16103.000	5438.000
4750000	5626.404	3131.019	754.000	19562.000	5046.000
5000000	6032.563	3145.454	1084.000	19208.000	5269.000
5250000	5744.501	2948.133	941.000	19931.000	5280.000
5500000	5870.473	2922.873	337.000	19243.000	5436.500
5750000	6367.954	3095.249	447.000	17009.000	6021.000
6000000	6628.582	3054.656	1216.000	23128.000	6157.000
6250000	5830.130	2411.420	916.000	17226.000	5599.000
6500000	6243.989	2911.888	1241.000	18114.000	5808.000
6750000	5993.033	2722.077	655.000	16401.000	5595.000
7000000	6087.224	2865.676	439.000	17780.000	5858.000
7250000	6015.106	3143.405	628.000	22416.000	5642.000
7500000	5874.533	2882.103	1140.000	20908.000	5493.000
7750000	6009.031	3173.795	649.000	15654.000	5744.000
8000000	5736.024	3460.244	877.000	19998.000	5114.000
8250000	6828.289	3422.255	610.000	22449.000	6283.500
8500000	6655.527	3179.480	364.000	19030.000	6169.000
8750000	6965.845	3218.111	1544.000	19632.000	6356.000
9000000	6340.017	3054.043	429.000	22158.000	6051.500
9250000	6964.325	3477.212	1392.000	21703.000	6281.000
9500000	6313.809	3237.628	870.000	22524.000	5748.500
9750000	6573.560	3684.028	781.000	18751.000	5915.000
10000000	6854.346	3637.462	1377.000	24143.000	6382.000
10250000	6919.913	3840.005	1207.000	22967.000	6170.500
10500000	6812.013	3746.839	1128.000	23125.000	5980.000
10750000	6409.879	2897.172	462.000	20913.000	6223.000
11000000	7233.488	3592.380	1061.000	23326.000	6574.000
11250000	6069.622	3308.857	990.000	24842.000	5292.000
11500000	7187.580	4195.888	1029.000	25190.000	6461.000
11750000	6977.009	3341.867	448.000	19920.000	6699.500
12000000	7099.922	3329.761	1130.000	22221.000	6369.500
12250000	6568.508	3247.111	543.000	18947.000	6394.000
12500000	7571.084	3581.372	1394.000	19760.000	6591.000
12750000	7479.548	3832.417	1180.000	22700.000	7072.000
13000000	7272.028	3876.930	927.000	26335.000	6431.000
13250000	6865.987	3301.380	1069.000	17293.000	5948.000
13500000	6850.754	3457.857	646.000	19326.000	6416.000
13750000	7129.022	3533.287	839.000	24334.000	6630.000
14000000	6926.088	3401.690	544.000	19070.000	6312.000
14250000	6742.914	4050.827	678.000	21320.000	6180.000
14500000	7889.092	4155.110	1191.000	27924.000	7314.000
14750000	6923.553	3562.956	1102.000	23585.000	6034.000
15000000	7829.085	3962.757	187.000	19840.000	7013.500
15250000	7989.765	4083.736	906.000	25037.000	7299.000
15500000	7371.926	3885.084	1043.000	26758.000	6720.000
15750000	7293.760	3924.880	1493.000	24688.000	6351.000
16000000	7438.146	3962.435	1537.000	25360.000	6614.000
16250000	7685.169	3732.504	1085.000	23963.000	6857.000
16500000	7778.040	4053.293	1183.000	26655.000	6916.000
16750000	7599.696	3743.622	1229.000	23016.000	6592.000
17000000	7430.264	3982.660	496.000	22858.000	6861.000
17250000	7441.965	3709.208	1514.000	27997.000	6777.500
17500000	7471.950	4035.441	393.000	24752.000	6503.000
17750000	7356.359	3890.930	235.000	26021.000	6670.000
18000000	7312.266	3556.856	676.000	21811.000	6704.000
18250000	7849.690	4242.858	1059.000	23890.000	6928.000
18500000	7282.367	4000.353	917.000	27230.000	6680.500
18750000	7474.242	4209.752	400.000	24378.000	6631.000
19000000	7372.561	4295.592	539.000	28337.000	6415.000
