iteration(key)	values
5000 (returns)	-43.826	-6.405	-2.500	-4.499	-24.475	-5.366	-5.417	-3.691	-2.773	-3.244
10000 (returns)	-12.941	-15.344	-9.979	-9.969	-8.393	-12.962	-17.342	-32.382	-10.734	-11.243
15000 (returns)	-70.668	-106.334	-47.701	-21.698	-22.642	209.582	299.712	-41.578	-108.792	-64.456
20000 (returns)	-6.626	-144.718	-7.281	-8.076	-104.814	-15.161	-90.903	-33.314	-123.295	-138.634
25000 (returns)	-48.623	-41.550	-140.238	-19.489	-39.439	-35.348	-38.019	-83.855	-43.194	-9.697
30000 (returns)	-58.314	-37.591	-37.538	-70.000	-19.354	-66.756	-48.980	-33.537	-134.112	-59.046
35000 (returns)	-101.115	12.674	-0.054	72.272	-42.734	207.477	-19.073	3.043	-97.554	335.275
40000 (returns)	16.771	-107.851	-17.948	14.745	200.858	-16.878	71.079	93.159	85.983	77.826
45000 (returns)	230.978	68.155	61.371	52.556	52.961	159.740	52.383	325.092	50.499	37.279
50000 (returns)	102.366	93.763	99.339	230.841	92.532	98.395	93.243	113.996	98.366	208.762
55000 (returns)	-130.995	42.348	200.832	-36.717	92.717	16.435	-61.576	74.422	-297.788	77.399
60000 (returns)	-4.220	162.624	283.312	10.881	-55.252	53.062	281.978	-59.930	56.567	216.325
65000 (returns)	-94.895	108.414	35.282	82.145	58.100	106.801	195.220	194.998	65.921	119.598
70000 (returns)	37.104	253.696	25.546	-9.545	48.635	152.816	76.651	55.250	65.274	386.312
75000 (returns)	31.651	19.543	84.094	38.650	80.193	187.893	45.786	22.079	55.658	59.095
80000 (returns)	341.586	282.496	220.814	370.210	11.314	33.039	16.611	70.165	94.626	85.874
85000 (returns)	40.630	-55.344	74.442	64.069	663.801	267.191	151.441	-71.944	37.741	-16.602
90000 (returns)	399.301	356.713	190.580	649.648	-65.546	1389.129	82.935	353.558	269.144	-34.409
95000 (returns)	121.675	230.389	364.510	525.856	307.831	274.720	181.424	767.833	423.424	115.623
100000 (returns)	179.862	-14.069	57.447	37.523	185.293	196.040	224.838	70.606	41.538	63.077
105000 (returns)	-6.712	308.483	242.042	200.133	338.535	105.230	-116.668	107.679	211.867	-84.464
110000 (returns)	194.447	170.313	96.243	47.851	21.298	347.860	202.237	359.525	-127.638	182.812
115000 (returns)	424.526	19.932	361.922	386.851	528.538	271.785	527.319	374.703	99.374	243.853
120000 (returns)	103.443	298.426	101.798	130.804	127.089	75.647	195.704	107.500	316.525	102.212
125000 (returns)	279.195	709.272	343.209	363.601	31.920	391.735	505.402	299.529	307.311	397.305
130000 (returns)	163.542	472.178	179.011	323.507	581.215	262.873	652.876	540.774	168.606	264.289
135000 (returns)	749.844	318.131	11.185	275.101	541.181	360.718	125.822	74.148	764.824	77.141
140000 (returns)	572.820	249.486	327.532	258.698	279.780	473.096	582.618	152.839	246.837	493.617
145000 (returns)	226.435	-11.479	904.646	396.252	-6.561	329.684	709.224	403.792	155.601	8.706
150000 (returns)	234.464	629.029	335.026	305.244	-89.798	541.268	489.672	167.737	497.320	540.498
155000 (returns)	602.810	63.220	146.164	676.155	377.740	982.079	251.551	333.594	64.816	213.062
160000 (returns)	317.851	68.325	112.646	84.389	72.419	82.143	682.268	80.172	88.310	523.272
165000 (returns)	364.565	196.990	165.334	322.122	293.237	212.583	494.171	157.351	163.041	564.816
170000 (returns)	199.191	325.824	356.502	453.745	311.510	487.297	259.218	553.962	233.469	377.809
175000 (returns)	741.928	555.877	699.134	407.013	443.602	780.559	230.796	266.571	577.221	335.866
180000 (returns)	580.895	1196.361	1054.257	504.719	1247.637	344.964	452.112	1330.175	559.954	1133.267
185000 (returns)	312.667	977.661	1056.385	863.393	402.084	1079.841	1041.653	941.625	1087.542	1012.530
190000 (returns)	583.689	457.701	1052.075	1063.076	425.822	1043.309	1136.082	1050.331	400.024	439.139
195000 (returns)	762.539	730.684	1009.886	544.098	655.452	541.094	737.484	435.794	414.987	640.769
200000 (returns)	933.906	35.311	2.720	1027.581	74.702	1008.746	51.974	471.764	23.573	1101.980
205000 (returns)	1146.881	1355.511	1327.226	1363.862	1253.581	1276.043	1482.353	1206.375	959.421	1317.999
210000 (returns)	1984.786	1793.938	2026.685	864.194	511.514	1610.688	1503.154	1102.819	1561.131	707.646
215000 (returns)	656.772	283.997	278.372	264.572	329.562	1033.668	1684.327	251.776	1270.513	277.037
220000 (returns)	408.900	603.928	996.418	425.117	1884.445	701.377	2048.439	1499.768	929.653	913.584
225000 (returns)	443.446	1173.999	1537.125	697.836	672.779	457.446	1259.919	544.179	501.812	1453.965
230000 (returns)	984.139	694.490	442.822	1051.636	951.114	1018.096	1236.028	892.446	653.731	811.648
235000 (returns)	1576.151	1112.997	52.172	1328.887	562.212	1700.451	1339.354	1192.775	1058.086	1345.732
240000 (returns)	298.129	654.056	1100.234	1355.272	2131.324	165.125	972.474	651.804	523.943	1883.411
245000 (returns)	916.692	725.605	1134.649	747.344	413.470	538.619	1350.864	972.770	1396.203	579.853
250000 (returns)	265.490	257.312	267.074	258.747	425.527	930.817	261.019	247.368	263.242	260.633
255000 (returns)	271.560	519.898	456.841	513.628	550.221	522.748	532.669	614.257	512.370	600.774
260000 (returns)	1081.271	1087.896	1306.653	1093.321	1090.396	1085.833	1087.070	1082.883	1086.171	786.343
265000 (returns)	538.778	679.903	829.220	1402.805	410.908	404.218	607.265	1340.007	312.133	370.395
270000 (returns)	1086.281	1576.933	790.377	1221.900	1787.013	863.349	1121.466	602.305	666.851	227.220
275000 (returns)	1049.209	373.239	237.272	315.257	334.156	629.029	336.037	1373.556	207.634	250.427
280000 (returns)	227.090	396.386	306.759	1000.375	519.859	159.413	658.140	292.142	580.612	552.217
285000 (returns)	231.455	410.386	185.033	365.277	875.351	526.995	441.977	395.096	934.370	1336.472
290000 (returns)	974.589	948.647	51.693	211.252	44.057	53.457	39.562	32.028	506.692	1175.951
295000 (returns)	261.893	378.210	709.003	361.205	2385.158	271.359	533.255	657.335	912.863	1098.588
300000 (returns)	1188.250	400.588	659.558	406.538	1145.850	1051.497	417.144	928.621	888.064	2015.106
305000 (returns)	851.280	707.046	862.844	980.539	677.443	579.140	633.119	616.174	1526.793	587.070
310000 (returns)	448.939	339.859	693.727	294.842	712.733	283.286	532.754	283.187	524.840	1241.593
315000 (returns)	1022.561	1024.717	1009.024	1024.205	1029.281	1029.631	1043.479	1023.439	1007.114	1030.417
320000 (returns)	1070.030	1041.704	756.677	687.895	734.047	1123.313	1136.010	1041.781	1089.331	1051.166
325000 (returns)	1030.272	1028.586	1017.868	1028.926	1035.510	1029.322	1020.217	1028.675	1031.275	1027.378
330000 (returns)	1102.781	1247.167	528.333	1021.426	892.025	1285.151	1206.439	1051.053	813.100	229.448
335000 (returns)	345.661	400.243	400.572	357.902	377.216	343.973	327.057	414.866	386.569	452.249
340000 (returns)	559.097	1091.689	817.908	1269.929	897.681	1245.333	1309.698	1250.828	706.600	1268.803
345000 (returns)	1642.501	1387.043	1032.617	586.383	494.059	852.243	976.585	1104.859	1646.373	1074.692
350000 (returns)	1278.102	287.578	483.343	1149.619	501.713	276.886	516.900	576.943	652.639	754.453
355000 (returns)	128.134	141.484	130.069	113.222	122.476	122.598	276.903	1254.135	122.276	126.355
360000 (returns)	1166.669	306.432	971.646	1709.779	274.182	739.352	1450.823	2285.818	278.778	1678.982
365000 (returns)	1116.201	270.107	1131.134	1179.186	605.555	1886.011	1472.783	660.247	1156.044	1446.461
370000 (returns)	1042.049	1802.735	944.458	1163.662	1344.320	810.658	1700.223	1176.042	1213.897	1917.226
375000 (returns)	1020.829	1034.451	1056.560	1030.488	1021.450	1016.921	1052.462	1015.563	1042.035	1022.079
380000 (returns)	444.878	1650.937	1805.833	1855.935	1477.426	1872.911	1810.947	1633.242	1893.062	753.352
385000 (returns)	1028.577	1028.062	1029.949	1029.248	1033.575	1015.322	1035.980	1017.410	1031.072	1030.005
390000 (returns)	902.487	331.005	1416.733	1378.136	1171.607	1095.574	1216.163	1242.438	1220.605	1096.108
395000 (returns)	862.232	323.932	525.590	1120.036	1298.530	2181.171	940.279	278.165	427.238	1166.937
400000 (returns)	1126.642	1216.380	1320.589	1252.686	1454.619	1167.411	1154.831	1235.513	1195.502	1229.236
405000 (returns)	991.827	939.357	1593.661	1897.350	1708.860	1259.310	1720.852	1848.087	441.578	982.259
410000 (returns)	616.058	379.658	837.233	2335.230	1335.682	1340.717	1080.349	1010.721	877.921	765.692
415000 (returns)	1677.050	257.289	952.973	675.512	1041.386	913.285	1242.078	1168.159	832.813	2066.155
420000 (returns)	1395.013	778.682	2109.510	612.674	501.510	662.811	2750.550	449.849	491.308	1584.210
425000 (returns)	1992.734	692.475	1043.000	1512.866	2108.413	801.443	1019.959	869.662	1013.165	657.737
430000 (returns)	466.880	456.450	488.449	491.327	482.493	491.957	1123.302	454.903	456.808	459.692
435000 (returns)	346.819	1673.176	1645.460	1137.229	382.669	1064.094	1406.355	947.335	877.391	576.499
440000 (returns)	971.466	531.545	2261.696	1794.749	800.065	1907.284	543.509	2076.255	721.104	627.818
445000 (returns)	641.123	314.314	346.889	1478.616	668.229	569.549	502.719	270.871	401.130	887.185
450000 (returns)	696.651	683.553	369.650	1430.421	636.957	179.207	676.955	193.253	937.586	187.384
455000 (returns)	1694.638	548.496	760.684	1137.245	683.052	723.355	864.932	836.908	432.876	1153.447
460000 (returns)	1683.138	799.307	1504.864	1140.574	734.340	1352.364	2329.646	323.987	2220.115	2097.155
465000 (returns)	985.631	1984.922	2042.138	2380.284	251.073	1782.858	331.910	1883.427	2163.297	1537.150
470000 (returns)	987.697	992.672	987.375	999.766	1006.251	995.572	987.546	1007.347	987.002	988.280
475000 (returns)	83.811	80.233	162.685	299.794	86.210	87.086	87.533	86.582	87.583	88.677
480000 (returns)	2657.360	497.532	2374.239	1355.132	1140.113	1562.259	1109.776	2056.566	1053.031	940.702
485000 (returns)	1070.832	119.851	1222.480	82.046	103.154	102.060	98.554	596.709	1946.721	94.406
490000 (returns)	2234.491	1332.831	566.642	2204.765	1181.093	1175.823	1208.151	1123.619	2106.141	2091.280
495000 (returns)	1512.478	1230.246	639.771	1791.243	749.472	2247.709	2126.281	987.961	963.597	1272.958
500000 (returns)	190.323	743.069	261.688	208.123	1345.765	310.210	567.719	1526.076	1036.093	107.717
505000 (returns)	2233.804	414.165	1110.076	130.001	1414.676	1701.093	1185.409	160.579	1700.350	133.630
510000 (returns)	208.288	209.299	1655.647	219.773	2028.259	2161.938	206.078	231.437	583.073	208.140
515000 (returns)	1538.792	1571.334	1832.712	2015.993	1564.541	657.563	1601.411	1336.295	1758.887	1837.497
520000 (returns)	1493.133	1644.088	1714.992	1605.229	1685.895	669.037	1925.890	1650.815	1642.747	2070.948
525000 (returns)	1757.937	1861.730	1795.567	1810.417	1792.181	1833.358	1875.508	1665.528	950.056	1675.364
530000 (returns)	973.238	2237.339	2217.162	1665.250	2044.481	2193.950	2370.887	772.599	2443.840	1156.335
535000 (returns)	2140.711	1524.840	926.364	1253.572	999.952	1172.878	1404.938	2105.498	2412.452	1195.034
540000 (returns)	899.143	1255.977	440.137	1099.181	654.723	611.205	943.355	654.376	887.701	2017.464
545000 (returns)	1231.172	1743.078	1733.606	337.165	535.152	686.238	1167.312	1404.397	1486.214	1087.229
550000 (returns)	389.853	1060.746	1953.448	1497.353	1975.941	1985.066	2185.944	509.145	2085.828	1938.610
555000 (returns)	1219.984	1402.961	953.308	627.024	1624.557	1769.079	1617.701	1842.902	1732.237	999.827
560000 (returns)	452.126	452.674	444.416	447.423	387.412	453.260	436.138	404.954	427.938	447.755
565000 (returns)	2110.520	2055.443	2101.336	2036.507	2090.438	1788.042	2197.062	2112.360	2186.919	2073.064
570000 (returns)	1850.602	954.382	1583.253	1733.652	1452.472	1739.823	1309.768	1819.345	975.056	985.084
575000 (returns)	776.170	1331.081	1071.382	1013.439	2072.710	1757.662	1098.083	1018.294	1421.040	1960.356
580000 (returns)	1815.138	617.786	2078.565	1723.565	2190.390	2126.629	1231.713	2152.265	1912.642	2321.249
585000 (returns)	2064.050	2104.240	1953.376	2060.350	1976.513	296.343	2050.472	2167.483	2169.340	2110.517
590000 (returns)	1959.641	1933.749	1991.139	1794.222	1519.699	674.320	1254.304	1190.642	1399.971	1987.454
595000 (returns)	1738.178	1720.282	1708.901	1739.350	1604.117	1756.219	1872.751	1743.276	1749.186	1730.710
600000 (returns)	1288.345	801.742	1334.659	1241.761	1738.427	1405.881	1452.644	992.334	692.285	1310.375
605000 (returns)	1841.927	1826.005	1799.954	1826.770	1822.922	1913.616	1697.016	1815.993	1760.655	1828.561
610000 (returns)	1343.423	1450.073	1328.291	1333.520	1512.101	1598.535	1412.516	1305.036	1312.388	1286.898
615000 (returns)	2166.622	2279.625	1292.437	1054.636	2152.745	2261.304	2191.999	2259.511	2392.771	1886.773
620000 (returns)	1847.511	1899.844	1630.341	2004.695	2226.078	1924.795	1628.296	1577.596	2041.751	1949.560
625000 (returns)	2437.366	2118.597	1216.395	2397.923	2316.423	2347.758	2228.313	1342.183	2328.784	2051.004
630000 (returns)	2194.760	1333.387	2244.423	1780.920	2153.487	497.786	1893.424	2293.407	2232.688	517.331
635000 (returns)	2273.722	2018.393	912.485	612.096	594.439	662.487	659.995	2624.469	2212.963	2390.460
640000 (returns)	1101.004	835.940	826.345	1213.059	1084.577	834.388	937.721	773.812	779.109	928.259
645000 (returns)	2464.867	748.621	1547.958	2422.335	2189.782	933.027	2219.687	2142.319	579.554	2470.893
650000 (returns)	2063.756	1282.388	2098.336	2134.529	2120.234	2455.106	2144.614	2057.751	2145.453	2064.254
655000 (returns)	2209.802	2430.500	2598.284	900.987	2506.917	1384.982	1258.047	2518.231	2292.686	465.353
660000 (returns)	2373.524	2062.893	1883.447	2374.131	2385.339	993.853	2464.315	2362.736	1837.190	2933.574
665000 (returns)	1484.675	762.679	2185.378	2484.810	2639.154	2107.175	1713.214	528.254	2558.499	3087.186
670000 (returns)	925.937	543.274	779.323	1123.245	913.819	2151.164	2251.227	2065.582	1134.158	887.288
675000 (returns)	812.525	959.999	1009.954	1803.182	964.264	787.160	998.661	2181.555	1952.113	2414.859
680000 (returns)	1643.162	253.266	262.819	290.456	242.465	724.683	533.153	1271.094	284.524	263.035
685000 (returns)	1527.462	858.165	156.838	175.513	2851.788	179.473	738.840	1044.418	123.528	434.471
690000 (returns)	1692.449	265.498	919.813	1441.919	1273.119	2517.460	2359.584	1903.975	2329.169	3318.688
695000 (returns)	1027.840	899.716	1921.828	1620.567	2677.212	422.328	1067.192	1235.441	1161.370	2496.076
700000 (returns)	2812.426	1262.781	2001.977	1278.010	854.647	1855.575	1274.657	1566.413	1714.380	2629.169
705000 (returns)	1357.749	1639.699	1196.218	1055.399	3165.558	2672.137	1642.399	1233.316	895.456	1830.022
710000 (returns)	662.339	606.239	610.302	747.564	470.202	666.007	1808.958	656.699	138.555	1937.844
715000 (returns)	1229.428	456.078	919.440	325.907	563.193	1928.131	499.589	2382.747	757.712	590.467
720000 (returns)	536.884	1544.087	2290.338	786.535	932.476	1145.900	1102.688	2313.696	749.053	2364.070
725000 (returns)	1030.981	1331.482	910.572	884.719	650.839	1265.364	544.005	437.696	884.171	1273.460
730000 (returns)	1759.913	859.239	879.760	758.526	797.884	431.191	993.620	824.801	373.398	569.362
735000 (returns)	1555.969	771.435	878.082	752.837	2278.325	1782.868	476.454	1072.907	450.428	566.603
740000 (returns)	1068.887	2483.383	959.853	479.082	2483.070	478.279	496.519	497.297	1294.292	457.442
745000 (returns)	2721.679	946.120	2555.224	316.713	186.741	790.343	2197.426	2465.321	217.465	208.850
750000 (returns)	1037.567	387.156	1115.188	903.211	2756.084	976.125	961.694	465.006	622.055	1054.433
755000 (returns)	2535.915	1252.409	1434.920	1398.527	252.272	1162.177	1566.191	1062.229	1194.783	2109.783
760000 (returns)	2058.677	2119.846	1521.166	1880.651	1950.496	2209.465	2287.552	2059.166	2066.595	1938.580
765000 (returns)	1773.148	993.700	1729.159	1878.255	970.266	1801.670	836.513	1816.687	1964.149	1029.803
770000 (returns)	2593.315	941.661	2436.682	2231.084	2021.533	2460.044	2470.901	1037.063	1220.925	2103.836
775000 (returns)	2512.451	1945.527	2341.141	2561.578	2140.281	2589.281	1207.648	1121.988	2516.272	2404.372
780000 (returns)	1381.406	1180.395	566.980	2177.426	476.313	241.869	2399.437	413.895	2301.787	2351.096
785000 (returns)	2348.045	2518.474	2438.530	2378.804	892.794	2139.038	768.055	760.533	2634.629	949.151
790000 (returns)	1042.075	765.078	772.443	121.398	1776.744	1535.192	743.068	576.074	356.958	1698.839
795000 (returns)	1395.460	1477.496	1285.030	2126.529	1339.952	359.218	2073.100	939.820	1270.073	1409.302
800000 (returns)	1581.456	1704.101	869.417	1311.689	2614.735	858.330	2019.059	1587.730	2780.095	2564.431
805000 (returns)	2342.612	1428.168	2739.493	1078.122	1053.166	2068.211	290.837	2709.246	2198.138	909.117
810000 (returns)	1724.882	2137.695	2390.397	1413.532	1645.721	2371.104	2233.773	978.832	2276.886	2342.347
815000 (returns)	1057.703	1186.747	2283.611	1279.072	2499.758	1772.390	964.402	1348.915	2268.242	1257.340
820000 (returns)	1873.798	1560.143	2153.357	1387.620	1622.237	2298.643	2190.340	2414.758	1645.918	2317.104
825000 (returns)	667.796	1421.412	2521.396	1767.785	1842.161	2527.433	1374.964	1147.566	2738.953	1052.391
830000 (returns)	805.250	2421.432	2369.423	1570.209	2016.741	2392.643	2334.865	2223.306	1971.686	2454.746
835000 (returns)	1860.822	2901.552	2861.101	3158.126	2802.546	1351.983	1844.698	3160.996	687.275	1030.198
840000 (returns)	3007.841	1018.026	1125.601	2446.153	1945.080	1644.322	994.402	810.227	2652.381	652.296
845000 (returns)	1600.281	2830.117	2769.910	2323.869	2713.717	1565.580	2175.511	1734.827	2927.579	1555.601
850000 (returns)	2067.741	1115.718	1034.213	665.089	573.534	2779.676	634.827	745.497	362.896	493.215
855000 (returns)	743.667	2742.672	2925.052	787.994	3111.089	1965.014	1623.184	887.406	1942.240	967.719
860000 (returns)	2420.401	2655.360	2973.122	2853.676	2948.863	959.512	2900.671	1741.770	2943.700	1969.036
865000 (returns)	807.280	2386.322	2734.182	1277.491	1283.649	2449.976	2628.033	2945.771	1331.300	1541.983
870000 (returns)	3125.992	1792.378	219.327	2330.146	2178.582	1016.591	1757.825	1566.724	1348.606	2365.817
875000 (returns)	927.674	2148.565	400.568	625.821	417.745	1891.420	3403.045	1970.201	624.547	1854.096
880000 (returns)	978.554	986.597	983.598	900.086	973.148	833.691	948.771	943.126	999.701	1017.135
885000 (returns)	2067.519	1393.150	1341.675	1264.324	1890.016	1865.206	1483.007	1411.660	1512.369	1355.625
890000 (returns)	1883.328	1628.371	839.715	1678.694	552.607	1606.795	1074.538	1179.691	1452.808	1258.913
895000 (returns)	1158.968	2854.278	2438.504	2243.134	979.759	2044.913	2408.118	985.985	2402.931	1756.352
900000 (returns)	2246.947	2233.184	853.523	1459.189	2144.775	1343.694	1802.608	1731.013	1144.899	1299.291
905000 (returns)	594.021	1102.050	544.081	1117.377	535.377	969.647	1353.335	1053.816	644.081	662.130
910000 (returns)	940.113	747.399	903.795	787.443	845.070	785.736	813.033	881.715	801.450	826.338
915000 (returns)	903.754	2765.028	1506.198	1090.073	1356.223	2792.554	2665.755	1973.173	1860.314	2186.028
920000 (returns)	3066.040	2854.803	2189.852	2625.873	2320.546	3094.832	1814.303	1210.187	2158.545	1834.371
925000 (returns)	168.216	1574.867	941.192	2877.387	196.940	469.689	1375.914	597.308	653.587	1041.987
930000 (returns)	2637.735	698.715	2783.814	2790.531	1840.622	331.105	2043.882	744.614	2679.347	764.930
935000 (returns)	2051.300	2415.511	1234.655	253.668	1387.041	1697.232	1145.080	1861.455	2781.617	2353.645
940000 (returns)	2765.751	1119.820	1532.165	2560.572	1397.526	2642.982	1859.921	1463.204	416.065	2794.892
945000 (returns)	441.645	839.177	974.539	681.574	1397.160	1492.587	978.598	797.883	871.738	2201.745
950000 (returns)	204.246	2289.914	1521.443	2811.652	307.000	217.670	1373.486	516.471	305.977	642.985
955000 (returns)	2316.207	2954.206	2724.082	2867.111	1987.316	2127.409	2843.724	1524.940	3082.664	2863.276
960000 (returns)	614.130	3058.388	1502.608	573.788	1782.029	1112.598	650.059	2802.898	3030.847	1625.741
965000 (returns)	3027.167	877.759	2771.407	3139.136	3090.346	578.688	1307.553	1364.827	524.872	885.223
970000 (returns)	1132.484	1563.950	1454.646	1916.099	921.712	2948.818	2795.644	1453.774	3012.562	1678.342
975000 (returns)	1421.327	2766.694	2345.051	2837.027	3068.085	2792.511	1163.028	1650.314	1001.677	2821.772
980000 (returns)	2992.374	2941.927	3092.924	2891.535	1472.855	2002.131	3138.729	2433.284	2639.581	899.644
985000 (returns)	283.379	2168.988	2792.170	349.603	1687.613	328.945	290.220	2589.106	348.037	333.293
990000 (returns)	1977.451	559.202	564.835	1705.668	2519.779	1554.049	2636.583	2757.343	2578.732	1814.826
995000 (returns)	1472.860	1823.889	1105.269	585.293	1872.300	2478.062	3203.948	1382.129	1269.141	1337.604
1000000 (returns)	1298.734	3359.851	2176.970	2813.865	2464.066	1562.056	2287.028	1606.546	1655.712	1100.738
1005000 (returns)	953.806	985.853	1448.931	1165.629	889.600	969.850	1418.000	827.099	2136.897	1460.989
1010000 (returns)	1019.131	855.512	2943.708	1223.562	3063.059	2749.513	840.110	1400.410	418.703	1287.103
1015000 (returns)	2582.027	1171.834	1272.378	1197.008	2767.599	3180.963	1633.792	1197.972	973.035	1563.542
1020000 (returns)	3312.877	3069.517	1481.418	2417.295	3068.813	3139.406	2071.882	3014.568	2046.552	2693.515
