iteration(key)	values
5000 (returns)	173.558	171.418	173.599	170.319	170.969	170.367	174.499	172.533	170.496	172.121
10000 (returns)	208.825	211.070	211.379	211.173	211.590	210.870	211.579	208.807	210.988	211.102
15000 (returns)	208.893	208.062	207.847	209.849	207.672	207.505	210.356	209.344	210.539	210.503
20000 (returns)	209.166	213.847	211.509	210.901	211.018	211.520	211.562	210.951	215.469	211.542
25000 (returns)	218.371	210.012	206.200	205.562	204.669	216.600	214.543	217.977	216.783	202.750
30000 (returns)	229.251	225.771	223.249	226.427	220.505	209.800	228.483	224.150	228.327	221.506
35000 (returns)	252.803	248.206	256.978	250.935	256.678	256.689	254.421	247.154	250.447	247.533
40000 (returns)	357.358	359.776	356.758	355.088	353.876	359.418	353.360	354.862	358.010	406.621
45000 (returns)	382.648	380.963	381.455	377.838	384.312	382.490	379.500	381.861	380.399	380.565
50000 (returns)	166.775	155.758	119.923	153.538	149.155	238.672	119.496	156.207	122.486	117.734
55000 (returns)	454.637	410.002	458.762	150.403	143.124	457.695	527.610	460.813	397.529	410.659
60000 (returns)	517.362	459.447	399.836	422.668	407.173	442.511	237.832	403.676	238.383	236.274
65000 (returns)	314.125	185.207	369.264	376.576	183.275	196.263	174.553	213.650	378.845	208.477
70000 (returns)	279.013	374.675	144.814	377.121	370.033	366.957	377.310	339.040	314.411	312.941
75000 (returns)	446.907	453.489	455.579	447.735	454.783	452.312	456.204	457.925	445.146	439.451
80000 (returns)	161.222	625.660	803.747	597.585	931.338	113.283	727.422	846.661	810.550	752.672
85000 (returns)	815.511	486.628	429.315	448.851	500.257	457.633	437.111	433.482	460.291	572.151
90000 (returns)	576.404	587.613	613.182	549.463	571.557	578.700	590.816	571.544	547.020	568.031
95000 (returns)	806.528	742.237	759.240	718.051	817.750	856.261	907.327	817.245	1379.920	730.446
100000 (returns)	864.651	1196.498	1291.875	849.031	687.099	1128.493	957.838	964.037	667.695	815.262
105000 (returns)	718.130	829.019	770.004	728.087	804.688	721.306	789.229	725.400	711.792	756.622
110000 (returns)	1292.016	1382.890	1288.250	866.846	1123.552	1376.601	688.813	1151.852	1003.741	1310.999
115000 (returns)	279.003	286.534	292.786	270.880	296.715	280.724	288.027	286.699	286.631	1816.847
120000 (returns)	2899.177	1084.868	1261.587	905.306	1255.559	1213.589	1195.137	1017.367	1804.034	1155.239
125000 (returns)	283.159	705.051	737.246	1238.028	1042.720	1132.062	908.883	1373.816	955.457	772.624
130000 (returns)	318.550	311.775	314.762	314.623	313.976	2658.783	318.674	308.154	315.921	319.701
135000 (returns)	1119.754	876.650	928.772	1053.749	1053.113	859.719	965.674	936.104	1250.133	968.674
140000 (returns)	1832.076	1851.327	1314.935	1872.334	1859.144	2096.071	1540.706	2050.344	1555.026	1275.490
145000 (returns)	1024.812	1030.292	992.274	1023.467	979.659	1122.717	1022.119	1025.468	1026.034	1018.330
150000 (returns)	936.766	953.939	1016.317	807.668	988.037	774.013	778.218	892.734	999.943	899.548
155000 (returns)	1576.578	451.297	3117.147	3097.672	427.370	1190.699	1229.268	1209.265	1208.705	1060.361
160000 (returns)	1302.656	1405.011	2259.853	2326.519	1367.610	1939.676	1753.253	2159.576	1946.587	2315.723
165000 (returns)	1006.063	1155.743	995.178	969.795	1034.635	1080.695	975.476	1171.347	977.625	1032.373
170000 (returns)	987.519	977.749	3081.429	972.717	2123.279	927.806	1111.500	2693.607	979.909	914.688
175000 (returns)	2019.284	1854.074	1647.856	1048.401	1060.432	1080.744	1791.961	3138.937	1048.697	3015.577
180000 (returns)	1306.048	2098.572	1308.903	2104.608	939.883	2808.764	756.248	1369.042	1894.703	2396.134
185000 (returns)	945.325	887.470	881.977	908.995	895.740	897.601	849.072	899.790	935.096	936.062
190000 (returns)	1068.075	1047.059	1032.229	1077.975	1316.203	1020.629	1109.546	1296.666	1013.614	1472.852
195000 (returns)	957.558	869.161	887.044	967.661	843.795	969.146	927.325	867.679	967.395	866.306
200000 (returns)	1346.299	1782.823	1077.635	1352.538	1489.765	1667.639	1404.242	1580.441	1692.889	1533.302
205000 (returns)	1023.181	2608.494	2073.587	1740.946	1704.494	2104.676	2105.716	1025.814	1793.964	1027.567
210000 (returns)	1297.020	1280.655	1273.543	1267.641	1217.818	1206.036	1214.017	1263.529	1233.883	1278.510
215000 (returns)	1379.542	1837.871	3091.572	2516.062	1521.401	2355.989	3177.297	1880.909	1953.332	3109.830
220000 (returns)	3129.340	2576.183	3131.786	3019.380	3115.432	3029.824	3187.379	3104.967	3152.896	2742.205
225000 (returns)	2402.158	3244.956	1014.001	2035.366	2968.900	3230.541	1009.426	2390.502	1823.496	1671.984
230000 (returns)	1037.617	1022.615	1026.006	1002.337	1037.572	1004.528	1029.148	1017.902	1020.951	990.401
235000 (returns)	2180.250	1158.576	1027.672	1026.692	1301.870	2188.921	1134.050	3243.542	1744.445	1023.545
240000 (returns)	803.985	735.242	782.151	875.852	779.872	745.407	906.735	862.413	773.454	776.943
245000 (returns)	1539.236	1225.432	1333.979	1228.424	3342.768	3316.689	3335.658	1565.532	1582.141	1374.705
250000 (returns)	3090.308	2951.551	3048.521	1513.908	3018.875	1278.698	1766.906	1829.002	2239.734	3081.902
255000 (returns)	3097.214	3060.303	3097.874	3071.450	3083.765	3069.542	3070.825	3066.379	3074.548	3072.571
260000 (returns)	1220.091	1175.129	2077.573	3342.758	2205.766	1162.963	2220.676	1929.432	1148.100	1608.081
265000 (returns)	907.458	883.766	3279.670	901.823	885.352	887.811	890.456	1674.283	1510.937	1834.144
270000 (returns)	3395.828	3405.666	1843.934	3419.361	1837.246	3420.492	3370.776	1835.239	3388.927	3423.604
275000 (returns)	3382.110	3379.982	3376.359	3364.374	3376.696	3371.305	3370.532	3378.234	3376.415	3377.316
280000 (returns)	3406.446	3411.398	3408.443	3407.611	3409.812	3398.085	3402.147	3405.606	3405.073	3404.101
285000 (returns)	3392.125	3403.540	3411.997	3401.169	3407.838	3396.297	3382.712	3404.027	3396.650	3394.402
290000 (returns)	3402.113	2511.200	3457.179	3427.907	3467.531	3362.598	3345.524	3392.408	3445.288	2398.819
295000 (returns)	3227.494	3219.375	3149.312	3166.181	3171.085	3201.978	3140.462	3227.417	3217.314	3164.624
300000 (returns)	3463.199	3298.809	3417.596	2313.733	3276.965	3432.751	2310.460	2359.492	3430.248	3406.787
305000 (returns)	3411.138	3403.491	3411.545	3413.339	3409.032	3407.815	3414.630	3411.603	3407.131	3401.083
310000 (returns)	3427.250	3438.917	3437.493	3439.254	3429.020	3431.978	3436.139	3442.796	3434.045	3434.719
315000 (returns)	3430.049	3426.302	3424.584	3427.601	3437.526	3432.571	3421.155	3424.103	3430.955	3431.124
320000 (returns)	3465.293	3411.110	3458.791	3440.181	2841.477	3483.008	3458.836	3504.157	3454.130	2661.250
325000 (returns)	3446.764	3457.379	3464.167	3449.180	3451.943	3451.976	3452.687	3456.008	3454.317	3454.070
330000 (returns)	2360.178	1674.616	1471.159	1589.516	3357.638	3375.014	2288.261	3353.436	1677.319	1462.374
335000 (returns)	3389.084	3396.192	3420.610	1733.426	2807.483	3406.630	3420.345	3371.566	2217.998	2217.561
340000 (returns)	3423.235	3408.866	3421.476	3417.903	3418.618	3407.251	3420.562	3402.628	3405.111	3413.092
345000 (returns)	3435.563	3428.831	3437.655	3423.928	3437.130	3430.582	3433.154	3427.347	3433.626	3428.274
350000 (returns)	3271.030	3264.042	3274.987	3273.106	3261.714	3277.531	3271.236	3265.379	3274.268	3262.167
355000 (returns)	3466.711	1988.976	3481.768	3459.303	3518.714	2935.601	3492.778	3486.101	3511.291	3082.233
360000 (returns)	3445.368	3451.746	3440.817	3449.381	3455.198	3449.215	3432.609	3447.348	3455.047	3431.997
365000 (returns)	3443.190	3482.564	3468.488	3454.196	3448.066	3445.121	3450.624	3460.880	3459.024	3454.383
370000 (returns)	3457.795	3447.496	3470.372	3454.485	3462.026	3460.659	3452.914	3461.854	3466.898	3471.319
375000 (returns)	3477.767	3461.222	3480.517	3480.645	3481.099	3463.801	3471.135	3470.765	3460.900	3475.218
380000 (returns)	3498.714	3501.428	3499.416	3501.754	3501.323	3490.118	3497.971	3511.363	3501.722	3503.416
385000 (returns)	3465.601	3438.991	3449.990	3461.104	3467.629	3459.020	3466.462	3455.624	3464.488	3450.952
390000 (returns)	3452.318	3441.056	3458.865	3454.705	3453.301	3447.377	3448.410	3451.229	3453.984	3452.909
395000 (returns)	3474.801	3476.283	3477.327	3480.054	3477.533	3486.334	3481.557	3490.832	3480.085	3471.824
400000 (returns)	3413.451	3412.191	3410.781	3399.423	3408.818	3414.913	3420.232	3422.779	3412.658	3377.536
405000 (returns)	3535.353	3528.148	3534.695	3534.308	3526.931	3523.264	3527.506	3527.083	3531.611	3537.629
410000 (returns)	3470.081	3488.577	3489.096	3508.997	3507.504	3464.738	3494.688	3511.196	3497.616	3512.480
415000 (returns)	2027.531	3506.761	3496.918	3496.684	3503.702	3292.920	3501.834	3505.067	3513.920	3510.495
420000 (returns)	3497.899	3495.308	3476.740	3484.795	3486.581	3505.662	3481.462	3493.402	3481.123	3492.068
425000 (returns)	3488.941	3478.836	3484.750	3480.042	3480.598	3481.086	3480.896	3474.447	3477.613	3486.194
430000 (returns)	3524.165	3532.909	3491.430	3525.560	3502.564	3530.992	3510.997	3523.083	3506.231	3521.455
435000 (returns)	3522.664	3526.564	3497.450	3525.970	3512.336	3507.416	3518.046	3511.217	3513.482	3510.783
440000 (returns)	3438.365	3453.563	3452.373	3461.349	3445.639	3447.274	3452.677	3434.643	3454.829	3452.042
445000 (returns)	3491.665	3490.487	3489.801	3476.618	3502.959	3476.170	3487.724	3488.873	3500.503	3478.962
450000 (returns)	22.911	26.350	22.708	23.080	22.620	22.600	23.163	22.804	22.613	26.299
455000 (returns)	3440.999	3466.018	3453.732	3458.951	3457.476	1508.251	3453.676	3459.132	3477.378	3398.656
460000 (returns)	2560.594	2240.741	3033.371	2074.363	2433.372	2590.912	2780.489	1713.739	3524.518	3554.260
465000 (returns)	3543.961	3531.192	3532.603	3519.010	3529.329	3542.777	1570.646	1633.217	3521.822	3537.183
470000 (returns)	3577.140	3602.852	1794.073	1961.580	3561.064	3535.889	1913.802	3558.496	2067.224	1970.964
475000 (returns)	3511.523	3519.162	3529.524	3528.031	3528.055	3517.596	3522.807	3527.022	3522.785	3522.620
480000 (returns)	3508.221	3502.139	3516.344	3472.523	3506.289	3516.912	3493.951	3512.892	3501.837	3515.650
485000 (returns)	3545.434	3546.577	3602.300	3531.188	3547.837	3583.451	3527.196	3546.069	3585.634	3590.171
490000 (returns)	133.297	138.623	133.091	136.861	134.914	133.477	133.825	133.453	135.924	136.722
495000 (returns)	3495.281	3502.580	3495.290	3505.677	3500.299	3492.456	3497.414	3496.843	3497.179	3488.738
500000 (returns)	3531.810	3578.589	3516.951	3548.846	3544.010	3524.394	3537.040	3532.558	3528.993	3530.395
505000 (returns)	3528.150	3532.485	3528.123	3536.157	3535.416	3522.829	3538.295	3532.573	3529.896	3536.214
510000 (returns)	3527.059	3522.577	3538.889	3529.128	3529.940	3532.631	3532.084	3536.160	3534.716	3529.518
515000 (returns)	3551.094	3542.236	3544.159	3539.130	3539.055	3551.060	3553.181	3541.895	3531.005	3547.702
520000 (returns)	3558.786	2418.805	2594.065	3525.393	3542.156	3516.005	3516.718	3548.319	3511.045	3583.896
525000 (returns)	3519.842	3523.643	3524.908	3524.667	3529.081	3533.741	3513.622	3515.672	3523.410	3515.777
530000 (returns)	2116.409	2256.005	3515.476	3585.100	1962.516	3593.563	3591.577	3522.321	3516.389	3500.612
535000 (returns)	3564.507	3535.252	1390.517	3528.856	3577.220	3578.341	3547.851	3542.518	3534.921	3224.260
540000 (returns)	3497.329	3526.968	3500.808	3519.726	3498.899	3513.406	3513.039	3506.998	3532.042	3507.094
545000 (returns)	3579.331	2425.189	3530.791	3555.412	3581.369	3550.484	3574.670	3542.227	3535.195	3527.823
550000 (returns)	3496.952	1345.655	507.648	1043.758	3523.238	1710.244	3362.006	3549.654	3475.932	1052.217
555000 (returns)	3515.365	3519.904	3513.674	3510.936	3514.968	3508.783	3522.989	3515.936	3520.852	3516.922
560000 (returns)	3526.085	3533.980	3529.589	3523.352	3529.690	3530.542	3524.583	3515.164	3531.269	3537.124
565000 (returns)	3492.418	3528.162	3543.979	3456.741	3510.504	3527.982	2264.371	3518.215	3551.548	3526.702
570000 (returns)	3579.161	3581.203	3586.655	3590.227	3571.922	3578.555	3584.456	3574.620	3580.630	3581.228
575000 (returns)	3510.956	3495.956	3506.529	3478.365	3517.986	3486.928	3459.673	3500.041	3479.809	3490.502
580000 (returns)	3556.368	3562.191	3565.021	3552.583	3557.782	3599.677	3550.193	3589.671	3568.435	3567.256
585000 (returns)	3562.208	3572.597	3572.321	3574.486	3570.870	3571.461	3558.016	3575.050	3572.864	3572.602
590000 (returns)	3224.351	3519.801	3064.187	3563.159	3545.734	3597.724	3552.241	3639.304	3565.879	3581.268
595000 (returns)	1449.873	1539.823	1496.054	1616.416	1392.255	1400.221	1411.762	1637.011	1445.610	1589.644
600000 (returns)	3528.733	3530.611	1639.537	3564.041	3557.148	3534.615	1615.234	2269.509	3514.089	3578.883
605000 (returns)	3318.064	3544.954	3545.410	3518.528	3527.782	3569.560	2051.722	3533.710	3541.959	2260.323
610000 (returns)	3572.827	3553.548	3557.124	3568.133	3574.672	3578.778	3561.253	3557.590	3581.642	3565.123
615000 (returns)	3578.780	1517.249	3565.879	3579.502	3582.633	3560.582	3574.635	3579.208	3578.313	3551.769
620000 (returns)	2122.497	3583.882	3562.448	3543.330	3569.244	3548.852	2718.217	2736.600	3548.672	2044.729
625000 (returns)	1239.403	1247.520	1370.529	3495.098	1254.339	1258.384	3558.864	1344.839	1273.167	3554.219
630000 (returns)	1600.517	3526.664	3526.941	3557.606	3499.966	1566.296	1658.742	1878.155	3542.634	3551.290
635000 (returns)	1722.987	1547.895	1717.538	1745.668	1663.249	1788.606	1705.086	1793.372	1645.034	1693.162
640000 (returns)	3591.329	3567.026	3549.415	3550.597	3589.205	3588.207	23.025	3581.509	3596.929	3605.346
645000 (returns)	1539.282	1685.025	2576.652	1658.875	2497.454	1536.124	1645.491	2664.488	1574.098	3588.093
650000 (returns)	2081.097	2977.165	3544.822	3511.950	1856.914	2063.328	2083.412	1582.745	1687.562	3505.569
655000 (returns)	1560.927	1435.268	1365.922	2140.441	1446.051	1798.017	1079.891	1171.779	1799.843	1211.840
660000 (returns)	1601.379	1334.991	2287.408	1462.218	1342.130	1245.291	1407.959	1354.020	1131.748	1313.268
665000 (returns)	2849.479	1933.919	3730.348	2094.191	3568.045	88.502	2413.260	3034.857	1403.392	3700.785
670000 (returns)	1260.640	3703.659	1460.372	1125.323	3562.721	3559.634	1564.995	3600.695	1233.514	3580.043
675000 (returns)	3568.771	3545.402	3572.478	3546.622	3540.270	3562.905	3545.425	3548.911	3554.799	3578.245
680000 (returns)	3543.225	3534.922	3550.274	3586.978	3593.626	3583.345	3549.690	3583.284	3592.535	3586.297
685000 (returns)	1530.600	1714.418	1440.070	1372.381	1437.891	1544.624	1535.052	1635.541	2351.222	2468.383
690000 (returns)	1650.746	1602.861	1664.178	1899.503	1549.240	1676.312	1546.839	1701.382	2285.308	1685.593
695000 (returns)	1202.282	1821.647	1319.652	3608.333	3485.750	1184.505	1347.785	1363.001	2281.805	1250.525
700000 (returns)	3525.875	3512.703	3526.408	3512.735	3526.096	3525.610	3522.024	3524.560	3526.613	3523.557
705000 (returns)	1453.679	1147.261	1005.141	1011.273	3658.645	1455.869	1267.549	1371.636	1111.970	1102.635
710000 (returns)	3571.118	3553.524	3542.440	3568.828	3573.463	3571.976	3556.091	3560.167	3540.445	3570.399
715000 (returns)	3595.064	3594.291	3616.404	3559.832	3589.200	3603.114	3584.976	3556.155	3586.330	3581.464
720000 (returns)	1519.796	3609.300	1574.476	1690.373	3667.960	3652.419	3595.967	3579.330	3572.082	1568.841
725000 (returns)	3483.939	3556.473	3484.293	1730.574	3498.814	3531.032	3489.678	3572.479	3572.127	3485.090
730000 (returns)	2604.566	3572.107	2049.203	3580.435	3020.028	3541.245	3756.884	3599.352	3540.050	2438.038
735000 (returns)	2078.409	2619.355	3761.590	1787.456	1257.431	3136.244	2171.375	3639.755	1296.557	3258.300
740000 (returns)	3516.846	3515.150	3521.996	3494.257	3534.935	3521.372	3565.389	3513.880	3522.053	3515.008
745000 (returns)	3592.128	1348.229	3594.111	3579.997	3595.788	1349.768	3574.373	3569.502	3571.521	3577.346
750000 (returns)	1637.656	1564.177	1501.779	1524.705	1566.596	1688.612	1542.483	1530.653	1444.469	1581.520
755000 (returns)	3556.911	3559.684	3566.670	3548.870	3575.119	3558.499	3600.627	3566.433	3576.858	3557.259
760000 (returns)	3623.091	1587.601	2164.782	1908.223	1489.613	1296.707	2406.131	1237.817	1561.234	1563.764
765000 (returns)	2415.890	2077.164	1784.716	1607.127	2030.523	2451.006	1754.714	3617.169	2771.629	3689.746
770000 (returns)	2277.326	1983.575	1654.096	2204.729	2362.065	383.879	2473.632	2783.330	3572.436	1978.467
775000 (returns)	3538.809	3554.792	3576.574	3559.364	3536.930	3542.409	3535.333	3535.947	3550.139	3544.529
780000 (returns)	2377.493	3105.072	2251.887	1389.347	2874.308	1086.975	2349.059	1978.003	2014.024	3864.631
785000 (returns)	2658.425	2713.317	3658.807	2424.827	1991.609	3521.675	2577.657	2291.150	3720.294	3579.605
790000 (returns)	1339.226	3704.928	2638.004	3661.091	2685.683	2817.031	3631.989	1289.427	3693.128	1377.408
795000 (returns)	3457.788	760.432	1811.679	755.557	2326.842	767.665	761.248	2227.234	764.311	753.902
800000 (returns)	3570.976	3567.660	1544.792	3574.312	3573.429	1396.332	1396.571	1521.719	3561.851	3569.259
805000 (returns)	3587.255	3571.398	3566.704	3558.997	3594.506	3592.219	3554.004	3590.217	3589.571	3570.472
810000 (returns)	1626.300	1437.458	1678.428	1455.515	1791.507	3774.557	1447.800	1746.533	1497.178	1410.648
815000 (returns)	2001.129	1551.536	1543.454	1423.485	1423.873	2094.661	1080.244	1909.319	2007.439	1611.553
820000 (returns)	3284.960	3684.830	3695.981	3629.941	3664.609	1706.689	3620.583	3584.511	3602.433	3626.893
825000 (returns)	3584.620	3579.640	3585.710	3579.653	3586.960	3565.645	3586.678	3584.918	3576.060	3582.212
830000 (returns)	1460.085	3194.501	1950.015	2930.803	2160.746	3810.504	3720.071	3623.318	1376.515	3611.824
835000 (returns)	1564.319	1315.278	1440.795	1561.369	3638.083	1409.764	1579.174	1586.617	1416.817	1493.415
840000 (returns)	3613.364	3603.525	3591.029	3612.471	3607.628	3610.750	3609.424	3676.320	3597.858	3582.389
845000 (returns)	1371.336	2137.624	1345.811	1986.673	2516.771	2459.722	1914.288	2986.246	2462.245	1760.211
850000 (returns)	1825.761	2474.537	3280.632	2911.318	2908.712	1966.831	1985.555	2001.041	1839.329	3228.573
855000 (returns)	1965.466	1350.993	1453.518	1433.521	1810.613	1344.725	1313.738	1654.943	1454.957	1322.835
860000 (returns)	3634.831	3233.333	3632.752	2989.334	3662.958	3662.374	3621.917	3669.996	3667.590	3421.365
865000 (returns)	2343.970	3633.947	2969.111	3636.312	3656.167	3636.287	3610.045	3191.524	3626.038	3629.189
870000 (returns)	2629.060	2716.291	3454.690	3009.452	3626.100	3654.051	3624.875	3040.806	3242.559	1984.085
875000 (returns)	2314.959	3593.757	3619.236	3694.022	2231.350	3620.048	1600.755	3634.177	2369.423	1659.537
880000 (returns)	3647.973	3641.595	3665.093	3637.461	3635.225	3630.398	3639.838	3637.189	3634.473	3644.291
885000 (returns)	1188.836	1236.924	1223.841	1252.950	1099.339	1146.171	1188.417	1196.156	1136.109	1355.530
890000 (returns)	2399.335	3461.246	3048.980	3120.247	3619.005	3687.656	3540.615	2827.552	3719.717	3555.584
895000 (returns)	2339.616	3698.033	3703.760	3207.834	3695.377	3642.260	3716.364	2511.922	2924.323	3620.915
900000 (returns)	3607.117	2539.710	2734.641	3353.285	3617.461	1721.397	3380.085	1986.789	3753.160	2019.424
905000 (returns)	3577.388	3570.208	3564.552	3569.598	3579.015	3563.744	3560.768	3569.889	3568.398	3559.729
910000 (returns)	3559.167	3568.343	3574.375	3596.759	3579.192	3600.492	3585.433	3570.563	3606.026	3547.174
915000 (returns)	3616.722	3609.585	3612.046	3612.421	3614.017	3611.118	3609.578	3593.312	3616.520	3609.842
920000 (returns)	2515.907	2967.844	3304.314	3659.535	2103.972	3594.131	3663.489	3715.610	2258.561	1985.745
925000 (returns)	3647.087	3628.959	3678.261	3636.029	2169.154	3918.937	3654.871	1725.433	3646.386	1743.103
930000 (returns)	3509.042	3188.444	3645.747	2254.654	2581.081	3636.678	3202.865	3496.788	2614.616	2915.457
935000 (returns)	2280.619	3724.556	2300.820	2276.500	3867.598	3597.223	3780.730	3726.237	1988.814	3214.619
940000 (returns)	1971.916	3177.442	1397.851	1690.798	3622.475	3561.453	3532.667	1859.438	1419.630	1674.073
945000 (returns)	3604.159	3578.465	3586.567	3601.608	3557.908	3619.105	3614.853	3608.874	3594.096	3575.704
950000 (returns)	3618.819	3637.572	3621.467	3618.996	3646.452	2483.408	3639.927	2606.374	3615.415	2962.537
955000 (returns)	3631.103	3629.452	3636.959	2678.419	3674.509	3633.124	3630.143	3414.481	3664.240	3637.112
960000 (returns)	3633.802	3493.635	2335.802	2925.208	3592.328	3410.827	3661.317	2864.213	3658.573	3594.334
965000 (returns)	3515.033	1142.203	3003.491	1676.456	1662.910	1973.412	3621.015	1734.672	3722.735	1432.342
970000 (returns)	1115.237	777.222	1117.334	1113.099	781.529	1889.811	1099.266	1115.841	1394.153	1118.565
975000 (returns)	3652.851	3613.903	3653.634	3647.665	3576.677	3626.106	3614.403	1551.459	3591.298	1603.775
980000 (returns)	3635.957	3802.620	3402.286	3604.916	3687.190	3635.204	3648.668	3626.683	3650.364	3727.985
985000 (returns)	3688.700	3655.415	2272.757	2535.024	3608.718	2806.541	3589.100	3676.272	3797.789	3354.630
990000 (returns)	2089.035	3656.546	3676.335	3647.233	1108.978	3651.208	3669.982	3680.881	3672.236	3630.513
995000 (returns)	2594.454	3265.126	2362.955	2038.765	2092.064	2089.599	2584.233	2406.000	1999.873	2428.502
1000000 (returns)	2075.532	3622.065	3463.565	3600.454	3044.284	3612.249	1917.700	2604.910	2544.745	3482.693
