iteration	mean	std_dev	min	max	median
250000	776.250	991.149	125.000	2980.000	250.000
500000	208.390	656.221	0.000	2990.000	75.000
750000	2234.674	1057.400	150.000	3130.000	2722.500
1000000	0.000	0.000	0.000	0.000	0.000
1250000	384.778	543.093	200.000	2945.000	250.000
1500000	193.125	44.013	75.000	225.000	225.000
1750000	21.739	41.575	0.000	225.000	0.000
2000000	23.077	34.615	0.000	75.000	0.000
2250000	165.278	36.457	75.000	225.000	150.000
2500000	214.286	62.474	75.000	300.000	225.000
2750000	100.658	49.500	0.000	300.000	75.000
3000000	40.714	48.582	0.000	150.000	0.000
3250000	63.889	60.221	0.000	225.000	75.000
3500000	238.000	330.959	75.000	1865.000	150.000
3750000	1140.938	991.687	0.000	2890.000	1297.500
4000000	0.000	0.000	0.000	0.000	0.000
4250000	368.411	908.695	0.000	3005.000	0.000
4500000	84.906	25.393	75.000	150.000	75.000
4750000	2923.875	565.980	75.000	3135.000	3065.000
5000000	1163.944	1304.248	0.000	2920.000	150.000
5250000	2698.928	355.388	1395.000	3095.000	2787.500
5500000	308.594	760.491	0.000	2740.000	75.000
5750000	3181.522	31.877	3120.000	3215.000	3195.000
6000000	2692.838	482.088	150.000	3045.000	2830.000
6250000	2053.191	456.745	0.000	2895.000	2095.000
6500000	3037.424	81.919	2755.000	3195.000	3045.000
6750000	2865.800	96.526	2675.000	3065.000	2875.000
7000000	2782.322	229.080	2270.000	3070.000	2840.000
7250000	2493.718	329.220	1495.000	2995.000	2525.000
7500000	2861.539	167.248	2490.000	3115.000	2890.000
7750000	3235.484	81.995	3065.000	3365.000	3240.000
8000000	2958.846	212.111	2250.000	3160.000	3055.000
8250000	3166.000	117.838	2915.000	3640.000	3115.000
8500000	3276.735	428.421	2800.000	4815.000	3160.000
8750000	3141.885	53.861	3040.000	3290.000	3165.000
9000000	3062.128	124.771	2850.000	3340.000	3060.000
9250000	3415.400	598.698	3115.000	6340.000	3315.000
9500000	3676.164	1508.047	3025.000	8075.000	3095.000
9750000	2950.723	63.051	2830.000	3150.000	2930.000
10000000	4458.861	1454.182	3015.000	7170.000	3315.000
10250000	3346.034	245.010	2755.000	3715.000	3355.000
10500000	3054.655	723.697	1935.000	6790.000	3020.000
10750000	1754.896	1289.647	150.000	3140.000	2410.000
11000000	3239.592	645.605	2940.000	6655.000	3065.000
11250000	3130.735	63.421	2990.000	3290.000	3140.000
11500000	3418.793	405.081	2990.000	5350.000	3350.000
11750000	3869.833	1058.980	3115.000	7070.000	3515.000
12000000	5052.292	1871.482	2940.000	7185.000	6395.000
12250000	2930.778	57.812	2730.000	3065.000	2925.000
12500000	3491.293	881.065	2935.000	6815.000	3187.500
12750000	2898.750	370.671	2080.000	3370.000	3020.000
13000000	5139.651	1524.557	3065.000	7390.000	5565.000
13250000	6091.731	1075.117	2545.000	10470.000	6180.000
13500000	6432.800	958.420	3195.000	7135.000	6817.500
13750000	7027.000	247.946	5625.000	7260.000	7065.000
14000000	7147.308	134.890	6890.000	7520.000	7090.000
14250000	7415.326	132.949	7020.000	7650.000	7427.500
14500000	7296.491	346.719	6690.000	9495.000	7265.000
14750000	8322.056	1803.380	7485.000	13015.000	7600.000
15000000	8833.500	2203.234	5790.000	12590.000	7515.000
15250000	7406.083	713.834	6065.000	10320.000	7337.500
15500000	8545.515	1814.450	5470.000	12665.000	7580.000
15750000	7544.655	99.125	7260.000	7795.000	7550.000
16000000	7461.946	27.928	7350.000	7540.000	7460.000
16250000	3548.842	1514.663	2900.000	7380.000	2920.000
16500000	3857.892	1481.090	2990.000	7290.000	3065.000
16750000	3034.375	222.458	2770.000	4940.000	3010.000
17000000	7450.360	59.931	7210.000	7575.000	7460.000
17250000	7461.809	92.221	7205.000	7650.000	7450.000
17500000	7602.125	64.806	7455.000	7750.000	7595.000
17750000	7543.877	77.797	7370.000	7700.000	7575.000
18000000	7432.434	76.298	7125.000	7550.000	7450.000
18250000	7411.220	129.840	6800.000	7560.000	7450.000
18500000	7480.096	40.287	7210.000	7540.000	7500.000
18750000	7488.208	41.930	7220.000	7540.000	7500.000
19000000	7493.365	48.538	7310.000	7670.000	7500.000
19250000	75.242	4.253	75.000	150.000	75.000
19500000	2483.125	1161.140	150.000	6280.000	2852.500
19750000	1683.548	2208.878	150.000	7340.000	300.000
20000000	58.333	38.370	0.000	150.000	75.000
20250000	187.170	333.306	0.000	1720.000	150.000
20500000	675.702	1156.139	0.000	2925.000	0.000
20750000	408.788	251.830	250.000	1815.000	375.000
21000000	2657.113	568.292	75.000	3065.000	2840.000
21250000	258.000	441.286	150.000	2995.000	150.000
21500000	1057.100	1439.662	0.000	5150.000	100.000
21750000	2611.481	542.359	75.000	3065.000	2770.000
22000000	2801.270	419.556	2115.000	5645.000	2745.000
