iteration(key)	values
5000 (returns)	274.116	1692.046	3031.311	2151.173	2737.614	3740.297	2701.494	1626.329	1371.924	3104.991
10000 (returns)	1026.713	2445.960	3933.978	2122.863	373.012	1796.392	552.450	3901.844	1465.606	3506.230
15000 (returns)	808.864	399.748	3766.247	2728.729	3715.447	2397.770	862.303	3929.515	2209.148	260.794
20000 (returns)	187.412	1020.941	745.335	1408.680	550.581	1621.438	4045.251	2380.022	2660.570	3379.332
25000 (returns)	1195.575	2242.304	2990.350	2799.384	3646.893	1393.024	1687.720	1509.368	1106.391	2380.280
30000 (returns)	19.007	3251.788	334.051	1130.753	3161.798	3896.849	53.355	4232.134	261.772	496.863
35000 (returns)	1193.584	2125.854	3787.646	3192.454	4035.462	278.924	2561.938	385.404	3926.764	3838.271
40000 (returns)	1495.519	547.723	1186.639	1284.880	47.889	2043.882	515.287	528.001	3012.385	4076.912
45000 (returns)	743.517	1227.979	2678.306	2409.746	838.003	1356.311	625.256	2091.632	1035.900	1712.246
50000 (returns)	2903.897	550.039	3416.751	1342.467	761.493	549.754	1090.610	1288.739	221.374	2486.896
55000 (returns)	3175.326	306.118	592.648	101.643	1813.662	188.719	1848.523	2491.046	3534.893	2111.011
60000 (returns)	1161.160	850.513	3853.727	3970.211	703.450	1557.349	4021.145	3244.144	3191.123	1413.345
65000 (returns)	3576.371	2454.250	3860.379	3338.638	2464.896	1931.525	542.870	4026.522	860.117	464.308
70000 (returns)	1248.927	786.740	3719.264	4257.848	4115.698	4266.986	4467.765	4244.090	3332.086	279.799
75000 (returns)	1957.009	4014.123	717.847	3823.067	2494.747	1158.679	3422.742	3914.500	3313.743	40.553
80000 (returns)	357.530	1377.267	3645.132	745.288	4119.552	389.741	3821.629	4229.741	1291.064	3430.787
85000 (returns)	2056.316	1899.178	3729.736	2301.899	662.650	220.388	3950.248	3012.075	2545.693	4035.269
90000 (returns)	3952.387	4300.586	685.510	3238.066	218.876	3813.035	1486.641	778.688	1584.665	4213.127
95000 (returns)	4017.963	1740.263	1750.906	241.318	748.400	1855.045	4154.878	2809.115	1770.126	1788.784
100000 (returns)	780.498	3928.186	2158.979	4212.842	422.183	2860.254	4067.119	-329.358	1700.728	1912.797
105000 (returns)	1921.685	3905.076	2961.362	1305.086	12.695	4120.142	108.404	3426.010	206.033	4163.191
110000 (returns)	1709.924	4004.285	4230.923	4079.961	3875.417	4225.527	3143.542	3225.981	248.739	2528.653
115000 (returns)	1262.061	2141.566	3034.950	2596.389	1977.395	4082.790	1865.844	2461.569	1046.073	800.443
120000 (returns)	4081.343	4106.401	776.659	1160.730	1026.671	941.992	4088.615	3779.153	2500.639	1845.142
125000 (returns)	3986.715	3966.874	2618.628	3945.719	3118.338	1291.204	3913.126	3964.198	1564.096	1058.818
130000 (returns)	3925.426	-740.179	998.445	4086.670	2273.628	2393.788	1088.599	3701.761	2178.769	454.464
135000 (returns)	3241.247	2457.085	911.001	4227.992	184.288	3963.442	1800.571	2080.626	70.808	173.600
