iteration	mean	std_dev	min	max	median
250000	0.237	0.553	0.000	3.000	0.000
500000	0.049	0.326	0.000	7.000	0.000
750000	12.278	4.793	6.000	34.000	11.000
1000000	18.238	5.892	6.000	42.000	17.000
1250000	24.142	8.571	9.000	57.000	22.000
1500000	33.395	13.491	9.000	89.000	32.000
1750000	56.890	19.724	18.000	245.000	55.000
2000000	66.591	23.157	15.000	205.000	63.000
2250000	85.776	38.046	33.000	308.000	80.000
2500000	101.366	50.692	21.000	302.000	88.000
2750000	120.515	61.906	36.000	355.000	102.000
3000000	158.111	71.512	48.000	408.000	141.000
3250000	169.474	76.105	28.000	379.000	149.000
3500000	228.089	88.140	24.000	378.000	239.000
3750000	333.721	82.040	64.000	428.000	357.000
4000000	402.478	17.267	361.000	424.000	403.000
4250000	423.864	31.888	367.000	481.000	426.000
4500000	404.556	44.365	327.000	455.000	416.000
4750000	404.000	23.475	378.000	442.000	388.000
5000000	404.778	25.948	355.000	434.000	394.000
5250000	390.846	45.723	304.000	428.000	414.000
5500000	410.308	18.159	382.000	428.000	417.000
5750000	497.714	160.689	372.000	750.000	424.000
6000000	461.636	128.392	312.000	714.000	440.000
6250000	408.000	17.743	382.000	428.000	401.000
6500000	405.462	34.653	310.000	438.000	413.000
6750000	424.182	10.886	396.000	437.000	425.000
7000000	450.909	129.458	364.000	854.000	424.000
7250000	589.273	216.228	337.000	833.000	428.000
7500000	417.600	8.980	408.000	428.000	416.000
7750000	529.556	171.191	350.000	834.000	437.000
8000000	476.000	188.525	290.000	791.000	411.500
8250000	411.167	20.375	383.000	431.000	420.000
8500000	395.111	31.925	357.000	432.000	416.000
8750000	464.235	154.997	339.000	864.000	417.000
9000000	489.263	136.630	408.000	864.000	431.000
9250000	544.889	169.151	417.000	846.000	425.000
9500000	488.769	150.913	361.000	862.000	417.000
9750000	487.300	168.404	354.000	820.000	422.000
10000000	554.692	191.624	389.000	851.000	427.000
10250000	414.917	16.800	376.000	431.000	419.000
10500000	588.900	194.982	422.000	838.000	436.000
10750000	549.071	173.701	415.000	828.000	428.500
11000000	496.133	157.752	301.000	750.000	428.000
11250000	359.000	71.677	273.000	425.000	421.000
11500000	544.769	196.073	391.000	864.000	423.000
11750000	657.273	215.871	408.000	861.000	847.000
12000000	495.706	150.820	379.000	852.000	428.000
12250000	403.200	17.960	384.000	424.000	400.000
