iteration(key)	values
5000 (returns)	1062.116	1029.741	1069.516	1276.572	1445.257	1321.027	1152.663	1518.813	1216.059	1341.656
10000 (returns)	1545.238	601.387	1411.030	595.734	1285.986	1647.323	1622.827	2198.164	1735.255	1426.425
15000 (returns)	1748.162	1648.426	1809.183	1672.321	2366.603	2075.086	2790.433	1846.817	2325.046	1654.006
20000 (returns)	335.710	1145.890	1034.144	1121.498	1015.896	1113.285	1015.790	1130.783	1139.981	1102.690
25000 (returns)	16.151	7.223	13.009	2181.378	3437.742	2321.208	6.897	1655.823	49.326	920.639
30000 (returns)	2761.956	2326.457	3817.201	2175.090	1671.777	3847.417	2278.646	1471.913	2131.258	3509.413
35000 (returns)	390.339	2944.841	1633.140	1592.757	417.828	2707.357	3627.009	3799.767	1418.029	1542.417
40000 (returns)	2764.723	3913.052	3594.910	423.049	2595.945	471.214	1973.460	1925.128	2531.414	2413.831
45000 (returns)	1114.024	1709.058	3800.657	2465.758	4003.392	4001.000	3918.243	3781.181	3870.145	3867.198
50000 (returns)	1648.693	2808.122	3926.299	1865.154	3942.058	2681.386	1959.221	2324.763	1585.911	2111.176
55000 (returns)	2946.389	3564.319	3414.961	2723.478	3845.307	3742.031	3597.728	1437.494	3491.642	3153.793
60000 (returns)	3985.183	3719.460	3753.137	3931.686	4007.889	2757.575	1617.119	3867.047	3867.901	3671.468
65000 (returns)	3797.000	2580.581	3671.094	3940.898	2406.733	3568.401	3622.218	3197.989	3690.790	3644.027
70000 (returns)	3820.740	3860.125	3687.994	3743.873	3829.068	3660.974	2221.090	2462.675	3788.528	1973.295
75000 (returns)	3812.645	3818.814	3823.278	3978.505	3461.312	3766.526	2599.646	3816.823	3759.766	3208.595
80000 (returns)	3084.170	3746.229	3507.368	2784.747	3511.927	3545.197	3530.770	3551.215	3273.585	3526.386
85000 (returns)	3527.991	3688.386	1134.872	3633.799	3478.961	3642.634	1528.493	1171.235	3511.021	2989.476
90000 (returns)	3860.962	3587.875	3828.763	3672.297	3438.673	3686.054	1952.372	3787.859	1729.271	3034.296
95000 (returns)	3663.384	3744.156	3718.785	2157.326	3826.642	3694.360	3761.187	3843.700	3714.796	3746.675
100000 (returns)	3738.168	3733.414	3643.497	3790.833	3675.967	3720.829	3653.192	3572.781	3708.865	3559.937
105000 (returns)	3792.506	3796.919	3858.203	3795.000	3651.485	1867.177	3662.472	3683.374	3629.991	3815.467
