iteration	mean	std_dev	min	max	median
250000	1.967	0.964	0.000	5.000	2.000
500000	12.354	4.241	5.000	30.000	12.000
750000	21.860	8.141	9.000	45.000	23.000
1000000	53.810	11.727	26.000	98.000	55.000
1250000	63.671	26.421	27.000	125.000	67.000
1500000	121.626	57.733	47.000	303.000	113.000
1750000	182.550	63.491	63.000	373.000	167.000
2000000	258.925	74.269	74.000	354.000	283.000
2250000	344.000	42.843	278.000	404.000	360.000
2500000	344.778	62.891	204.000	403.000	374.000
2750000	391.100	140.070	225.000	782.000	363.500
3000000	336.200	109.027	115.000	425.000	393.000
3250000	310.250	40.647	262.000	371.000	304.000
3500000	337.000	58.946	260.000	404.000	347.000
3750000	307.429	155.566	23.000	428.000	405.000
4000000	409.125	19.381	376.000	428.000	420.000
4250000	83.635	92.529	25.000	428.000	54.000
4500000	376.800	59.580	265.000	427.000	391.000
4750000	363.714	46.333	263.000	413.000	370.000
5000000	96.200	148.673	10.000	418.000	17.000
5250000	333.714	109.231	76.000	425.000	365.000
5500000	335.130	98.025	153.000	427.000	391.000
5750000	385.500	26.735	356.000	428.000	379.000
6000000	380.000	33.975	314.000	422.000	383.500
6250000	316.667	126.255	59.000	412.000	381.000
6500000	270.333	187.251	6.000	416.000	391.500
6750000	306.333	141.179	56.000	427.000	397.000
7000000	389.625	21.829	364.000	428.000	391.000
7250000	366.667	47.225	283.000	407.000	389.500
7500000	376.000	30.834	323.000	411.000	380.500
7750000	395.875	36.666	309.000	428.000	414.000
8000000	412.000	7.314	401.000	420.000	413.500
8250000	294.400	126.940	43.000	383.000	338.000
8500000	364.444	112.100	50.000	425.000	398.000
8750000	288.000	133.221	104.000	417.000	374.000
9000000	383.000	26.971	336.000	424.000	389.000
9250000	381.250	47.151	304.000	425.000	398.000
9500000	354.286	85.732	156.000	420.000	389.000
9750000	341.300	73.872	250.000	431.000	369.500
10000000	328.444	101.351	115.000	414.000	368.000
10250000	383.833	23.320	338.000	404.000	392.000
10500000	254.529	166.878	13.000	412.000	379.000
10750000	391.667	31.695	323.000	415.000	404.000
11000000	355.333	127.760	72.000	428.000	412.500
11250000	317.200	138.808	46.000	419.000	368.000
