iteration	mean	std_dev	min	max	median
250000	528.684	129.831	180.000	800.000	540.000
500000	657.231	99.777	420.000	820.000	660.000
750000	686.774	94.490	420.000	840.000	700.000
1000000	683.636	100.237	420.000	860.000	680.000
1250000	801.071	51.882	660.000	880.000	820.000
1500000	684.444	97.228	340.000	820.000	700.000
1750000	724.789	144.786	360.000	1060.000	740.000
2000000	1148.471	322.087	460.000	2000.000	1100.000
2250000	1514.595	408.363	700.000	2240.000	1490.000
2500000	2128.421	184.103	1620.000	2400.000	2180.000
2750000	2294.643	172.440	1540.000	2480.000	2360.000
3000000	2546.545	71.965	2060.000	2620.000	2560.000
3250000	2478.182	73.586	2220.000	2560.000	2500.000
3500000	2590.545	66.481	2140.000	2640.000	2600.000
3750000	2613.091	17.977	2580.000	2640.000	2620.000
4000000	2598.545	19.764	2560.000	2640.000	2600.000
4250000	2619.636	20.357	2560.000	2660.000	2620.000
4500000	2627.273	80.847	2040.000	2660.000	2640.000
4750000	2641.091	12.310	2580.000	2660.000	2640.000
5000000	2640.000	12.649	2620.000	2680.000	2640.000
5250000	2637.455	19.467	2580.000	2680.000	2640.000
5500000	2656.364	15.767	2640.000	2680.000	2660.000
5750000	2664.000	24.539	2580.000	2720.000	2660.000
6000000	2672.000	20.036	2640.000	2720.000	2660.000
6250000	2657.091	66.978	2200.000	2700.000	2660.000
6500000	2706.182	21.531	2660.000	2740.000	2700.000
6750000	2694.909	20.259	2640.000	2720.000	2700.000
7000000	2672.222	81.415	2580.000	3220.000	2660.000
7250000	2487.692	714.524	1480.000	4380.000	2500.000
7500000	3749.259	1186.615	1500.000	6700.000	3720.000
7750000	4348.000	1179.155	2580.000	7760.000	4080.000
8000000	6132.820	1461.783	2840.000	8420.000	6420.000
8250000	6537.436	1441.297	3960.000	8820.000	6620.000
8500000	6484.103	1396.943	4160.000	8940.000	6680.000
8750000	7016.216	1243.690	5280.000	8820.000	7220.000
9000000	7740.571	1431.319	4200.000	8920.000	8720.000
9250000	7851.176	1172.290	4300.000	9000.000	8670.000
9500000	8353.939	988.877	5480.000	9000.000	8780.000
9750000	7938.857	1162.008	5480.000	9040.000	8680.000
10000000	7822.286	1170.404	4200.000	9020.000	8220.000
10250000	8438.235	855.699	5960.000	9080.000	8870.000
10500000	8452.728	1094.923	4460.000	9180.000	8920.000
10750000	8381.177	1164.413	4620.000	9260.000	8970.000
11000000	7637.714	1575.090	4460.000	9200.000	8780.000
11250000	8601.818	1006.553	5580.000	9280.000	9000.000
11500000	8730.303	1201.939	2960.000	9260.000	9120.000
11750000	8330.588	1348.657	4300.000	9240.000	9100.000
12000000	8284.117	1505.635	5460.000	9380.000	9150.000
12250000	8314.117	1199.034	5520.000	9320.000	9100.000
12500000	8583.529	1263.138	5560.000	9320.000	9210.000
12750000	8538.823	1155.325	5180.000	9340.000	9070.000
13000000	8575.758	1341.575	4220.000	9320.000	9120.000
13250000	8469.697	1416.784	4220.000	9360.000	9200.000
13500000	8753.333	863.140	6220.000	9380.000	9180.000
13750000	9107.500	451.989	7560.000	9380.000	9250.000
14000000	9026.250	725.352	5660.000	9360.000	9260.000
14250000	8806.667	956.416	5640.000	9460.000	9260.000
14500000	8984.242	805.267	5780.000	9500.000	9280.000
14750000	8243.529	1324.568	4300.000	9360.000	9080.000
15000000	8808.484	1039.243	5600.000	9320.000	9160.000
15250000	8404.117	1446.292	5540.000	9460.000	9210.000
15500000	8829.333	1063.914	5780.000	9540.000	9280.000
15750000	8620.000	1222.566	5580.000	9440.000	9260.000
16000000	8308.823	1390.330	5500.000	9400.000	9130.000
16250000	9026.061	423.248	7600.000	9380.000	9140.000
16500000	8989.697	583.035	7020.000	9340.000	9200.000
16750000	8556.000	1226.226	4240.000	9320.000	9180.000
17000000	8161.176	1546.107	5600.000	9320.000	9110.000
17250000	8728.823	964.855	5480.000	9300.000	9120.000
17500000	8722.424	932.377	5620.000	9380.000	9120.000
17750000	8841.250	862.872	5600.000	9520.000	9130.000
18000000	8761.818	1064.517	5500.000	9600.000	9140.000
18250000	8522.353	1305.543	4200.000	9460.000	9070.000
18500000	8779.412	987.766	5560.000	9460.000	9140.000
18750000	8767.879	1025.705	5660.000	9580.000	9100.000
19000000	8464.571	1218.712	5540.000	9320.000	9080.000
19250000	8351.429	1246.428	5620.000	9260.000	9060.000
19500000	8516.571	1107.641	5320.000	9400.000	9100.000
19750000	8885.294	752.616	5520.000	9520.000	9120.000
20000000	8852.121	784.377	5520.000	9280.000	9080.000
20250000	8921.818	1006.396	5560.000	12220.000	9120.000
20500000	8774.839	875.177	5640.000	9960.000	9140.000
20750000	8437.647	1560.616	3120.000	11700.000	9020.000
21000000	9063.750	861.415	5660.000	11980.000	9060.000
21250000	9178.750	461.626	7520.000	9880.000	9150.000
21500000	13745.333	6517.547	6220.000	28100.000	9980.000
21750000	24430.000	14061.668	9000.000	39620.000	24550.000
22000000	24812.000	33430.754	4480.000	91500.000	9040.000
22250000	22195.000	6689.057	15160.000	32700.000	20460.000
22500000	63320.000	44460.000	18860.000	107780.000	63320.000
22750000	63350.000	46790.000	16560.000	110140.000	63350.000
23000000	65630.000	43510.000	22120.000	109140.000	65630.000
23250000	107520.000	0.000	107520.000	107520.000	107520.000
23500000	58790.000	44890.000	13900.000	103680.000	58790.000
23750000	29680.000	13360.000	16320.000	43040.000	29680.000
24000000	55530.000	46450.000	9080.000	101980.000	55530.000
24250000	28470.000	1210.000	27260.000	29680.000	28470.000
24500000	110740.000	0.000	110740.000	110740.000	110740.000
24750000	107780.000	0.000	107780.000	107780.000	107780.000
25000000	29016.000	12996.809	9280.000	48560.000	29720.000
25250000	112240.000	0.000	112240.000	112240.000	112240.000
25500000	28924.000	40294.727	5560.000	109220.000	7800.000
25750000	105280.000	0.000	105280.000	105280.000	105280.000
26000000	27960.000	13640.000	14320.000	41600.000	27960.000
26250000	35545.000	10956.791	24100.000	49240.000	34420.000
