iteration	mean	std_dev	min	max	median
5000	28.416	3.222	26.675	34.864	26.855
10000	27.630	2.424	26.712	34.899	26.853
15000	27.617	2.412	26.704	34.852	26.837
20000	27.653	2.413	26.809	34.891	26.852
25000	26.813	0.061	26.733	26.879	26.838
30000	28.414	3.221	26.651	34.859	26.836
35000	26.829	0.056	26.673	26.891	26.850
40000	27.583	2.407	26.649	34.802	26.817
45000	27.649	2.454	26.770	35.010	26.851
50000	27.607	2.402	26.689	34.812	26.832
55000	27.590	2.432	26.626	34.881	26.795
60000	27.620	2.419	26.745	34.877	26.825
65000	28.437	3.217	26.723	34.887	26.863
70000	26.821	0.049	26.722	26.870	26.837
75000	27.664	2.421	26.801	34.927	26.867
80000	30.031	3.937	26.713	34.915	26.858
85000	27.605	2.407	26.616	34.823	26.807
90000	29.207	3.715	26.645	34.902	26.828
95000	26.825	0.038	26.748	26.882	26.818
100000	30.027	3.949	26.736	34.878	26.861
105000	27.585	2.441	26.686	34.907	26.791
110000	28.440	3.220	26.653	34.896	26.857
115000	28.403	3.283	26.606	34.966	26.845
120000	26.848	0.056	26.730	26.893	26.868
125000	26.791	0.064	26.655	26.868	26.799
130000	27.595	2.443	26.697	34.920	26.784
135000	28.410	3.230	26.622	34.890	26.832
140000	29.227	3.699	26.665	34.894	26.844
145000	29.235	3.698	26.763	34.910	26.830
150000	30.044	3.984	26.674	34.953	26.876
155000	27.571	2.430	26.615	34.857	26.805
160000	29.253	3.695	26.766	34.925	26.870
165000	28.425	3.218	26.665	34.879	26.841
170000	27.601	2.429	26.604	34.885	26.828
175000	29.220	3.705	26.731	34.946	26.853
180000	29.211	3.721	26.639	34.902	26.832
185000	28.408	3.234	26.666	34.912	26.831
190000	29.240	3.698	26.757	34.930	26.839
195000	27.647	2.421	26.665	34.908	26.870
200000	27.623	2.426	26.657	34.897	26.850
205000	26.805	0.055	26.727	26.872	26.812
210000	26.832	0.050	26.719	26.892	26.832
215000	26.819	0.044	26.746	26.896	26.805
220000	28.436	3.228	26.767	34.894	26.838
225000	28.472	3.228	26.815	34.941	26.867
