iteration	mean	std_dev	min	max	median
5000	-9.257	4.947	-18.023	-2.187	-7.479
10000	-12.251	4.984	-18.644	-5.043	-11.790
15000	-10.686	5.010	-16.635	-2.002	-12.083
20000	-8.596	2.204	-14.707	-6.619	-8.176
25000	-5.487	2.440	-11.608	-2.725	-4.778
30000	-5.688	1.450	-8.087	-3.178	-5.484
35000	-4.139	1.522	-6.357	-1.993	-4.109
40000	-4.552	2.202	-8.547	-1.637	-3.531
45000	-4.261	1.761	-8.804	-1.801	-3.691
50000	-6.017	1.352	-8.329	-3.773	-5.947
55000	-4.871	1.736	-7.822	-2.231	-4.074
60000	-3.354	1.871	-7.533	-1.142	-2.573
65000	-4.831	1.704	-7.287	-2.724	-5.088
70000	-4.205	1.462	-6.519	-1.900	-4.162
75000	-3.954	1.670	-7.106	-1.611	-3.703
80000	-3.024	1.140	-5.444	-1.593	-2.896
85000	-4.804	1.230	-6.560	-1.974	-4.862
90000	-4.497	1.093	-6.891	-2.871	-4.352
95000	-4.120	1.270	-5.899	-2.323	-4.429
100000	-4.432	1.114	-6.772	-2.568	-4.317
105000	-4.201	1.372	-6.508	-1.743	-4.063
110000	-3.953	1.559	-6.222	-1.355	-3.968
115000	-3.753	1.414	-5.814	-1.164	-3.968
120000	-3.951	1.038	-5.248	-2.335	-4.008
125000	-4.210	1.163	-6.407	-2.362	-4.269
130000	-3.571	1.251	-6.393	-1.625	-3.321
135000	-4.506	1.261	-6.449	-2.761	-4.806
140000	-3.288	1.288	-5.460	-1.635	-3.069
145000	-4.640	1.246	-6.863	-2.854	-4.686
150000	-3.241	1.101	-4.358	-1.173	-3.685
155000	-4.242	1.494	-6.356	-1.665	-4.210
160000	-4.302	1.383	-6.356	-1.912	-4.717
165000	-4.471	1.744	-6.991	-2.132	-4.394
170000	-4.520	1.751	-7.541	-1.743	-4.757
175000	-4.072	1.401	-5.763	-1.015	-4.454
180000	-4.002	1.515	-6.591	-0.953	-4.037
185000	-3.812	0.847	-5.275	-2.339	-3.963
190000	-4.556	1.804	-6.778	-1.427	-5.083
195000	-4.015	1.500	-6.283	-1.599	-4.069
200000	-4.194	1.524	-6.761	-1.538	-4.030
205000	-4.084	1.203	-5.930	-2.160	-4.228
210000	-4.070	1.404	-5.879	-1.276	-4.267
215000	-3.545	1.124	-4.935	-1.413	-3.883
220000	-4.323	1.425	-6.626	-2.223	-4.360
225000	-3.258	1.549	-5.633	-0.512	-3.130
230000	-3.654	1.780	-6.589	-1.590	-3.182
235000	-4.193	1.475	-6.666	-1.555	-4.002
240000	-3.966	1.273	-5.704	-1.800	-4.013
245000	-3.231	1.109	-4.977	-1.850	-3.156
250000	-4.224	1.386	-6.671	-1.702	-3.970
255000	-4.358	1.721	-6.451	-0.769	-4.625
260000	-3.605	1.579	-6.065	-1.612	-3.754
265000	-4.580	1.549	-6.970	-1.630	-4.624
270000	-3.764	1.338	-5.455	-1.946	-4.018
275000	-4.307	1.318	-7.520	-2.117	-4.357
280000	-4.030	1.325	-5.367	-0.824	-4.537
285000	-3.087	1.219	-4.731	-0.832	-3.400
290000	-4.111	1.686	-6.479	-0.990	-3.801
295000	-3.683	1.167	-6.123	-2.111	-3.565
300000	-3.863	0.830	-5.262	-2.407	-3.650
305000	-3.495	1.054	-5.095	-2.137	-3.227
310000	-3.982	1.360	-6.351	-2.299	-3.487
315000	-4.046	1.376	-6.089	-1.774	-4.112
320000	-3.908	1.213	-6.075	-1.499	-3.754
325000	-3.875	1.558	-5.521	-1.371	-4.447
330000	-3.120	1.327	-5.646	-1.319	-2.922
335000	-4.211	1.153	-5.574	-1.748	-4.597
340000	-3.156	1.507	-6.368	-0.873	-2.666
345000	-3.802	1.692	-6.259	-0.692	-4.115
350000	-3.992	2.212	-6.771	-0.743	-3.882
355000	-3.518	1.430	-5.448	-0.994	-3.424
360000	-4.069	1.522	-6.204	-1.860	-3.868
365000	-3.928	0.904	-5.392	-2.342	-3.744
370000	-2.878	1.085	-5.101	-1.185	-2.852
375000	-4.212	1.073	-6.039	-2.827	-4.106
380000	-4.164	1.340	-6.217	-1.919	-4.711
385000	-3.091	1.761	-6.285	-1.080	-2.925
390000	-4.312	1.489	-6.729	-1.932	-4.005
395000	-3.588	1.743	-5.954	-1.275	-3.795
400000	-4.053	0.710	-5.405	-2.449	-4.075
405000	-3.337	1.148	-4.964	-1.502	-3.058
410000	-4.297	1.271	-5.500	-1.453	-4.686
415000	-4.238	1.031	-6.044	-2.453	-4.268
420000	-3.373	1.198	-5.147	-0.535	-3.470
425000	-2.961	1.314	-4.982	-1.357	-2.414
430000	-3.754	1.455	-6.000	-0.974	-4.134
435000	-3.622	1.415	-5.852	-1.524	-3.454
440000	-3.536	1.251	-5.057	-1.566	-3.931
445000	-4.575	1.278	-6.347	-2.524	-4.998
450000	-3.339	1.034	-5.050	-1.665	-3.429
455000	-3.058	0.847	-4.393	-1.526	-2.838
460000	-3.349	1.126	-4.408	-0.879	-3.772
465000	-3.537	1.570	-5.858	-0.916	-3.709
470000	-3.126	1.212	-5.057	-0.875	-2.846
475000	-3.193	1.279	-6.047	-1.120	-2.817
480000	-2.859	1.355	-5.866	-1.099	-2.526
485000	-3.701	1.014	-5.291	-2.154	-3.565
490000	-4.252	1.829	-6.623	-0.834	-4.747
495000	-3.646	1.529	-5.458	-0.612	-3.513
500000	-4.309	1.157	-6.320	-2.475	-4.146
505000	-4.103	1.007	-5.626	-2.435	-4.198
510000	-3.940	1.898	-6.452	-1.126	-4.114
515000	-3.906	1.762	-7.024	-1.720	-3.436
520000	-3.704	1.419	-6.330	-0.958	-3.504
525000	-3.056	1.489	-5.805	-0.455	-2.940
530000	-3.654	1.991	-6.552	-0.624	-4.243
535000	-3.794	1.620	-6.101	-1.501	-3.844
540000	-4.489	1.430	-6.370	-2.185	-4.815
545000	-3.148	1.417	-5.612	-0.643	-3.315
550000	-4.044	0.838	-5.262	-2.478	-3.974
555000	-3.097	1.195	-5.027	-1.117	-2.887
560000	-3.722	1.370	-5.859	-1.848	-3.346
565000	-3.880	1.262	-6.368	-2.038	-3.821
570000	-3.286	1.581	-5.867	-1.069	-3.760
575000	-4.109	1.205	-5.862	-1.995	-4.252
580000	-4.149	1.790	-6.114	-0.840	-4.795
585000	-3.186	1.510	-5.820	-1.056	-3.234
590000	-3.909	1.607	-6.785	-0.824	-3.851
595000	-2.735	1.556	-6.515	-0.923	-2.352
600000	-3.314	1.306	-5.615	-1.138	-3.271
605000	-3.257	1.145	-4.437	-1.261	-3.708
610000	-3.688	1.491	-5.729	-1.562	-3.860
615000	-3.970	1.206	-5.581	-1.409	-3.906
620000	-4.814	1.062	-6.309	-3.107	-4.839
625000	-4.155	1.374	-6.561	-2.052	-3.850
630000	-3.169	1.305	-4.969	-0.943	-3.391
635000	-3.129	1.439	-5.628	-1.000	-3.007
640000	-4.236	1.171	-5.861	-2.227	-4.468
645000	-3.973	1.748	-6.312	-0.680	-3.841
650000	-3.543	1.491	-6.197	-1.546	-2.964
655000	-3.650	0.950	-5.655	-2.203	-3.744
660000	-3.457	1.286	-5.554	-1.083	-3.709
665000	-3.663	1.269	-5.424	-1.205	-3.457
670000	-3.209	1.356	-5.332	-0.870	-3.255
675000	-3.470	1.802	-6.425	-0.446	-3.929
680000	-4.346	1.612	-6.318	-1.148	-4.959
685000	-4.853	1.236	-6.385	-1.975	-5.086
690000	-3.835	0.675	-4.832	-2.714	-3.797
695000	-4.018	1.252	-5.458	-1.737	-4.304
700000	-4.267	1.613	-7.160	-1.235	-4.701
705000	-3.451	1.494	-5.379	-0.759	-3.755
710000	-4.003	1.550	-6.392	-0.616	-4.408
715000	-3.406	1.299	-5.369	-0.862	-3.752
720000	-3.671	1.358	-6.239	-1.219	-3.587
725000	-3.554	1.143	-5.001	-1.057	-3.606
730000	-3.785	1.441	-5.628	-0.734	-4.396
735000	-4.541	0.922	-5.505	-2.603	-4.800
740000	-3.788	1.578	-5.773	-0.490	-4.405
745000	-4.003	1.373	-6.482	-1.767	-4.092
750000	-4.467	1.741	-6.483	-0.498	-4.709
755000	-4.059	1.327	-5.469	-1.515	-4.479
760000	-3.955	0.970	-5.248	-1.615	-4.013
765000	-3.580	1.949	-6.702	-0.921	-3.418
770000	-4.259	1.477	-6.091	-1.470	-4.567
775000	-3.133	1.441	-5.495	-0.911	-3.378
780000	-2.797	1.607	-6.142	-0.542	-2.822
785000	-3.464	1.755	-6.427	-0.724	-3.214
790000	-3.385	0.983	-4.969	-1.429	-3.646
795000	-3.307	1.691	-6.346	-0.743	-3.092
800000	-3.529	1.221	-5.644	-1.325	-3.509
805000	-3.044	1.541	-5.809	-0.679	-2.830
810000	-4.400	1.650	-6.965	-1.918	-4.322
815000	-3.859	1.822	-7.190	-0.963	-3.535
820000	-3.620	1.307	-6.243	-2.275	-3.157
825000	-4.190	1.037	-6.287	-2.898	-3.916
830000	-3.836	1.016	-6.312	-2.578	-3.522
835000	-4.402	1.600	-7.003	-1.757	-4.388
840000	-4.220	1.316	-6.323	-2.218	-4.209
845000	-3.426	1.638	-6.489	-1.250	-3.660
850000	-3.668	1.364	-5.272	-1.694	-3.909
855000	-3.175	1.682	-5.525	-0.738	-3.206
860000	-3.241	1.587	-6.118	-1.144	-2.805
865000	-4.199	1.908	-6.628	-0.475	-4.643
870000	-3.408	1.155	-5.499	-1.202	-3.275
875000	-4.202	1.286	-6.310	-1.695	-4.478
880000	-3.650	1.473	-6.233	-1.042	-3.727
885000	-3.883	1.691	-6.909	-0.844	-4.057
890000	-3.938	1.275	-5.739	-1.521	-4.288
895000	-3.170	1.375	-4.789	-0.418	-3.544
900000	-3.659	1.548	-5.957	-1.156	-3.920
905000	-3.040	1.201	-5.573	-1.489	-2.787
910000	-4.051	1.170	-6.125	-2.447	-4.162
915000	-3.933	1.109	-5.202	-1.636	-4.282
920000	-3.347	1.416	-5.198	-1.275	-3.446
925000	-4.093	1.425	-5.804	-1.379	-4.085
930000	-3.838	0.915	-5.453	-2.399	-3.915
935000	-3.838	1.223	-5.861	-1.675	-3.669
940000	-3.848	1.984	-6.333	-0.887	-3.849
945000	-3.038	1.560	-5.488	-0.798	-3.148
