iteration	mean	std_dev	min	max	median
250000	1.512	0.990	0.000	4.000	2.000
500000	4.125	3.919	0.000	10.000	3.500
750000	0.319	1.696	0.000	18.000	0.000
1000000	19.566	6.611	7.000	44.000	19.000
1250000	25.649	12.759	8.000	117.000	23.000
1500000	34.567	13.844	11.000	84.000	33.000
1750000	50.441	17.443	15.000	93.000	49.000
2000000	70.141	28.712	30.000	288.000	67.000
2250000	80.783	31.207	32.000	257.000	78.500
2500000	111.542	56.639	36.000	332.000	96.000
2750000	136.534	56.334	56.000	369.000	122.000
3000000	217.227	61.948	114.000	340.000	203.500
3250000	276.536	84.766	86.000	417.000	279.000
3500000	393.556	18.252	366.000	417.000	395.000
3750000	402.750	12.794	389.000	420.000	401.000
4000000	352.000	0.000	352.000	352.000	352.000
4250000	397.333	36.307	346.000	424.000	422.000
4500000	222.250	154.364	36.000	422.000	217.500
4750000	428.000	0.000	428.000	428.000	428.000
5000000	721.000	0.000	721.000	721.000	721.000
5250000	420.000	0.000	420.000	420.000	420.000
5500000	555.000	205.477	394.000	845.000	426.000
5750000	431.000	0.000	431.000	431.000	431.000
6000000	497.000	169.078	371.000	788.000	414.500
6250000	404.500	30.500	374.000	435.000	404.500
6500000	428.000	0.000	428.000	428.000	428.000
6750000	399.000	49.000	350.000	448.000	399.000
7000000	363.600	99.142	174.000	434.000	427.000
7250000	563.000	216.953	361.000	864.000	464.000
7500000	486.500	154.894	363.000	752.000	415.500
7750000	340.000	0.000	340.000	340.000	340.000
8000000	404.333	17.327	387.000	428.000	398.000
8250000	423.000	27.580	387.000	454.000	428.000
8500000	400.000	0.000	400.000	400.000	400.000
8750000	385.000	28.000	357.000	413.000	385.000
9000000	257.000	0.000	257.000	257.000	257.000
9250000	323.000	37.000	286.000	360.000	323.000
9500000	489.500	106.500	383.000	596.000	489.500
9750000	413.500	10.712	396.000	424.000	417.000
10000000	393.000	48.792	324.000	428.000	427.000
10250000	342.000	0.000	342.000	342.000	342.000
10500000	390.000	0.000	390.000	390.000	390.000
10750000	365.000	0.000	365.000	365.000	365.000
11000000	379.000	0.000	379.000	379.000	379.000
11250000	419.000	0.000	419.000	419.000	419.000
11500000	409.000	0.000	409.000	409.000	409.000
11750000	541.333	165.967	420.000	776.000	428.000
12000000	398.000	9.000	389.000	407.000	398.000
12250000	418.333	10.339	404.000	428.000	423.000
12500000	420.500	3.500	417.000	424.000	420.500
12750000	407.000	0.000	407.000	407.000	407.000
13000000	414.200	27.279	366.000	448.000	423.000
13250000	339.000	0.000	339.000	339.000	339.000
13500000	424.000	0.000	424.000	424.000	424.000
13750000	381.750	68.678	305.000	493.000	364.500
14000000	351.500	76.500	275.000	428.000	351.500
14250000	580.500	178.500	402.000	759.000	580.500
14500000	388.000	0.000	388.000	388.000	388.000
14750000	355.000	65.000	290.000	420.000	355.000
15000000	414.500	11.500	403.000	426.000	414.500
15250000	412.667	16.859	389.000	427.000	422.000
15500000	425.000	0.000	425.000	425.000	425.000
15750000	407.000	0.000	407.000	407.000	407.000
16000000	616.000	196.000	420.000	812.000	616.000
16250000	451.750	249.917	179.000	859.000	384.500
16500000	407.500	28.745	358.000	427.000	422.500
16750000	407.500	30.237	364.000	449.000	408.500
17000000	403.000	0.000	403.000	403.000	403.000
17250000	384.000	0.000	384.000	384.000	384.000
17500000	418.000	0.000	418.000	418.000	418.000
17750000	418.500	9.500	409.000	428.000	418.500
18000000	599.500	173.500	426.000	773.000	599.500
18250000	483.714	147.233	414.000	844.000	427.000
18500000	427.500	2.500	425.000	430.000	427.500
18750000	378.000	0.000	378.000	378.000	378.000
19000000	528.500	215.939	320.000	835.000	407.500
19250000	394.667	45.734	330.000	428.000	426.000
19500000	402.000	0.000	402.000	402.000	402.000
19750000	417.000	0.000	417.000	417.000	417.000
20000000	814.000	0.000	814.000	814.000	814.000
20250000	243.957	164.667	21.000	429.000	311.000
20500000	391.000	0.000	391.000	391.000	391.000
20750000	402.286	212.558	23.000	808.000	424.000
21000000	427.000	0.000	427.000	427.000	427.000
21250000	364.000	0.000	364.000	364.000	364.000
21500000	423.400	7.632	409.000	431.000	427.000
21750000	379.000	0.000	379.000	379.000	379.000
22000000	423.500	2.500	421.000	426.000	423.500
22250000	404.000	32.000	372.000	436.000	404.000
22500000	421.000	9.028	406.000	430.000	424.000
22750000	404.500	22.500	382.000	427.000	404.500
23000000	496.333	121.437	384.000	665.000	440.000
23250000	382.750	51.727	300.000	428.000	401.500
23500000	397.000	20.833	371.000	422.000	398.000
23750000	408.000	0.000	408.000	408.000	408.000
24000000	372.000	0.000	372.000	372.000	372.000
24250000	428.250	2.947	425.000	433.000	427.500
24500000	401.500	14.500	387.000	416.000	401.500
24750000	424.571	191.901	93.000	806.000	427.000
25000000	452.333	46.435	419.000	518.000	420.000
25250000	560.667	206.277	402.000	852.000	428.000
25500000	417.000	0.000	417.000	417.000	417.000
25750000	373.500	57.500	316.000	431.000	373.500
26000000	391.000	28.647	352.000	420.000	401.000
26250000	247.143	151.591	55.000	423.000	250.000
26500000	608.000	244.000	364.000	852.000	608.000
26750000	631.750	212.670	408.000	859.000	630.000
27000000	436.500	18.500	418.000	455.000	436.500
27250000	607.500	248.500	359.000	856.000	607.500
27500000	354.000	0.000	354.000	354.000	354.000
27750000	421.667	5.312	415.000	428.000	422.000
28000000	637.000	206.000	431.000	843.000	637.000
28250000	429.000	1.000	428.000	430.000	429.000
28500000	365.000	0.000	365.000	365.000	365.000
28750000	435.500	4.500	431.000	440.000	435.500
29000000	414.000	0.000	414.000	414.000	414.000
29250000	532.667	199.055	357.000	811.000	430.000
29500000	498.000	99.025	425.000	638.000	431.000
29750000	428.000	0.000	428.000	428.000	428.000
30000000	304.333	177.261	54.000	441.000	418.000
30250000	447.000	20.773	424.000	476.000	444.000
30500000	861.000	0.000	861.000	861.000	861.000
30750000	353.000	0.000	353.000	353.000	353.000
31000000	424.000	0.000	424.000	424.000	424.000
31250000	627.000	227.000	400.000	854.000	627.000
31500000	439.000	35.000	404.000	474.000	439.000
31750000	412.000	13.000	399.000	425.000	412.000
32000000	622.500	203.500	419.000	826.000	622.500
32250000	418.667	13.021	401.000	432.000	423.000
32500000	415.000	0.000	415.000	415.000	415.000
32750000	414.750	13.827	393.000	429.000	418.500
33000000	420.000	0.000	420.000	420.000	420.000
33250000	862.000	0.000	862.000	862.000	862.000
33500000	325.200	123.175	139.000	431.000	413.000
33750000	394.500	33.500	361.000	428.000	394.500
34000000	477.333	173.659	363.000	861.000	420.500
34250000	686.000	224.042	370.000	864.000	824.000
34500000	412.000	0.000	412.000	412.000	412.000
34750000	419.500	5.500	414.000	425.000	419.500
35000000	420.000	0.000	420.000	420.000	420.000
35250000	631.000	206.000	425.000	837.000	631.000
35500000	424.000	3.266	420.000	428.000	424.000
