iteration	mean	std_dev	min	max	median
5000	375.709	26.101	319.970	427.247	375.185
10000	834.798	166.012	530.209	1071.860	895.647
15000	859.122	141.702	551.808	1155.543	865.446
20000	702.043	204.255	423.807	1109.260	630.561
25000	1140.164	416.632	681.518	2516.867	919.720
30000	870.455	103.600	681.716	980.878	897.183
35000	961.451	264.255	716.377	1486.088	853.280
40000	742.933	36.524	707.552	891.425	731.607
45000	721.210	9.121	712.039	737.979	716.120
50000	1079.752	289.953	748.424	1930.058	997.945
55000	1019.740	267.186	726.494	1572.861	967.325
60000	1565.194	524.531	1259.377	3050.796	1296.686
65000	1326.776	120.731	1126.691	1637.689	1311.805
70000	1298.687	164.917	1040.868	1679.641	1298.557
75000	1336.828	216.833	1044.908	1666.645	1373.266
80000	1337.371	257.122	1030.862	2044.285	1333.668
85000	1282.002	177.115	1017.948	1597.129	1330.245
90000	1987.966	879.803	788.251	3348.259	1441.141
95000	1484.392	171.524	1314.921	1893.526	1425.777
100000	1338.664	182.982	1082.612	1684.869	1374.944
105000	1734.364	500.011	1290.236	3322.204	1530.083
110000	1572.769	246.248	1279.827	2422.683	1495.571
115000	1067.585	393.289	514.412	1906.267	999.872
120000	1706.306	345.077	1377.410	2705.940	1565.034
125000	1667.673	316.456	1186.368	2663.889	1620.009
130000	1536.709	217.707	1228.212	2026.360	1488.684
135000	1537.610	256.080	1290.918	2326.151	1416.452
140000	1788.332	596.396	1152.565	3353.898	1444.214
145000	1644.308	324.404	1197.886	2418.645	1603.704
150000	1516.985	154.382	1184.241	1892.953	1551.199
155000	2034.952	918.902	1051.343	3346.743	1824.240
160000	1478.804	278.384	829.834	2167.376	1522.902
165000	1748.063	863.056	891.094	3391.213	1550.629
170000	1692.522	507.384	1148.555	3052.821	1515.803
175000	2289.161	845.807	1096.147	3330.053	2327.793
180000	1539.791	428.980	796.730	3314.179	1442.880
185000	2013.834	867.104	514.285	3396.852	1889.573
190000	1908.942	549.321	1272.553	3407.890	1750.909
195000	1865.143	548.748	1274.739	3322.388	1701.021
200000	1543.244	360.541	1108.898	2781.310	1508.481
205000	1641.654	452.171	1210.277	3097.587	1391.572
210000	1652.826	483.748	1191.285	3386.326	1479.415
215000	1585.119	255.731	1228.600	2273.666	1526.188
220000	1437.092	203.680	1144.853	2237.339	1429.111
225000	1689.285	418.603	1351.379	3456.685	1542.994
230000	1613.193	385.944	1197.334	2690.373	1473.255
235000	1435.285	240.293	1068.915	2035.662	1440.865
240000	1779.229	438.571	1263.683	3270.519	1642.505
245000	1705.614	317.272	1274.062	2736.159	1638.342
250000	2394.218	891.649	1207.844	3295.179	2885.644
255000	2297.048	670.937	1349.962	3336.900	2119.573
260000	1912.074	886.363	1135.540	3327.534	1339.543
265000	1654.607	364.313	1187.722	2631.452	1585.495
270000	1700.268	475.313	1160.325	3404.154	1541.156
275000	1572.833	497.901	1107.887	3268.150	1317.475
280000	1474.500	491.097	1141.923	3280.535	1305.899
285000	1889.859	590.153	1293.050	3253.345	1688.036
290000	1962.027	609.139	1256.555	3306.784	1849.617
295000	1565.188	289.624	1206.352	2293.950	1538.681
300000	1580.193	551.418	1234.453	3315.322	1387.755
305000	2323.448	843.021	1234.192	3361.060	2327.340
310000	1750.014	389.373	1301.850	3016.942	1656.320
315000	1605.638	290.342	1230.952	2462.264	1585.052
