iteration(key)	values
250000 (returns)	220.000	200.000	120.000	200.000	80.000	160.000	100.000	140.000	240.000	240.000	240.000	160.000	260.000	160.000	280.000	220.000	240.000	220.000	80.000	120.000	120.000	100.000	220.000	140.000	220.000	280.000	240.000	260.000	100.000	220.000	100.000	280.000	240.000	140.000	320.000	180.000	280.000	200.000	300.000	80.000	280.000	220.000	200.000	280.000	240.000	240.000	200.000	180.000	240.000	240.000	280.000	140.000	140.000	220.000	160.000	160.000	120.000	200.000	180.000	180.000	80.000	180.000	360.000	420.000	120.000	200.000	220.000	220.000	320.000	100.000	280.000	180.000	160.000	260.000	140.000	240.000	120.000	260.000	100.000	140.000	140.000	180.000	180.000	340.000	220.000	160.000	160.000	180.000	180.000	240.000	80.000	300.000	200.000	180.000	200.000	280.000	80.000	120.000	340.000	280.000	200.000	180.000	300.000	80.000	80.000	140.000	140.000	100.000	160.000	280.000	180.000	240.000	280.000	160.000	260.000	100.000
500000 (returns)	760.000	740.000	600.000	760.000	640.000	760.000	640.000	720.000	420.000	720.000	760.000	760.000	700.000	720.000	700.000	700.000	520.000	760.000	640.000	740.000	560.000	700.000	760.000	680.000	660.000	780.000	660.000	680.000	560.000	720.000	640.000	760.000	720.000	600.000	680.000	700.000	760.000	520.000	740.000	720.000	720.000	580.000	520.000	680.000	560.000	540.000	520.000	680.000	760.000	600.000	740.000	540.000	740.000	540.000	720.000	760.000	740.000	600.000	720.000	620.000
750000 (returns)	600.000	800.000	740.000	720.000	720.000	740.000	740.000	660.000	640.000	700.000	560.000	500.000	580.000	580.000	720.000	680.000	760.000	720.000	580.000	780.000	600.000	820.000	740.000	720.000	640.000	780.000	700.000	720.000	600.000	740.000	780.000	760.000	760.000	760.000	760.000	760.000	740.000	720.000	660.000	580.000	780.000	800.000	600.000	780.000	680.000	720.000	760.000	740.000	780.000	740.000	700.000	720.000	720.000	520.000	740.000	760.000	740.000	720.000
1000000 (returns)	800.000	800.000	800.000	800.000	800.000	780.000	800.000	800.000	800.000	800.000	800.000	800.000	800.000	800.000	800.000	800.000	800.000	800.000	800.000	800.000	800.000	780.000	800.000	800.000	800.000	800.000	800.000	760.000	800.000	800.000	800.000	800.000	800.000	780.000	800.000	780.000	800.000	800.000	800.000	800.000	800.000	780.000	800.000	800.000	800.000	800.000	800.000	800.000	800.000	800.000	800.000	800.000	800.000	740.000	800.000
1250000 (returns)	800.000	800.000	820.000	820.000	800.000	800.000	820.000	820.000	820.000	820.000	820.000	800.000	800.000	820.000	800.000	800.000	820.000	840.000	840.000	800.000	800.000	840.000	840.000	840.000	800.000	800.000	800.000	840.000	800.000	820.000	820.000	800.000	820.000	840.000	820.000	820.000	820.000	800.000	800.000	800.000	800.000	800.000	820.000	820.000	840.000	800.000	800.000	820.000	800.000	840.000	840.000	800.000	820.000	840.000	820.000
1500000 (returns)	840.000	840.000	840.000	840.000	800.000	820.000	800.000	720.000	820.000	780.000	820.000	840.000	860.000	740.000	820.000	840.000	840.000	860.000	820.000	820.000	860.000	840.000	780.000	780.000	840.000	820.000	860.000	840.000	840.000	840.000	860.000	780.000	840.000	820.000	840.000	860.000	740.000	760.000	820.000	820.000	840.000	840.000	820.000	620.000	840.000	820.000	840.000	840.000	620.000	840.000	820.000	820.000	820.000	820.000	820.000	620.000	800.000
1750000 (returns)	680.000	820.000	880.000	720.000	700.000	780.000	860.000	820.000	860.000	660.000	820.000	800.000	780.000	840.000	840.000	820.000	840.000	840.000	860.000	780.000	860.000	860.000	720.000	820.000	800.000	860.000	780.000	840.000	680.000	680.000	800.000	840.000	820.000	840.000	840.000	800.000	820.000	840.000	820.000	860.000	820.000	800.000	840.000	840.000	800.000	840.000	840.000	820.000	800.000	820.000	820.000	840.000	860.000	480.000	820.000	860.000
2000000 (returns)	840.000	840.000	860.000	840.000	860.000	780.000	880.000	840.000	840.000	840.000	860.000	840.000	860.000	840.000	840.000	820.000	820.000	820.000	880.000	800.000	820.000	800.000	860.000	800.000	840.000	840.000	880.000	820.000	840.000	840.000	860.000	780.000	840.000	860.000	620.000	840.000	840.000	820.000	860.000	860.000	840.000	880.000	840.000	840.000	820.000	840.000	840.000	880.000	820.000	840.000	860.000	840.000	820.000	760.000	840.000
2250000 (returns)	860.000	860.000	840.000	860.000	900.000	880.000	860.000	860.000	880.000	880.000	840.000	840.000	860.000	880.000	880.000	840.000	880.000	860.000	860.000	820.000	880.000	880.000	840.000	860.000	880.000	860.000	880.000	860.000	860.000	860.000	880.000	860.000	880.000	880.000	880.000	860.000	880.000	880.000	860.000	880.000	860.000	880.000	860.000	880.000	860.000	900.000	720.000	880.000	860.000	880.000	860.000	880.000	860.000	880.000	860.000
2500000 (returns)	880.000	880.000	860.000	880.000	860.000	860.000	880.000	840.000	880.000	880.000	880.000	860.000	860.000	880.000	880.000	840.000	880.000	880.000	880.000	860.000	880.000	820.000	880.000	860.000	860.000	840.000	860.000	880.000	880.000	880.000	800.000	720.000	860.000	880.000	860.000	880.000	880.000	900.000	840.000	860.000	860.000	720.000	860.000	860.000	820.000	680.000	860.000	720.000	840.000	860.000	860.000	860.000	880.000	880.000	720.000	880.000
2750000 (returns)	780.000	880.000	860.000	880.000	880.000	880.000	880.000	860.000	880.000	880.000	860.000	700.000	840.000	880.000	860.000	880.000	840.000	880.000	880.000	860.000	880.000	880.000	860.000	880.000	880.000	880.000	860.000	860.000	780.000	880.000	880.000	880.000	860.000	740.000	860.000	900.000	860.000	860.000	880.000	880.000	820.000	880.000	840.000	880.000	880.000	880.000	880.000	880.000	860.000	880.000	880.000	880.000	720.000	880.000	880.000
3000000 (returns)	840.000	880.000	820.000	880.000	840.000	880.000	880.000	820.000	880.000	800.000	900.000	720.000	700.000	860.000	860.000	880.000	880.000	860.000	900.000	840.000	880.000	880.000	900.000	880.000	880.000	880.000	880.000	880.000	820.000	840.000	740.000	880.000	880.000	880.000	880.000	880.000	860.000	880.000	860.000	880.000	860.000	860.000	880.000	880.000	880.000	860.000	880.000	880.000	880.000	860.000	840.000	880.000	880.000	680.000	880.000
3250000 (returns)	860.000	860.000	880.000	880.000	860.000	880.000	860.000	860.000	880.000	880.000	880.000	880.000	880.000	880.000	880.000	880.000	860.000	880.000	880.000	900.000	880.000	880.000	880.000	880.000	880.000	880.000	880.000	900.000	840.000	880.000	860.000	880.000	860.000	880.000	880.000	880.000	880.000	880.000	880.000	880.000	860.000	880.000	840.000	880.000	860.000	860.000	880.000	900.000	820.000	880.000	880.000	880.000	860.000	880.000	880.000
