iteration	mean	std_dev	min	max	median
50000	-0.868	0.684	-2.633	0.162	-0.734
100000	-1.544	0.752	-2.558	-0.574	-1.832
150000	-11.799	0.702	-13.050	-10.250	-11.716
200000	-38.345	0.568	-39.468	-37.691	-38.172
250000	-77.548	0.605	-78.400	-76.446	-77.518
300000	-118.707	0.449	-119.519	-118.087	-118.545
350000	-148.452	0.718	-149.720	-147.309	-148.497
400000	-148.015	0.781	-149.965	-147.003	-147.660
450000	-147.992	0.488	-148.925	-147.148	-148.083
500000	-127.833	0.939	-130.383	-126.888	-127.585
550000	-122.350	1.376	-125.295	-120.866	-122.055
600000	-112.732	1.440	-116.311	-111.013	-112.556
650000	-40.623	1.866	-43.705	-37.869	-40.249
700000	373.137	50.944	337.169	504.702	342.029
750000	1040.944	14.122	1011.214	1059.872	1042.941
800000	1045.869	28.076	1011.661	1085.569	1045.837
850000	1016.197	18.509	985.940	1054.285	1015.934
900000	1199.139	25.656	1164.114	1244.571	1193.361
950000	1394.883	105.876	1129.081	1502.010	1423.240
1000000	1445.837	352.098	400.182	1626.896	1578.226
1050000	1151.161	690.420	50.660	1674.450	1591.446
1100000	1722.580	86.420	1547.816	1840.371	1717.750
1150000	1126.775	677.430	-280.852	1840.749	1260.602
1200000	1069.560	556.714	92.968	1888.411	1039.452
1250000	819.350	603.512	-270.601	1808.561	918.795
1300000	663.819	343.589	-56.189	1217.173	719.643
1350000	824.433	649.280	-221.371	1833.187	1016.163
1400000	230.928	545.591	-421.033	984.586	111.135
1450000	903.353	542.537	28.850	1712.740	959.240
1500000	776.505	748.471	-354.141	1989.360	858.858
1550000	1145.503	711.752	-246.791	1907.408	1419.646
1600000	955.653	860.909	-256.177	2090.816	1299.516
1650000	1080.356	735.974	-364.202	1882.269	1314.132
1700000	1182.101	726.532	-183.857	2191.128	1372.705
1750000	1061.384	714.325	-211.734	2003.965	1043.621
1800000	1093.849	511.896	152.480	1780.308	1162.657
1850000	1224.874	352.055	455.139	1745.863	1277.297
1900000	1131.457	502.677	40.737	1738.759	1180.217
1950000	930.991	409.299	445.244	1625.581	878.028
2000000	1153.237	619.111	-48.358	1909.538	1287.010
2050000	1007.316	664.145	-328.712	1912.500	1092.325
2100000	2169.375	609.749	811.114	2826.959	2375.070
2150000	2043.452	691.166	638.001	2594.076	2389.957
2200000	2148.299	751.195	710.104	2764.557	2564.555
2250000	2601.157	197.897	2277.897	2863.853	2697.003
2300000	2605.373	256.411	2098.804	2834.319	2697.492
2350000	2057.412	844.969	643.245	2862.738	2366.116
2400000	2230.637	689.538	562.503	2851.221	2474.824
2450000	2415.734	714.725	952.482	3048.042	2719.187
2500000	1756.916	804.293	667.691	2977.320	1810.219
2550000	2301.214	735.945	349.905	3029.912	2344.713
2600000	1855.572	854.696	346.244	3219.370	1824.099
2650000	2023.393	431.922	1014.088	2531.900	2148.970
2700000	1580.580	687.603	767.316	3124.531	1579.128
2750000	1446.377	516.735	540.538	2232.882	1488.210
2800000	1531.039	694.664	444.956	2659.354	1496.197
2850000	1012.663	791.853	267.238	2825.824	661.683
2900000	1496.471	746.172	409.991	2762.808	1577.896
2950000	1586.147	544.078	937.085	2805.611	1473.481
3000000	1823.404	692.070	239.174	2824.484	1897.052
3050000	1621.584	627.824	557.068	2468.209	1638.038
3100000	1766.696	485.846	986.744	2876.472	1668.186
3150000	1691.089	808.081	14.683	2881.021	1691.519
3200000	2105.135	441.817	1010.777	2655.703	2189.373
3250000	2488.746	677.874	1210.301	3474.351	2489.729
3300000	2059.707	690.835	697.819	3070.106	2217.047
3350000	2491.696	690.850	1114.726	3315.306	2739.624
3400000	2631.709	698.891	1812.190	3920.600	2473.325
3450000	2436.184	458.504	1546.378	3153.870	2487.212
3500000	2893.273	811.530	1471.344	3901.213	3017.596
3550000	2493.154	564.768	1722.725	3455.423	2544.396
3600000	2623.160	931.090	623.073	3893.909	2892.375
3650000	2141.580	741.423	888.605	3617.671	2052.704
3700000	2670.728	929.010	1005.096	3847.247	2775.106
3750000	3063.212	431.604	2270.542	3732.633	3131.448
3800000	2933.881	566.639	2058.735	3688.551	2763.191
3850000	3191.579	456.775	2481.789	3879.927	3248.756
3900000	2673.293	591.830	1739.241	3783.960	2473.167
3950000	3156.839	537.207	2059.456	3913.112	3127.355
4000000	2857.755	712.020	1847.520	3876.701	2993.965
4050000	3178.484	494.447	2558.438	3981.812	3053.005
4100000	3106.737	489.137	2248.373	3843.973	3071.768
4150000	3120.563	602.746	2019.690	3841.460	3355.855
4200000	3023.546	308.953	2649.038	3654.114	3051.848
4250000	2946.959	660.203	2029.712	4168.517	3069.746
4300000	3196.068	407.749	2654.219	3840.194	3152.296
4350000	3035.574	721.228	1656.144	4141.654	3052.785
4400000	2983.224	681.536	1884.418	3980.792	2975.334
4450000	3168.736	649.239	1753.916	4083.349	3196.902
4500000	3414.507	284.475	2964.796	3872.869	3472.814
4550000	3205.674	620.309	2238.491	4186.407	3025.260
4600000	3391.252	527.107	2437.262	3956.326	3444.677
4650000	3552.477	421.549	2955.109	4225.079	3661.123
4700000	3543.452	467.314	2646.926	4347.336	3524.052
4750000	3468.241	443.710	2798.075	4151.264	3503.046
4800000	3299.471	739.384	2038.200	4345.458	3368.666
4850000	3556.849	455.781	2388.602	4058.299	3572.173
4900000	3827.706	290.009	3179.345	4133.613	3953.885
4950000	3619.353	396.903	2975.435	4114.309	3647.775
5000000	3842.347	447.996	2856.694	4416.146	3948.830
5050000	3419.433	481.128	2760.556	4484.517	3517.868
5100000	3353.508	790.959	2316.060	4496.035	3161.707
5150000	3135.858	615.793	2139.630	4329.154	3070.942
5200000	3629.344	268.664	3206.454	4054.482	3587.226
5250000	3311.517	842.084	1942.525	4276.797	3545.670
5300000	3871.978	421.454	2989.207	4419.960	3996.696
5350000	3883.284	437.706	3268.636	4577.933	3834.516
5400000	3880.749	351.805	3334.275	4558.334	3962.488
5450000	3805.162	704.946	2101.877	4663.128	3880.227
5500000	4297.993	262.315	3986.577	4713.002	4347.336
5550000	4233.397	334.067	3591.247	4826.794	4315.443
5600000	4253.357	320.429	3772.805	4663.431	4364.531
5650000	3984.943	448.400	3322.259	4582.905	3901.464
5700000	4527.611	253.286	4168.881	4943.938	4535.175
5750000	3984.568	468.026	3147.241	4643.103	4018.535
5800000	4297.376	337.790	3586.880	4696.272	4411.669
5850000	4065.472	466.611	3161.218	4658.320	4131.598
5900000	4031.837	397.888	3123.365	4594.976	4054.309
5950000	4312.198	390.523	3719.860	4896.462	4251.004
6000000	4405.469	342.360	3832.041	4871.229	4516.347
6050000	4405.896	286.658	3786.484	4752.627	4498.615
6100000	4549.788	223.988	4150.426	4830.232	4607.563
6150000	4171.312	571.876	3138.348	4852.527	4454.341
6200000	4414.834	513.694	3065.647	4974.690	4607.041
6250000	4543.812	299.224	3856.868	4919.663	4646.529
6300000	4418.527	410.191	3646.592	4903.544	4485.544
6350000	4325.408	561.445	3371.486	4919.029	4615.396
6400000	4499.479	252.675	4033.582	4839.433	4601.336
6450000	4155.319	433.837	3276.717	4734.212	4241.722
6500000	4171.944	483.318	3114.325	4847.159	4239.492
6550000	4379.913	446.084	3830.688	5107.889	4416.342
6600000	4255.840	537.893	3253.419	4863.490	4446.851
6650000	4227.850	309.477	3912.897	4845.018	4106.508
6700000	4597.671	345.157	4132.246	5190.566	4665.278
6750000	4704.549	317.665	4092.361	5040.758	4839.829
6800000	4695.471	312.270	4145.240	5139.425	4702.291
6850000	4420.864	329.063	3839.856	4812.928	4495.190
6900000	4777.630	205.114	4423.567	5111.788	4837.603
6950000	4564.857	595.493	3539.756	5130.144	4931.547
7000000	4709.928	464.186	3455.065	5201.688	4821.322
7050000	4471.081	331.104	3767.618	4883.181	4570.548
7100000	4467.589	602.010	3067.240	5023.658	4712.766
7150000	4550.291	315.757	4008.525	4917.256	4648.646
7200000	4639.565	469.566	3349.960	5004.443	4794.501
7250000	4492.171	494.486	3508.942	5111.496	4558.705
7300000	4320.881	622.458	2771.518	4846.093	4563.785
7350000	4764.321	407.499	3748.319	5125.240	4903.318
7400000	4517.643	520.947	3519.794	5125.912	4803.901
7450000	3790.309	1192.650	920.140	5042.814	4173.835
7500000	4228.142	1063.031	1361.559	5051.356	4693.804
7550000	4576.486	301.101	3958.528	4912.493	4540.354
7600000	4368.186	756.333	2451.925	5093.641	4523.921
7650000	4180.403	604.561	3143.713	4951.489	4323.361
7700000	3920.302	1367.554	1079.991	5290.724	4568.228
7750000	4411.231	560.225	2988.684	4977.549	4473.295
7800000	4241.198	684.030	2984.500	5172.013	4174.534
7850000	4221.933	712.335	2647.179	4907.021	4498.313
7900000	3728.175	1252.249	709.996	5068.790	4180.295
7950000	4549.385	427.404	3707.753	5199.903	4600.906
8000000	3545.766	1133.528	973.916	5018.294	3586.162
8050000	4661.440	336.022	3919.024	5133.562	4717.739
