iteration	mean	std_dev	min	max	median
5000	44.230	133.395	0.000	516.000	0.000
10000	44.430	133.902	0.000	519.000	0.000
15000	0.000	0.000	0.000	0.000	0.000
20000	4.760	34.527	0.000	302.000	0.000
25000	0.000	0.000	0.000	0.000	0.000
30000	0.000	0.000	0.000	0.000	0.000
35000	0.000	0.000	0.000	0.000	0.000
40000	0.000	0.000	0.000	0.000	0.000
45000	0.000	0.000	0.000	0.000	0.000
50000	0.000	0.000	0.000	0.000	0.000
55000	0.000	0.000	0.000	0.000	0.000
60000	2.810	11.455	0.000	70.000	0.000
65000	0.000	0.000	0.000	0.000	0.000
70000	0.000	0.000	0.000	0.000	0.000
75000	0.000	0.000	0.000	0.000	0.000
80000	0.000	0.000	0.000	0.000	0.000
85000	0.000	0.000	0.000	0.000	0.000
90000	0.000	0.000	0.000	0.000	0.000
95000	0.000	0.000	0.000	0.000	0.000
100000	0.000	0.000	0.000	0.000	0.000
105000	0.000	0.000	0.000	0.000	0.000
110000	0.000	0.000	0.000	0.000	0.000
115000	0.000	0.000	0.000	0.000	0.000
120000	0.000	0.000	0.000	0.000	0.000
125000	0.000	0.000	0.000	0.000	0.000
130000	0.000	0.000	0.000	0.000	0.000
135000	0.000	0.000	0.000	0.000	0.000
140000	0.000	0.000	0.000	0.000	0.000
145000	87.410	248.997	0.000	820.000	0.000
150000	117.350	288.910	0.000	915.000	0.000
155000	123.480	298.162	0.000	906.000	0.000
160000	90.500	271.505	0.000	914.000	0.000
165000	149.000	308.597	0.000	928.000	0.000
170000	229.930	358.635	0.000	931.000	0.000
175000	257.740	394.734	0.000	933.000	0.000
180000	231.840	364.273	0.000	938.000	0.000
185000	228.060	358.419	0.000	937.000	0.000
190000	250.900	385.786	0.000	942.000	0.000
195000	264.910	405.342	0.000	937.000	0.000
200000	266.160	407.202	0.000	938.000	0.000
205000	253.640	389.995	0.000	940.000	0.000
210000	267.970	409.697	0.000	939.000	0.000
215000	260.410	400.365	0.000	944.000	0.000
220000	267.930	409.641	0.000	943.000	0.000
225000	262.250	401.835	0.000	946.000	0.000
230000	265.530	406.338	0.000	947.000	0.000
235000	268.410	410.479	0.000	942.000	0.000
240000	265.790	406.534	0.000	943.000	0.000
245000	269.870	412.636	0.000	944.000	0.000
250000	266.280	407.573	0.000	948.000	0.000
255000	262.450	402.465	0.000	947.000	0.000
260000	264.700	405.781	0.000	949.000	0.000
265000	263.180	403.105	0.000	949.000	0.000
270000	261.320	400.636	0.000	952.000	0.000
275000	263.080	403.410	0.000	948.000	0.000
280000	261.790	401.761	0.000	950.000	0.000
285000	260.080	399.605	0.000	952.000	0.000
290000	265.250	406.525	0.000	951.000	0.000
295000	263.440	403.890	0.000	953.000	0.000
300000	261.270	400.463	0.000	950.000	0.000
305000	247.440	385.831	0.000	949.000	0.000
310000	261.160	401.239	0.000	951.000	0.000
315000	261.940	401.904	0.000	953.000	0.000
320000	267.100	408.881	0.000	952.000	0.000
325000	258.580	397.711	0.000	950.000	0.000
330000	345.840	425.193	0.000	953.000	0.000
335000	349.910	429.719	0.000	954.000	0.000
340000	334.510	413.572	0.000	955.000	0.000
345000	344.090	423.184	0.000	954.000	0.000
350000	326.380	406.634	0.000	950.000	0.000
355000	344.730	423.991	0.000	952.000	0.000
360000	333.940	412.119	0.000	953.000	0.000
365000	281.580	387.649	0.000	953.000	0.000
370000	329.260	408.985	0.000	954.000	0.000
375000	345.670	425.131	0.000	951.000	0.000
380000	342.130	420.764	0.000	952.000	0.000
385000	340.020	418.660	0.000	952.000	0.000
390000	339.230	418.247	0.000	954.000	0.000
395000	341.070	419.439	0.000	951.000	0.000
400000	335.040	413.778	0.000	953.000	0.000
405000	337.260	415.493	0.000	953.000	0.000
410000	339.110	417.876	0.000	954.000	0.000
415000	333.270	415.570	0.000	955.000	0.000
420000	293.140	385.670	0.000	952.000	0.000
425000	341.870	420.845	0.000	953.000	0.000
430000	339.300	418.200	0.000	953.000	0.000
435000	333.310	414.149	0.000	953.000	0.000
440000	300.870	389.305	0.000	955.000	0.000
445000	342.260	421.508	0.000	954.000	0.000
450000	335.820	414.915	0.000	956.000	0.000
455000	327.890	407.898	0.000	953.000	0.000
460000	330.180	408.107	0.000	956.000	0.000
465000	373.050	394.031	0.000	956.000	208.500
470000	404.520	411.292	0.000	953.000	304.000
475000	332.510	411.379	0.000	955.000	0.000
480000	333.560	411.995	0.000	953.000	0.000
485000	346.980	426.307	0.000	954.000	0.000
490000	343.770	422.615	0.000	955.000	0.000
495000	335.920	413.933	0.000	956.000	0.000
500000	336.370	414.556	0.000	953.000	0.000
505000	380.570	401.714	0.000	953.000	201.500
510000	346.880	379.863	0.000	955.000	182.000
515000	390.760	406.815	0.000	956.000	234.500
520000	366.450	388.330	0.000	956.000	220.000
525000	394.430	406.717	0.000	955.000	260.000
530000	401.050	408.588	0.000	958.000	245.500
535000	396.580	404.863	0.000	956.000	244.000
540000	387.310	397.290	0.000	955.000	284.000
545000	391.110	399.486	0.000	954.000	267.000
550000	463.180	403.932	0.000	954.000	565.000
555000	419.580	421.968	0.000	956.000	370.500
560000	432.370	433.736	0.000	958.000	402.500
565000	427.810	429.374	0.000	955.000	397.000
570000	419.600	422.240	0.000	957.000	371.000
575000	410.930	415.869	0.000	955.000	320.500
580000	394.280	406.650	0.000	956.000	253.000
585000	399.920	410.436	0.000	955.000	256.500
590000	408.080	412.862	0.000	954.000	318.000
595000	391.680	403.972	0.000	953.000	251.000
600000	420.060	423.146	0.000	955.000	336.500
605000	392.410	401.856	0.000	954.000	276.500
610000	424.960	427.686	0.000	957.000	328.000
615000	427.670	429.350	0.000	953.000	397.000
620000	414.130	418.453	0.000	956.000	340.500
625000	413.930	421.114	0.000	956.000	298.500
630000	414.490	417.927	0.000	958.000	362.500
635000	400.520	409.210	0.000	958.000	304.000
640000	400.740	407.966	0.000	956.000	309.000
645000	411.210	416.502	0.000	954.000	333.500
650000	411.980	410.480	0.000	954.000	309.500
655000	389.490	402.775	0.000	956.000	251.000
660000	410.080	417.229	0.000	954.000	299.000
665000	382.270	398.341	0.000	954.000	225.000
670000	414.870	418.628	0.000	956.000	363.000
675000	411.980	418.148	0.000	956.000	314.500
680000	401.120	407.728	0.000	955.000	309.000
685000	418.560	422.698	0.000	956.000	333.500
690000	398.620	408.192	0.000	957.000	282.500
695000	420.790	423.880	0.000	959.000	364.000
700000	390.250	403.892	0.000	952.000	224.500
705000	380.740	407.643	0.000	955.000	147.500
710000	382.140	401.563	0.000	955.000	202.000
715000	401.520	408.414	0.000	957.000	317.500
720000	399.710	411.295	0.000	956.000	268.500
725000	392.990	407.336	0.000	953.000	229.000
730000	402.950	412.400	0.000	956.000	271.500
735000	363.820	412.545	0.000	959.000	31.500
740000	415.470	421.060	0.000	956.000	295.500
745000	379.780	402.472	0.000	956.000	183.000
750000	389.930	406.059	0.000	957.000	222.000
755000	374.420	395.314	0.000	958.000	225.000
760000	387.070	402.855	0.000	956.000	239.500
765000	388.860	412.739	0.000	956.000	184.500
770000	445.850	387.370	0.000	959.000	513.000
775000	384.280	402.857	0.000	959.000	195.500
780000	403.830	410.481	0.000	958.000	309.500
785000	394.140	411.179	0.000	958.000	202.500
790000	401.720	411.072	0.000	955.000	278.000
795000	401.230	411.291	0.000	960.000	279.500
800000	409.980	415.933	0.000	955.000	305.000
805000	404.360	411.585	0.000	958.000	277.000
810000	406.720	411.306	0.000	959.000	342.000
815000	390.180	409.703	0.000	955.000	193.500
820000	390.510	401.094	0.000	956.000	254.500
825000	399.700	411.002	0.000	956.000	260.000
830000	393.430	402.241	0.000	956.000	290.000
835000	398.520	407.449	0.000	960.000	274.500
840000	397.890	409.182	0.000	961.000	238.500
845000	408.120	418.508	0.000	957.000	267.500
850000	384.280	406.639	0.000	958.000	195.000
855000	397.100	409.548	0.000	957.000	242.500
860000	398.730	410.023	0.000	957.000	257.500
865000	373.070	394.378	0.000	957.000	213.500
870000	407.550	413.228	0.000	956.000	322.500
875000	362.940	402.471	0.000	958.000	105.500
880000	368.390	396.542	0.000	957.000	157.500
885000	387.700	407.009	0.000	957.000	201.000
890000	408.500	414.418	0.000	959.000	316.000
895000	372.460	395.073	0.000	959.000	174.000
900000	383.310	394.015	0.000	957.000	249.500
905000	381.980	402.330	0.000	958.000	187.000
910000	450.230	393.938	0.000	960.000	612.000
915000	367.610	397.107	0.000	958.000	158.000
920000	390.170	404.720	0.000	958.000	220.500
925000	399.510	404.977	0.000	959.000	339.000
930000	416.120	389.913	0.000	957.000	320.000
935000	385.760	405.380	0.000	957.000	196.500
940000	425.650	395.416	0.000	957.000	316.500
945000	457.000	399.805	0.000	955.000	558.000
950000	468.750	397.718	0.000	960.000	687.500
955000	331.180	409.682	0.000	956.000	0.000
960000	404.100	413.097	0.000	958.000	274.500
965000	383.760	393.765	0.000	959.000	297.000
970000	402.950	407.715	0.000	958.000	289.000
975000	407.730	413.406	0.000	957.000	320.500
980000	367.050	391.105	0.000	956.000	166.000
985000	394.460	400.436	0.000	957.000	323.000
990000	466.170	391.559	0.000	960.000	649.000
995000	477.120	397.091	0.000	962.000	697.500
1000000	471.450	391.743	0.000	956.000	699.500
