iteration	mean	std_dev	min	max	median
5000	-4.302	6.737	-31.693	1.197	-1.820
10000	-5.751	9.985	-48.380	1.925	-2.361
15000	-35.284	44.003	-164.612	29.228	-30.198
20000	-41.060	94.788	-279.940	119.143	-4.843
25000	-49.963	130.131	-308.383	198.693	-46.993
30000	-0.691	98.171	-192.280	185.526	9.791
35000	49.799	77.024	-134.996	189.898	68.941
40000	47.131	126.375	-96.529	305.523	-5.404
45000	81.061	134.068	-76.253	363.213	34.443
50000	34.461	117.117	-78.893	421.667	-17.644
55000	112.835	121.281	-53.627	387.882	103.941
60000	52.341	77.285	-53.790	224.858	29.237
65000	41.310	78.059	-49.267	254.352	3.071
70000	85.362	196.139	-42.502	751.844	7.613
75000	37.256	57.434	-69.705	217.119	22.516
80000	33.429	21.950	-27.058	83.970	35.528
85000	7.437	28.420	-58.411	86.675	9.034
90000	65.100	159.422	-57.745	473.501	-3.658
95000	21.800	86.535	-81.561	385.217	23.034
100000	16.967	39.589	-31.307	100.246	3.319
105000	177.533	361.633	-66.228	968.428	23.593
110000	163.357	330.931	-73.060	840.737	23.578
115000	15.301	67.476	-81.864	148.024	17.527
120000	97.347	190.310	-61.603	740.604	14.439
125000	221.629	466.203	-67.946	1284.674	-5.463
130000	214.907	465.100	-78.758	1410.439	6.389
135000	231.883	550.549	-74.413	1765.568	-12.002
140000	300.415	655.785	-94.403	1690.283	1.904
145000	344.160	745.175	-81.129	1902.221	3.316
150000	369.964	800.047	-76.731	2089.550	-14.936
155000	360.655	794.824	-101.121	2021.501	-8.538
160000	381.287	826.076	-85.227	2163.781	-17.181
165000	421.758	900.797	-89.744	2361.316	-6.021
170000	311.942	755.382	-78.347	2392.603	-7.335
175000	421.849	891.169	-65.012	2463.985	-5.793
180000	426.828	916.944	-58.870	2649.543	-9.538
185000	521.896	1063.784	-59.427	2776.137	6.075
190000	523.054	1057.401	-49.752	2833.667	14.892
195000	620.472	1053.231	-54.697	2857.475	27.198
200000	700.806	1203.098	-60.764	3132.234	29.581
205000	690.067	1208.717	-45.971	3179.451	31.587
210000	786.501	1258.436	-60.895	3320.341	17.713
215000	860.223	1329.385	-71.464	3491.848	23.739
220000	858.059	1275.326	-50.770	3404.848	22.903
225000	853.238	1259.085	-55.778	3429.367	14.930
230000	904.702	1279.044	-45.746	3531.090	37.593
235000	867.471	1233.891	-55.957	3499.478	27.534
240000	950.647	1318.102	-44.434	3488.649	32.635
245000	1276.473	1190.419	26.499	3681.899	810.705
250000	1108.701	1291.778	18.506	3664.448	565.024
255000	1412.909	1249.971	12.211	3750.535	1069.986
260000	1401.344	1126.194	13.003	3571.390	1185.418
265000	1525.954	1165.441	17.331	3659.036	1239.853
270000	1598.170	1125.091	27.929	3626.675	1383.459
275000	1627.696	1149.808	23.307	3787.911	1439.054
280000	1705.450	1211.800	14.708	3940.466	1509.603
285000	1686.863	1178.085	11.629	3769.359	1495.576
290000	1738.645	1220.412	16.281	3945.636	1571.017
295000	1706.176	1145.174	11.334	3694.203	1551.599
300000	1782.835	1176.268	24.088	3831.272	1624.666
305000	1763.006	1135.886	19.613	3706.233	1647.793
310000	1806.628	1172.119	29.834	3834.823	1771.010
315000	1825.459	1206.268	22.275	3864.584	1679.439
320000	1807.522	1157.219	17.377	3726.735	1774.103
325000	1823.238	1170.560	12.638	3807.306	1756.880
330000	1884.522	1219.363	12.869	4008.366	1814.986
335000	1855.818	1202.780	25.226	3841.783	1737.958
340000	1982.497	1379.890	23.135	4481.163	1849.483
345000	1939.019	1270.805	24.703	4100.212	1858.543
350000	1989.051	1299.752	12.637	4235.997	1887.947
355000	1997.106	1337.355	20.002	4403.770	1879.783
360000	2040.898	1378.315	14.585	4550.238	1936.934
365000	1987.812	1345.903	22.591	4382.322	1878.017
370000	1986.882	1350.967	13.337	4346.525	1894.454
375000	2018.362	1321.415	26.085	4424.554	1957.639
380000	2082.788	1372.511	19.706	4533.546	2011.397
385000	2102.071	1352.549	20.275	4409.647	2075.274
390000	2152.940	1399.182	23.104	4623.973	2140.854
395000	2039.359	1350.794	25.551	4399.352	1948.168
400000	2141.998	1326.273	17.398	4577.352	2154.131
405000	2108.504	1379.859	24.745	4470.695	2075.260
410000	2070.279	1364.427	18.521	4558.769	1993.646
415000	2152.669	1367.046	26.979	4730.949	2087.387
420000	2261.512	1464.113	19.680	4782.957	2192.263
425000	2270.860	1402.851	21.522	4633.396	2277.100
430000	2217.033	1392.849	15.550	4587.223	2267.625
435000	2216.782	1380.467	24.230	4529.767	2231.213
440000	2226.154	1345.472	17.569	4538.399	2276.284
445000	2242.407	1427.324	24.910	4683.950	2198.338
450000	2264.579	1460.976	20.245	4771.773	2231.380
455000	2273.812	1422.465	20.037	4751.857	2270.886
460000	2287.958	1441.277	19.367	4727.247	2245.741
465000	2312.802	1441.944	17.199	4854.873	2332.343
470000	2287.404	1420.150	16.734	4719.188	2346.394
475000	2361.809	1479.786	17.514	4801.511	2291.488
480000	2294.674	1434.151	17.577	4767.052	2298.337
485000	2424.778	1447.806	15.554	4828.987	2507.730
490000	2372.872	1480.285	4.519	4793.512	2290.356
495000	2456.511	1538.487	20.358	5051.539	2371.242
500000	2489.072	1487.192	17.373	4838.195	2540.856
505000	2419.562	1522.571	12.037	4907.988	2288.976
510000	2540.572	1521.095	15.138	4945.425	2702.409
515000	2533.930	1511.068	15.942	4923.383	2558.912
520000	2512.183	1522.080	19.434	4889.781	2458.374
525000	2590.695	1579.862	21.112	5067.635	2669.286
530000	2608.696	1602.078	24.306	5129.335	2569.832
535000	2270.438	1632.793	10.576	5033.469	2395.022
540000	2569.522	1524.277	15.694	4918.934	2623.294
545000	2509.077	1513.922	15.214	4875.195	2597.653
550000	2358.619	1622.376	10.064	5037.653	2526.176
555000	2743.250	1657.661	-9.440	5294.334	2720.796
560000	2587.741	1570.167	10.668	4874.038	2569.132
565000	2639.931	1580.368	-11.288	5013.194	2629.664
570000	2666.289	1596.494	8.559	5048.212	2803.894
575000	2640.807	1584.581	10.504	4988.357	2563.202
580000	2714.853	1631.090	23.071	5098.851	2559.240
585000	2685.289	1589.428	30.529	5059.695	2755.130
590000	2692.723	1642.833	15.907	5163.461	2519.401
595000	2669.005	1582.248	11.229	5031.118	2515.435
600000	2709.642	1651.340	0.384	5103.720	2561.980
605000	2775.235	1684.593	13.197	5305.397	2707.490
610000	2779.423	1707.323	11.801	5285.583	2735.218
615000	2700.548	1694.795	12.988	5447.560	2639.570
620000	2818.041	1689.881	-2.105	5283.213	2740.065
625000	2883.099	1714.385	-13.620	5393.252	2873.796
630000	2883.009	1665.343	7.379	5261.373	3025.024
635000	2722.526	1710.254	6.770	5421.270	2891.269
640000	2693.002	1706.318	10.956	5510.067	2695.131
645000	2628.956	1594.531	-24.752	5252.282	2631.401
650000	2638.666	1721.979	24.097	5509.375	2856.010
655000	2990.521	1742.001	22.680	5409.336	3116.578
660000	2904.147	1676.887	6.107	5290.762	3142.833
665000	2851.327	1772.047	5.682	5549.674	2773.881
670000	2916.727	1694.353	4.438	5552.443	3108.474
675000	3068.561	1752.826	15.014	5498.240	3269.371
680000	2975.015	1766.498	3.402	5590.162	3017.499
685000	3061.369	1831.038	0.514	5620.761	3171.399
690000	2992.694	1856.251	-40.460	5740.244	3142.887
695000	2990.353	1752.545	-8.989	5556.289	3161.894
700000	3062.308	1753.090	21.248	5563.756	3169.090
705000	3123.311	1797.285	15.867	5665.364	3201.092
710000	3182.964	1814.230	20.308	5724.529	3406.284
715000	3168.670	1824.794	-1.863	5678.583	3351.042
720000	3053.982	1776.488	12.045	5590.469	3269.749
725000	3175.907	1798.169	20.177	5698.312	3318.186
730000	3085.747	1775.884	14.674	5663.498	3249.605
735000	3124.127	1864.433	9.302	5913.523	3198.203
740000	3213.015	1854.182	-30.030	5750.064	3253.591
745000	3218.950	1810.088	-18.060	5781.875	3461.124
750000	3238.541	1776.492	17.538	5556.260	3557.240
755000	3184.609	1774.656	15.729	5652.031	3451.245
760000	3315.668	1837.453	-18.002	5743.429	3479.233
765000	3302.907	1829.788	-26.005	5785.868	3662.423
770000	3022.729	1799.545	16.266	5811.672	3131.933
775000	3364.076	1847.152	11.725	5750.551	3666.806
780000	3246.277	1853.362	9.958	5858.285	3475.155
785000	3257.893	1796.880	11.711	5624.851	3606.909
790000	3321.495	1870.293	13.753	5878.047	3726.307
795000	3427.235	1862.800	20.875	5802.850	3756.997
800000	3258.278	1875.502	13.132	5955.209	3565.476
805000	3359.618	1807.376	-22.229	5711.303	3884.045
810000	3398.322	1877.120	-13.787	5985.128	3698.032
815000	3442.238	1850.121	10.916	5740.898	3840.180
820000	3445.431	1881.702	20.278	5811.270	3860.816
825000	3449.051	1928.112	6.894	5985.198	3784.591
830000	3450.557	1886.694	19.973	5916.888	3814.537
835000	3216.119	1999.237	19.618	6011.278	3706.809
840000	3488.162	1857.060	10.111	5649.221	4019.966
845000	3575.214	1916.902	14.801	5928.281	3975.949
850000	3572.927	1929.751	13.578	5966.321	4088.558
855000	3674.537	1969.204	13.684	6070.955	4145.066
860000	3554.115	1874.114	13.626	5706.656	4070.901
865000	3551.947	1988.078	9.185	5977.437	4119.424
870000	3511.691	1945.803	18.240	6029.495	3872.220
875000	3568.270	1934.042	17.005	6087.576	3972.094
880000	3365.940	1965.969	16.174	6077.409	3876.494
885000	3582.157	1936.028	16.128	5924.454	4119.647
890000	3491.393	1949.683	13.458	5848.467	3984.546
895000	3359.433	1970.906	18.991	5920.327	3877.786
900000	3630.746	1949.743	18.243	6123.348	4050.471
905000	3617.251	1951.601	21.344	6035.545	4004.362
910000	3382.568	2023.255	13.530	6109.798	3857.539
915000	3592.874	1930.069	18.899	6036.787	4015.954
920000	3461.724	2129.226	-11.709	6155.752	4177.863
925000	3718.390	1993.372	11.313	6134.396	4175.188
930000	3679.942	1951.420	11.396	5942.373	4102.778
935000	3700.943	1957.133	20.879	5971.868	4348.118
940000	3529.202	2082.325	14.267	6228.037	4093.074
945000	3626.355	2030.968	14.722	6200.692	4128.340
950000	3680.157	2027.945	9.017	6009.007	4328.736
955000	3632.145	1994.900	14.600	6016.583	4139.775
960000	3751.260	2009.929	21.846	6266.695	4183.594
965000	3792.642	2045.413	11.641	6287.834	4315.320
970000	3800.998	2025.117	16.059	6305.994	4305.418
975000	3710.493	2062.236	12.756	6214.000	4297.912
980000	3821.138	2007.360	14.279	6083.894	4415.085
985000	3678.853	2044.603	15.406	6151.313	4301.533
990000	3847.115	2037.282	-39.738	6192.166	4384.359
995000	3825.124	2030.672	-34.551	6197.657	4262.922
1000000	3881.785	2038.214	16.880	6305.358	4411.512
1005000	3811.640	2030.520	-26.021	6229.887	4321.568
1010000	3843.198	2021.674	-44.995	6185.049	4375.322
1015000	3761.457	2004.704	10.177	6187.003	4246.374
1020000	3857.907	2062.418	12.147	6380.570	4322.718
1025000	3925.972	2049.246	10.545	6223.629	4466.780
1030000	3871.129	2022.705	10.688	6117.606	4438.700
1035000	3950.627	2055.978	-42.837	6122.703	4690.390
1040000	3912.282	2063.470	-25.377	6306.104	4319.512
1045000	3813.695	2133.261	11.683	6260.299	4437.385
1050000	3981.715	2077.102	7.361	6321.145	4578.798
1055000	3940.344	2074.830	12.273	6396.854	4506.236
1060000	3883.324	2053.948	15.950	6244.468	4349.446
1065000	3892.287	2062.110	-37.753	6404.854	4457.959
1070000	3843.772	1990.325	22.048	6047.685	4443.404
1075000	3968.899	2065.949	19.979	6210.960	4568.011
1080000	4015.417	2098.722	12.375	6356.990	4585.261
1085000	3978.247	2078.932	9.874	6344.354	4544.856
1090000	3947.680	2094.060	19.378	6483.151	4445.028
1095000	4066.696	2110.696	21.538	6356.266	4711.990
1100000	4040.067	2102.786	16.436	6331.960	4622.751
1105000	4017.455	2084.818	30.787	6303.394	4560.085
1110000	4028.522	2123.020	-13.392	6529.565	4434.615
1115000	4004.895	2078.929	-33.665	6142.937	4663.530
1120000	4005.040	2098.204	26.218	6385.592	4534.288
1125000	4054.159	2123.681	-21.219	6315.438	4803.772
1130000	3906.732	2095.444	-11.351	6333.476	4542.908
1135000	3948.775	2063.206	-14.987	6295.825	4587.439
1140000	4027.818	2131.177	21.391	6473.932	4563.796
1145000	3985.678	2069.725	20.724	6300.222	4603.613
1150000	4105.275	2144.203	-6.818	6551.440	4782.432
1155000	3920.997	2110.722	-8.772	6536.556	4472.322
1160000	4091.515	2125.646	17.847	6355.172	4659.927
1165000	4118.955	2135.394	-13.376	6415.335	4730.787
1170000	4104.497	2111.391	23.784	6267.843	4706.369
1175000	4104.805	2117.557	-3.398	6298.282	4733.845
1180000	4213.598	2185.224	20.958	6564.741	4883.026
1185000	4175.116	2162.310	-2.852	6489.998	4892.948
1190000	4157.003	2156.939	21.933	6527.625	4751.067
1195000	4014.269	2099.375	31.177	6427.883	4530.326
1200000	4130.121	2148.257	25.837	6469.700	4716.213
1205000	4041.068	2113.628	-39.362	6372.818	4715.817
1210000	4148.688	2127.309	-4.530	6282.607	4857.478
1215000	4133.629	2146.844	-26.168	6385.082	4854.910
1220000	4168.023	2168.816	-20.588	6479.479	4875.860
1225000	4192.210	2147.921	33.956	6407.835	4862.967
1230000	4156.938	2177.410	-46.200	6491.829	4754.025
1235000	4171.522	2172.939	-24.359	6511.923	4835.074
1240000	4128.140	2154.676	4.048	6534.247	4732.189
1245000	4182.000	2169.642	-2.290	6608.802	4779.604
1250000	4231.951	2195.979	-8.139	6648.400	4911.566
1255000	4231.523	2182.504	-22.080	6526.460	4925.217
1260000	4162.637	2149.157	18.054	6488.669	4924.063
1265000	4193.102	2166.479	19.838	6506.899	4866.622
1270000	4161.573	2149.473	-8.016	6481.240	4797.597
1275000	4263.398	2176.558	29.733	6575.394	4878.990
1280000	4232.794	2195.170	-17.986	6603.976	4783.721
1285000	4249.309	2187.821	-43.028	6491.098	4932.912
1290000	4291.861	2195.219	24.533	6481.005	5064.355
1295000	4169.048	2172.733	26.637	6504.360	4869.300
1300000	4179.322	2158.966	-49.441	6433.484	4861.904
1305000	4282.700	2188.408	-4.911	6533.656	4967.743
1310000	4289.117	2204.917	22.644	6640.026	4999.566
1315000	4305.023	2258.033	-2.509	6674.555	5201.512
1320000	4409.209	2249.519	26.626	6748.339	5178.288
1325000	4220.110	2177.416	22.543	6626.757	4936.913
1330000	4277.140	2181.884	0.915	6541.418	4893.465
1335000	4286.869	2167.304	36.995	6383.019	5095.400
1340000	4241.289	2293.411	12.002	6646.865	5081.267
1345000	4157.195	2167.979	-11.329	6456.952	4733.232
1350000	4253.929	2173.182	15.675	6394.188	4993.746
1355000	4130.397	2136.799	37.258	6405.982	4978.404
1360000	4264.866	2190.216	26.321	6516.539	4967.048
1365000	4239.170	2197.942	-39.567	6604.438	4876.453
1370000	4380.037	2226.290	9.019	6659.478	5101.025
1375000	4300.678	2100.251	63.045	6461.575	4933.621
1380000	4358.875	2224.165	-43.358	6628.355	5129.252
1385000	4316.986	2096.530	24.163	6660.182	4933.706
1390000	4344.281	2208.119	22.970	6581.906	5078.497
1395000	4286.938	2218.207	-6.208	6738.040	5039.845
1400000	4363.686	2224.910	23.120	6526.993	5119.107
1405000	4416.963	2225.882	24.216	6624.088	5090.943
