iteration	mean	std_dev	min	max	median
5000	448.903	351.277	-99.582	1011.993	416.709
10000	1500.450	2273.505	-153.988	7709.005	575.896
15000	853.086	1564.696	-199.800	5073.003	235.526
20000	6006.474	2816.158	3088.271	10212.557	5235.959
25000	3210.365	4691.921	-11.771	11015.518	72.491
30000	6342.594	4980.009	-67.493	12374.100	8767.144
35000	4564.715	4422.781	23.578	11094.818	3296.216
40000	3148.395	2769.863	-156.672	8894.463	2613.516
45000	8359.148	3027.419	1636.191	11258.656	8901.130
50000	10221.163	1348.082	8054.753	11957.758	10835.578
55000	9257.617	1986.962	6000.882	11372.988	9567.983
60000	10276.294	2050.543	5149.875	12514.330	10487.844
65000	10045.079	2191.909	4237.480	11781.101	10866.900
70000	10148.561	3180.969	1140.539	12041.671	11627.783
75000	11991.094	309.723	11344.990	12542.782	11952.631
80000	9389.026	1327.580	7230.265	11068.347	9286.301
85000	9586.686	2628.025	2657.194	11854.668	10218.387
90000	6998.042	3254.095	1821.124	11245.059	8239.627
95000	9560.619	1675.631	6096.962	11579.883	9824.477
100000	11242.637	786.323	9786.619	12457.912	11362.365
105000	9628.460	1884.105	5626.854	12088.449	10232.391
110000	9919.557	3016.814	2816.667	12530.417	11122.760
115000	9912.643	4022.894	1776.702	12486.531	12064.629
120000	11682.252	507.624	10533.904	12291.406	11847.615
125000	11197.795	427.537	10431.393	11719.289	11304.719
130000	9384.123	2119.287	5441.105	12182.748	10125.557
135000	11370.740	1440.361	7645.566	12665.943	11962.363
140000	10951.296	962.748	9145.868	12000.276	11211.216
145000	8387.504	3130.508	3930.993	12336.231	7414.784
150000	10987.642	1582.935	7274.484	12549.608	11558.688
155000	9345.783	4270.579	127.808	12436.600	11245.605
160000	10377.237	845.843	8804.025	11559.811	10477.697
165000	12647.368	316.240	11992.721	13016.031	12750.680
170000	11282.251	779.007	9735.896	12396.773	11419.676
175000	9499.677	3459.740	0.419	12425.919	10273.447
180000	11469.420	847.294	9501.830	12383.365	11655.560
185000	11962.882	682.441	10309.301	12634.960	12220.043
190000	12209.080	486.430	11041.613	12803.833	12192.997
195000	11300.784	572.001	10159.960	12303.856	11449.894
200000	11440.924	883.484	9308.164	12171.958	11856.918
205000	11998.631	344.092	11554.117	12462.600	12161.713
210000	8760.706	3757.963	2624.797	11938.837	10650.605
215000	10631.686	3629.183	-157.049	12639.774	11764.975
220000	11988.521	367.426	11348.570	12495.312	11995.428
225000	11982.914	559.410	10670.337	12768.125	12080.720
230000	11478.899	1480.035	7546.049	12647.533	12058.027
235000	11497.136	1997.519	5705.423	12822.293	12202.107
240000	10426.388	3231.050	1370.225	12470.036	11726.486
245000	10340.100	2098.214	5469.513	12324.848	11244.864
250000	11698.446	782.021	9745.190	12643.794	11796.057
255000	10512.831	3516.592	2378.174	12740.158	12244.627
260000	10103.029	3553.788	-107.855	12339.660	11537.455
265000	11867.624	583.452	10349.585	12572.655	11852.980
270000	11772.885	368.999	10837.313	12210.883	11824.270
275000	12325.748	435.275	11502.530	12930.271	12329.994
280000	9846.380	2796.316	4117.427	12266.801	11406.878
285000	10832.256	2928.822	2722.317	12967.625	11617.180
290000	11198.179	2117.518	6000.354	12696.334	12049.346
295000	12047.419	717.389	10216.065	12945.713	12228.492
300000	9871.353	3232.038	2439.803	12531.623	11146.933
305000	12323.014	443.953	11171.207	12791.395	12446.142
310000	11918.430	436.238	10830.717	12550.622	11987.981
315000	11680.146	428.210	10936.741	12194.525	11743.205
320000	11235.907	836.812	9792.703	12048.479	11588.335
325000	12355.384	282.965	11667.885	12696.153	12414.100
330000	11377.771	1633.085	6697.204	12493.744	11921.199
335000	11867.238	1153.311	8676.650	12735.118	12333.738
340000	10079.869	2235.737	5348.840	12291.771	10675.242
345000	10446.881	2260.680	4205.344	11999.823	11352.320
350000	11231.357	2503.928	3883.808	12862.433	12008.783
355000	12254.993	984.478	9453.152	12891.473	12593.904
360000	12183.659	748.288	10383.570	13089.666	12351.907
365000	10343.999	3302.317	1324.973	12678.594	11829.115
370000	11873.628	258.772	11355.140	12207.909	11873.368
375000	12526.904	230.423	12270.978	13016.486	12528.814
380000	6767.537	2794.966	2235.545	10472.549	6337.412
385000	10614.265	2781.859	4676.679	12509.308	11963.562
390000	10483.814	2981.858	2499.092	12342.819	11996.631
395000	11378.115	1062.731	9056.622	12877.506	11748.939
400000	10435.821	1253.921	7221.738	11657.826	10716.475
405000	12255.471	279.743	11797.726	12839.050	12219.057
