iteration	mean	std_dev	min	max	median
10000	45.236	8.346	35.488	54.729	45.043
20000	57.334	16.679	35.638	91.737	54.578
30000	69.487	18.280	35.867	92.032	73.116
40000	76.683	28.708	35.920	137.536	72.887
50000	81.560	21.473	45.377	119.895	82.671
60000	108.365	30.375	73.146	166.202	100.674
70000	102.076	17.286	82.309	138.229	96.471
80000	131.771	34.558	91.381	194.054	129.014
90000	153.874	62.195	90.819	296.033	142.699
100000	158.792	48.998	73.448	222.183	166.096
110000	230.565	74.763	147.389	425.330	203.016
120000	238.252	96.570	91.913	397.198	216.100
130000	313.765	197.641	193.378	892.145	249.390
140000	340.873	99.420	202.839	501.098	324.278
150000	326.517	138.447	91.823	575.348	322.479
160000	418.911	167.646	101.017	649.985	421.543
170000	468.272	240.698	137.616	975.050	417.111
180000	673.153	430.897	109.889	1814.034	677.069
190000	930.382	747.130	147.421	2959.587	803.851
200000	852.963	520.603	230.802	1619.827	654.682
210000	1794.153	992.285	295.431	3508.018	1929.803
220000	2398.457	1912.241	100.921	7366.515	1855.764
230000	3629.997	2578.902	445.610	9309.798	3564.990
240000	2353.943	2342.628	361.186	8631.087	1725.838
250000	3755.153	2967.913	491.581	9312.960	2857.213
260000	4820.524	3308.203	472.859	9316.126	4217.048
270000	5560.538	2634.956	2476.511	9315.119	4688.891
280000	4598.639	3874.239	156.325	9315.116	3722.071
290000	5399.771	3561.242	91.021	9316.234	4978.038
300000	5741.986	3237.050	194.582	9316.329	5660.911
310000	5765.774	3418.789	416.593	9316.607	6471.628
320000	5414.272	3532.514	844.123	9316.069	4827.120
330000	7591.565	2005.471	3668.283	9315.354	8536.434
340000	4849.913	3701.016	902.572	9315.098	2886.281
350000	8295.170	2077.522	3304.136	9314.686	9313.559
360000	4068.778	3207.038	136.947	9315.598	2973.635
370000	8154.909	1845.174	4244.310	9316.338	9314.041
380000	6739.139	3387.978	919.919	9314.516	8907.082
390000	7874.387	2570.985	1877.703	9313.881	9311.838
400000	8667.577	1552.477	4161.275	9316.354	9314.190
410000	8603.405	2132.563	2205.718	9317.566	9314.090
420000	8187.114	2750.827	154.878	9315.823	9314.748
430000	8151.931	2328.685	3240.173	9316.002	9314.658
440000	9315.156	1.588	9311.136	9316.874	9315.472
450000	8867.176	1163.073	5417.778	9318.340	9315.033
460000	9315.556	0.814	9314.611	9316.830	9315.184
470000	8473.112	2527.248	891.370	9317.328	9315.418
480000	8248.334	2631.320	537.858	9316.066	9315.016
490000	8858.033	1373.359	4737.957	9317.565	9315.402
500000	7779.962	2822.851	557.320	9317.945	9314.898
510000	8876.046	1320.135	4915.642	9318.197	9315.840
520000	9315.938	1.252	9313.656	9317.415	9316.047
530000	8465.731	1702.104	4905.188	9317.159	9315.738
540000	9315.658	1.473	9313.079	9317.536	9316.092
550000	8329.240	2761.306	63.661	9317.763	9315.840
560000	7765.065	3008.972	994.877	9317.760	9314.081
570000	9315.784	1.635	9313.299	9318.364	9315.953
580000	9316.662	0.731	9315.832	9318.052	9316.396
590000	8436.445	2023.837	2568.213	9316.775	9315.291
600000	8397.740	2756.659	127.766	9319.117	9316.273
610000	8930.893	1155.642	5463.970	9318.660	9315.880
620000	9315.455	1.578	9312.540	9317.626	9315.166
630000	9316.639	0.998	9314.556	9317.967	9316.714
640000	9315.754	1.343	9313.049	9318.261	9315.561
650000	9315.094	1.300	9313.102	9317.402	9315.012
660000	8412.916	2708.719	286.761	9318.022	9315.840
670000	9316.215	1.427	9313.974	9317.947	9316.751
680000	7089.872	3457.147	556.496	9318.988	9315.783
690000	7683.439	3267.572	761.963	9316.279	9314.790
700000	8370.250	2525.421	844.943	9316.256	9315.320
710000	8573.447	2228.560	1887.768	9317.617	9316.115
720000	9315.051	0.866	9312.928	9316.152	9315.201
730000	8769.172	1635.243	3863.443	9316.514	9314.064
740000	8059.401	2205.821	2792.526	9315.435	9311.889
750000	7895.843	2713.947	259.478	9316.993	9313.244
760000	7641.380	3347.501	807.558	9316.494	9314.423
770000	9095.076	445.455	8071.749	9316.393	9315.547
780000	9315.388	0.868	9314.289	9317.280	9315.521
790000	8408.163	2722.679	240.126	9317.102	9315.424
800000	9066.076	743.108	6836.756	9316.005	9313.959
810000	9314.638	1.311	9312.535	9316.756	9314.527
820000	9284.732	90.310	9013.821	9316.058	9315.005
830000	8290.101	1590.730	4755.634	9316.673	9311.840
840000	9314.221	1.179	9312.552	9316.529	9314.137
850000	8974.714	1015.175	5929.194	9316.912	9312.396
860000	7248.517	3247.681	452.881	9316.115	9313.388
870000	8448.482	2596.676	658.456	9315.766	9314.049
880000	7162.641	3563.353	259.058	9314.871	9313.410
890000	8435.713	2157.838	2103.114	9316.461	9314.507
900000	9314.808	1.220	9312.088	9317.285	9314.895
910000	9314.695	1.296	9312.926	9316.607	9314.590
920000	9314.530	0.925	9313.070	9316.026	9314.497
930000	8849.826	1392.510	4672.295	9315.483	9313.766
940000	8851.160	1389.656	4682.192	9316.098	9314.264
950000	8631.661	2052.177	2475.132	9317.393	9315.817
960000	9315.111	1.054	9313.030	9316.932	9315.130
970000	9315.416	0.939	9313.638	9317.059	9315.482
980000	8852.010	1386.647	4692.071	9315.469	9314.619
990000	7871.556	3002.320	240.083	9314.641	9313.635
1000000	8396.448	2697.344	306.006	9317.828	9314.443
