iteration(key)	values
250000 (returns)	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	2.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000
500000 (returns)	1.000	55.000	55.000	1.000	13.000	1.000	13.000	13.000	55.000	55.000	8.000	13.000	13.000	55.000	13.000	13.000	8.000	8.000	8.000	55.000	13.000	55.000	13.000	2.000	8.000	1.000	8.000	1.000	13.000	13.000	1.000	13.000	13.000	8.000	13.000	8.000	55.000	8.000	13.000	8.000	55.000	8.000	1.000	33.000	8.000	1.000	21.000	1.000	13.000	13.000	55.000	55.000	1.000	13.000	8.000	13.000	13.000	55.000	8.000	1.000	13.000	1.000	55.000	1.000	8.000	16.000	8.000	1.000	13.000	8.000	55.000	8.000	55.000	55.000	1.000	1.000	3.000	55.000	55.000	8.000	55.000	55.000	55.000	13.000	8.000	16.000	1.000	8.000	8.000	108.000	54.000	108.000	13.000	1.000	8.000	8.000	16.000	13.000	1.000	1.000	13.000	55.000	1.000	54.000	34.000	33.000	13.000	13.000	1.000	13.000	1.000	1.000	9.000	1.000	13.000	8.000	1.000	8.000	55.000	1.000	1.000	55.000	13.000	13.000	13.000	13.000	13.000	55.000	13.000	13.000	13.000	8.000	55.000	1.000	1.000	1.000	55.000	8.000	108.000	1.000	8.000	8.000	13.000	8.000	55.000	8.000	55.000	1.000	8.000	8.000	55.000	8.000	1.000	55.000	13.000	1.000	13.000	8.000	55.000	33.000	1.000	13.000	13.000	55.000	55.000	8.000	8.000	8.000	1.000	8.000	13.000	55.000	1.000	13.000	1.000	1.000	13.000	8.000	1.000	13.000	13.000	13.000	13.000	13.000	55.000
750000 (returns)	18.000	116.000	13.000	116.000	2.000	13.000	13.000	116.000	2.000	116.000	116.000	116.000	2.000	18.000	18.000	13.000	120.000	2.000	116.000	13.000	13.000	13.000	60.000	13.000	116.000	2.000	18.000	18.000	13.000	13.000	116.000	116.000	18.000	13.000	116.000	13.000	116.000	13.000	13.000	18.000	2.000	2.000	2.000	18.000	2.000	18.000	2.000	2.000	13.000	116.000	116.000	13.000	13.000	18.000	116.000	116.000	18.000	121.000	13.000	2.000	13.000	17.000	13.000	13.000	2.000	18.000	2.000	24.000	18.000	18.000	2.000	2.000	13.000	13.000	13.000	2.000	13.000	2.000	18.000	2.000	2.000	2.000	2.000	60.000	13.000	18.000	18.000	2.000	2.000	2.000	13.000	13.000	18.000	18.000	13.000	18.000	13.000	12.000	13.000	13.000	2.000	18.000	13.000	24.000	116.000	2.000	13.000	2.000	13.000	2.000	18.000	13.000	116.000	18.000	18.000	116.000	18.000	116.000	18.000	13.000	2.000	128.000	116.000	13.000	2.000	116.000
1000000 (returns)	12.000	12.000	12.000	12.000	12.000	11.000	11.000	12.000	11.000	11.000	12.000	12.000	11.000	11.000	12.000	12.000	11.000	11.000	11.000	11.000	12.000	11.000	11.000	11.000	11.000	12.000	11.000	12.000	11.000	12.000	12.000	11.000	12.000	11.000	12.000	11.000	12.000	11.000	11.000	11.000	11.000	11.000	11.000	11.000	11.000	12.000	12.000	11.000	12.000	11.000	12.000	12.000	12.000	11.000	12.000	12.000	11.000	11.000	11.000	12.000	12.000	12.000	12.000	12.000	11.000	12.000	12.000	11.000	11.000	11.000	12.000	11.000	11.000	12.000	12.000	12.000	12.000	12.000	11.000	11.000	12.000	11.000	12.000	11.000	11.000	11.000	11.000	12.000	12.000	12.000	12.000	12.000	11.000	12.000	12.000	11.000	11.000	11.000	11.000	12.000	11.000	11.000	11.000	11.000	12.000	12.000	11.000	11.000	11.000	11.000	12.000	12.000	12.000	12.000	11.000	12.000	11.000	11.000	11.000	11.000	11.000	12.000	11.000	12.000	11.000	11.000	11.000	11.000	12.000	11.000	12.000	11.000	11.000	12.000	12.000	12.000
1250000 (returns)	29.000	46.000	13.000	29.000	61.000	29.000	46.000	29.000	119.000	13.000	29.000	42.000	13.000	46.000	13.000	46.000	29.000	29.000	46.000	46.000	29.000	42.000	29.000	46.000	46.000	13.000	13.000	42.000	13.000	13.000	46.000	13.000	42.000	46.000	13.000	42.000	46.000	46.000	13.000	46.000	13.000	42.000	13.000	46.000	46.000	46.000	42.000	42.000	29.000	29.000	46.000	29.000	42.000	13.000	13.000	42.000	28.000	42.000	46.000	42.000	13.000	13.000	29.000	29.000	46.000	29.000	46.000	29.000	29.000	46.000	42.000	13.000	13.000	46.000	13.000	29.000	13.000	13.000	13.000	46.000	13.000	46.000	42.000	29.000	42.000	46.000	13.000	13.000	13.000	46.000	42.000	42.000	13.000	46.000	29.000	29.000	13.000	29.000	42.000	42.000	13.000	13.000	29.000	63.000	46.000	34.000	13.000	42.000	29.000	13.000	29.000	46.000	46.000	29.000	29.000	29.000	13.000	42.000	46.000	29.000	46.000	46.000	29.000	42.000	29.000	42.000	29.000	42.000	42.000	29.000	46.000	13.000	29.000	42.000	46.000	46.000	42.000	29.000	29.000	42.000	46.000	29.000	42.000	13.000	29.000	29.000	42.000	46.000	50.000	13.000	13.000	13.000	13.000	42.000	42.000	28.000	13.000	73.000	42.000	42.000	46.000	13.000	28.000	13.000	29.000	42.000	42.000	29.000	42.000	46.000	13.000	46.000
1500000 (returns)	156.000	110.000	156.000	110.000	105.000	110.000	124.000	110.000	98.000	156.000	156.000	107.000	107.000	110.000	156.000	208.000	156.000	156.000	156.000	107.000	110.000	208.000	110.000	156.000	110.000	156.000	107.000	110.000	107.000	107.000	156.000	110.000	107.000	156.000	110.000	107.000	107.000	110.000	110.000	110.000	110.000	110.000	107.000	107.000	107.000	156.000	110.000	107.000	156.000	156.000	110.000	110.000	107.000	156.000	110.000	107.000	114.000	156.000	110.000	110.000	110.000	110.000	110.000	156.000	156.000	110.000	156.000	208.000	110.000	110.000	107.000	156.000	156.000	92.000	156.000	107.000	107.000	110.000	110.000	107.000	110.000	107.000	107.000	155.000	107.000	110.000	110.000	107.000	156.000	110.000	110.000	110.000	110.000	107.000	156.000
1750000 (returns)	94.000	68.000	143.000	143.000	94.000	78.000	78.000	143.000	143.000	68.000	68.000	94.000	143.000	143.000	117.000	143.000	94.000	68.000	78.000	149.000	68.000	78.000	98.000	94.000	68.000	133.000	94.000	78.000	78.000	78.000	78.000	94.000	78.000	90.000	94.000	143.000	143.000	78.000	78.000	68.000	143.000	68.000	143.000	68.000	68.000	68.000	94.000	78.000	78.000	94.000	78.000	92.000	68.000	78.000	68.000	143.000	94.000	78.000	68.000	143.000	78.000	68.000	68.000	143.000	68.000	143.000	143.000	94.000	73.000	68.000	68.000	68.000	68.000	143.000	143.000	149.000	68.000	94.000	143.000	78.000	102.000	78.000	68.000	143.000	94.000	68.000	78.000	78.000	143.000	94.000	187.000	68.000	68.000	143.000	68.000	94.000	143.000	133.000	78.000	94.000	78.000	68.000	94.000	78.000	94.000	94.000	68.000	68.000	143.000	143.000	68.000	94.000	143.000	143.000	68.000	143.000	143.000	143.000	68.000	128.000	68.000	78.000	78.000	68.000	68.000	143.000	94.000	68.000	68.000	143.000	68.000	74.000	94.000
2000000 (returns)	139.000	139.000	140.000	152.000	123.000	140.000	140.000	152.000	139.000	123.000	152.000	152.000	123.000	139.000	123.000	139.000	140.000	108.000	140.000	152.000	139.000	125.000	152.000	139.000	147.000	157.000	139.000	140.000	123.000	152.000	139.000	140.000	152.000	152.000	123.000	152.000	140.000	152.000	139.000	104.000	139.000	123.000	147.000	140.000	157.000	152.000	140.000	123.000	123.000	123.000	140.000	139.000	140.000	140.000	140.000	123.000	140.000	123.000	152.000	139.000	140.000	140.000	139.000	123.000	139.000	123.000	152.000	140.000	123.000	132.000	123.000	152.000	140.000	139.000	123.000	140.000	123.000	139.000	139.000	152.000	104.000	139.000	123.000	237.000	123.000	83.000	152.000	152.000	139.000	139.000	152.000	152.000	123.000	152.000	139.000	140.000	139.000	140.000	152.000	152.000	123.000	140.000	118.000	139.000	143.000	139.000	139.000	152.000	152.000	140.000	152.000	123.000	139.000	152.000	140.000	152.000	140.000	152.000	152.000	171.000
2250000 (returns)	117.000	217.000	229.000	217.000	142.000	203.000	117.000	229.000	120.000	217.000	117.000	217.000	120.000	229.000	229.000	110.000	97.000	229.000	117.000	228.000	217.000	117.000	117.000	117.000	117.000	120.000	255.000	217.000	229.000	120.000	120.000	117.000	229.000	229.000	117.000	117.000	120.000	229.000	117.000	117.000	120.000	218.000	120.000	217.000	120.000	120.000	120.000	229.000	117.000	180.000	217.000	229.000	187.000	120.000	217.000	115.000	120.000	117.000	217.000	117.000	216.000	229.000	217.000	217.000	217.000	117.000	217.000	120.000	120.000	120.000	120.000	217.000	120.000	120.000	229.000	117.000	217.000	57.000	217.000	229.000	229.000	217.000	117.000	117.000	229.000	217.000	120.000	117.000	229.000	120.000	229.000	120.000	117.000	120.000	120.000	117.000
2500000 (returns)	85.000	85.000	85.000	142.000	85.000	133.000	85.000	142.000	115.000	202.000	142.000	85.000	142.000	133.000	142.000	142.000	99.000	142.000	85.000	142.000	133.000	142.000	142.000	142.000	142.000	133.000	142.000	202.000	202.000	202.000	143.000	133.000	182.000	142.000	185.000	133.000	142.000	142.000	85.000	133.000	99.000	85.000	85.000	133.000	202.000	202.000	142.000	125.000	128.000	85.000	133.000	85.000	202.000	142.000	182.000	133.000	85.000	153.000	202.000	142.000	202.000	85.000	85.000	85.000	133.000	85.000	85.000	202.000	202.000	142.000	85.000	85.000	142.000	133.000	133.000	85.000	85.000	202.000	142.000	133.000	142.000	85.000	133.000	133.000	133.000	202.000	202.000	142.000	85.000	202.000	133.000	142.000	142.000
