iteration	mean	std_dev	min	max	median
5000	-6.298	0.587	-7.716	-5.236	-6.172
10000	-6.351	0.633	-7.713	-5.423	-6.213
15000	-6.313	0.642	-7.732	-5.213	-6.180
20000	-6.335	0.601	-7.163	-5.217	-6.188
25000	-6.229	0.577	-7.149	-5.375	-6.155
30000	-6.328	0.623	-7.723	-5.420	-6.177
35000	-6.433	0.674	-7.733	-5.234	-6.191
40000	-6.340	0.648	-7.727	-5.230	-6.177
45000	-6.145	0.520	-7.707	-5.233	-6.143
50000	-6.275	0.560	-7.159	-5.321	-6.177
55000	-6.255	0.506	-7.687	-5.436	-6.189
60000	-6.316	0.613	-7.678	-5.209	-6.184
65000	-6.368	1.050	-9.318	-0.019	-6.171
70000	-4.086	8.322	-15.832	50.000	-5.762
75000	-0.412	17.029	-16.060	50.000	-5.777
80000	1.171	18.576	-18.028	50.000	-5.772
85000	5.399	21.757	-13.770	50.000	-5.657
90000	6.496	23.216	-14.205	50.000	-5.697
95000	3.914	21.025	-15.944	50.000	-5.747
100000	4.711	22.044	-14.742	50.000	-5.772
105000	11.477	25.863	-12.675	50.000	-5.504
110000	-3.189	10.110	-17.520	50.000	-5.793
115000	1.933	18.100	-15.952	50.000	-5.594
120000	4.641	22.090	-14.859	50.000	-5.862
125000	9.240	24.872	-15.364	50.000	-5.776
130000	9.334	24.840	-15.222	50.000	-5.534
135000	11.686	25.802	-15.592	50.000	-5.572
140000	7.485	23.995	-15.511	50.000	-5.599
145000	4.024	21.736	-15.265	50.000	-5.721
150000	15.266	26.732	-14.701	50.000	-0.261
155000	5.684	22.318	-15.090	50.000	-5.491
160000	13.755	26.667	-15.156	50.000	-5.508
165000	4.395	20.829	-14.499	50.000	-5.608
170000	12.102	26.075	-15.250	50.000	-5.519
175000	12.004	25.553	-9.239	50.000	-5.467
180000	9.643	25.300	-15.827	50.000	-5.690
185000	12.654	26.875	-15.991	50.000	-5.605
190000	6.511	23.243	-15.680	50.000	-5.646
195000	3.000	20.647	-15.250	50.000	-5.861
200000	6.871	23.028	-13.721	50.000	-5.682
205000	6.897	23.662	-15.720	50.000	-5.629
210000	6.866	22.362	-7.145	50.000	-5.536
215000	9.544	25.295	-15.515	50.000	-5.739
220000	7.703	23.835	-13.658	50.000	-5.718
225000	7.127	23.547	-14.492	50.000	-5.795
230000	8.137	24.237	-15.531	50.000	-5.720
235000	5.815	22.255	-15.707	50.000	-5.596
240000	7.314	23.395	-7.429	50.000	-5.668
245000	10.561	25.325	-15.567	50.000	-5.618
250000	12.394	25.886	-13.717	50.000	-5.494
255000	8.500	24.050	-13.785	50.000	-5.655
260000	8.849	24.445	-7.969	50.000	-5.623
265000	6.186	22.725	-14.875	50.000	-5.609
270000	9.175	24.848	-8.035	50.000	-5.725
275000	10.599	25.232	-7.725	50.000	-5.565
280000	3.219	21.272	-14.436	50.000	-5.824
285000	7.428	24.824	-18.008	50.000	-5.743
290000	4.224	23.136	-18.126	50.000	-6.138
295000	4.796	21.997	-13.928	50.000	-5.734
300000	9.732	25.138	-7.713	50.000	-5.762
