iteration(key)	values
50000 (returns)	616.000	660.000	1140.000	660.000	708.000	660.000	756.000	220.000	660.000	660.000
100000 (returns)	352.000	308.000	264.000	308.000	396.000	176.000	176.000	264.000	528.000	352.000
150000 (returns)	352.000	308.000	308.000	308.000	176.000	264.000	708.000	176.000	756.000	264.000
200000 (returns)	528.000	220.000	440.000	440.000	264.000	440.000	616.000	176.000	396.000	396.000
250000 (returns)	616.000	660.000	264.000	528.000	440.000	708.000	440.000	572.000	352.000	572.000
300000 (returns)	756.000	1188.000	996.000	996.000	396.000	1236.000	352.000	996.000	660.000	1092.000
350000 (returns)	1092.000	1188.000	1332.000	660.000	1380.000	1640.000	2916.000	756.000	1332.000	1332.000
400000 (returns)	660.000	1236.000	996.000	660.000	1092.000	2004.000	3140.000	660.000	1952.000	1140.000
450000 (returns)	4350.000	2108.000	2056.000	5056.000	1692.000	2108.000	3084.000	2004.000	3840.000	2108.000
500000 (returns)	2972.000	5632.000	2160.000	2160.000	2160.000	5190.000	1692.000	2160.000	1848.000	2004.000
550000 (returns)	2916.000	3140.000	3360.000	5650.000	660.000	3308.000	3964.000	2056.000	4028.000	4110.000
600000 (returns)	3840.000	7794.000	2944.000	2888.000	3672.000	7578.000	5026.000	2108.000	6502.000	4470.000
650000 (returns)	4348.000	2664.000	6498.000	3480.000	1952.000	4036.000	4412.000	2720.000	5766.000	4384.000
700000 (returns)	4170.000	4440.000	1692.000	1380.000	1796.000	3660.000	4898.000	3084.000	1432.000	3540.000
750000 (returns)	2496.000	4410.000	2160.000	1380.000	3084.000	4798.000	1380.000	3364.000	4476.000	2804.000
800000 (returns)	4804.000	3364.000	2160.000	4670.000	3480.000	1900.000	2160.000	4704.000	4348.000	5130.000
850000 (returns)	3930.000	2496.000	1536.000	4320.000	2384.000	3780.000	4996.000	2160.000	5826.000	2888.000
900000 (returns)	2916.000	4734.000	1484.000	3300.000	2888.000	4384.000	1188.000	6266.000	3780.000	1796.000
