iteration	mean	std_dev	min	max	median
250000	334.661	638.875	0.000	2800.000	0.000
500000	352.549	923.030	0.000	3800.000	0.000
750000	75.774	199.306	0.000	800.000	0.000
1000000	555.305	447.201	0.000	2200.000	400.000
1250000	7798.347	11066.250	200.000	53000.000	1600.000
1500000	22913.710	7395.839	3000.000	45800.000	23700.000
1750000	14618.539	8606.069	4700.000	44600.000	10800.000
2000000	21577.612	8071.958	8800.000	39900.000	21200.000
2250000	16201.351	5414.557	6200.000	32600.000	16400.000
2500000	25561.261	5889.694	13500.000	39100.000	24900.000
2750000	25725.000	8897.228	9500.000	50400.000	26250.000
3000000	20928.148	7114.530	6800.000	37100.000	22000.000
3250000	20033.835	9185.841	5900.000	44900.000	17700.000
3500000	24280.952	7180.858	12800.000	40600.000	22500.000
3750000	21405.426	7405.197	9100.000	42900.000	21600.000
4000000	21525.000	5677.846	10900.000	39100.000	19850.000
4250000	29982.759	7882.590	13900.000	48500.000	31500.000
4500000	17296.273	8712.202	5900.000	44700.000	16000.000
4750000	23460.000	6651.268	7100.000	43700.000	22700.000
5000000	24711.679	9645.907	7500.000	58000.000	24400.000
5250000	22452.593	7487.252	9500.000	46500.000	21200.000
5500000	26395.082	7287.232	11600.000	42300.000	26250.000
5750000	30020.000	8275.581	14700.000	50600.000	28250.000
6000000	22048.148	7726.979	8900.000	50400.000	20600.000
6250000	24015.748	6750.706	10200.000	41900.000	24300.000
6500000	25677.600	6420.017	14400.000	44100.000	24600.000
6750000	25725.197	7321.062	13200.000	45800.000	25100.000
7000000	26698.374	7527.165	12400.000	57100.000	25500.000
7250000	24951.852	8823.587	12000.000	50300.000	22400.000
7500000	30728.696	7982.674	13700.000	57100.000	28600.000
7750000	24155.285	9128.248	10300.000	47600.000	22900.000
8000000	25512.069	8040.846	9800.000	46000.000	24700.000
8250000	26520.339	6838.185	14400.000	49600.000	25900.000
8500000	26918.966	7185.809	14600.000	46700.000	26850.000
8750000	19519.149	6252.783	8200.000	40600.000	18000.000
9000000	22101.681	6525.502	11900.000	41900.000	21000.000
9250000	27838.679	6783.896	12000.000	48700.000	27400.000
9500000	21766.423	6383.341	10900.000	36700.000	21600.000
9750000	23184.874	6903.837	6400.000	45500.000	21900.000
10000000	24896.721	8184.621	6900.000	45000.000	24300.000
10250000	28518.584	7117.802	14400.000	48800.000	28400.000
10500000	25242.969	7263.400	13900.000	42800.000	24850.000
10750000	24183.471	5813.341	9700.000	50700.000	23300.000
11000000	25955.285	9340.194	11000.000	50200.000	25100.000
11250000	26612.903	8698.452	10700.000	51000.000	24350.000
11500000	28611.321	8723.459	14800.000	54400.000	27850.000
11750000	25539.200	8504.285	12900.000	47600.000	23900.000
12000000	24500.794	7364.905	9500.000	41500.000	24700.000
12250000	27777.778	10055.871	11000.000	56200.000	24700.000
12500000	21603.788	6439.372	11900.000	43400.000	21000.000
12750000	28838.596	11061.316	12300.000	54000.000	28300.000
13000000	29882.883	10302.347	15300.000	61700.000	26700.000
