iteration	mean	std_dev	min	max	median
250000	23.466	37.641	0.000	150.000	0.000
500000	85.238	62.839	0.000	250.000	100.000
750000	123.600	91.340	0.000	400.000	100.000
1000000	90.226	57.012	0.000	250.000	100.000
1250000	134.659	85.399	0.000	450.000	150.000
1500000	169.540	81.423	0.000	400.000	150.000
1750000	302.976	137.441	0.000	650.000	300.000
2000000	369.375	124.873	100.000	700.000	350.000
2250000	301.807	103.098	100.000	600.000	300.000
2500000	354.321	115.523	100.000	650.000	350.000
2750000	321.250	105.704	100.000	750.000	300.000
3000000	343.125	114.221	100.000	600.000	350.000
3250000	439.744	123.610	150.000	750.000	400.000
3500000	422.436	119.735	100.000	700.000	400.000
3750000	398.101	109.499	200.000	650.000	400.000
4000000	433.553	140.345	100.000	700.000	400.000
4250000	507.031	667.368	150.000	5700.000	400.000
4500000	394.304	117.189	200.000	700.000	400.000
4750000	544.853	879.595	200.000	5650.000	400.000
5000000	422.667	127.356	100.000	750.000	450.000
5250000	352.604	92.243	100.000	650.000	350.000
5500000	405.063	124.421	100.000	700.000	400.000
5750000	370.667	121.132	150.000	700.000	350.000
6000000	307.500	130.647	100.000	800.000	300.000
6250000	505.556	115.336	250.000	750.000	500.000
6500000	410.667	132.739	150.000	750.000	400.000
6750000	384.375	115.811	100.000	700.000	400.000
7000000	262.821	111.354	0.000	600.000	250.000
7250000	487.179	106.047	300.000	750.000	500.000
7500000	421.605	118.358	200.000	700.000	400.000
7750000	538.961	672.011	150.000	6300.000	450.000
8000000	350.617	119.022	100.000	600.000	350.000
8250000	443.421	103.027	200.000	650.000	450.000
8500000	386.875	126.180	50.000	700.000	400.000
8750000	400.633	124.141	150.000	700.000	400.000
9000000	342.169	101.341	150.000	550.000	350.000
9250000	463.514	138.598	200.000	900.000	450.000
9500000	320.395	127.779	0.000	650.000	300.000
9750000	438.312	118.950	150.000	750.000	450.000
10000000	461.644	145.602	200.000	750.000	450.000
10250000	506.944	120.273	250.000	750.000	550.000
10500000	495.139	112.472	300.000	750.000	500.000
10750000	476.974	115.690	250.000	750.000	500.000
11000000	468.493	124.281	200.000	700.000	500.000
11250000	448.077	108.439	250.000	700.000	450.000
11500000	465.789	121.723	200.000	850.000	450.000
11750000	480.986	129.017	250.000	750.000	500.000
12000000	479.104	115.626	200.000	750.000	450.000
12250000	487.324	714.720	150.000	6350.000	400.000
12500000	544.079	113.255	150.000	750.000	550.000
12750000	425.000	112.781	200.000	900.000	400.000
13000000	505.714	160.478	250.000	1100.000	500.000
13250000	467.949	121.416	250.000	800.000	450.000
13500000	445.000	116.236	200.000	750.000	450.000
13750000	445.270	110.945	200.000	700.000	450.000
14000000	412.500	115.030	150.000	700.000	400.000
14250000	540.141	134.431	300.000	850.000	550.000
14500000	423.188	121.458	150.000	650.000	400.000
14750000	503.846	111.737	250.000	750.000	500.000
15000000	471.333	124.679	250.000	850.000	450.000
15250000	435.135	126.205	200.000	700.000	450.000
15500000	453.676	108.910	300.000	700.000	450.000
15750000	511.333	137.009	150.000	750.000	500.000
16000000	534.868	116.138	250.000	800.000	550.000
16250000	517.333	130.510	300.000	750.000	500.000
16500000	557.042	114.232	300.000	800.000	550.000
16750000	540.000	114.601	200.000	750.000	550.000
17000000	514.583	110.062	300.000	750.000	550.000
17250000	538.462	119.541	250.000	750.000	550.000
17500000	497.143	115.846	300.000	700.000	475.000
17750000	523.288	113.802	300.000	800.000	500.000
18000000	484.783	107.104	300.000	750.000	500.000
18250000	484.783	133.868	300.000	1000.000	450.000
18500000	519.718	110.211	250.000	900.000	500.000
18750000	487.681	128.369	250.000	800.000	500.000
19000000	482.468	107.741	300.000	750.000	500.000
19250000	520.270	109.643	250.000	800.000	500.000
19500000	496.622	125.022	250.000	750.000	500.000
19750000	510.714	121.565	250.000	800.000	525.000
20000000	502.055	120.626	300.000	800.000	500.000
20250000	554.930	114.497	350.000	750.000	550.000
20500000	520.946	113.604	250.000	850.000	525.000
20750000	599.306	576.537	250.000	5350.000	550.000
21000000	519.178	113.666	250.000	750.000	500.000
21250000	544.366	115.231	300.000	750.000	550.000
21500000	593.571	750.425	300.000	6750.000	500.000
21750000	546.429	624.175	250.000	5650.000	450.000
22000000	540.141	96.276	300.000	750.000	550.000
22250000	553.623	105.060	300.000	750.000	550.000
22500000	439.444	120.990	150.000	800.000	450.000
22750000	543.333	100.111	350.000	850.000	500.000
23000000	545.333	117.239	250.000	750.000	550.000
23250000	552.174	114.662	300.000	800.000	550.000
23500000	561.429	126.821	300.000	850.000	550.000
23750000	502.113	124.028	250.000	750.000	500.000
24000000	472.917	116.350	250.000	750.000	450.000
24250000	570.833	104.000	350.000	800.000	575.000
24500000	548.611	123.596	300.000	800.000	550.000
24750000	587.324	108.355	350.000	750.000	600.000
25000000	590.714	109.965	350.000	850.000	600.000
25250000	484.416	110.858	300.000	750.000	450.000
25500000	559.420	103.656	350.000	800.000	550.000
25750000	502.113	157.094	300.000	1350.000	450.000
26000000	639.437	644.856	250.000	5950.000	550.000
26250000	568.056	112.825	300.000	800.000	550.000
26500000	534.667	131.396	300.000	800.000	500.000
26750000	473.649	103.722	300.000	800.000	450.000
27000000	591.667	632.785	300.000	5850.000	500.000
27250000	501.351	127.601	200.000	750.000	500.000
27500000	539.333	120.911	200.000	800.000	550.000
27750000	583.333	100.241	400.000	800.000	550.000
28000000	514.000	127.164	250.000	800.000	500.000
28250000	520.423	157.350	200.000	1150.000	500.000
28500000	471.053	107.991	250.000	750.000	450.000
28750000	692.143	996.767	300.000	6900.000	550.000
29000000	544.000	127.530	250.000	800.000	550.000
29250000	524.658	115.901	300.000	750.000	500.000
29500000	485.616	139.588	200.000	800.000	450.000
29750000	490.789	115.767	250.000	700.000	500.000
30000000	501.948	115.781	300.000	750.000	500.000
30250000	498.052	99.493	300.000	800.000	500.000
30500000	615.333	629.443	300.000	5950.000	550.000
30750000	564.179	117.754	250.000	850.000	550.000
31000000	493.919	115.943	250.000	750.000	475.000
31250000	481.159	121.017	250.000	800.000	500.000
31500000	528.571	112.304	300.000	750.000	525.000
31750000	490.000	107.935	300.000	750.000	500.000
32000000	478.289	124.693	250.000	800.000	450.000
32250000	570.290	142.778	300.000	1000.000	550.000
32500000	491.096	114.779	250.000	700.000	500.000
32750000	504.795	127.989	250.000	900.000	500.000
33000000	544.521	108.401	300.000	800.000	550.000
33250000	503.378	114.588	300.000	750.000	500.000
33500000	543.333	106.249	300.000	750.000	550.000
33750000	505.844	124.310	250.000	800.000	500.000
34000000	504.795	109.533	250.000	800.000	500.000
34250000	475.676	112.779	300.000	700.000	450.000
34500000	510.563	125.573	250.000	950.000	500.000
34750000	554.110	123.520	100.000	900.000	550.000
35000000	535.714	119.566	250.000	800.000	550.000
35250000	541.912	126.494	300.000	900.000	550.000
35500000	482.099	117.144	200.000	800.000	500.000
35750000	629.545	711.325	300.000	6300.000	550.000
36000000	576.087	123.830	250.000	950.000	600.000
36250000	479.054	117.118	250.000	800.000	450.000
36500000	528.767	103.341	350.000	900.000	500.000
36750000	504.667	120.048	150.000	800.000	500.000
37000000	506.667	108.423	300.000	750.000	500.000
37250000	554.730	119.732	300.000	850.000	550.000
37500000	528.378	108.454	300.000	750.000	550.000
37750000	531.081	102.898	350.000	850.000	500.000
38000000	471.711	110.720	200.000	700.000	500.000
38250000	538.000	115.135	250.000	800.000	550.000
38500000	522.973	104.361	350.000	750.000	500.000
38750000	486.667	123.918	200.000	800.000	450.000
39000000	564.286	119.566	300.000	850.000	550.000
39250000	530.282	111.165	250.000	800.000	550.000
39500000	552.027	123.966	250.000	750.000	550.000
39750000	564.493	122.504	350.000	850.000	550.000
40000000	503.472	124.534	250.000	750.000	500.000
40250000	512.838	90.815	350.000	700.000	550.000
40500000	471.429	121.257	150.000	750.000	450.000
40750000	505.556	116.269	200.000	750.000	500.000
41000000	472.785	113.850	200.000	750.000	500.000
41250000	532.394	114.787	350.000	850.000	550.000
41500000	581.818	109.971	350.000	800.000	600.000
41750000	552.899	114.804	300.000	800.000	550.000
42000000	501.429	102.808	250.000	700.000	500.000
42250000	586.184	608.903	300.000	5800.000	500.000
42500000	563.380	109.402	300.000	800.000	550.000
42750000	526.000	109.350	300.000	750.000	550.000
43000000	533.333	114.736	250.000	800.000	550.000
43250000	534.000	97.693	300.000	800.000	500.000
43500000	562.500	104.997	400.000	800.000	550.000
43750000	588.971	116.898	350.000	850.000	600.000
44000000	563.768	136.170	350.000	900.000	550.000
44250000	522.857	122.383	250.000	800.000	500.000
44500000	549.296	120.297	300.000	850.000	550.000
44750000	502.055	132.530	250.000	1050.000	500.000
45000000	509.615	110.957	250.000	800.000	500.000
45250000	552.740	156.566	350.000	1350.000	500.000
45500000	550.000	157.425	300.000	1200.000	550.000
45750000	530.986	141.761	200.000	1000.000	550.000
46000000	467.089	101.222	250.000	700.000	450.000
46250000	518.750	123.586	250.000	800.000	550.000
46500000	504.861	107.419	300.000	750.000	500.000
46750000	551.449	130.209	250.000	900.000	550.000
47000000	543.590	624.159	300.000	5950.000	450.000
47250000	554.286	113.937	300.000	800.000	550.000
47500000	492.466	94.242	300.000	750.000	500.000
47750000	542.958	115.153	300.000	750.000	550.000
48000000	604.478	125.998	350.000	1050.000	600.000
48250000	500.694	129.768	200.000	800.000	500.000
48500000	557.639	106.282	300.000	800.000	550.000
48750000	550.000	105.587	250.000	750.000	550.000
49000000	527.027	112.763	300.000	800.000	525.000
49250000	542.361	121.524	250.000	900.000	550.000
49500000	498.026	104.956	300.000	750.000	500.000
49750000	542.029	140.037	300.000	1000.000	550.000
50000000	580.597	116.848	300.000	850.000	550.000
