iteration(key)	values
5000 (returns)	-23.294	-27.177	-24.096	-22.771	-27.146	-26.256	-22.722	-28.351	-28.361	-27.925
10000 (returns)	-24.049	-20.122	-30.818	-26.987	-22.640	-28.767	-28.111	-22.431	-23.631	-22.523
15000 (returns)	24.777	29.172	30.402	31.541	30.622	29.556	27.601	27.755	26.513	29.138
20000 (returns)	28.026	28.036	27.431	26.967	26.405	27.995	25.045	26.063	28.444	26.809
25000 (returns)	22.412	14.082	14.623	13.795	23.183	22.886	22.278	22.660	23.466	14.400
30000 (returns)	14.298	12.481	14.412	15.825	15.945	7.457	12.317	16.950	8.457	13.966
35000 (returns)	35.926	33.142	32.904	38.622	35.364	36.065	35.248	36.100	35.431	41.960
40000 (returns)	25.278	24.668	40.113	25.115	30.944	37.485	39.582	41.258	39.149	28.984
45000 (returns)	28.076	64.558	65.082	64.072	27.988	64.246	65.735	63.811	65.120	64.301
50000 (returns)	46.936	26.698	43.344	45.210	29.466	26.903	32.834	30.315	27.389	24.734
55000 (returns)	39.848	0.347	40.478	42.292	41.128	41.371	40.229	39.597	38.646	39.845
60000 (returns)	40.044	40.663	37.893	38.685	35.477	40.957	38.331	34.633	35.504	37.890
65000 (returns)	37.084	40.195	38.728	36.608	33.062	38.898	40.252	39.288	38.568	37.816
70000 (returns)	37.728	36.032	41.798	41.156	40.505	43.218	42.497	34.974	42.997	43.363
75000 (returns)	52.599	45.345	46.540	47.313	46.877	48.064	47.466	47.580	46.713	45.297
80000 (returns)	45.178	44.784	38.303	45.374	45.331	39.102	40.317	40.649	45.890	43.167
85000 (returns)	46.490	30.888	45.130	46.502	32.345	46.436	45.821	45.554	46.065	45.949
90000 (returns)	46.929	46.598	42.168	46.322	47.032	46.858	39.105	45.557	45.382	47.119
95000 (returns)	42.393	40.174	42.945	40.350	42.593	42.396	40.750	41.639	40.316	41.484
100000 (returns)	45.137	45.336	44.594	45.193	45.172	45.747	44.472	43.964	45.536	45.653
105000 (returns)	45.203	44.806	44.071	45.233	40.999	41.162	45.448	43.516	41.478	41.042
110000 (returns)	50.511	45.882	51.940	46.466	49.272	50.839	46.360	48.966	50.145	49.400
115000 (returns)	48.107	41.593	48.864	41.955	47.720	46.884	54.670	41.539	53.958	40.926
120000 (returns)	42.992	43.387	43.065	43.907	44.103	41.813	45.863	42.536	42.605	42.620
125000 (returns)	43.042	41.524	43.769	41.552	42.950	44.714	41.272	40.614	44.372	44.100
130000 (returns)	39.675	40.801	37.849	42.021	40.401	43.177	43.159	45.642	44.156	39.877
135000 (returns)	44.672	45.650	46.456	46.776	45.703	44.021	43.342	50.169	45.725	47.821
140000 (returns)	43.757	34.682	45.204	35.807	44.908	47.308	34.180	44.222	42.953	33.915
145000 (returns)	44.620	46.251	30.803	30.380	30.575	43.390	46.455	44.710	29.230	30.946
150000 (returns)	44.562	44.641	45.911	44.307	46.982	47.707	43.788	46.259	45.606	46.906
155000 (returns)	45.045	41.222	42.981	45.747	41.297	41.692	42.914	41.686	44.440	43.499
160000 (returns)	52.189	51.730	49.139	49.186	42.332	43.368	41.500	43.499	42.068	49.464
165000 (returns)	54.643	37.463	37.247	38.725	58.090	53.449	55.143	38.027	37.429	55.082
170000 (returns)	58.595	58.765	57.956	59.848	58.067	57.028	58.224	58.446	57.482	56.720
175000 (returns)	37.037	60.834	61.137	37.241	61.691	61.957	60.767	37.788	60.554	61.143
180000 (returns)	61.319	60.220	38.046	59.943	40.745	41.060	39.061	40.571	42.028	38.004
185000 (returns)	37.359	36.576	61.905	60.166	63.661	60.424	62.762	62.967	64.217	37.201
190000 (returns)	47.218	47.151	47.366	45.847	47.496	47.977	45.636	45.944	44.826	45.619
195000 (returns)	63.726	61.183	61.887	62.873	62.260	47.633	47.639	47.652	63.428	63.945
200000 (returns)	46.564	47.907	48.722	48.090	48.049	48.972	52.289	62.533	49.962	49.019
205000 (returns)	58.146	39.681	56.135	58.383	60.008	38.858	39.086	59.076	55.969	59.024
210000 (returns)	38.688	40.084	57.632	59.068	58.521	60.243	56.643	39.957	39.575	60.339
215000 (returns)	40.998	58.254	41.098	60.073	57.781	58.777	60.120	57.066	60.204	57.344
220000 (returns)	62.548	63.560	39.095	40.716	62.690	63.183	64.864	62.638	39.142	64.318
225000 (returns)	62.067	64.940	61.818	64.618	39.013	62.124	62.963	62.503	39.287	62.617
