iteration	mean	std_dev	min	max	median
5000	-31.802	18.496	-55.620	-2.187	-34.493
10000	-33.274	17.239	-54.426	-5.043	-34.732
15000	-10.955	4.175	-18.220	-2.002	-11.959
20000	-8.454	2.500	-14.707	-3.564	-8.339
25000	-5.986	2.364	-11.608	-2.725	-5.546
30000	-6.148	2.338	-12.205	-1.616	-6.178
35000	-5.574	2.271	-9.236	-1.993	-5.229
40000	-4.750	1.999	-8.577	-1.518	-4.607
45000	-4.724	1.807	-8.804	-1.801	-4.101
50000	-5.250	1.715	-8.329	-1.750	-5.358
55000	-5.167	2.007	-8.410	-1.076	-5.242
60000	-4.295	2.011	-8.892	-1.142	-4.607
65000	-4.503	2.021	-8.232	-1.158	-3.345
70000	-4.411	1.474	-7.357	-1.026	-4.255
75000	-4.580	1.857	-9.401	-1.238	-4.258
80000	-4.093	1.619	-7.279	-1.593	-4.022
85000	-4.712	1.499	-7.929	-1.789	-4.754
90000	-4.476	1.423	-7.030	-0.927	-4.323
95000	-4.141	1.622	-8.544	-1.165	-4.534
100000	-4.438	1.486	-7.432	-2.075	-4.314
105000	-4.721	1.491	-8.010	-1.743	-4.908
110000	-4.254	1.549	-7.849	-1.355	-4.329
115000	-4.093	1.311	-6.279	-1.164	-4.341
120000	-4.048	1.341	-6.646	-1.324	-4.161
125000	-3.872	1.244	-6.407	-1.823	-4.014
130000	-4.220	1.529	-8.004	-1.625	-4.359
135000	-4.420	1.505	-7.416	-1.947	-4.763
140000	-3.628	1.591	-6.840	-1.635	-3.220
145000	-4.346	1.475	-6.863	-1.354	-4.126
150000	-3.886	1.560	-7.019	-1.173	-3.963
155000	-4.059	1.541	-6.443	-1.543	-3.907
160000	-4.154	1.522	-6.820	-1.014	-4.222
165000	-4.238	1.456	-6.991	-1.704	-4.169
170000	-4.204	1.528	-7.541	-1.743	-4.213
175000	-4.054	1.660	-6.455	-0.822	-4.215
180000	-4.174	1.550	-6.878	-0.953	-4.101
185000	-4.083	1.403	-6.754	-1.179	-3.947
190000	-4.639	1.558	-6.778	-1.427	-5.084
195000	-4.071	1.505	-6.410	-0.977	-4.348
200000	-4.049	1.298	-6.761	-1.538	-3.788
205000	-3.706	1.653	-6.723	-0.892	-3.497
210000	-3.934	1.613	-7.479	-0.558	-4.125
215000	-3.668	1.448	-5.984	-1.356	-3.720
220000	-4.126	1.519	-7.227	-1.661	-4.188
225000	-3.876	1.388	-6.709	-0.512	-4.017
230000	-3.467	1.510	-6.589	-1.282	-3.306
235000	-4.072	1.389	-6.666	-1.555	-3.923
240000	-3.909	1.259	-6.088	-1.655	-3.837
245000	-3.553	1.296	-5.688	-0.989	-3.553
250000	-3.704	1.490	-6.671	-0.941	-3.705
255000	-4.175	1.432	-6.485	-0.769	-4.384
260000	-4.018	1.608	-6.928	-0.772	-4.465
265000	-4.323	1.299	-6.970	-1.630	-4.373
270000	-3.819	1.366	-7.255	-1.249	-3.795
275000	-3.752	1.446	-7.520	-1.182	-3.530
280000	-3.451	1.449	-6.269	-0.824	-3.377
285000	-3.921	1.394	-7.831	-0.832	-3.949
290000	-3.674	1.496	-6.479	-0.990	-3.865
295000	-3.838	1.338	-6.989	-1.184	-3.913
300000	-3.876	1.146	-6.215	-1.088	-3.856
305000	-3.545	1.727	-7.212	-0.597	-3.610
310000	-3.832	1.513	-6.351	-0.887	-3.819
315000	-3.617	1.671	-6.285	-0.705	-3.756
320000	-3.791	1.446	-6.776	-0.860	-3.753
325000	-3.862	1.563	-6.512	-0.454	-3.885
330000	-3.191	1.339	-6.239	-1.242	-3.131
335000	-4.141	1.304	-6.641	-0.886	-4.491
340000	-3.849	1.586	-7.275	-0.873	-3.763
345000	-3.577	1.469	-6.259	-0.692	-3.651
350000	-3.737	1.754	-6.771	-0.743	-3.654
355000	-3.529	1.451	-6.056	-0.665	-3.835
360000	-3.539	1.465	-6.210	-0.525	-3.683
365000	-3.951	1.029	-5.704	-2.004	-3.962
370000	-3.217	1.444	-6.209	-0.624	-3.358
375000	-3.633	1.123	-6.039	-0.936	-3.651
380000	-4.232	1.665	-7.278	-0.846	-4.711
385000	-3.416	1.509	-6.285	-0.923	-3.335
390000	-4.054	1.578	-6.921	-1.047	-4.093
395000	-3.596	1.846	-6.305	-0.508	-3.876
400000	-4.198	1.250	-6.450	-1.217	-4.265
405000	-3.095	1.191	-5.275	-1.451	-3.041
410000	-3.987	1.361	-6.677	-1.298	-4.334
415000	-4.112	1.129	-6.044	-1.700	-4.302
420000	-3.748	1.180	-6.220	-0.535	-3.918
425000	-3.545	1.569	-6.649	-0.971	-3.511
430000	-3.501	1.271	-6.187	-0.974	-3.361
435000	-3.600	1.440	-5.895	-1.185	-3.487
440000	-3.615	1.377	-5.990	-1.209	-3.649
445000	-4.276	1.421	-6.347	-0.551	-4.617
450000	-3.550	1.354	-6.084	-0.977	-3.224
455000	-3.206	1.316	-6.064	-1.190	-2.966
460000	-3.638	1.412	-6.969	-0.682	-3.885
465000	-3.896	1.680	-6.525	-0.916	-3.972
470000	-3.254	1.177	-6.683	-0.875	-3.234
475000	-3.638	1.686	-7.202	-1.120	-3.191
480000	-3.338	1.214	-5.866	-1.099	-2.968
485000	-3.420	1.396	-5.977	-0.398	-3.319
490000	-3.970	1.550	-6.623	-0.834	-3.915
495000	-3.740	1.507	-6.153	-0.612	-3.625
500000	-3.964	1.308	-7.111	-2.010	-4.073
505000	-3.544	1.308	-5.818	-0.688	-3.426
510000	-4.073	1.563	-6.452	-0.636	-4.305
515000	-3.432	1.601	-7.024	-1.034	-3.047
520000	-3.534	1.263	-6.330	-0.895	-3.504
525000	-3.638	1.435	-6.399	-0.455	-3.713
530000	-3.795	1.678	-6.552	-0.624	-4.083
535000	-3.464	1.535	-6.101	-1.282	-3.601
540000	-3.993	1.407	-6.370	-1.738	-4.027
545000	-4.007	1.631	-7.583	-0.643	-3.845
550000	-3.965	1.454	-7.110	-0.414	-3.788
555000	-3.581	1.464	-6.585	-0.778	-3.803
560000	-3.527	1.489	-6.902	-1.158	-3.221
565000	-3.821	1.526	-6.396	-1.197	-4.014
570000	-3.892	1.464	-6.642	-1.069	-4.337
575000	-4.036	1.365	-6.626	-0.697	-4.082
580000	-3.457	1.803	-6.114	-0.575	-3.967
585000	-3.611	1.577	-7.177	-1.056	-3.591
590000	-3.624	1.580	-6.785	-0.824	-3.705
595000	-3.538	1.632	-6.515	-0.502	-3.379
600000	-3.456	1.429	-5.615	-0.536	-3.870
605000	-3.430	1.499	-6.076	-0.574	-3.708
610000	-3.365	1.484	-5.729	-0.727	-3.337
615000	-3.724	1.226	-5.854	-1.056	-3.689
620000	-3.900	1.413	-6.433	-1.039	-3.954
625000	-3.516	1.463	-6.561	-1.224	-3.318
630000	-3.479	1.239	-5.891	-0.943	-3.430
635000	-3.321	1.341	-6.157	-0.888	-3.042
640000	-3.796	1.269	-5.861	-0.631	-3.694
645000	-3.779	1.605	-6.312	-0.391	-3.866
650000	-3.652	1.425	-6.197	-0.450	-3.545
655000	-3.660	1.304	-7.259	-1.582	-3.614
660000	-3.558	1.457	-5.760	-0.462	-3.822
665000	-3.798	1.559	-6.943	-0.869	-3.668
670000	-3.315	1.423	-6.636	-0.831	-3.392
675000	-3.144	1.579	-6.425	-0.446	-3.125
680000	-4.045	1.366	-7.030	-1.148	-3.924
685000	-3.888	1.462	-6.385	-0.995	-4.008
690000	-3.621	1.337	-7.483	-0.497	-3.771
695000	-3.823	1.561	-6.719	-0.907	-3.900
700000	-3.143	1.619	-7.160	-0.624	-2.808
705000	-3.943	1.591	-6.625	-0.759	-4.056
710000	-3.893	1.490	-6.988	-0.616	-4.128
715000	-3.678	1.371	-6.040	-0.862	-3.752
720000	-3.556	1.337	-6.239	-0.491	-3.587
725000	-3.579	1.370	-6.436	-0.510	-3.607
730000	-3.941	1.446	-6.117	-0.734	-4.396
735000	-4.220	1.443	-6.944	-0.991	-4.237
740000	-3.581	1.574	-5.925	-0.471	-4.035
745000	-3.779	1.406	-6.482	-1.146	-3.783
750000	-3.839	1.577	-6.483	-0.498	-3.943
755000	-3.443	1.777	-7.122	-0.779	-3.240
760000	-4.047	1.563	-7.132	-1.057	-4.185
765000	-3.947	1.364	-6.702	-0.921	-3.992
770000	-3.676	1.532	-6.127	-0.378	-3.671
775000	-4.054	1.563	-7.198	-0.911	-3.751
780000	-3.222	1.793	-7.320	-0.523	-3.123
785000	-3.544	1.624	-6.526	-0.724	-3.388
790000	-3.358	1.120	-5.657	-1.302	-3.497
795000	-3.658	1.294	-6.346	-0.743	-3.735
800000	-3.768	1.448	-6.627	-0.642	-3.734
805000	-3.516	1.723	-6.262	-0.679	-3.492
810000	-3.916	1.581	-6.965	-1.270	-4.001
815000	-3.562	1.603	-7.190	-0.963	-3.429
820000	-3.922	1.494	-6.534	-1.708	-3.716
825000	-3.733	1.348	-6.287	-1.447	-3.821
830000	-3.703	1.164	-6.536	-0.851	-3.591
835000	-3.675	1.521	-7.003	-0.831	-3.958
840000	-3.923	1.203	-6.323	-2.191	-3.845
845000	-3.814	1.544	-6.489	-0.937	-3.993
850000	-3.770	1.697	-6.877	-0.668	-3.720
855000	-3.216	1.631	-7.202	-0.738	-2.895
860000	-3.388	1.612	-7.053	-1.144	-3.064
865000	-3.605	1.728	-6.628	-0.475	-3.800
870000	-3.373	1.341	-6.046	-0.955	-3.348
875000	-4.084	1.490	-6.438	-0.636	-4.487
880000	-3.806	1.237	-6.233	-1.042	-3.819
885000	-3.693	1.572	-6.909	-0.844	-3.467
890000	-3.527	1.307	-6.667	-1.521	-3.105
895000	-3.325	1.483	-5.885	-0.418	-3.566
900000	-3.418	1.488	-6.261	-0.369	-3.270
905000	-3.426	1.255	-6.061	-1.489	-3.329
910000	-3.950	1.447	-6.125	-0.795	-4.258
915000	-3.996	1.491	-6.637	-0.952	-4.489
920000	-3.518	1.278	-6.535	-1.275	-3.447
925000	-4.171	1.424	-6.264	-0.478	-4.230
930000	-3.651	1.345	-5.782	-0.807	-3.642
935000	-3.467	1.447	-5.974	-1.168	-3.537
940000	-3.776	1.630	-6.394	-0.887	-4.272
945000	-3.569	1.584	-6.186	-0.798	-3.611
950000	-4.172	1.367	-6.843	-0.906	-4.204
955000	-3.675	1.711	-6.992	-0.725	-3.492
960000	-2.972	1.387	-7.040	-0.780	-2.593
965000	-3.833	1.299	-6.689	-1.135	-3.744
970000	-3.727	1.422	-6.661	-1.027	-3.680
975000	-3.495	1.559	-6.402	-1.019	-3.308
980000	-3.747	1.637	-6.575	-0.899	-3.719
985000	-3.187	1.393	-6.709	-1.031	-3.094
