iteration	mean	std_dev	min	max	median
250000	-20.905	0.294	-21.000	-20.000	-21.000
500000	-20.996	0.064	-21.000	-20.000	-21.000
750000	-20.779	0.415	-21.000	-20.000	-21.000
1000000	-20.915	0.279	-21.000	-20.000	-21.000
1250000	-20.652	0.476	-21.000	-20.000	-21.000
1500000	-19.291	1.728	-21.000	-14.000	-20.000
1750000	-16.355	3.667	-21.000	1.000	-17.000
2000000	-15.703	5.865	-21.000	2.000	-17.000
2250000	-9.566	9.465	-21.000	9.000	-10.000
2500000	-0.688	10.834	-18.000	21.000	-4.000
2750000	-5.731	16.016	-19.000	21.000	-16.000
3000000	17.348	3.518	-5.000	21.000	18.000
3250000	12.429	11.029	-20.000	21.000	19.000
3500000	18.014	4.759	1.000	21.000	19.000
3750000	15.209	5.836	1.000	21.000	18.000
4000000	16.529	3.950	-1.000	21.000	15.000
4250000	16.154	6.176	1.000	21.000	20.000
4500000	16.559	3.876	10.000	21.000	18.000
4750000	19.506	0.967	18.000	21.000	19.000
5000000	18.595	2.549	9.000	21.000	20.000
5250000	18.366	3.086	11.000	21.000	20.000
5500000	16.855	5.622	-2.000	21.000	20.000
5750000	20.333	1.167	10.000	21.000	21.000
6000000	18.000	4.875	-14.000	21.000	21.000
6250000	19.107	2.677	12.000	21.000	20.000
6500000	16.866	4.827	7.000	21.000	20.000
6750000	19.627	1.740	10.000	21.000	20.000
7000000	19.552	3.045	-11.000	21.000	20.000
7250000	20.852	0.517	18.000	21.000	21.000
7500000	18.552	3.015	9.000	21.000	19.000
7750000	20.659	1.003	17.000	21.000	21.000
8000000	19.343	2.430	12.000	21.000	20.000
8250000	20.581	0.702	18.000	21.000	21.000
8500000	20.098	1.250	16.000	21.000	21.000
8750000	20.390	0.947	18.000	21.000	21.000
9000000	20.682	0.646	17.000	21.000	21.000
9250000	20.467	0.759	18.000	21.000	21.000
9500000	19.949	1.479	16.000	21.000	20.000
9750000	20.620	1.044	17.000	21.000	21.000
10000000	20.786	0.424	19.000	21.000	21.000
10250000	20.472	0.926	17.000	21.000	21.000
10500000	20.786	0.477	18.000	21.000	21.000
10750000	20.552	0.904	18.000	21.000	21.000
11000000	19.889	2.112	8.000	21.000	21.000
11250000	19.654	2.544	9.000	21.000	21.000
11500000	19.824	1.552	15.000	21.000	21.000
11750000	20.602	0.782	17.000	21.000	21.000
12000000	20.337	1.244	13.000	21.000	21.000
12250000	20.449	0.971	16.000	21.000	21.000
12500000	20.631	0.596	17.000	21.000	21.000
12750000	19.449	3.284	6.000	21.000	20.000
13000000	20.771	0.420	20.000	21.000	21.000
13250000	20.037	1.152	18.000	21.000	21.000
13500000	20.461	0.712	18.000	21.000	21.000
13750000	20.855	0.470	17.000	21.000	21.000
14000000	20.000	2.421	11.000	21.000	21.000
14250000	20.520	0.772	17.000	21.000	21.000
14500000	20.559	0.694	15.000	21.000	21.000
14750000	20.728	0.469	19.000	21.000	21.000
15000000	20.404	0.921	17.000	21.000	21.000
15250000	20.929	0.278	19.000	21.000	21.000
15500000	20.542	0.781	16.000	21.000	21.000
15750000	20.806	0.421	19.000	21.000	21.000
16000000	20.339	1.313	14.000	21.000	21.000
16250000	20.551	0.541	19.000	21.000	21.000
16500000	20.367	1.031	16.000	21.000	21.000
16750000	20.795	0.430	19.000	21.000	21.000
17000000	20.617	0.656	19.000	21.000	21.000
17250000	20.389	1.416	15.000	21.000	21.000
17500000	20.679	0.688	18.000	21.000	21.000
