iteration	mean	std_dev	min	max	median
250000	322.282	84.572	84.000	567.000	315.000
500000	496.051	105.515	210.000	766.000	483.000
750000	564.605	111.079	252.000	840.000	567.000
1000000	768.701	106.621	504.000	1238.000	756.000
1250000	908.697	188.621	609.000	1827.000	859.500
1500000	1378.612	683.788	693.000	3032.000	975.000
1750000	1389.333	749.381	672.000	3158.000	980.500
2000000	1189.277	517.117	735.000	2793.000	929.000
2250000	1392.605	622.126	682.000	3019.000	1190.000
2500000	1086.185	202.572	420.000	1814.000	1069.000
2750000	1117.180	216.144	693.000	1837.000	1109.500
3000000	1581.974	378.231	881.000	2475.000	1552.500
3250000	1319.183	274.212	672.000	2004.000	1310.000
3500000	1430.876	258.916	735.000	2036.000	1447.000
3750000	1625.307	279.861	777.000	2225.000	1669.000
4000000	1887.500	501.680	994.000	3854.000	1831.000
4250000	1470.206	273.198	891.000	2267.000	1396.000
4500000	1087.771	197.788	483.000	1542.000	1090.000
4750000	1508.692	441.126	399.000	2739.000	1537.500
5000000	1316.301	295.136	756.000	2286.000	1322.000
5250000	2111.552	532.333	870.000	3810.000	2099.000
5500000	1818.341	396.558	903.000	2834.000	1815.000
5750000	1194.400	232.838	744.000	1711.000	1216.000
6000000	1193.777	205.709	776.000	1637.000	1206.500
6250000	1338.752	273.561	756.000	1952.000	1343.000
6500000	2213.875	662.250	651.000	3829.000	2046.500
6750000	1678.391	461.987	775.000	3485.000	1659.000
7000000	1855.659	393.071	913.000	2803.000	1858.000
7250000	2012.630	467.031	840.000	3136.000	1983.000
7500000	1633.590	371.388	934.000	2580.000	1627.000
7750000	2080.391	454.264	965.000	3125.000	2004.000
8000000	1128.803	217.179	672.000	1636.000	1122.000
8250000	1948.431	432.459	913.000	3147.000	1946.000
8500000	1311.940	264.682	756.000	2004.000	1322.000
8750000	1597.574	326.588	839.000	2582.000	1626.000
9000000	1465.991	274.088	798.000	2278.000	1480.000
9250000	1876.841	352.617	892.000	2750.000	1878.500
