iteration	mean	std_dev	min	max	median
250000	1070.892	1283.846	0.000	8600.000	650.000
500000	4126.744	4764.822	0.000	17800.000	1300.000
750000	10362.037	3790.185	1800.000	22600.000	10100.000
1000000	8135.577	5321.246	500.000	26700.000	6750.000
1250000	8999.048	4225.050	1600.000	25800.000	8000.000
1500000	10457.377	3405.530	2000.000	22100.000	10200.000
1750000	17367.407	5216.354	4300.000	35500.000	17200.000
2000000	11617.949	5144.807	1900.000	36600.000	11500.000
2250000	18058.955	6433.810	7200.000	38100.000	16800.000
2500000	9773.370	3858.446	1400.000	25800.000	9100.000
2750000	14788.079	5428.938	3900.000	31800.000	13900.000
3000000	10092.268	7435.377	400.000	32600.000	7700.000
3250000	15424.823	5692.862	4400.000	35300.000	14900.000
3500000	16976.613	6413.357	6300.000	43000.000	15450.000
3750000	17530.328	6389.911	7400.000	42500.000	15900.000
4000000	10079.042	4591.685	1600.000	24200.000	9700.000
4250000	10012.571	3322.574	2600.000	20500.000	9800.000
4500000	18150.000	8524.808	4400.000	43000.000	16900.000
4750000	15655.000	8465.799	3100.000	40300.000	14900.000
5000000	18928.346	5985.624	5800.000	36300.000	18800.000
5250000	9595.213	6911.502	1100.000	36900.000	6900.000
5500000	16854.348	6092.299	5800.000	34100.000	16600.000
5750000	13463.576	4227.934	4400.000	27600.000	12900.000
6000000	10163.000	6192.458	900.000	31200.000	8900.000
6250000	10896.703	5116.832	700.000	30900.000	9600.000
6500000	15785.526	5431.044	4200.000	31200.000	14700.000
6750000	8201.435	4750.920	800.000	26400.000	6800.000
7000000	7891.837	6079.723	500.000	27400.000	6200.000
7250000	15972.368	6272.477	5800.000	35500.000	14750.000
7500000	7539.827	5176.601	400.000	27100.000	5900.000
7750000	9100.546	3171.397	2000.000	23700.000	8700.000
8000000	10201.075	6136.879	2900.000	28600.000	7800.000
8250000	10773.469	4292.603	2600.000	24900.000	10250.000
8500000	10469.681	3688.220	2900.000	22200.000	9750.000
8750000	9954.709	4050.053	1800.000	23300.000	9300.000
9000000	8559.009	3836.346	1400.000	21400.000	8100.000
9250000	10201.005	5362.038	2600.000	31200.000	8900.000
9500000	7682.573	3963.897	900.000	21200.000	6800.000
9750000	8233.730	5277.943	1000.000	27400.000	6650.000
10000000	8469.524	4028.603	1700.000	21800.000	7400.000
10250000	10682.949	5697.274	3100.000	29500.000	8800.000
10500000	7550.769	3732.111	1800.000	21000.000	6650.000
10750000	10202.427	3864.281	1800.000	23400.000	9700.000
11000000	11957.812	4166.151	1700.000	26400.000	11550.000
11250000	10774.510	5810.263	2000.000	33200.000	9300.000
