iteration	mean	std_dev	min	max	median
250000	1.418	16.783	0.000	200.000	0.000
500000	2.837	33.566	0.000	400.000	0.000
750000	0.000	0.000	0.000	0.000	0.000
1000000	0.000	0.000	0.000	0.000	0.000
1250000	135.821	492.996	0.000	3500.000	0.000
1500000	75.833	233.094	0.000	1800.000	0.000
1750000	33.094	226.766	0.000	1900.000	0.000
2000000	105.797	638.246	0.000	6400.000	0.000
2250000	4.255	50.350	0.000	600.000	0.000
2500000	274.118	497.796	0.000	2400.000	0.000
2750000	129.197	537.657	0.000	3500.000	0.000
3000000	1631.915	1568.657	0.000	7200.000	1350.000
3250000	0.000	0.000	0.000	0.000	0.000
3500000	0.000	0.000	0.000	0.000	0.000
3750000	512.500	870.460	0.000	4600.000	0.000
4000000	2278.572	1471.885	0.000	5800.000	2150.000
4250000	1362.500	658.584	300.000	3200.000	1250.000
4500000	103.200	289.534	0.000	1900.000	0.000
4750000	498.765	488.256	0.000	1800.000	400.000
5000000	0.000	0.000	0.000	0.000	0.000
5250000	1254.023	1037.105	0.000	4400.000	1000.000
5500000	270.796	574.330	0.000	3000.000	0.000
5750000	0.000	0.000	0.000	0.000	0.000
6000000	1066.667	654.675	0.000	2400.000	1000.000
6250000	336.508	542.569	0.000	2000.000	200.000
6500000	548.781	393.311	0.000	1500.000	400.000
6750000	1094.203	626.905	0.000	2600.000	1000.000
7000000	1936.364	1035.672	0.000	4400.000	2000.000
7250000	715.942	540.966	0.000	2000.000	600.000
7500000	2275.472	679.874	600.000	3600.000	2200.000
7750000	1516.000	488.410	0.000	2400.000	1600.000
8000000	146.218	249.298	0.000	1400.000	0.000
8250000	498.780	454.112	0.000	1800.000	400.000
8500000	96.875	352.655	0.000	2000.000	0.000
8750000	103.175	318.463	0.000	1600.000	0.000
9000000	3178.947	1370.105	300.000	6600.000	3050.000
9250000	1425.714	740.017	200.000	3500.000	1400.000
9500000	1392.308	494.526	400.000	2600.000	1400.000
9750000	2125.926	1384.730	0.000	6200.000	1800.000
10000000	886.364	909.193	0.000	3400.000	550.000
10250000	739.130	563.174	0.000	2400.000	600.000
10500000	1683.871	928.091	200.000	3500.000	1400.000
10750000	1804.494	1123.089	0.000	5400.000	1700.000
11000000	2131.579	1138.236	0.000	5600.000	2100.000
11250000	3487.037	1062.326	0.000	6100.000	3400.000
11500000	961.333	666.512	0.000	3200.000	1000.000
11750000	2168.493	1155.081	0.000	4900.000	2300.000
12000000	1485.185	1161.641	0.000	4600.000	1300.000
12250000	1720.000	1063.550	0.000	4500.000	1800.000
12500000	440.870	805.405	0.000	3400.000	0.000
12750000	1528.788	1054.394	0.000	3600.000	1350.000
13000000	1301.695	613.269	0.000	2500.000	1400.000
13250000	2448.214	1004.453	400.000	4800.000	2450.000
13500000	2546.575	1249.886	300.000	5800.000	2500.000
13750000	2210.606	1217.564	200.000	4900.000	2200.000
14000000	2018.966	955.106	0.000	4200.000	1800.000
14250000	1191.525	750.432	0.000	3000.000	1100.000
14500000	1887.302	1037.165	0.000	4400.000	1800.000
14750000	669.149	959.945	0.000	3300.000	200.000
15000000	2210.938	819.130	0.000	3700.000	2250.000
15250000	602.817	571.130	0.000	2000.000	600.000
15500000	279.592	475.300	0.000	2200.000	100.000
15750000	2078.947	1167.579	0.000	5100.000	1950.000
16000000	982.955	889.742	0.000	3700.000	750.000
16250000	2710.145	1142.480	400.000	5600.000	2600.000
16500000	2425.352	1170.496	200.000	4900.000	2100.000
16750000	1780.822	1018.548	0.000	4100.000	1600.000
17000000	833.684	847.859	0.000	3300.000	700.000
17250000	30.435	216.564	0.000	2200.000	0.000
17500000	1906.897	1142.119	0.000	4600.000	2200.000
17750000	1103.448	728.240	0.000	2800.000	1000.000
18000000	1579.452	1102.793	0.000	4200.000	1500.000
18250000	1304.918	786.656	0.000	3800.000	1400.000
18500000	1136.667	561.536	0.000	2400.000	1100.000
18750000	1656.944	807.401	0.000	3600.000	1600.000
19000000	2298.630	1100.124	0.000	5000.000	2500.000
19250000	1125.000	863.198	0.000	2700.000	1400.000
19500000	1653.030	790.324	300.000	3500.000	1650.000
19750000	1485.938	660.461	200.000	2900.000	1450.000
20000000	1787.500	1022.482	0.000	4300.000	2000.000
20250000	1073.913	847.956	0.000	2800.000	1100.000
20500000	555.224	578.026	0.000	2600.000	400.000
20750000	2225.373	1094.538	400.000	5400.000	2000.000
21000000	343.564	533.699	0.000	2600.000	0.000
21250000	2410.606	1174.235	0.000	4700.000	2750.000
21500000	2624.324	1162.803	0.000	4600.000	2800.000
21750000	1394.186	1307.257	0.000	6100.000	1000.000
22000000	1817.910	790.225	0.000	3900.000	1700.000
22250000	1345.946	783.821	0.000	4400.000	1300.000
22500000	2338.596	766.801	800.000	4400.000	2400.000
22750000	872.727	584.275	0.000	2200.000	800.000
23000000	1782.022	879.806	0.000	4300.000	1700.000
23250000	1983.582	1124.569	0.000	4900.000	2200.000
23500000	2550.820	891.237	600.000	4900.000	2500.000
23750000	889.041	510.053	0.000	2200.000	900.000
24000000	1075.000	756.419	0.000	2900.000	1000.000
24250000	1256.716	683.543	0.000	2800.000	1200.000
24500000	1687.500	642.557	0.000	3200.000	1800.000
24750000	1981.250	938.229	0.000	3700.000	2250.000
25000000	1502.667	934.519	200.000	4700.000	1400.000
25250000	1915.385	1054.110	0.000	3800.000	2000.000
25500000	1614.815	1357.841	0.000	4900.000	1300.000
25750000	1082.090	711.510	0.000	2800.000	1000.000
26000000	2400.000	1166.073	0.000	4700.000	2700.000
26250000	846.753	660.890	0.000	2600.000	700.000
26500000	888.000	551.110	0.000	2700.000	800.000
26750000	919.277	705.650	0.000	3000.000	800.000
27000000	1813.433	1119.287	0.000	4200.000	2200.000
27250000	1382.051	823.803	0.000	3800.000	1200.000
27500000	1733.846	798.899	0.000	3300.000	1700.000
27750000	959.770	649.573	0.000	2800.000	800.000
28000000	1146.250	910.075	0.000	4200.000	800.000
28250000	1858.571	1025.739	200.000	4900.000	1800.000
28500000	965.217	746.359	0.000	2800.000	1000.000
28750000	1204.918	647.423	0.000	2600.000	1300.000
29000000	1829.231	1021.119	0.000	4500.000	2000.000
29250000	1625.373	821.237	0.000	3200.000	1600.000
29500000	912.195	774.343	0.000	3000.000	800.000
29750000	1113.846	626.069	0.000	2600.000	1100.000
30000000	1455.696	790.729	0.000	3400.000	1400.000
30250000	924.638	621.220	0.000	2500.000	700.000
30500000	403.846	524.390	0.000	2100.000	200.000
30750000	1317.722	882.998	0.000	3700.000	1200.000
31000000	961.429	591.437	0.000	2200.000	1000.000
31250000	900.000	721.696	0.000	3100.000	1000.000
31500000	1645.833	1239.168	0.000	5000.000	1600.000
31750000	1205.263	924.789	0.000	3500.000	1000.000
32000000	1596.000	1055.202	0.000	4200.000	1800.000
32250000	805.000	704.610	0.000	2900.000	700.000
32500000	2371.875	1190.125	0.000	5300.000	2400.000
32750000	1206.667	936.756	0.000	4000.000	1050.000
33000000	150.427	374.308	0.000	2400.000	0.000
33250000	1354.237	774.229	0.000	3400.000	1400.000
33500000	852.273	805.235	0.000	3800.000	700.000
33750000	1398.781	947.203	0.000	5000.000	1300.000
34000000	1216.250	685.099	200.000	3000.000	1000.000
34250000	1202.381	767.491	0.000	3200.000	1000.000
34500000	270.755	466.817	0.000	2100.000	0.000
34750000	375.641	455.222	0.000	2200.000	200.000
35000000	887.912	947.621	0.000	3100.000	600.000
35250000	1101.282	1010.901	0.000	4200.000	800.000
35500000	1825.714	1063.644	0.000	5000.000	1700.000
35750000	1803.750	1185.268	0.000	5800.000	1800.000
36000000	1768.605	813.157	300.000	4100.000	1700.000
36250000	853.521	612.736	0.000	2500.000	800.000
36500000	1794.203	1175.706	0.000	4800.000	1800.000
36750000	1335.135	1327.712	0.000	5300.000	900.000
37000000	991.765	1092.457	0.000	3900.000	500.000
37250000	1258.974	927.422	0.000	3400.000	1000.000
37500000	1561.429	1150.688	0.000	3900.000	1800.000
37750000	1453.846	1156.552	0.000	4700.000	1200.000
38000000	846.000	925.248	0.000	3700.000	650.000
38250000	1226.190	836.108	0.000	3900.000	1150.000
38500000	591.667	701.904	0.000	2700.000	300.000
38750000	1407.407	944.873	0.000	3700.000	1400.000
39000000	570.370	552.312	0.000	2000.000	400.000
39250000	1139.726	733.305	0.000	2700.000	1100.000
39500000	1158.667	835.080	0.000	3500.000	1000.000
39750000	1038.961	675.385	0.000	3000.000	1000.000
40000000	1216.883	1025.949	0.000	3600.000	1100.000
40250000	1124.359	929.735	0.000	3600.000	900.000
40500000	159.574	273.791	0.000	1300.000	0.000
40750000	1036.066	697.544	0.000	2600.000	1000.000
41000000	1204.819	934.339	0.000	3700.000	1000.000
41250000	342.667	357.463	0.000	1800.000	400.000
41500000	900.000	676.156	0.000	2400.000	800.000
41750000	1590.789	1303.253	0.000	5000.000	1400.000
42000000	1167.901	929.998	0.000	4000.000	1000.000
42250000	2072.727	1142.637	0.000	4600.000	2050.000
42500000	1289.130	1313.016	0.000	4600.000	800.000
42750000	730.682	640.908	0.000	2600.000	600.000
43000000	1414.286	1015.844	0.000	3700.000	1200.000
43250000	1227.273	736.967	0.000	4300.000	1200.000
43500000	2083.099	1257.427	0.000	4500.000	2300.000
43750000	623.188	511.929	0.000	2100.000	600.000
44000000	1495.455	913.648	300.000	4400.000	1300.000
44250000	1109.756	766.145	0.000	3300.000	1200.000
44500000	882.500	928.409	0.000	3000.000	800.000
44750000	496.053	442.315	0.000	1800.000	400.000
45000000	1250.820	699.795	0.000	3100.000	1200.000
45250000	753.333	600.074	0.000	2000.000	800.000
45500000	1424.390	931.634	0.000	4000.000	1450.000
45750000	789.855	693.687	0.000	2400.000	800.000
46000000	1646.575	945.658	0.000	3600.000	1600.000
46250000	1382.927	775.038	0.000	3100.000	1250.000
46500000	1031.250	1016.685	0.000	4400.000	750.000
46750000	813.699	646.024	0.000	3300.000	800.000
47000000	1160.000	974.885	0.000	3600.000	1000.000
47250000	1231.343	821.395	0.000	3700.000	1000.000
47500000	1216.854	1063.726	0.000	4600.000	1100.000
47750000	704.348	498.820	0.000	2100.000	700.000
48000000	808.235	565.105	0.000	2400.000	800.000
48250000	1158.333	783.036	0.000	3500.000	1000.000
48500000	1764.706	820.108	200.000	4800.000	1800.000
48750000	1434.328	966.692	0.000	4100.000	1500.000
49000000	1231.884	792.993	0.000	4200.000	1200.000
49250000	436.264	583.381	0.000	2100.000	200.000
49500000	810.000	818.814	0.000	3300.000	400.000
49750000	661.538	581.991	0.000	2400.000	600.000
