iteration	mean	std_dev	min	max	median
250000	307.063	147.406	50.000	1150.000	250.000
500000	381.722	236.644	150.000	875.000	275.000
750000	352.716	148.883	150.000	925.000	300.000
1000000	465.833	222.181	125.000	925.000	400.000
1250000	638.658	205.348	300.000	1300.000	675.000
1500000	1147.912	1028.602	325.000	5250.000	850.000
1750000	948.643	483.012	450.000	4675.000	875.000
2000000	2071.835	1596.585	450.000	5050.000	1425.000
2250000	3404.142	1584.572	375.000	4950.000	4250.000
2500000	3335.392	1592.161	600.000	5925.000	3950.000
2750000	4097.030	1147.373	525.000	5375.000	4350.000
3000000	4048.611	1010.913	450.000	8175.000	4175.000
3250000	3530.896	1707.505	500.000	5225.000	4250.000
3500000	4931.853	1670.897	600.000	8725.000	4700.000
3750000	5521.289	2047.440	4075.000	12125.000	4375.000
4000000	7440.650	2995.019	3925.000	20350.000	7575.000
4250000	6571.097	4389.459	675.000	19325.000	4925.000
4500000	7760.672	3998.958	475.000	19675.000	8225.000
4750000	9935.633	5783.454	625.000	20000.000	8550.000
5000000	9213.528	3898.005	775.000	18375.000	8775.000
5250000	11299.447	4138.055	200.000	16850.000	12750.000
5500000	13747.716	2833.810	7900.000	18825.000	15025.000
5750000	13498.618	3205.099	4225.000	20900.000	15625.000
6000000	13009.113	3545.799	325.000	17150.000	14925.000
6250000	11369.538	4457.775	975.000	17825.000	12775.000
6500000	14949.713	2520.612	4450.000	16900.000	15650.000
6750000	15780.114	1279.158	7625.000	20175.000	16100.000
7000000	15671.746	2828.255	7900.000	20325.000	15650.000
7250000	14209.923	3660.963	7850.000	21325.000	15675.000
7500000	14095.419	3834.259	4300.000	20000.000	15175.000
7750000	15148.926	2699.218	4475.000	20475.000	15750.000
8000000	14267.432	3068.794	8150.000	20275.000	15600.000
8250000	16091.970	1857.964	4825.000	21225.000	16100.000
8500000	16204.814	2135.547	7875.000	20250.000	16100.000
8750000	15526.463	1455.968	3925.000	20175.000	15575.000
9000000	15964.451	4026.711	350.000	24475.000	15950.000
9250000	17064.062	1679.598	12300.000	20500.000	16450.000
9500000	14684.359	3893.277	450.000	20350.000	15575.000
9750000	17144.128	1888.595	8775.000	22900.000	16725.000
10000000	14772.928	4489.284	4500.000	19750.000	15900.000
10250000	14923.743	3478.772	450.000	19950.000	15250.000
10500000	16854.141	2078.222	7775.000	24025.000	16250.000
10750000	14161.222	5612.638	600.000	24000.000	15825.000
11000000	16713.043	2876.617	7975.000	24375.000	16400.000
11250000	14341.791	6341.819	675.000	23200.000	16150.000
11500000	17567.177	2594.673	11775.000	24300.000	16925.000
11750000	17621.062	2451.311	12250.000	25550.000	16287.500
12000000	15915.237	3610.420	7650.000	23500.000	16000.000
12250000	14761.798	6341.766	850.000	23300.000	15875.000
12500000	16538.190	3497.924	0.000	23375.000	15700.000
12750000	17434.667	2294.175	4950.000	23075.000	18550.000
13000000	18511.824	2969.307	15000.000	25050.000	16850.000
13250000	18765.645	3205.819	4075.000	23850.000	19650.000
13500000	16346.912	3956.585	4375.000	23975.000	18475.000
13750000	18750.180	2810.181	4450.000	23625.000	19750.000
14000000	18768.000	2175.669	7575.000	23600.000	19450.000
14250000	17525.753	4885.335	8025.000	27675.000	18075.000
14500000	17818.981	2853.468	12350.000	27200.000	16450.000
14750000	18864.860	2632.359	7950.000	27750.000	19525.000
15000000	18824.830	4193.859	8400.000	27100.000	19525.000
15250000	18574.320	3396.293	11625.000	27950.000	19325.000
15500000	16609.478	4449.103	12325.000	28125.000	16300.000
15750000	18829.340	4206.665	11875.000	27300.000	19700.000
16000000	19530.036	3259.793	4275.000	28525.000	19725.000
16250000	18338.576	2271.751	11275.000	23875.000	19350.000
16500000	18546.104	3835.576	500.000	27350.000	19300.000
16750000	19022.180	2846.706	5100.000	26975.000	20025.000
17000000	18144.255	4628.858	600.000	27250.000	16250.000
17250000	18334.844	4631.104	7525.000	27650.000	19225.000
17500000	19650.510	2695.946	1025.000	23725.000	20025.000
17750000	18951.159	3780.539	13025.000	28525.000	19200.000
18000000	21063.636	2987.880	14975.000	27375.000	20250.000
18250000	20404.511	4086.194	7950.000	28275.000	20125.000
18500000	20453.345	3205.622	14975.000	27775.000	20175.000
18750000	20064.552	3414.840	7925.000	27600.000	20400.000
19000000	21625.560	4524.966	8175.000	29525.000	19925.000
19250000	22808.333	4060.010	15800.000	28500.000	23750.000
19500000	18903.956	4408.827	475.000	27925.000	19675.000
19750000	21472.600	6047.340	4400.000	28175.000	20475.000
20000000	16529.018	5604.036	4100.000	27025.000	16500.000
20250000	19088.742	3174.945	11650.000	27175.000	19550.000
