iteration	mean	std_dev	min	max	median
250000	4.592	2.948	0.000	11.000	4.000
500000	3.000	2.270	0.000	9.000	3.000
750000	2.702	2.168	0.000	7.000	2.000
1000000	1.500	1.302	0.000	6.000	1.000
1250000	4.393	3.064	0.000	13.000	4.000
1500000	1.029	0.923	0.000	4.000	1.000
1750000	1.476	1.446	0.000	5.000	1.000
2000000	1.344	1.257	0.000	5.000	1.000
2250000	0.865	1.018	0.000	3.000	0.000
2500000	4.775	2.413	1.000	14.000	4.000
2750000	9.594	3.673	4.000	17.000	9.500
3000000	12.880	3.254	5.000	17.000	13.000
3250000	12.538	2.899	6.000	18.000	13.000
3500000	11.542	3.851	4.000	20.000	11.000
3750000	5.206	2.805	1.000	12.000	5.000
4000000	11.000	4.128	5.000	20.000	10.000
4250000	15.200	5.329	2.000	26.000	16.000
4500000	14.400	2.223	8.000	19.000	15.000
4750000	16.429	3.620	10.000	24.000	17.000
5000000	26.619	5.533	13.000	37.000	28.000
5250000	17.130	5.059	9.000	27.000	16.000
5500000	11.667	4.784	2.000	23.000	11.000
5750000	17.952	6.722	9.000	32.000	16.000
6000000	19.783	6.365	10.000	37.000	19.000
6250000	21.542	3.873	14.000	31.000	21.000
6500000	25.737	7.913	11.000	39.000	24.000
6750000	26.067	9.849	10.000	40.000	26.000
7000000	22.048	5.644	11.000	32.000	21.000
7250000	26.667	7.909	16.000	42.000	23.000
7500000	18.037	6.185	8.000	34.000	18.000
7750000	32.111	9.792	9.000	46.000	34.000
8000000	12.591	3.996	5.000	21.000	13.000
8250000	22.900	7.361	13.000	36.000	21.000
8500000	9.368	4.016	2.000	18.000	10.000
8750000	24.176	7.302	16.000	38.000	23.000
9000000	24.833	8.552	7.000	38.000	25.500
9250000	18.222	8.397	7.000	38.000	15.500
9500000	23.824	9.642	13.000	40.000	21.000
9750000	25.333	7.638	15.000	38.000	22.000
10000000	30.167	8.675	18.000	44.000	29.000
10250000	22.053	6.637	12.000	37.000	22.000
10500000	32.278	6.894	21.000	46.000	33.000
10750000	15.190	7.890	7.000	36.000	14.000
11000000	5.909	3.579	1.000	16.000	5.000
11250000	29.111	7.520	15.000	41.000	30.500
11500000	23.333	7.752	11.000	38.000	21.000
11750000	31.833	6.121	22.000	42.000	34.500
12000000	28.176	6.157	19.000	39.000	28.000
12250000	31.000	8.055	16.000	46.000	31.500
12500000	28.316	8.079	15.000	39.000	29.000
12750000	31.100	7.368	19.000	43.000	33.000
13000000	2.882	2.272	0.000	6.000	3.000
13250000	10.346	3.385	6.000	18.000	9.500
13500000	17.619	4.281	12.000	26.000	16.000
13750000	30.059	8.447	19.000	46.000	29.000
14000000	29.400	8.958	17.000	42.000	33.000
14250000	23.450	7.560	11.000	39.000	22.000
14500000	16.800	7.318	6.000	39.000	17.000
14750000	6.727	2.579	3.000	15.000	6.000
15000000	28.941	8.018	15.000	43.000	30.000
15250000	3.968	2.596	0.000	14.000	4.000
15500000	26.294	6.969	17.000	46.000	23.000
15750000	29.895	6.935	18.000	47.000	29.000
16000000	26.167	8.255	13.000	40.000	25.500
16250000	23.688	6.242	15.000	33.000	21.000
16500000	29.056	7.106	17.000	40.000	28.000
16750000	19.474	5.265	11.000	34.000	19.000
17000000	27.150	5.686	18.000	36.000	27.500
17250000	29.167	8.480	15.000	46.000	29.000
17500000	27.222	7.208	15.000	39.000	25.500
17750000	31.500	9.161	16.000	44.000	34.000
18000000	20.316	6.570	7.000	36.000	20.000
18250000	12.944	5.286	4.000	22.000	14.000
18500000	18.667	5.873	5.000	34.000	19.000
18750000	24.579	7.300	11.000	36.000	24.000
19000000	32.737	7.999	16.000	44.000	35.000
19250000	29.000	8.997	12.000	46.000	27.000
19500000	15.400	8.176	7.000	35.000	13.500
19750000	14.882	7.070	2.000	34.000	15.000
20000000	12.913	6.255	4.000	26.000	11.000
20250000	29.200	7.620	17.000	41.000	27.500
20500000	26.316	7.109	15.000	37.000	27.000
20750000	23.474	7.337	12.000	35.000	24.000
21000000	32.056	7.568	19.000	46.000	33.000
21250000	16.318	4.537	10.000	28.000	14.500
21500000	30.500	9.008	14.000	42.000	33.000
21750000	13.000	5.737	3.000	23.000	13.500
22000000	15.050	3.485	8.000	20.000	15.500
22250000	19.053	4.097	12.000	31.000	20.000
22500000	34.250	5.949	22.000	46.000	35.500
22750000	22.556	7.544	13.000	39.000	21.000
23000000	31.200	7.808	13.000	44.000	30.000
23250000	30.350	7.857	14.000	41.000	33.000
23500000	29.312	8.297	15.000	39.000	32.500
23750000	34.000	9.050	18.000	54.000	35.000
24000000	23.941	7.915	10.000	38.000	24.000
24250000	26.000	7.533	11.000	38.000	26.000
24500000	24.950	8.634	13.000	39.000	23.000
24750000	28.438	8.768	11.000	43.000	29.000
25000000	30.588	8.052	16.000	41.000	34.000
25250000	24.067	8.933	13.000	42.000	21.000
25500000	28.062	7.013	14.000	41.000	28.000
25750000	28.048	8.753	14.000	41.000	29.000
26000000	24.778	7.115	11.000	36.000	24.500
26250000	38.250	8.445	17.000	55.000	38.000
26500000	29.688	8.928	13.000	46.000	31.000
26750000	38.000	5.541	29.000	56.000	37.000
27000000	32.118	8.302	14.000	43.000	34.000
